song,link,album,year,artist
B.I.G. Live In Jamaica (Intro),../lyrics/notoriousbig/bigliveinjamaicaintro.html,Duets: The Final Chapter,2005,NOTORIOUS B.I.G.
It Has Been Said,../lyrics/notoriousbig/ithasbeensaid.html,Duets: The Final Chapter,2005,NOTORIOUS B.I.G.
Spit Your Game,../lyrics/notoriousbig/spityourgame.html,Duets: The Final Chapter,2005,NOTORIOUS B.I.G.
Whatchu Want,../lyrics/notoriousbig/whatchuwant.html,Duets: The Final Chapter,2005,NOTORIOUS B.I.G.
Get Your Grind On,../lyrics/notoriousbig/getyourgrindon.html,Duets: The Final Chapter,2005,NOTORIOUS B.I.G.
Living The Life,../lyrics/notoriousbig/livingthelife.html,Duets: The Final Chapter,2005,NOTORIOUS B.I.G.
1970 Somethin',../lyrics/notoriousbig/1970somethin.html,Duets: The Final Chapter,2005,NOTORIOUS B.I.G.
Nasty Girl,../lyrics/notoriousbig/nastygirl.html,Duets: The Final Chapter,2005,NOTORIOUS B.I.G.
Living In Pain,../lyrics/notoriousbig/livinginpain.html,Duets: The Final Chapter,2005,NOTORIOUS B.I.G.
I'm With Whateva,../lyrics/notoriousbig/imwithwhateva.html,Duets: The Final Chapter,2005,NOTORIOUS B.I.G.
Beef,../lyrics/notoriousbig/beef.html,Duets: The Final Chapter,2005,NOTORIOUS B.I.G.
Hustler's Story,../lyrics/notoriousbig/hustlersstory.html,Duets: The Final Chapter,2005,NOTORIOUS B.I.G.
Breakin' Old Habits,../lyrics/notoriousbig/breakinoldhabits.html,Duets: The Final Chapter,2005,NOTORIOUS B.I.G.
Ultimate Rush,../lyrics/notoriousbig/ultimaterush.html,Duets: The Final Chapter,2005,NOTORIOUS B.I.G.
Mi Casa,../lyrics/notoriousbig/micasa.html,Duets: The Final Chapter,2005,NOTORIOUS B.I.G.
Hold Ya Head,../lyrics/notoriousbig/holdyahead.html,Duets: The Final Chapter,2005,NOTORIOUS B.I.G.
Just A Memory,../lyrics/notoriousbig/justamemory.html,Duets: The Final Chapter,2005,NOTORIOUS B.I.G.
Wake Up,../lyrics/notoriousbig/wakeup.html,Duets: The Final Chapter,2005,NOTORIOUS B.I.G.
Love Is Everlasting (Outro),../lyrics/notoriousbig/loveiseverlastingoutro.html,Duets: The Final Chapter,2005,NOTORIOUS B.I.G.
,,Duets: The Final Chapter,2005,NOTORIOUS B.I.G.
Notorious Thugs,../lyrics/notoriousbig/notoriousthugs.html,Notorious,2009,NOTORIOUS B.I.G.
Hypnotize,../lyrics/notoriousbig/hypnotize.html,Notorious,2009,NOTORIOUS B.I.G.
Notorious B.I.G.,../lyrics/notoriousbig/notoriousbig.html,Notorious,2009,NOTORIOUS B.I.G.
Juicy,../lyrics/notoriousbig/juicy.html,Notorious,2009,NOTORIOUS B.I.G.
Party And Bullshit,../lyrics/notoriousbig/partyandbullshit.html,Notorious,2009,NOTORIOUS B.I.G.
Warning,../lyrics/notoriousbig/warning.html,Notorious,2009,NOTORIOUS B.I.G.
One More Chance (Remix),../lyrics/notoriousbig/onemorechanceremix.html,Notorious,2009,NOTORIOUS B.I.G.
Brooklyn Go Hard,http://www.azlyrics.com/lyrics/jayz/brooklyngohard.html,Notorious,2009,NOTORIOUS B.I.G.
Letter To B.I.G.,http://www.azlyrics.com/lyrics/jadakiss/lettertobig.html,Notorious,2009,NOTORIOUS B.I.G.
Kick In The Door,../lyrics/notoriousbig/kickinthedoor.html,Notorious,2009,NOTORIOUS B.I.G.
What's Beef?,../lyrics/notoriousbig/whatsbeef.html,Notorious,2009,NOTORIOUS B.I.G.
The World is Filled...,../lyrics/notoriousbig/theworldisfilled.html,Notorious,2009,NOTORIOUS B.I.G.
One More Chance / The Legacy Remix,../lyrics/notoriousbig/onemorechancethelegacyremix.html,Notorious,2009,NOTORIOUS B.I.G.
Microphone Murderer,../lyrics/notoriousbig/microphonemurderer.html,Notorious,2009,NOTORIOUS B.I.G.
Guaranteed Raw,../lyrics/notoriousbig/guaranteedraw.html,Notorious,2009,NOTORIOUS B.I.G.
Love No Ho,../lyrics/notoriousbig/lovenoho.html,Notorious,2009,NOTORIOUS B.I.G.
Get Money,../lyrics/notoriousbig/getmoney.html,,,NOTORIOUS B.I.G.
Hello Vs. Party & Bullshit (Matoma Remix),../lyrics/notoriousbig/hellovspartybullshitmatomaremix.html,,,NOTORIOUS B.I.G.
Macs And Dons,../lyrics/notoriousbig/macsanddons.html,,,NOTORIOUS B.I.G.
Player's Anthem,../lyrics/notoriousbig/playersanthem.html,,,NOTORIOUS B.I.G.
Running Your Mouth,../lyrics/notoriousbig/runningyourmouth.html,,,NOTORIOUS B.I.G.
Want That Old Thing Back,../lyrics/notoriousbig/wantthatoldthingback.html,,,NOTORIOUS B.I.G.
