song,link,album,year,artist
Strings,../lyrics/blink182/strings.html,Cheshire Cat,1994,BLINK-182
Peggy Sue,../lyrics/blink182/peggysue.html,Cheshire Cat,1994,BLINK-182
Sometimes,../lyrics/blink182/sometimes.html,Cheshire Cat,1994,BLINK-182
Does My Breath Smell,../lyrics/blink182/doesmybreathsmell.html,Cheshire Cat,1994,BLINK-182
Cacophony,../lyrics/blink182/cacophony.html,Cheshire Cat,1994,BLINK-182
TV,../lyrics/blink182/tv.html,Cheshire Cat,1994,BLINK-182
Toast & Bananas,../lyrics/blink182/toastbananas.html,Cheshire Cat,1994,BLINK-182
Wasting Time,../lyrics/blink182/wastingtime.html,Cheshire Cat,1994,BLINK-182
Romeo & Rabecca,../lyrics/blink182/romeorabecca.html,Cheshire Cat,1994,BLINK-182
Ben Wah Balls,../lyrics/blink182/benwahballs.html,Cheshire Cat,1994,BLINK-182
Just About Done,../lyrics/blink182/justaboutdone.html,Cheshire Cat,1994,BLINK-182
Depends,../lyrics/blink182/depends.html,Cheshire Cat,1994,BLINK-182
,,Cheshire Cat,1994,BLINK-182
Pathetic,../lyrics/blink182/pathetic.html,Dude Ranch,1997,BLINK-182
Voyeur,../lyrics/blink182/voyeur.html,Dude Ranch,1997,BLINK-182
Dammit,../lyrics/blink182/dammit.html,Dude Ranch,1997,BLINK-182
Boring,../lyrics/blink182/boring.html,Dude Ranch,1997,BLINK-182
Dick Lips,../lyrics/blink182/dicklips.html,Dude Ranch,1997,BLINK-182
Waggy,../lyrics/blink182/waggy.html,Dude Ranch,1997,BLINK-182
Enthused,../lyrics/blink182/enthused.html,Dude Ranch,1997,BLINK-182
Untitled,../lyrics/blink182/untitled.html,Dude Ranch,1997,BLINK-182
Apple Shampoo,../lyrics/blink182/appleshampoo.html,Dude Ranch,1997,BLINK-182
Emo,../lyrics/blink182/emo.html,Dude Ranch,1997,BLINK-182
Josie,../lyrics/blink182/josie.html,Dude Ranch,1997,BLINK-182
A New Hope,../lyrics/blink182/anewhope.html,Dude Ranch,1997,BLINK-182
Degenerate,../lyrics/blink182/degenerate.html,Dude Ranch,1997,BLINK-182
Lemmings,../lyrics/blink182/lemmings.html,Dude Ranch,1997,BLINK-182
I'm Sorry,../lyrics/blink182/imsorry.html,Dude Ranch,1997,BLINK-182
,,Dude Ranch,1997,BLINK-182
Dumpweed,../lyrics/blink182/dumpweed.html,Enema Of The State,1999,BLINK-182
Don't Leave Me,../lyrics/blink182/dontleaveme.html,Enema Of The State,1999,BLINK-182
Aliens Exist,../lyrics/blink182/aliensexist.html,Enema Of The State,1999,BLINK-182
Going Away To College,../lyrics/blink182/goingawaytocollege.html,Enema Of The State,1999,BLINK-182
What's My Age Again?,../lyrics/blink182/whatsmyageagain.html,Enema Of The State,1999,BLINK-182
Dysentery Gary,../lyrics/blink182/dysenterygary.html,Enema Of The State,1999,BLINK-182
Adam's Song,../lyrics/blink182/adamssong.html,Enema Of The State,1999,BLINK-182
All The Small Things,../lyrics/blink182/allthesmallthings.html,Enema Of The State,1999,BLINK-182
The Party Song,../lyrics/blink182/thepartysong.html,Enema Of The State,1999,BLINK-182
Mutt,../lyrics/blink182/mutt.html,Enema Of The State,1999,BLINK-182
Wendy Clear,../lyrics/blink182/wendyclear.html,Enema Of The State,1999,BLINK-182
Anthem,../lyrics/blink182/anthem.html,Enema Of The State,1999,BLINK-182
,,Enema Of The State,1999,BLINK-182
Anthem Part 2,../lyrics/blink182/anthempart2.html,Take Off Your Pants And Jacket,2001,BLINK-182
Online Songs,../lyrics/blink182/onlinesongs.html,Take Off Your Pants And Jacket,2001,BLINK-182
First Date,../lyrics/blink182/firstdate.html,Take Off Your Pants And Jacket,2001,BLINK-182
Happy Holidays You Bastard,../lyrics/blink182/happyholidaysyoubastard.html,Take Off Your Pants And Jacket,2001,BLINK-182
Story Of A Lonely Guy,../lyrics/blink182/storyofalonelyguy.html,Take Off Your Pants And Jacket,2001,BLINK-182
The Rock Show,../lyrics/blink182/therockshow.html,Take Off Your Pants And Jacket,2001,BLINK-182
Stay Together For The Kids,../lyrics/blink182/staytogetherforthekids.html,Take Off Your Pants And Jacket,2001,BLINK-182
Roller Coaster,../lyrics/blink182/rollercoaster.html,Take Off Your Pants And Jacket,2001,BLINK-182
Reckless Abandon,../lyrics/blink182/recklessabandon.html,Take Off Your Pants And Jacket,2001,BLINK-182
Everytime I Look For You,../lyrics/blink182/everytimeilookforyou.html,Take Off Your Pants And Jacket,2001,BLINK-182
Give Me One Good Reason,../lyrics/blink182/givemeonegoodreason.html,Take Off Your Pants And Jacket,2001,BLINK-182
Shut Up,../lyrics/blink182/shutup.html,Take Off Your Pants And Jacket,2001,BLINK-182
Please Take Me Home,../lyrics/blink182/pleasetakemehome.html,Take Off Your Pants And Jacket,2001,BLINK-182
What Went Wrong,../lyrics/blink182/whatwentwrong.html,Take Off Your Pants And Jacket,2001,BLINK-182
Fuck A Dog,../lyrics/blink182/fuckadog.html,Take Off Your Pants And Jacket,2001,BLINK-182
Time To Break Up,../lyrics/blink182/timetobreakup.html,Take Off Your Pants And Jacket,2001,BLINK-182
Mother's Day,../lyrics/blink182/mothersday.html,Take Off Your Pants And Jacket,2001,BLINK-182
Don't Tell Me It's Over,../lyrics/blink182/donttellmeitsover.html,Take Off Your Pants And Jacket,2001,BLINK-182
When You Fucked Grandpa,../lyrics/blink182/whenyoufuckedgrandpa.html,Take Off Your Pants And Jacket,2001,BLINK-182
,,Take Off Your Pants And Jacket,2001,BLINK-182
Feeling This,../lyrics/blink182/feelingthis.html,Blink 182,2003,BLINK-182
Obvious,../lyrics/blink182/obvious.html,Blink 182,2003,BLINK-182
I Miss You,../lyrics/blink182/imissyou.html,Blink 182,2003,BLINK-182
Violence,../lyrics/blink182/violence.html,Blink 182,2003,BLINK-182
Stockholm Syndrome,../lyrics/blink182/stockholmsyndrome.html,Blink 182,2003,BLINK-182
Down,../lyrics/blink182/down.html,Blink 182,2003,BLINK-182
The Fallen Interlude,../lyrics/blink182/thefalleninterlude.html,Blink 182,2003,BLINK-182
Go,../lyrics/blink182/go.html,Blink 182,2003,BLINK-182
Asthenia,../lyrics/blink182/asthenia.html,Blink 182,2003,BLINK-182
Always,../lyrics/blink182/always.html,Blink 182,2003,BLINK-182
Easy Target,../lyrics/blink182/easytarget.html,Blink 182,2003,BLINK-182
All Of This,../lyrics/blink182/allofthis.html,Blink 182,2003,BLINK-182
Here's Your Letter,../lyrics/blink182/heresyourletter.html,Blink 182,2003,BLINK-182
I'm Lost Without You,../lyrics/blink182/imlostwithoutyou.html,Blink 182,2003,BLINK-182
Not Now,../lyrics/blink182/notnow.html,Blink 182,2003,BLINK-182
,,Blink 182,2003,BLINK-182
Ghost On The Dance Floor,../lyrics/blink182/ghostonthedancefloor.html,Neighborhoods,2011,BLINK-182
Natives,../lyrics/blink182/natives.html,Neighborhoods,2011,BLINK-182
Up All Night,../lyrics/blink182/upallnight.html,Neighborhoods,2011,BLINK-182
After Midnight,../lyrics/blink182/aftermidnight.html,Neighborhoods,2011,BLINK-182
Snake Charmer,../lyrics/blink182/snakecharmer.html,Neighborhoods,2011,BLINK-182
Heart's All Gone,../lyrics/blink182/heartsallgone.html,Neighborhoods,2011,BLINK-182
Wishing Well,../lyrics/blink182/wishingwell.html,Neighborhoods,2011,BLINK-182
Kaleidoscope,../lyrics/blink182/kaleidoscope.html,Neighborhoods,2011,BLINK-182
This Is Home,../lyrics/blink182/thisishome.html,Neighborhoods,2011,BLINK-182
MH 4.18.2011,../lyrics/blink182/mh4182011.html,Neighborhoods,2011,BLINK-182
Love Is Dangerous,../lyrics/blink182/loveisdangerous.html,Neighborhoods,2011,BLINK-182
Fighting The Gravity,../lyrics/blink182/fightingthegravity.html,Neighborhoods,2011,BLINK-182
Even If She Falls,../lyrics/blink182/evenifshefalls.html,Neighborhoods,2011,BLINK-182
,,Neighborhoods,2011,BLINK-182
When I Was Young,../lyrics/blink182/wheniwasyoung.html,Dogs Eating Dogs,2012,BLINK-182
Dogs Eating Dogs,../lyrics/blink182/dogseatingdogs.html,Dogs Eating Dogs,2012,BLINK-182
Disaster,../lyrics/blink182/disaster.html,Dogs Eating Dogs,2012,BLINK-182
Boxing Day,../lyrics/blink182/boxingday.html,Dogs Eating Dogs,2012,BLINK-182
Pretty Little Girl,../lyrics/blink182/prettylittlegirl.html,Dogs Eating Dogs,2012,BLINK-182
,,Dogs Eating Dogs,2012,BLINK-182
Cynical,../lyrics/blink182/cynical.html,California,2016,BLINK-182
Bored To Death,../lyrics/blink182/boredtodeath.html,California,2016,BLINK-182
She's Out Of Her Mind,../lyrics/blink182/shesoutofhermind.html,California,2016,BLINK-182
Los Angeles,../lyrics/blink182/losangeles.html,California,2016,BLINK-182
Sober,../lyrics/blink182/sober.html,California,2016,BLINK-182
Built This Pool,../lyrics/blink182/builtthispool.html,California,2016,BLINK-182
No Future,../lyrics/blink182/nofuture.html,California,2016,BLINK-182
Home Is Such A Lonely Place,../lyrics/blink182/homeissuchalonelyplace.html,California,2016,BLINK-182
Kings Of The Weekend,../lyrics/blink182/kingsoftheweekend.html,California,2016,BLINK-182
Teenage Satellites,../lyrics/blink182/teenagesatellites.html,California,2016,BLINK-182
Left Alone,../lyrics/blink182/leftalone.html,California,2016,BLINK-182
Rabbit Hole,../lyrics/blink182/rabbithole.html,California,2016,BLINK-182
San Diego,../lyrics/blink182/sandiego.html,California,2016,BLINK-182
The Only Thing That Matters,../lyrics/blink182/theonlythingthatmatters.html,California,2016,BLINK-182
California,../lyrics/blink182/california.html,California,2016,BLINK-182
Brohemian Rhapsody,../lyrics/blink182/brohemianrhapsody.html,California,2016,BLINK-182
"Hey, I'm Sorry",../lyrics/blink182/heyimsorry.html,California,2016,BLINK-182
13 Miles,../lyrics/blink182/13miles.html,,,BLINK-182
A Letter To Elise,../lyrics/blink182/alettertoelise.html,,,BLINK-182
"Another Girl, Another Planet",../lyrics/blink182/anothergirlanotherplanet.html,,,BLINK-182
Blow Job,../lyrics/blink182/blowjob.html,,,BLINK-182
Dancin' With Myself,../lyrics/blink182/dancinwithmyself.html,,,BLINK-182
Dead Man's Curve,../lyrics/blink182/deadmanscurve.html,,,BLINK-182
Family Reunion,../lyrics/blink182/familyreunion.html,,,BLINK-182
Genie In A Bottle,../lyrics/blink182/genieinabottle.html,,,BLINK-182
Good Times,../lyrics/blink182/goodtimes.html,,,BLINK-182
Hope,../lyrics/blink182/hope.html,,,BLINK-182
I Know A Guy,../lyrics/blink182/iknowaguy.html,,,BLINK-182
I Won't Be Home For Christmas,../lyrics/blink182/iwontbehomeforchristmas.html,,,BLINK-182
Man Overboard,../lyrics/blink182/manoverboard.html,,,BLINK-182
"People, People, People",../lyrics/blink182/peoplepeoplepeople.html,,,BLINK-182
Silent Night Sing Along,../lyrics/blink182/silentnightsingalong.html,,,BLINK-182
The Country Song,../lyrics/blink182/thecountrysong.html,,,BLINK-182
The Family Next Door,../lyrics/blink182/thefamilynextdoor.html,,,BLINK-182
This One Song,../lyrics/blink182/thisonesong.html,,,BLINK-182
Transvestite,../lyrics/blink182/transvestite.html,,,BLINK-182
Wrecked Him,../lyrics/blink182/wreckedhim.html,,,BLINK-182
Zulu,../lyrics/blink182/zulu.html,,,BLINK-182
