song,link,album,year,artist
Too Much Thinking,../lyrics/triumph/toomuchthinking.html,Never Surrender,1983,TRIUMPH
A World Of Fantasy,../lyrics/triumph/aworldoffantasy.html,Never Surrender,1983,TRIUMPH
All The Way,../lyrics/triumph/alltheway.html,Never Surrender,1983,TRIUMPH
Battle Cry,../lyrics/triumph/battlecry.html,Never Surrender,1983,TRIUMPH
Overture (Procession),../lyrics/triumph/overtureprocession.html,Never Surrender,1983,TRIUMPH
Never Surrender,../lyrics/triumph/neversurrender.html,Never Surrender,1983,TRIUMPH
When The Lights Go Down,../lyrics/triumph/whenthelightsgodown.html,Never Surrender,1983,TRIUMPH
Writing On The Wall,../lyrics/triumph/writingonthewall.html,Never Surrender,1983,TRIUMPH
,,Never Surrender,1983,TRIUMPH
Spellbound,../lyrics/triumph/spellbound.html,Thunder Seven,1984,TRIUMPH
"Rock Out, Roll On",../lyrics/triumph/rockoutrollon.html,Thunder Seven,1984,TRIUMPH
Cool Down,../lyrics/triumph/cooldown.html,Thunder Seven,1984,TRIUMPH
Follow Your Heart,../lyrics/triumph/followyourheart.html,Thunder Seven,1984,TRIUMPH
Time Goes By,../lyrics/triumph/timegoesby.html,Thunder Seven,1984,TRIUMPH
Time Canon,../lyrics/triumph/timecanon.html,Thunder Seven,1984,TRIUMPH
Killing Time,../lyrics/triumph/killingtime.html,Thunder Seven,1984,TRIUMPH
Stranger In A Strange Land,../lyrics/triumph/strangerinastrangeland.html,Thunder Seven,1984,TRIUMPH
,,Thunder Seven,1984,TRIUMPH
Tears In The Rain,../lyrics/triumph/tearsintherain.html,The Sport Of Kings,1986,TRIUMPH
Somebody's Out There,../lyrics/triumph/somebodysoutthere.html,The Sport Of Kings,1986,TRIUMPH
What Rules My Heart,../lyrics/triumph/whatrulesmyheart.html,The Sport Of Kings,1986,TRIUMPH
If Only,../lyrics/triumph/ifonly.html,The Sport Of Kings,1986,TRIUMPH
Hooked On You,../lyrics/triumph/hookedonyou.html,The Sport Of Kings,1986,TRIUMPH
Take A Stand,../lyrics/triumph/takeastand.html,The Sport Of Kings,1986,TRIUMPH
Just One Night,../lyrics/triumph/justonenight.html,The Sport Of Kings,1986,TRIUMPH
Play With The Fire,../lyrics/triumph/playwiththefire.html,The Sport Of Kings,1986,TRIUMPH
Don't Love Anybody Else But Me,../lyrics/triumph/dontloveanybodyelsebutme.html,The Sport Of Kings,1986,TRIUMPH
In The Middle Of The Night,../lyrics/triumph/inthemiddleofthenight.html,The Sport Of Kings,1986,TRIUMPH
,,The Sport Of Kings,1986,TRIUMPH
Never Say Never,../lyrics/triumph/neversaynever.html,Surveillance,1987,TRIUMPH
Headed For Nowhere,../lyrics/triumph/headedfornowhere.html,Surveillance,1987,TRIUMPH
All The King's Horses,../lyrics/triumph/allthekingshorses.html,Surveillance,1987,TRIUMPH
Carry On The Flame,../lyrics/triumph/carryontheflame.html,Surveillance,1987,TRIUMPH
Let The Light (Shine On Me),../lyrics/triumph/letthelightshineonme.html,Surveillance,1987,TRIUMPH
Long Time Gone,../lyrics/triumph/longtimegone.html,Surveillance,1987,TRIUMPH
Rock You Down,../lyrics/triumph/rockyoudown.html,Surveillance,1987,TRIUMPH
On And On,../lyrics/triumph/onandon.html,Surveillance,1987,TRIUMPH
All Over Again,../lyrics/triumph/alloveragain.html,Surveillance,1987,TRIUMPH
Running In The Night,../lyrics/triumph/runninginthenight.html,Surveillance,1987,TRIUMPH
,,Surveillance,1987,TRIUMPH
Child Of The City,../lyrics/triumph/childofthecity.html,Edge Of Excess,1993,TRIUMPH
Troublemaker,../lyrics/triumph/troublemaker.html,Edge Of Excess,1993,TRIUMPH
It's Over,../lyrics/triumph/itsover.html,Edge Of Excess,1993,TRIUMPH
Edge Of Excess,../lyrics/triumph/edgeofexcess.html,Edge Of Excess,1993,TRIUMPH
Turn My Back On Love,../lyrics/triumph/turnmybackonlove.html,Edge Of Excess,1993,TRIUMPH
Ridin' High Again,../lyrics/triumph/ridinhighagain.html,Edge Of Excess,1993,TRIUMPH
Black Sheep,../lyrics/triumph/blacksheep.html,Edge Of Excess,1993,TRIUMPH
Boy's Night Out,../lyrics/triumph/boysnightout.html,Edge Of Excess,1993,TRIUMPH
Somewhere Tonight,../lyrics/triumph/somewheretonight.html,Edge Of Excess,1993,TRIUMPH
Love In A Minute,../lyrics/triumph/loveinaminute.html,Edge Of Excess,1993,TRIUMPH
Empty Inside,../lyrics/triumph/emptyinside.html,,,TRIUMPH
Love Hurts,../lyrics/triumph/lovehurts.html,,,TRIUMPH
Mind Games,../lyrics/triumph/mindgames.html,,,TRIUMPH
World Of Fantasy,../lyrics/triumph/worldoffantasy.html,,,TRIUMPH
