song,link,album,year,artist
Blue Moon Of Kentucky,../lyrics/rickyskaggs/bluemoonofkentucky.html,Big Mon: The Songs Of Bill Monroe,2000,RICKY SKAGGS
Used To Be,../lyrics/rickyskaggs/usedtobe.html,Big Mon: The Songs Of Bill Monroe,2000,RICKY SKAGGS
Walk Softly On This Heart Of Mine,../lyrics/rickyskaggs/walksoftlyonthisheartofmine.html,Big Mon: The Songs Of Bill Monroe,2000,RICKY SKAGGS
My Little Georgia Rose,../lyrics/rickyskaggs/mylittlegeorgiarose.html,Big Mon: The Songs Of Bill Monroe,2000,RICKY SKAGGS
I Am A Pilgrim,../lyrics/rickyskaggs/iamapilgrim.html,Big Mon: The Songs Of Bill Monroe,2000,RICKY SKAGGS
On The Old Kentucky Shore,../lyrics/rickyskaggs/ontheoldkentuckyshore.html,Big Mon: The Songs Of Bill Monroe,2000,RICKY SKAGGS
Blue Night,../lyrics/rickyskaggs/bluenight.html,Big Mon: The Songs Of Bill Monroe,2000,RICKY SKAGGS
Rocky Road Blues,../lyrics/rickyskaggs/rockyroadblues.html,Big Mon: The Songs Of Bill Monroe,2000,RICKY SKAGGS
,,Big Mon: The Songs Of Bill Monroe,2000,RICKY SKAGGS
Shady Grove,../lyrics/rickyskaggs/shadygrove.html,History Of The Future,2001,RICKY SKAGGS
Your Selfish Heart,../lyrics/rickyskaggs/yourselfishheart.html,History Of The Future,2001,RICKY SKAGGS
Dim Lights Thick Smoke,../lyrics/rickyskaggs/dimlightsthicksmoke.html,History Of The Future,2001,RICKY SKAGGS
The Old Home,../lyrics/rickyskaggs/theoldhome.html,History Of The Future,2001,RICKY SKAGGS
Mother's Only Sleeping,../lyrics/rickyskaggs/mothersonlysleeping.html,History Of The Future,2001,RICKY SKAGGS
Halfway Home Cafe,../lyrics/rickyskaggs/halfwayhomecafe.html,History Of The Future,2001,RICKY SKAGGS
Rollin' In My Sweet Baby's Arms,../lyrics/rickyskaggs/rollininmysweetbabysarms.html,History Of The Future,2001,RICKY SKAGGS
,,History Of The Future,2001,RICKY SKAGGS
Sally Jo,../lyrics/rickyskaggs/sallyjo.html,Brand New Strings,2004,RICKY SKAGGS
Sis Draper,../lyrics/rickyskaggs/sisdraper.html,Brand New Strings,2004,RICKY SKAGGS
Enjoy The Ride,../lyrics/rickyskaggs/enjoytheride.html,Brand New Strings,2004,RICKY SKAGGS
Lonesome And Dry As A Bone,../lyrics/rickyskaggs/lonesomeanddryasabone.html,Brand New Strings,2004,RICKY SKAGGS
Spread A Little Love Around,../lyrics/rickyskaggs/spreadalittlelovearound.html,Brand New Strings,2004,RICKY SKAGGS
If I Had It All Again To Do,../lyrics/rickyskaggs/ifihaditallagaintodo.html,Brand New Strings,2004,RICKY SKAGGS
Why Did I Wait So Long?,../lyrics/rickyskaggs/whydidiwaitsolong.html,Brand New Strings,2004,RICKY SKAGGS
My Father's Son,../lyrics/rickyskaggs/myfathersson.html,Brand New Strings,2004,RICKY SKAGGS
,,Brand New Strings,2004,RICKY SKAGGS
Foggy River,../lyrics/rickyskaggs/foggyriver.html,Solo: Songs My Dad Loved,2009,RICKY SKAGGS
Little Maggie,../lyrics/rickyskaggs/littlemaggie.html,Solo: Songs My Dad Loved,2009,RICKY SKAGGS
Green Pastures In The Sky,../lyrics/rickyskaggs/greenpasturesinthesky.html,Solo: Songs My Dad Loved,2009,RICKY SKAGGS
This World Is Not My Home,../lyrics/rickyskaggs/thisworldisnotmyhome.html,Solo: Songs My Dad Loved,2009,RICKY SKAGGS
Branded Wherever I Go,../lyrics/rickyskaggs/brandedwhereverigo.html,Solo: Songs My Dad Loved,2009,RICKY SKAGGS
,,Solo: Songs My Dad Loved,2009,RICKY SKAGGS
Mosaic,../lyrics/rickyskaggs/mosaic.html,Mosaic,2010,RICKY SKAGGS
Can't Shake Jesus,../lyrics/rickyskaggs/cantshakejesus.html,Mosaic,2010,RICKY SKAGGS
Someday Soon,../lyrics/rickyskaggs/somedaysoon.html,Mosaic,2010,RICKY SKAGGS
Shepherd's Voice,../lyrics/rickyskaggs/shepherdsvoice.html,Mosaic,2010,RICKY SKAGGS
Picture,../lyrics/rickyskaggs/picture.html,Mosaic,2010,RICKY SKAGGS
Fire From The Sky,../lyrics/rickyskaggs/firefromthesky.html,Mosaic,2010,RICKY SKAGGS
I'm Awake Now,../lyrics/rickyskaggs/imawakenow.html,Mosaic,2010,RICKY SKAGGS
You'll Find God,../lyrics/rickyskaggs/youllfindgod.html,Mosaic,2010,RICKY SKAGGS
A Work Of Love,../lyrics/rickyskaggs/aworkoflove.html,Mosaic,2010,RICKY SKAGGS
Cajun Moon,../lyrics/rickyskaggs/cajunmoon.html,,,RICKY SKAGGS
Charlie & Johnny Reb,../lyrics/rickyskaggs/charliejohnnyreb.html,,,RICKY SKAGGS
I Hear A Voice Calling,../lyrics/rickyskaggs/ihearavoicecalling.html,,,RICKY SKAGGS
I've Got A New Heartache,../lyrics/rickyskaggs/ivegotanewheartache.html,,,RICKY SKAGGS
Little Mountain Church House,../lyrics/rickyskaggs/littlemountainchurchhouse.html,,,RICKY SKAGGS
Rendezvous,../lyrics/rickyskaggs/rendezvous.html,,,RICKY SKAGGS
Rockin' The Boat,../lyrics/rickyskaggs/rockintheboat.html,,,RICKY SKAGGS
She Didn't Say Why,../lyrics/rickyskaggs/shedidntsaywhy.html,,,RICKY SKAGGS
The Peace Song,../lyrics/rickyskaggs/thepeacesong.html,,,RICKY SKAGGS
The Solid Rock,../lyrics/rickyskaggs/thesolidrock.html,,,RICKY SKAGGS
You Can't Do Wrong And Get By,../lyrics/rickyskaggs/youcantdowrongandgetby.html,,,RICKY SKAGGS
You Make Me Feel Like A Man,../lyrics/rickyskaggs/youmakemefeellikeaman.html,,,RICKY SKAGGS
