song,link,album,year,artist
The Fire,../lyrics/reelbigfish/thefire.html,We're Not Happy 'Til You're Not Happy,2005,REEL BIG FISH
Drinkin',../lyrics/reelbigfish/drinkin.html,We're Not Happy 'Til You're Not Happy,2005,REEL BIG FISH
Don't Start A Band,../lyrics/reelbigfish/dontstartaband.html,We're Not Happy 'Til You're Not Happy,2005,REEL BIG FISH
A-W-E-S-O-M-E,../lyrics/reelbigfish/awesome.html,We're Not Happy 'Til You're Not Happy,2005,REEL BIG FISH
We Hate It When Our Friends Become Successful,../lyrics/reelbigfish/wehateitwhenourfriendsbecomesuccessful.html,We're Not Happy 'Til You're Not Happy,2005,REEL BIG FISH
Turn The Radio Off,../lyrics/reelbigfish/turntheradiooff.html,We're Not Happy 'Til You're Not Happy,2005,REEL BIG FISH
Revolution,../lyrics/reelbigfish/revolution.html,We're Not Happy 'Til You're Not Happy,2005,REEL BIG FISH
The Bad Guy,../lyrics/reelbigfish/thebadguy.html,We're Not Happy 'Til You're Not Happy,2005,REEL BIG FISH
Story Of My Life,../lyrics/reelbigfish/storyofmylife.html,We're Not Happy 'Til You're Not Happy,2005,REEL BIG FISH
The Joke's On Me,../lyrics/reelbigfish/thejokesonme.html,We're Not Happy 'Til You're Not Happy,2005,REEL BIG FISH
One Hit Wonderful,../lyrics/reelbigfish/onehitwonderful.html,We're Not Happy 'Til You're Not Happy,2005,REEL BIG FISH
Last Show,../lyrics/reelbigfish/lastshow.html,We're Not Happy 'Til You're Not Happy,2005,REEL BIG FISH
Say Goodbye,../lyrics/reelbigfish/saygoodbye.html,We're Not Happy 'Til You're Not Happy,2005,REEL BIG FISH
Your Guts (I Hate 'Em),../lyrics/reelbigfish/yourgutsihateem.html,We're Not Happy 'Til You're Not Happy,2005,REEL BIG FISH
,,We're Not Happy 'Til You're Not Happy,2005,REEL BIG FISH
Party Down,../lyrics/reelbigfish/partydown.html,Monkeys For Nothin' And The Chimps For Free,2007,REEL BIG FISH
Another F.U. Song,../lyrics/reelbigfish/anotherfusong.html,Monkeys For Nothin' And The Chimps For Free,2007,REEL BIG FISH
Live Your Dream,../lyrics/reelbigfish/liveyourdream.html,Monkeys For Nothin' And The Chimps For Free,2007,REEL BIG FISH
My Imaginary Friend,../lyrics/reelbigfish/myimaginaryfriend.html,Monkeys For Nothin' And The Chimps For Free,2007,REEL BIG FISH
Slow Down,../lyrics/reelbigfish/slowdown.html,Monkeys For Nothin' And The Chimps For Free,2007,REEL BIG FISH
The New Version Of You,../lyrics/reelbigfish/thenewversionofyou.html,Monkeys For Nothin' And The Chimps For Free,2007,REEL BIG FISH
Will The Revolution Come?,../lyrics/reelbigfish/willtherevolutioncome.html,Monkeys For Nothin' And The Chimps For Free,2007,REEL BIG FISH
Another Day In Paradise,../lyrics/reelbigfish/anotherdayinparadise.html,Monkeys For Nothin' And The Chimps For Free,2007,REEL BIG FISH
Everybody's Drunk,../lyrics/reelbigfish/everybodysdrunk.html,Monkeys For Nothin' And The Chimps For Free,2007,REEL BIG FISH
Please Don't Tell Her I Have A Girlfriend,../lyrics/reelbigfish/pleasedonttellherihaveagirlfriend.html,Monkeys For Nothin' And The Chimps For Free,2007,REEL BIG FISH
Way Back,../lyrics/reelbigfish/wayback.html,Monkeys For Nothin' And The Chimps For Free,2007,REEL BIG FISH
Hate You,../lyrics/reelbigfish/hateyou.html,Monkeys For Nothin' And The Chimps For Free,2007,REEL BIG FISH
Call You,../lyrics/reelbigfish/callyou.html,Monkeys For Nothin' And The Chimps For Free,2007,REEL BIG FISH
Why Do All Girls Think They're Fat?,../lyrics/reelbigfish/whydoallgirlsthinktheyrefat.html,Monkeys For Nothin' And The Chimps For Free,2007,REEL BIG FISH
I'm Her Man,../lyrics/reelbigfish/imherman.html,Monkeys For Nothin' And The Chimps For Free,2007,REEL BIG FISH
Til I Hit The Ground,../lyrics/reelbigfish/tilihittheground.html,Monkeys For Nothin' And The Chimps For Free,2007,REEL BIG FISH
Cannibal,../lyrics/reelbigfish/cannibal.html,Monkeys For Nothin' And The Chimps For Free,2007,REEL BIG FISH
Bang! The Mouse Explodes,../lyrics/reelbigfish/bangthemouseexplodes.html,Monkeys For Nothin' And The Chimps For Free,2007,REEL BIG FISH
,,Monkeys For Nothin' And The Chimps For Free,2007,REEL BIG FISH
Nothin' But A Good Time,../lyrics/reelbigfish/nothinbutagoodtime.html,"Fame, Fortune And Fornication",2009,REEL BIG FISH
Mama We're All Crazy Now,../lyrics/reelbigfish/mamawereallcrazynow.html,"Fame, Fortune And Fornication",2009,REEL BIG FISH
Veronica Sawyer,../lyrics/reelbigfish/veronicasawyer.html,"Fame, Fortune And Fornication",2009,REEL BIG FISH
Authority Song,../lyrics/reelbigfish/authoritysong.html,"Fame, Fortune And Fornication",2009,REEL BIG FISH
Brown Eyed Girl,../lyrics/reelbigfish/browneyedgirl.html,"Fame, Fortune And Fornication",2009,REEL BIG FISH
The Long Run,../lyrics/reelbigfish/thelongrun.html,"Fame, Fortune And Fornication",2009,REEL BIG FISH
Won't Back Down,../lyrics/reelbigfish/wontbackdown.html,"Fame, Fortune And Fornication",2009,REEL BIG FISH
Keep A Cool Head,../lyrics/reelbigfish/keepacoolhead.html,"Fame, Fortune And Fornication",2009,REEL BIG FISH
Monkey Man,../lyrics/reelbigfish/monkeyman.html,"Fame, Fortune And Fornication",2009,REEL BIG FISH
Talk Dirty To Me,../lyrics/reelbigfish/talkdirtytome.html,"Fame, Fortune And Fornication",2009,REEL BIG FISH
,,"Fame, Fortune And Fornication",2009,REEL BIG FISH
Everyone Else Is An Asshole,../lyrics/reelbigfish/everyoneelseisanasshole.html,Candy Coated Fury,2012,REEL BIG FISH
Punisher,../lyrics/reelbigfish/punisher.html,Candy Coated Fury,2012,REEL BIG FISH
She's Not The End Of The World,../lyrics/reelbigfish/shesnottheendoftheworld.html,Candy Coated Fury,2012,REEL BIG FISH
Don't Let Me Down Gently,../lyrics/reelbigfish/dontletmedowngently.html,Candy Coated Fury,2012,REEL BIG FISH
I Know You Too Well To Like You Anymore,../lyrics/reelbigfish/iknowyoutoowelltolikeyouanymore.html,Candy Coated Fury,2012,REEL BIG FISH
Hiding In My Headphones,../lyrics/reelbigfish/hidinginmyheadphones.html,Candy Coated Fury,2012,REEL BIG FISH
I Dare You To Break My Heart,../lyrics/reelbigfish/idareyoutobreakmyheart.html,Candy Coated Fury,2012,REEL BIG FISH
Your Girlfriend Sucks,../lyrics/reelbigfish/yourgirlfriendsucks.html,Candy Coated Fury,2012,REEL BIG FISH
Don't Stop Skankin',../lyrics/reelbigfish/dontstopskankin.html,Candy Coated Fury,2012,REEL BIG FISH
Famous Last Words,../lyrics/reelbigfish/famouslastwords.html,Candy Coated Fury,2012,REEL BIG FISH
Lost Cause,../lyrics/reelbigfish/lostcause.html,Candy Coated Fury,2012,REEL BIG FISH
I Love / You Suck,../lyrics/reelbigfish/iloveyousuck.html,Candy Coated Fury,2012,REEL BIG FISH
P.S. I Hate You,../lyrics/reelbigfish/psihateyou.html,Candy Coated Fury,2012,REEL BIG FISH
The Promise,../lyrics/reelbigfish/thepromise.html,Candy Coated Fury,2012,REEL BIG FISH
,,Candy Coated Fury,2012,REEL BIG FISH
Skank For Christmas,../lyrics/reelbigfish/skankforchristmas.html,Happy Skalidays,2014,REEL BIG FISH
Grandma Got Run Over By A Reindeer,../lyrics/reelbigfish/grandmagotrunoverbyareindeer.html,Happy Skalidays,2014,REEL BIG FISH
Whatever U Celebrate,../lyrics/reelbigfish/whateverucelebrate.html,Happy Skalidays,2014,REEL BIG FISH
Carol Of The Beers,../lyrics/reelbigfish/carolofthebeers.html,Happy Skalidays,2014,REEL BIG FISH
Take On Me,../lyrics/reelbigfish/takeonme.html,,,REEL BIG FISH
