song,link,album,year,artist
Love Dance,../lyrics/georgebenson/lovedance.html,Give Me The Night,1980,"BENSON, GEORGE"
Star Of A Story,../lyrics/georgebenson/starofastory.html,Give Me The Night,1980,"BENSON, GEORGE"
Midnight Love Affair,../lyrics/georgebenson/midnightloveaffair.html,Give Me The Night,1980,"BENSON, GEORGE"
Turn Out The Lamplight,../lyrics/georgebenson/turnoutthelamplight.html,Give Me The Night,1980,"BENSON, GEORGE"
,,Give Me The Night,1980,"BENSON, GEORGE"
Let's Do It Again,../lyrics/georgebenson/letsdoitagain.html,Twice The Love,1988,"BENSON, GEORGE"
Stephanie,../lyrics/georgebenson/stephanie.html,Twice The Love,1988,"BENSON, GEORGE"
,,Twice The Love,1988,"BENSON, GEORGE"
Without A Song,../lyrics/georgebenson/withoutasong.html,Big Boss Band,1990,"BENSON, GEORGE"
How Do You Keep The Music Playing,../lyrics/georgebenson/howdoyoukeepthemusicplaying.html,Big Boss Band,1990,"BENSON, GEORGE"
On Green Dolphin Street,../lyrics/georgebenson/ongreendolphinstreet.html,Big Boss Band,1990,"BENSON, GEORGE"
I Only Have Eyes For You,../lyrics/georgebenson/ionlyhaveeyesforyou.html,Big Boss Band,1990,"BENSON, GEORGE"
Portrait Of Jennie,../lyrics/georgebenson/portraitofjennie.html,Big Boss Band,1990,"BENSON, GEORGE"
Walkin' My Baby Back Home,../lyrics/georgebenson/walkinmybabybackhome.html,Big Boss Band,1990,"BENSON, GEORGE"
Skylark,../lyrics/georgebenson/skylark.html,Big Boss Band,1990,"BENSON, GEORGE"
,,Big Boss Band,1990,"BENSON, GEORGE"
Got To Be There,../lyrics/georgebenson/gottobethere.html,Love Remembers,1993,"BENSON, GEORGE"
Love Of My Life,../lyrics/georgebenson/loveofmylife.html,Love Remembers,1993,"BENSON, GEORGE"
Kiss And Make Up,../lyrics/georgebenson/kissandmakeup.html,Love Remembers,1993,"BENSON, GEORGE"
Lovin' On Borrowed Time,../lyrics/georgebenson/lovinonborrowedtime.html,Love Remembers,1993,"BENSON, GEORGE"
Lost In Love,../lyrics/georgebenson/lostinlove.html,Love Remembers,1993,"BENSON, GEORGE"
,,Love Remembers,1993,"BENSON, GEORGE"
That's Right,../lyrics/georgebenson/thatsright.html,That's Right,1996,"BENSON, GEORGE"
True Blue,../lyrics/georgebenson/trueblue.html,That's Right,1996,"BENSON, GEORGE"
Footprints In The Sand,../lyrics/georgebenson/footprintsinthesand.html,That's Right,1996,"BENSON, GEORGE"
,,That's Right,1996,"BENSON, GEORGE"
Standing Together,../lyrics/georgebenson/standingtogether.html,Standing Together,1998,"BENSON, GEORGE"
All I Know,../lyrics/georgebenson/alliknow.html,Standing Together,1998,"BENSON, GEORGE"
Fly By Night,../lyrics/georgebenson/flybynight.html,Standing Together,1998,"BENSON, GEORGE"
,,Standing Together,1998,"BENSON, GEORGE"
The Ghetto,../lyrics/georgebenson/theghetto.html,Absolute Benson,2000,"BENSON, GEORGE"
Come Back Baby,../lyrics/georgebenson/comebackbaby.html,Absolute Benson,2000,"BENSON, GEORGE"
Medicine Man,../lyrics/georgebenson/medicineman.html,Absolute Benson,2000,"BENSON, GEORGE"
,,Absolute Benson,2000,"BENSON, GEORGE"
Love For Sale,../lyrics/georgebenson/loveforsale.html,After Hours,2002,"BENSON, GEORGE"
Masquerade Is Over,../lyrics/georgebenson/masqueradeisover.html,After Hours,2002,"BENSON, GEORGE"
Witchcraft,../lyrics/georgebenson/witchcraft.html,After Hours,2002,"BENSON, GEORGE"
Li'l Darlin',../lyrics/georgebenson/lildarlin.html,After Hours,2002,"BENSON, GEORGE"
All The Things You Are,../lyrics/georgebenson/allthethingsyouare.html,After Hours,2002,"BENSON, GEORGE"
Invitation,../lyrics/georgebenson/invitation.html,After Hours,2002,"BENSON, GEORGE"
,,After Hours,2002,"BENSON, GEORGE"
Six Play,../lyrics/georgebenson/sixplay.html,Irreplaceable,2003,"BENSON, GEORGE"
Irreplaceable,../lyrics/georgebenson/irreplaceable.html,Irreplaceable,2003,"BENSON, GEORGE"
Strings Of Love,../lyrics/georgebenson/stringsoflove.html,Irreplaceable,2003,"BENSON, GEORGE"
Cell Phone,../lyrics/georgebenson/cellphone.html,Irreplaceable,2003,"BENSON, GEORGE"
Stairway To Love,../lyrics/georgebenson/stairwaytolove.html,Irreplaceable,2003,"BENSON, GEORGE"
Missing You,../lyrics/georgebenson/missingyou.html,Irreplaceable,2003,"BENSON, GEORGE"
,,Irreplaceable,2003,"BENSON, GEORGE"
Mornin',../lyrics/georgebenson/mornin.html,,,"BENSON, GEORGE"
God Bless The Child,../lyrics/georgebenson/godblessthechild.html,,,"BENSON, GEORGE"
Summer Breeze,../lyrics/georgebenson/summerbreeze.html,,,"BENSON, GEORGE"
All I Am,../lyrics/georgebenson/alliam.html,,,"BENSON, GEORGE"
Ordinary People,../lyrics/georgebenson/ordinarypeople.html,,,"BENSON, GEORGE"
Let It Rain,../lyrics/georgebenson/letitrain.html,,,"BENSON, GEORGE"
Givin' It Up For Love,../lyrics/georgebenson/givinitupforlove.html,,,"BENSON, GEORGE"
Every Time You Go Away,../lyrics/georgebenson/everytimeyougoaway.html,,,"BENSON, GEORGE"
Four,../lyrics/georgebenson/four.html,,,"BENSON, GEORGE"
Don't Start No Schtuff,../lyrics/georgebenson/dontstartnoschtuff.html,,,"BENSON, GEORGE"
Bring It On Home To Me,../lyrics/georgebenson/bringitonhometome.html,,,"BENSON, GEORGE"
,,,,"BENSON, GEORGE"
Feel Like Making Love,../lyrics/georgebenson/feellikemakinglove.html,Live From Montreux,2007,"BENSON, GEORGE"
Lady Love Me (One More Time),../lyrics/georgebenson/ladylovemeonemoretime.html,Live From Montreux,2007,"BENSON, GEORGE"
Love Ballad,../lyrics/georgebenson/loveballad.html,Live From Montreux,2007,"BENSON, GEORGE"
Beyond The Sea,../lyrics/georgebenson/beyondthesea.html,Live From Montreux,2007,"BENSON, GEORGE"
Love X Love,../lyrics/georgebenson/lovexlove.html,Live From Montreux,2007,"BENSON, GEORGE"
In Your Eyes,../lyrics/georgebenson/inyoureyes.html,Live From Montreux,2007,"BENSON, GEORGE"
Greatest Love Of All,../lyrics/georgebenson/greatestloveofall.html,Live From Montreux,2007,"BENSON, GEORGE"
20/20,../lyrics/georgebenson/2020.html,Live From Montreux,2007,"BENSON, GEORGE"
Never Give Up On A Good Thing,../lyrics/georgebenson/nevergiveuponagoodthing.html,Live From Montreux,2007,"BENSON, GEORGE"
Turn Your Love Around,../lyrics/georgebenson/turnyourlovearound.html,Live From Montreux,2007,"BENSON, GEORGE"
On Broadway,../lyrics/georgebenson/onbroadway.html,Live From Montreux,2007,"BENSON, GEORGE"
,,Live From Montreux,2007,"BENSON, GEORGE"
Don't Let Me Be Lonely Tonight,../lyrics/georgebenson/dontletmebelonelytonight.html,Songs And Stories,2009,"BENSON, GEORGE"
Family Reunion,../lyrics/georgebenson/familyreunion.html,Songs And Stories,2009,"BENSON, GEORGE"
Show Me The Love,../lyrics/georgebenson/showmethelove.html,Songs And Stories,2009,"BENSON, GEORGE"
A Telephone Call Away,../lyrics/georgebenson/atelephonecallaway.html,Songs And Stories,2009,"BENSON, GEORGE"
Someday We'll All Be Free,../lyrics/georgebenson/somedaywellallbefree.html,Songs And Stories,2009,"BENSON, GEORGE"
Come In From The Cold,../lyrics/georgebenson/comeinfromthecold.html,Songs And Stories,2009,"BENSON, GEORGE"
Rainy Night In Georgia,../lyrics/georgebenson/rainynightingeorgia.html,Songs And Stories,2009,"BENSON, GEORGE"
One Like You,../lyrics/georgebenson/onelikeyou.html,Songs And Stories,2009,"BENSON, GEORGE"
Sailing,../lyrics/georgebenson/sailing.html,Songs And Stories,2009,"BENSON, GEORGE"
,,Songs And Stories,2009,"BENSON, GEORGE"
My Cherie Amour,../lyrics/georgebenson/mycherieamour.html,Guitar Man,2011,"BENSON, GEORGE"
My One And Only Love,../lyrics/georgebenson/myoneandonlylove.html,Guitar Man,2011,"BENSON, GEORGE"
Since I Fell For You,../lyrics/georgebenson/sinceifellforyou.html,Guitar Man,2011,"BENSON, GEORGE"
Along Comes Mary,../lyrics/georgebenson/alongcomesmary.html,,,"BENSON, GEORGE"
Nothing's Gonna Change My Love,../lyrics/georgebenson/nothingsgonnachangemylove.html,,,"BENSON, GEORGE"
"Take The ""A"" Train",../lyrics/georgebenson/taketheatrain.html,,,"BENSON, GEORGE"
Tell It Like It Is,../lyrics/georgebenson/tellitlikeitis.html,,,"BENSON, GEORGE"
The Gentle Rain,../lyrics/georgebenson/thegentlerain.html,,,"BENSON, GEORGE"
This Masquerade,../lyrics/georgebenson/thismasquerade.html,,,"BENSON, GEORGE"
Will You Still Be Mine,../lyrics/georgebenson/willyoustillbemine.html,,,"BENSON, GEORGE"
