song,link,album,year,artist
Lost In Your Eyes,../lyrics/sarahgeronimo/lostinyoureyes.html,Music And Me,2009,SARAH GERONIMO
Can This Be Love,../lyrics/sarahgeronimo/canthisbelove.html,Music And Me,2009,SARAH GERONIMO
Listen To Your Heart,../lyrics/sarahgeronimo/listentoyourheart.html,Music And Me,2009,SARAH GERONIMO
Have You Ever,../lyrics/sarahgeronimo/haveyouever.html,Music And Me,2009,SARAH GERONIMO
Please Be Careful With My Heart,../lyrics/sarahgeronimo/pleasebecarefulwithmyheart.html,Music And Me,2009,SARAH GERONIMO
Fall For You,../lyrics/sarahgeronimo/fallforyou.html,Music And Me,2009,SARAH GERONIMO
Before I Fall In Love,../lyrics/sarahgeronimo/beforeifallinlove.html,Music And Me,2009,SARAH GERONIMO
You Changed My Life In A Moment,../lyrics/sarahgeronimo/youchangedmylifeinamoment.html,Music And Me,2009,SARAH GERONIMO
Never Gonna Let You Go,../lyrics/sarahgeronimo/nevergonnaletyougo.html,Music And Me,2009,SARAH GERONIMO
Something New In My Life,../lyrics/sarahgeronimo/somethingnewinmylife.html,Music And Me,2009,SARAH GERONIMO
Very Special Love,../lyrics/sarahgeronimo/veryspeciallove.html,Music And Me,2009,SARAH GERONIMO
Record Breaker,../lyrics/sarahgeronimo/recordbreaker.html,Music And Me,2009,SARAH GERONIMO
Love Will Keep Us Together,../lyrics/sarahgeronimo/lovewillkeepustogether.html,Music And Me,2009,SARAH GERONIMO
This Is My Dream,../lyrics/sarahgeronimo/thisismydream.html,Music And Me,2009,SARAH GERONIMO
,,Music And Me,2009,SARAH GERONIMO
Sino Nga Ba Sya,../lyrics/sarahgeronimo/sinongabasya.html,One Heart,2011,SARAH GERONIMO
Kung Siya Ang Mahal,../lyrics/sarahgeronimo/kungsiyaangmahal.html,One Heart,2011,SARAH GERONIMO
Sa Isip Ko,../lyrics/sarahgeronimo/saisipko.html,One Heart,2011,SARAH GERONIMO
If You Could Read My Mind,../lyrics/sarahgeronimo/ifyoucouldreadmymind.html,One Heart,2011,SARAH GERONIMO
I Miss You,../lyrics/sarahgeronimo/imissyou.html,One Heart,2011,SARAH GERONIMO
Nag-Iisang Ikaw,../lyrics/sarahgeronimo/nagiisangikaw.html,One Heart,2011,SARAH GERONIMO
One Heart,../lyrics/sarahgeronimo/oneheart.html,One Heart,2011,SARAH GERONIMO
Bata,../lyrics/sarahgeronimo/bata.html,One Heart,2011,SARAH GERONIMO
Bakit Pa Ba?,../lyrics/sarahgeronimo/bakitpaba.html,One Heart,2011,SARAH GERONIMO
Fallin',../lyrics/sarahgeronimo/fallin.html,One Heart,2011,SARAH GERONIMO
Handang Umibig Muli,../lyrics/sarahgeronimo/handangumibigmuli.html,One Heart,2011,SARAH GERONIMO
Within,../lyrics/sarahgeronimo/within.html,One Heart,2011,SARAH GERONIMO
,,One Heart,2011,SARAH GERONIMO
Again,../lyrics/sarahgeronimo/again.html,Expressions,2013,SARAH GERONIMO
Pati Ang Pangarap Ko,../lyrics/sarahgeronimo/patiangpangarapko.html,Expressions,2013,SARAH GERONIMO
Ikot-Ikot,../lyrics/sarahgeronimo/ikotikot.html,Expressions,2013,SARAH GERONIMO
Tayo,../lyrics/sarahgeronimo/tayo.html,Expressions,2013,SARAH GERONIMO
Maaari Ba,../lyrics/sarahgeronimo/maaariba.html,Expressions,2013,SARAH GERONIMO
Sweetest Mistake,../lyrics/sarahgeronimo/sweetestmistake.html,Expressions,2013,SARAH GERONIMO
Eyes On Fire,../lyrics/sarahgeronimo/eyesonfire.html,Expressions,2013,SARAH GERONIMO
Mama,../lyrics/sarahgeronimo/mama.html,Expressions,2013,SARAH GERONIMO
You've Got A Friend,../lyrics/sarahgeronimo/youvegotafriend.html,Expressions,2013,SARAH GERONIMO
Make Me Yours,../lyrics/sarahgeronimo/makemeyours.html,Expressions,2013,SARAH GERONIMO
It Takes A Man And A Woman,../lyrics/sarahgeronimo/ittakesamanandawoman.html,Expressions,2013,SARAH GERONIMO
,,Expressions,2013,SARAH GERONIMO
Perfectly Imperfect,../lyrics/sarahgeronimo/perfectlyimperfect.html,Perfectly Imperfect,2014,SARAH GERONIMO
Kilometro,../lyrics/sarahgeronimo/kilometro.html,Perfectly Imperfect,2014,SARAH GERONIMO
Minamahal,../lyrics/sarahgeronimo/minamahal.html,Perfectly Imperfect,2014,SARAH GERONIMO
This Fight,../lyrics/sarahgeronimo/thisfight.html,Perfectly Imperfect,2014,SARAH GERONIMO
Bulletproof,../lyrics/sarahgeronimo/bulletproof.html,Perfectly Imperfect,2014,SARAH GERONIMO
Dulo,../lyrics/sarahgeronimo/dulo.html,Perfectly Imperfect,2014,SARAH GERONIMO
,,Perfectly Imperfect,2014,SARAH GERONIMO
Unbroken,../lyrics/sarahgeronimo/unbroken.html,The Great Unknown,2015,SARAH GERONIMO
The Great Unknown,../lyrics/sarahgeronimo/thegreatunknown.html,The Great Unknown,2015,SARAH GERONIMO
Ako'y Para Lamang Sa'Yo,../lyrics/sarahgeronimo/akoyparalamangsayo.html,The Great Unknown,2015,SARAH GERONIMO
Kaibigan Mo,../lyrics/sarahgeronimo/kaibiganmo.html,The Great Unknown,2015,SARAH GERONIMO
Kapit,../lyrics/sarahgeronimo/kapit.html,The Great Unknown,2015,SARAH GERONIMO
Only For You,../lyrics/sarahgeronimo/onlyforyou.html,The Great Unknown,2015,SARAH GERONIMO
Sabi Mo Sa Akin,../lyrics/sarahgeronimo/sabimosaakin.html,The Great Unknown,2015,SARAH GERONIMO
Tala,../lyrics/sarahgeronimo/tala.html,The Great Unknown,2015,SARAH GERONIMO
Misteryo,../lyrics/sarahgeronimo/misteryo.html,The Great Unknown,2015,SARAH GERONIMO
Do The Moves,../lyrics/sarahgeronimo/dothemoves.html,,,SARAH GERONIMO
Maybe This Time,../lyrics/sarahgeronimo/maybethistime.html,,,SARAH GERONIMO
Paano Ba Ang Magmahal?,../lyrics/sarahgeronimo/paanobaangmagmahal.html,,,SARAH GERONIMO
Reach For The Sky,../lyrics/sarahgeronimo/reachforthesky.html,,,SARAH GERONIMO
