song,link,album,year,artist
Crossroads,../lyrics/strungout/crossroads.html,Twisted By Design,1998,STRUNG OUT
Paperwalls,../lyrics/strungout/paperwalls.html,Twisted By Design,1998,STRUNG OUT
Ice Burn,../lyrics/strungout/iceburn.html,Twisted By Design,1998,STRUNG OUT
Ultimate Devotion,../lyrics/strungout/ultimatedevotion.html,Twisted By Design,1998,STRUNG OUT
King Alvarez,../lyrics/strungout/kingalvarez.html,Twisted By Design,1998,STRUNG OUT
Asking For The World,../lyrics/strungout/askingfortheworld.html,Twisted By Design,1998,STRUNG OUT
Tattoo,../lyrics/strungout/tattoo.html,Twisted By Design,1998,STRUNG OUT
Just Like Me,../lyrics/strungout/justlikeme.html,Twisted By Design,1998,STRUNG OUT
Matchbook,../lyrics/strungout/matchbook.html,Twisted By Design,1998,STRUNG OUT
,,Twisted By Design,1998,STRUNG OUT
Mission To Mars,../lyrics/strungout/missiontomars.html,The Element Of Sonic Defiance,2000,STRUNG OUT
Scarecrow,../lyrics/strungout/scarecrow.html,The Element Of Sonic Defiance,2000,STRUNG OUT
Savant,../lyrics/strungout/savant.html,The Element Of Sonic Defiance,2000,STRUNG OUT
Blew,../lyrics/strungout/blew.html,The Element Of Sonic Defiance,2000,STRUNG OUT
Everyday,../lyrics/strungout/everyday.html,The Element Of Sonic Defiance,2000,STRUNG OUT
Razorblade,../lyrics/strungout/razorblade.html,The Element Of Sonic Defiance,2000,STRUNG OUT
Jackie O,../lyrics/strungout/jackieo.html,The Element Of Sonic Defiance,2000,STRUNG OUT
Mephisto,../lyrics/strungout/mephisto.html,The Element Of Sonic Defiance,2000,STRUNG OUT
,,The Element Of Sonic Defiance,2000,STRUNG OUT
Velvet Alley,../lyrics/strungout/velvetalley.html,An American Paradox,2002,STRUNG OUT
Kill Your Scene,../lyrics/strungout/killyourscene.html,An American Paradox,2002,STRUNG OUT
Alien Amplifier,../lyrics/strungout/alienamplifier.html,An American Paradox,2002,STRUNG OUT
Cult Of The Subterranean,../lyrics/strungout/cultofthesubterranean.html,An American Paradox,2002,STRUNG OUT
Lubricating The Revolution,../lyrics/strungout/lubricatingtherevolution.html,An American Paradox,2002,STRUNG OUT
The Kids,../lyrics/strungout/thekids.html,An American Paradox,2002,STRUNG OUT
Unkoil,../lyrics/strungout/unkoil.html,An American Paradox,2002,STRUNG OUT
Contender,../lyrics/strungout/contender.html,An American Paradox,2002,STRUNG OUT
Satellite,../lyrics/strungout/satellite.html,An American Paradox,2002,STRUNG OUT
An American Paradox,../lyrics/strungout/anamericanparadox.html,An American Paradox,2002,STRUNG OUT
Dig,../lyrics/strungout/dig.html,An American Paradox,2002,STRUNG OUT
Razor Sex,../lyrics/strungout/razorsex.html,An American Paradox,2002,STRUNG OUT
Cemetery,../lyrics/strungout/cemetery.html,An American Paradox,2002,STRUNG OUT
,,An American Paradox,2002,STRUNG OUT
Analog,../lyrics/strungout/analog.html,Exile In Oblivion,2004,STRUNG OUT
Blueprint Of The Fall,../lyrics/strungout/blueprintofthefall.html,Exile In Oblivion,2004,STRUNG OUT
Katatonia,../lyrics/strungout/katatonia.html,Exile In Oblivion,2004,STRUNG OUT
Her Name In Blood,../lyrics/strungout/hernameinblood.html,Exile In Oblivion,2004,STRUNG OUT
Angeldust,../lyrics/strungout/angeldust.html,Exile In Oblivion,2004,STRUNG OUT
Lucifermotorcade,../lyrics/strungout/lucifermotorcade.html,Exile In Oblivion,2004,STRUNG OUT
Vampires,../lyrics/strungout/vampires.html,Exile In Oblivion,2004,STRUNG OUT
No Voice Of Mine,../lyrics/strungout/novoiceofmine.html,Exile In Oblivion,2004,STRUNG OUT
Anna Lee,../lyrics/strungout/annalee.html,Exile In Oblivion,2004,STRUNG OUT
Never Speak Again,../lyrics/strungout/neverspeakagain.html,Exile In Oblivion,2004,STRUNG OUT
Skeletondanse,../lyrics/strungout/skeletondanse.html,Exile In Oblivion,2004,STRUNG OUT
Scarlet,../lyrics/strungout/scarlet.html,Exile In Oblivion,2004,STRUNG OUT
Swan Dive,../lyrics/strungout/swandive.html,Exile In Oblivion,2004,STRUNG OUT
The Misanthropic Principle,../lyrics/strungout/themisanthropicprinciple.html,Exile In Oblivion,2004,STRUNG OUT
,,Exile In Oblivion,2004,STRUNG OUT
Calling,../lyrics/strungout/calling.html,Blackhawks Over Los Angeles,2007,STRUNG OUT
Blackhawks Over Los Angeles,../lyrics/strungout/blackhawksoverlosangeles.html,Blackhawks Over Los Angeles,2007,STRUNG OUT
Party In The Hills,../lyrics/strungout/partyinthehills.html,Blackhawks Over Los Angeles,2007,STRUNG OUT
All The Nations,../lyrics/strungout/allthenations.html,Blackhawks Over Los Angeles,2007,STRUNG OUT
A War Called Home,../lyrics/strungout/awarcalledhome.html,Blackhawks Over Los Angeles,2007,STRUNG OUT
Letter Home,../lyrics/strungout/letterhome.html,Blackhawks Over Los Angeles,2007,STRUNG OUT
Orchid,../lyrics/strungout/orchid.html,Blackhawks Over Los Angeles,2007,STRUNG OUT
Dirty Little Secret,../lyrics/strungout/dirtylittlesecret.html,Blackhawks Over Los Angeles,2007,STRUNG OUT
Downtown,../lyrics/strungout/downtown.html,Blackhawks Over Los Angeles,2007,STRUNG OUT
The King Has Left The Building,../lyrics/strungout/thekinghasleftthebuilding.html,Blackhawks Over Los Angeles,2007,STRUNG OUT
Mission Statement,../lyrics/strungout/missionstatement.html,Blackhawks Over Los Angeles,2007,STRUNG OUT
Diver,../lyrics/strungout/diver.html,Blackhawks Over Los Angeles,2007,STRUNG OUT
,,Blackhawks Over Los Angeles,2007,STRUNG OUT
Don't Look Back,../lyrics/strungout/dontlookback.html,Prototypes And Painkillers,2009,STRUNG OUT
Novacain,../lyrics/strungout/novacain.html,Prototypes And Painkillers,2009,STRUNG OUT
I'm Not A Loser,../lyrics/strungout/imnotaloser.html,Prototypes And Painkillers,2009,STRUNG OUT
Novella,../lyrics/strungout/novella.html,Prototypes And Painkillers,2009,STRUNG OUT
Lost Motel,../lyrics/strungout/lostmotel.html,Prototypes And Painkillers,2009,STRUNG OUT
Pleather,../lyrics/strungout/pleather.html,Prototypes And Painkillers,2009,STRUNG OUT
Klawsterfobia,../lyrics/strungout/klawsterfobia.html,Prototypes And Painkillers,2009,STRUNG OUT
Ghost Town,../lyrics/strungout/ghosttown.html,Prototypes And Painkillers,2009,STRUNG OUT
Bark At The Moon,../lyrics/strungout/barkatthemoon.html,Prototypes And Painkillers,2009,STRUNG OUT
Sinner Or Coward?,../lyrics/strungout/sinnerorcoward.html,Prototypes And Painkillers,2009,STRUNG OUT
Season Of The Witch,../lyrics/strungout/seasonofthewitch.html,Prototypes And Painkillers,2009,STRUNG OUT
Your Worst Mistake,../lyrics/strungout/yourworstmistake.html,Prototypes And Painkillers,2009,STRUNG OUT
Betrayal,../lyrics/strungout/betrayal.html,Prototypes And Painkillers,2009,STRUNG OUT
More Than Words,../lyrics/strungout/morethanwords.html,Prototypes And Painkillers,2009,STRUNG OUT
Barfly,../lyrics/strungout/barfly.html,Prototypes And Painkillers,2009,STRUNG OUT
Night Of The Necro,../lyrics/strungout/nightofthenecro.html,Prototypes And Painkillers,2009,STRUNG OUT
American Lie,../lyrics/strungout/americanlie.html,Prototypes And Painkillers,2009,STRUNG OUT
Dig,../lyrics/strungout/dig.html,Prototypes And Painkillers,2009,STRUNG OUT
Wrong Side Of The Tracks,../lyrics/strungout/wrongsideofthetracks.html,Prototypes And Painkillers,2009,STRUNG OUT
Just Like Me,../lyrics/strungout/justlikeme.html,Prototypes And Painkillers,2009,STRUNG OUT
Mad Mad World,../lyrics/strungout/madmadworld.html,Prototypes And Painkillers,2009,STRUNG OUT
Velvet Alley,../lyrics/strungout/velvetalley.html,Prototypes And Painkillers,2009,STRUNG OUT
Ashes,../lyrics/strungout/ashes.html,Prototypes And Painkillers,2009,STRUNG OUT
Forever Is Today,../lyrics/strungout/foreveristoday.html,Prototypes And Painkillers,2009,STRUNG OUT
,,Prototypes And Painkillers,2009,STRUNG OUT
Black Crosses,../lyrics/strungout/blackcrosses.html,Agents Of The Underground,2009,STRUNG OUT
Carcrashradio,../lyrics/strungout/carcrashradio.html,Agents Of The Underground,2009,STRUNG OUT
The Fever And The Sound,../lyrics/strungout/thefeverandthesound.html,Agents Of The Underground,2009,STRUNG OUT
Heart Attack,../lyrics/strungout/heartattack.html,Agents Of The Underground,2009,STRUNG OUT
Vanity,../lyrics/strungout/vanity.html,Agents Of The Underground,2009,STRUNG OUT
Ghetto Heater,../lyrics/strungout/ghettoheater.html,Agents Of The Underground,2009,STRUNG OUT
Agents Of The Underground,../lyrics/strungout/agentsoftheunderground.html,Agents Of The Underground,2009,STRUNG OUT
Nation Of Thieves,../lyrics/strungout/nationofthieves.html,Agents Of The Underground,2009,STRUNG OUT
Jack Knife,../lyrics/strungout/jackknife.html,Agents Of The Underground,2009,STRUNG OUT
Dead Spaces,../lyrics/strungout/deadspaces.html,Agents Of The Underground,2009,STRUNG OUT
Andy Warhol,../lyrics/strungout/andywarhol.html,Agents Of The Underground,2009,STRUNG OUT
,,Agents Of The Underground,2009,STRUNG OUT
Rats In The Walls,../lyrics/strungout/ratsinthewalls.html,Transmission.Alpha.Delta,2015,STRUNG OUT
Rebellion Of The Snakes,../lyrics/strungout/rebellionofthesnakes.html,Transmission.Alpha.Delta,2015,STRUNG OUT
The Animal And The Machine,../lyrics/strungout/theanimalandthemachine.html,Transmission.Alpha.Delta,2015,STRUNG OUT
Modern Drugs,../lyrics/strungout/moderndrugs.html,Transmission.Alpha.Delta,2015,STRUNG OUT
Black Maps,../lyrics/strungout/blackmaps.html,Transmission.Alpha.Delta,2015,STRUNG OUT
Spanish Days,../lyrics/strungout/spanishdays.html,Transmission.Alpha.Delta,2015,STRUNG OUT
Tesla,../lyrics/strungout/tesla.html,Transmission.Alpha.Delta,2015,STRUNG OUT
Nowheresville,../lyrics/strungout/nowheresville.html,Transmission.Alpha.Delta,2015,STRUNG OUT
Magnolia,../lyrics/strungout/magnolia.html,Transmission.Alpha.Delta,2015,STRUNG OUT
Go It Alone,../lyrics/strungout/goitalone.html,Transmission.Alpha.Delta,2015,STRUNG OUT
No Apologies,../lyrics/strungout/noapologies.html,Transmission.Alpha.Delta,2015,STRUNG OUT
Westcoasttrendkill,../lyrics/strungout/westcoasttrendkill.html,Transmission.Alpha.Delta,2015,STRUNG OUT
City Lights,../lyrics/strungout/citylights.html,,,STRUNG OUT
Crows,../lyrics/strungout/crows.html,,,STRUNG OUT
Every Breath You Take,../lyrics/strungout/everybreathyoutake.html,,,STRUNG OUT
Here We Are,../lyrics/strungout/hereweare.html,,,STRUNG OUT
Saturday Night,../lyrics/strungout/saturdaynight.html,,,STRUNG OUT
