song,link,album,year,artist
Enough,../lyrics/tarja/enough.html,My Winter Storm,2007,TARJA
The Seer,../lyrics/tarja/theseer.html,My Winter Storm,2007,TARJA
Wisdom Of Wind,../lyrics/tarja/wisdomofwind.html,My Winter Storm,2007,TARJA
,,My Winter Storm,2007,TARJA
Anteroom Of Death,../lyrics/tarja/anteroomofdeath.html,What Lies Beneath,2010,TARJA
Until My Last Breath,../lyrics/tarja/untilmylastbreath.html,What Lies Beneath,2010,TARJA
I Feel Immortal,../lyrics/tarja/ifeelimmortal.html,What Lies Beneath,2010,TARJA
In For A Kill,../lyrics/tarja/inforakill.html,What Lies Beneath,2010,TARJA
Underneath,../lyrics/tarja/underneath.html,What Lies Beneath,2010,TARJA
Little Lies,../lyrics/tarja/littlelies.html,What Lies Beneath,2010,TARJA
Rivers Of Lust,../lyrics/tarja/riversoflust.html,What Lies Beneath,2010,TARJA
Dark Star,../lyrics/tarja/darkstar.html,What Lies Beneath,2010,TARJA
Falling Awake,../lyrics/tarja/fallingawake.html,What Lies Beneath,2010,TARJA
The Archive Of Lost Dreams,../lyrics/tarja/thearchiveoflostdreams.html,What Lies Beneath,2010,TARJA
Crimson Deep,../lyrics/tarja/crimsondeep.html,What Lies Beneath,2010,TARJA
Monta̱as De Silencio,../lyrics/tarja/montaasdesilencio.html,What Lies Beneath,2010,TARJA
We Are,../lyrics/tarja/weare.html,What Lies Beneath,2010,TARJA
Naiad,../lyrics/tarja/naiad.html,What Lies Beneath,2010,TARJA
Still Of The Night,../lyrics/tarja/stillofthenight.html,What Lies Beneath,2010,TARJA
If You Believe,../lyrics/tarja/ifyoubelieve.html,What Lies Beneath,2010,TARJA
The Crying Moon,../lyrics/tarja/thecryingmoon.html,What Lies Beneath,2010,TARJA
,,What Lies Beneath,2010,TARJA
Victim Of Ritual,../lyrics/tarja/victimofritual.html,Colours In The Dark,2013,TARJA
500 Letters,../lyrics/tarja/500letters.html,Colours In The Dark,2013,TARJA
Lucid Dreamer,../lyrics/tarja/luciddreamer.html,Colours In The Dark,2013,TARJA
Never Enough,../lyrics/tarja/neverenough.html,Colours In The Dark,2013,TARJA
Mystique Voyage,../lyrics/tarja/mystiquevoyage.html,Colours In The Dark,2013,TARJA
Darkness,../lyrics/tarja/darkness.html,Colours In The Dark,2013,TARJA
Deliverance,../lyrics/tarja/deliverance.html,Colours In The Dark,2013,TARJA
Neverlight,../lyrics/tarja/neverlight.html,Colours In The Dark,2013,TARJA
Until Silence,../lyrics/tarja/untilsilence.html,Colours In The Dark,2013,TARJA
Medusa,../lyrics/tarja/medusa.html,Colours In The Dark,2013,TARJA
,,Colours In The Dark,2013,TARJA
No Bitter End,../lyrics/tarja/nobitterend.html,The Brightest Void,2016,TARJA
Your Heaven And Your Hell,../lyrics/tarja/yourheavenandyourhell.html,The Brightest Void,2016,TARJA
Eagle Eye,../lyrics/tarja/eagleeye.html,The Brightest Void,2016,TARJA
An Empty Dream,../lyrics/tarja/anemptydream.html,The Brightest Void,2016,TARJA
Witch Hunt,../lyrics/tarja/witchhunt.html,The Brightest Void,2016,TARJA
Shameless,../lyrics/tarja/shameless.html,The Brightest Void,2016,TARJA
House Of Wax,../lyrics/tarja/houseofwax.html,The Brightest Void,2016,TARJA
Goldfinger,../lyrics/tarja/goldfinger.html,The Brightest Void,2016,TARJA
Paradise (What About Us),../lyrics/tarja/paradisewhataboutus.html,The Brightest Void,2016,TARJA
,,The Brightest Void,2016,TARJA
Innocence,../lyrics/tarja/innocence.html,The Shadow Self,2016,TARJA
Demons In You,../lyrics/tarja/demonsinyou.html,The Shadow Self,2016,TARJA
No Bitter End,../lyrics/tarja/nobitterend485566.html,The Shadow Self,2016,TARJA
Love To Hate,../lyrics/tarja/lovetohate.html,The Shadow Self,2016,TARJA
Supremacy,../lyrics/tarja/supremacy.html,The Shadow Self,2016,TARJA
The Living End,../lyrics/tarja/thelivingend.html,The Shadow Self,2016,TARJA
Diva,../lyrics/tarja/diva.html,The Shadow Self,2016,TARJA
Eagle Eye,../lyrics/tarja/eagleeye485584.html,The Shadow Self,2016,TARJA
Undertaker,../lyrics/tarja/undertaker.html,The Shadow Self,2016,TARJA
Calling From The Wild,../lyrics/tarja/callingfromthewild.html,The Shadow Self,2016,TARJA
Too Many,../lyrics/tarja/toomany.html,The Shadow Self,2016,TARJA
Into The Sun,../lyrics/tarja/intothesun.html,,,TARJA
