song,link,album,year,artist
,,World Falling Down,1992,PETER CETERA
The End Of Camelot,../lyrics/petercetera/theendofcamelot.html,One Clear Voice,1995,PETER CETERA
Faithfully,../lyrics/petercetera/faithfully.html,One Clear Voice,1995,PETER CETERA
(I Wanna Take) Forever Tonight,../lyrics/petercetera/iwannatakeforevertonight182633.html,One Clear Voice,1995,PETER CETERA
Apple Of Your Daddy's Eye,../lyrics/petercetera/appleofyourdaddyseye.html,One Clear Voice,1995,PETER CETERA
One Clear Voice,../lyrics/petercetera/oneclearvoice.html,One Clear Voice,1995,PETER CETERA
Wanna Be There,../lyrics/petercetera/wannabethere.html,One Clear Voice,1995,PETER CETERA
The Lucky Ones,../lyrics/petercetera/theluckyones.html,One Clear Voice,1995,PETER CETERA
Still Getting Over You,../lyrics/petercetera/stillgettingoveryou.html,One Clear Voice,1995,PETER CETERA
S.O.S.,../lyrics/petercetera/sos.html,One Clear Voice,1995,PETER CETERA
And I Think Of You,../lyrics/petercetera/andithinkofyou.html,One Clear Voice,1995,PETER CETERA
Happy Man,../lyrics/petercetera/happyman.html,One Clear Voice,1995,PETER CETERA
,,One Clear Voice,1995,PETER CETERA
If You Leave Me Now,../lyrics/petercetera/ifyouleavemenow.html,You're The Inspiration: A Collection,1997,PETER CETERA
The Next Time I Fall,../lyrics/petercetera/thenexttimeifall.html,You're The Inspiration: A Collection,1997,PETER CETERA
Do You Love Me That Much?,../lyrics/petercetera/doyoulovemethatmuch.html,You're The Inspiration: A Collection,1997,PETER CETERA
Feels Like Heaven,../lyrics/petercetera/feelslikeheaven.html,You're The Inspiration: A Collection,1997,PETER CETERA
You're The Inspiration,../lyrics/petercetera/youretheinspiration.html,You're The Inspiration: A Collection,1997,PETER CETERA
I Wasn't The One (Who Said Goodbye),../lyrics/petercetera/iwasnttheonewhosaidgoodbye.html,You're The Inspiration: A Collection,1997,PETER CETERA
She Doesn't Need Me Anymore,../lyrics/petercetera/shedoesntneedmeanymore.html,You're The Inspiration: A Collection,1997,PETER CETERA
"Baby, What A Big Surprise",../lyrics/petercetera/babywhatabigsurprise.html,You're The Inspiration: A Collection,1997,PETER CETERA
(I Wanna Take) Forever Tonight,../lyrics/petercetera/iwannatakeforevertonight.html,You're The Inspiration: A Collection,1997,PETER CETERA
After All,../lyrics/petercetera/afterall.html,You're The Inspiration: A Collection,1997,PETER CETERA
S.O.S.,../lyrics/petercetera/sos.html,You're The Inspiration: A Collection,1997,PETER CETERA
,,You're The Inspiration: A Collection,1997,PETER CETERA
Perfect World,../lyrics/petercetera/perfectworld.html,Another Perfect World,2001,PETER CETERA
Rain Love,../lyrics/petercetera/rainlove.html,Another Perfect World,2001,PETER CETERA
Just Like Love,../lyrics/petercetera/justlikelove.html,Another Perfect World,2001,PETER CETERA
Feels Like Rain,../lyrics/petercetera/feelslikerain.html,Another Perfect World,2001,PETER CETERA
I'm Coming Home,../lyrics/petercetera/imcominghome.html,Another Perfect World,2001,PETER CETERA
It's Only Love,../lyrics/petercetera/itsonlylove.html,Another Perfect World,2001,PETER CETERA
Rule The World,../lyrics/petercetera/ruletheworld.html,Another Perfect World,2001,PETER CETERA
Have A Little Faith,../lyrics/petercetera/havealittlefaith.html,Another Perfect World,2001,PETER CETERA
Only Heaven Knows,../lyrics/petercetera/onlyheavenknows.html,Another Perfect World,2001,PETER CETERA
Whatever Gets You Through (Your Life),../lyrics/petercetera/whatevergetsyouthroughyourlife.html,Another Perfect World,2001,PETER CETERA
,,Another Perfect World,2001,PETER CETERA
Let It Snow,../lyrics/petercetera/letitsnow.html,You Just Gotta Love Christmas,2004,PETER CETERA
Christmas Song,../lyrics/petercetera/christmassong.html,You Just Gotta Love Christmas,2004,PETER CETERA
Santa Claus Is Coming To Town,../lyrics/petercetera/santaclausiscomingtotown.html,You Just Gotta Love Christmas,2004,PETER CETERA
Blue Christmas,../lyrics/petercetera/bluechristmas.html,You Just Gotta Love Christmas,2004,PETER CETERA
Deck The Halls,../lyrics/petercetera/deckthehalls.html,You Just Gotta Love Christmas,2004,PETER CETERA
I'll Be Home For Christmas,../lyrics/petercetera/illbehomeforchristmas.html,You Just Gotta Love Christmas,2004,PETER CETERA
You Just Gotta Love Christmas,../lyrics/petercetera/youjustgottalovechristmas.html,You Just Gotta Love Christmas,2004,PETER CETERA
Jingle Bells,../lyrics/petercetera/jinglebells.html,You Just Gotta Love Christmas,2004,PETER CETERA
God Rest Ye Merry Gentlemen,../lyrics/petercetera/godrestyemerrygentlemen.html,You Just Gotta Love Christmas,2004,PETER CETERA
Winter Wonderland,../lyrics/petercetera/winterwonderland.html,You Just Gotta Love Christmas,2004,PETER CETERA
Something That Santa Claus Left Behind,../lyrics/petercetera/somethingthatsantaclausleftbehind.html,You Just Gotta Love Christmas,2004,PETER CETERA
Alone For The Holidays,../lyrics/petercetera/alonefortheholidays.html,You Just Gotta Love Christmas,2004,PETER CETERA
