song,link,album,year,artist
Am I Dreaming?,../lyrics/danniiminogue/amidreaming.html,Girl,1997,DANNII MINOGUE
Everybody Changes Underwater,../lyrics/danniiminogue/everybodychangesunderwater.html,Girl,1997,DANNII MINOGUE
Everything I Wanted,../lyrics/danniiminogue/everythingiwanted.html,Girl,1997,DANNII MINOGUE
If It Moves-Dub It,../lyrics/danniiminogue/ifitmovesdubit.html,Girl,1997,DANNII MINOGUE
Disremembrance,../lyrics/danniiminogue/disremembrance.html,Girl,1997,DANNII MINOGUE
It's Amazing,../lyrics/danniiminogue/itsamazing.html,Girl,1997,DANNII MINOGUE
Movin' Up,../lyrics/danniiminogue/movinup.html,Girl,1997,DANNII MINOGUE
Coconut,../lyrics/danniiminogue/coconut.html,Girl,1997,DANNII MINOGUE
Someone New,../lyrics/danniiminogue/someonenew.html,Girl,1997,DANNII MINOGUE
,,Girl,1997,DANNII MINOGUE
Put The Needle On It,../lyrics/danniiminogue/puttheneedleonit.html,Neon Nights,2003,DANNII MINOGUE
Creep,../lyrics/danniiminogue/creep.html,Neon Nights,2003,DANNII MINOGUE
I Begin To Wonder,../lyrics/danniiminogue/ibegintowonder.html,Neon Nights,2003,DANNII MINOGUE
Hey! (So What),../lyrics/danniiminogue/heysowhat.html,Neon Nights,2003,DANNII MINOGUE
For The Record,../lyrics/danniiminogue/fortherecord.html,Neon Nights,2003,DANNII MINOGUE
Mighty Fine,../lyrics/danniiminogue/mightyfine.html,Neon Nights,2003,DANNII MINOGUE
On The Loop,../lyrics/danniiminogue/ontheloop.html,Neon Nights,2003,DANNII MINOGUE
Push,../lyrics/danniiminogue/push.html,Neon Nights,2003,DANNII MINOGUE
Mystified,../lyrics/danniiminogue/mystified.html,Neon Nights,2003,DANNII MINOGUE
Don't Wanna Lose This Feeling,../lyrics/danniiminogue/dontwannalosethisfeeling.html,Neon Nights,2003,DANNII MINOGUE
Vibe On,../lyrics/danniiminogue/vibeon.html,Neon Nights,2003,DANNII MINOGUE
A Piece Of Time,../lyrics/danniiminogue/apieceoftime.html,Neon Nights,2003,DANNII MINOGUE
Who Do You Love Now,../lyrics/danniiminogue/whodoyoulovenow.html,Neon Nights,2003,DANNII MINOGUE
It Won't Work Out,../lyrics/danniiminogue/itwontworkout.html,Neon Nights,2003,DANNII MINOGUE
,,Neon Nights,2003,DANNII MINOGUE
Touch Me Like That,../lyrics/danniiminogue/touchmelikethat.html,Club Disco,2007,DANNII MINOGUE
Feel Like I Do,../lyrics/danniiminogue/feellikeido.html,Club Disco,2007,DANNII MINOGUE
Perfection,../lyrics/danniiminogue/perfection.html,Club Disco,2007,DANNII MINOGUE
You Won't Forget About Me,../lyrics/danniiminogue/youwontforgetaboutme.html,Club Disco,2007,DANNII MINOGUE
Love Fight,../lyrics/danniiminogue/lovefight.html,Club Disco,2007,DANNII MINOGUE
I'm Sorry,../lyrics/danniiminogue/imsorry.html,Club Disco,2007,DANNII MINOGUE
Gone,../lyrics/danniiminogue/gone.html,Club Disco,2007,DANNII MINOGUE
So Under Pressure,../lyrics/danniiminogue/sounderpressure.html,Club Disco,2007,DANNII MINOGUE
Good Times,../lyrics/danniiminogue/goodtimes.html,Club Disco,2007,DANNII MINOGUE
Sunrise,../lyrics/danniiminogue/sunrise.html,Club Disco,2007,DANNII MINOGUE
He's The Greatest Dancer,../lyrics/danniiminogue/hesthegreatestdancer.html,Club Disco,2007,DANNII MINOGUE
I Can't Sleep At Night,../lyrics/danniiminogue/icantsleepatnight.html,Club Disco,2007,DANNII MINOGUE
I Will Come To You,../lyrics/danniiminogue/iwillcometoyou.html,Club Disco,2007,DANNII MINOGUE
I've Been Waiting For You,../lyrics/danniiminogue/ivebeenwaitingforyou.html,Club Disco,2007,DANNII MINOGUE
Xanadu,../lyrics/danniiminogue/xanadu.html,Club Disco,2007,DANNII MINOGUE
,,Club Disco,2007,DANNII MINOGUE
All I Wanna Do (Innocent Girl Mix),../lyrics/danniiminogue/alliwannadoinnocentgirlmix.html,Unleashed,2007,DANNII MINOGUE
Blame It On The Music,../lyrics/danniiminogue/blameitonthemusic.html,Unleashed,2007,DANNII MINOGUE
Spend Your Love On Me,../lyrics/danniiminogue/spendyourloveonme.html,Unleashed,2007,DANNII MINOGUE
"Don't Wanna Lose This Feeling (Jewels & Stone 7"" Mix)",../lyrics/danniiminogue/dontwannalosethisfeelingjewelsstone7mix.html,Unleashed,2007,DANNII MINOGUE
Going Going Gone,../lyrics/danniiminogue/goinggoinggone.html,Unleashed,2007,DANNII MINOGUE
"Everything I Wanted (Metro 7"" Mix)",../lyrics/danniiminogue/everythingiwantedmetro7mix.html,Unleashed,2007,DANNII MINOGUE
Undeniable,../lyrics/danniiminogue/undeniable.html,Unleashed,2007,DANNII MINOGUE
No Romeo,../lyrics/danniiminogue/noromeo.html,Unleashed,2007,DANNII MINOGUE
Hide And Seek,../lyrics/danniiminogue/hideandseek.html,Unleashed,2007,DANNII MINOGUE
Hurt In Love,../lyrics/danniiminogue/hurtinlove.html,Unleashed,2007,DANNII MINOGUE
Who Do You Love Now? (Riva's Bora Bora Edit),../lyrics/danniiminogue/whodoyoulovenowrivasboraboraedit.html,Unleashed,2007,DANNII MINOGUE
Put The Needle On It (Cicada Vocal Mix Edit),../lyrics/danniiminogue/puttheneedleonitcicadavocalmixedit.html,Unleashed,2007,DANNII MINOGUE
Come And Get It (Alternative Radio Edit),../lyrics/danniiminogue/comeandgetitalternativeradioedit.html,Unleashed,2007,DANNII MINOGUE
Begin To Spin Me Round (Radio Edit),../lyrics/danniiminogue/begintospinmeroundradioedit.html,Unleashed,2007,DANNII MINOGUE
Love Me Like This,../lyrics/danniiminogue/lovemelikethis.html,Unleashed,2007,DANNII MINOGUE
Bad Weather,../lyrics/danniiminogue/badweather.html,Unleashed,2007,DANNII MINOGUE
Invitation,../lyrics/danniiminogue/invitation.html,Unleashed,2007,DANNII MINOGUE
Don't Wanna Lose This Groove,../lyrics/danniiminogue/dontwannalosethisgroove.html,,,DANNII MINOGUE
Everlasting Night,../lyrics/danniiminogue/everlastingnight.html,,,DANNII MINOGUE
Goodbye Song,../lyrics/danniiminogue/goodbyesong.html,,,DANNII MINOGUE
