song,link,album,year,artist
Just A Little Misunderstanding,../lyrics/paulyoung/justalittlemisunderstanding.html,Reflections,1994,"YOUNG, PAUL"
Hey Girl Don't Bother Me,../lyrics/paulyoung/heygirldontbotherme.html,Reflections,1994,"YOUNG, PAUL"
Baby Don't Change Your Mind,../lyrics/paulyoung/babydontchangeyourmind.html,Reflections,1994,"YOUNG, PAUL"
Reflections,../lyrics/paulyoung/reflections.html,Reflections,1994,"YOUNG, PAUL"
Love Is Like An Itching In My Heart,../lyrics/paulyoung/loveislikeanitchinginmyheart.html,Reflections,1994,"YOUNG, PAUL"
Ain't No Sunshine,../lyrics/paulyoung/aintnosunshine.html,Reflections,1994,"YOUNG, PAUL"
Your Precious Love,../lyrics/paulyoung/yourpreciouslove.html,Reflections,1994,"YOUNG, PAUL"
More Love,../lyrics/paulyoung/morelove.html,Reflections,1994,"YOUNG, PAUL"
Take Me In Your Arms And Love Me,../lyrics/paulyoung/takemeinyourarmsandloveme.html,Reflections,1994,"YOUNG, PAUL"
Love Makes The World Go Around,../lyrics/paulyoung/lovemakestheworldgoaround.html,Reflections,1994,"YOUNG, PAUL"
Reach Out I'll Be There,../lyrics/paulyoung/reachoutillbethere.html,Reflections,1994,"YOUNG, PAUL"
,,Reflections,1994,"YOUNG, PAUL"
Ball And Chain,../lyrics/paulyoung/ballandchain.html,Paul Young,1997,"YOUNG, PAUL"
I Wish You Love,../lyrics/paulyoung/iwishyoulove.html,Paul Young,1997,"YOUNG, PAUL"
Tularosa,../lyrics/paulyoung/tularosa.html,Paul Young,1997,"YOUNG, PAUL"
Vanish,../lyrics/paulyoung/vanish.html,Paul Young,1997,"YOUNG, PAUL"
Hard Cargo,../lyrics/paulyoung/hardcargo.html,Paul Young,1997,"YOUNG, PAUL"
Say Goodbye,../lyrics/paulyoung/saygoodbye.html,Paul Young,1997,"YOUNG, PAUL"
In A Dream Gone By,../lyrics/paulyoung/inadreamgoneby.html,Paul Young,1997,"YOUNG, PAUL"
You'd Better Run Away,../lyrics/paulyoung/youdbetterrunaway.html,Paul Young,1997,"YOUNG, PAUL"
Across The Borderline,../lyrics/paulyoung/acrosstheborderline.html,Paul Young,1997,"YOUNG, PAUL"
Then There's You,../lyrics/paulyoung/thentheresyou.html,Paul Young,1997,"YOUNG, PAUL"
It Was A Very Good Year,../lyrics/paulyoung/itwasaverygoodyear.html,Paul Young,1997,"YOUNG, PAUL"
Window World,../lyrics/paulyoung/windowworld.html,Paul Young,1997,"YOUNG, PAUL"
,,Paul Young,1997,"YOUNG, PAUL"
Tainted Love,../lyrics/paulyoung/taintedlove.html,Rock Swings - On The Wild Side Of Swing,2006,"YOUNG, PAUL"
Bennie And The Jets,../lyrics/paulyoung/bennieandthejets.html,Rock Swings - On The Wild Side Of Swing,2006,"YOUNG, PAUL"
Enter Sandman,../lyrics/paulyoung/entersandman.html,Rock Swings - On The Wild Side Of Swing,2006,"YOUNG, PAUL"
Why Does It Always Rain On Me,../lyrics/paulyoung/whydoesitalwaysrainonme.html,Rock Swings - On The Wild Side Of Swing,2006,"YOUNG, PAUL"
Isn't It A Pity,../lyrics/paulyoung/isntitapity.html,Rock Swings - On The Wild Side Of Swing,2006,"YOUNG, PAUL"
The Boys Of Summer,../lyrics/paulyoung/theboysofsummer.html,Rock Swings - On The Wild Side Of Swing,2006,"YOUNG, PAUL"
Lose Yourself,../lyrics/paulyoung/loseyourself.html,Rock Swings - On The Wild Side Of Swing,2006,"YOUNG, PAUL"
Hungry Heart,../lyrics/paulyoung/hungryheart.html,Rock Swings - On The Wild Side Of Swing,2006,"YOUNG, PAUL"
In The Ghetto,../lyrics/paulyoung/intheghetto.html,Rock Swings - On The Wild Side Of Swing,2006,"YOUNG, PAUL"
The Jean Genie,../lyrics/paulyoung/thejeangenie.html,Rock Swings - On The Wild Side Of Swing,2006,"YOUNG, PAUL"
Walk On The Wild Side,../lyrics/paulyoung/walkonthewildside.html,Rock Swings - On The Wild Side Of Swing,2006,"YOUNG, PAUL"
White Christmas,../lyrics/paulyoung/whitechristmas.html,Rock Swings - On The Wild Side Of Swing,2006,"YOUNG, PAUL"
,,Rock Swings - On The Wild Side Of Swing,2006,"YOUNG, PAUL"
L-O-V-E (Love),../lyrics/paulyoung/lovelove.html,Good Thing,2016,"YOUNG, PAUL"
"Touch A Hand, Make A Friend",../lyrics/paulyoung/touchahandmakeafriend.html,Good Thing,2016,"YOUNG, PAUL"
Back For A Taste Of Your Love,../lyrics/paulyoung/backforatasteofyourlove.html,Good Thing,2016,"YOUNG, PAUL"
Big Bird,../lyrics/paulyoung/bigbird.html,Good Thing,2016,"YOUNG, PAUL"
Ain't That A Lot Of Love,../lyrics/paulyoung/aintthatalotoflove.html,Good Thing,2016,"YOUNG, PAUL"
"Slipped, Tripped And Fell In Love",../lyrics/paulyoung/slippedtrippedandfellinlove.html,Good Thing,2016,"YOUNG, PAUL"
I Believe In You (You Believe In Me),../lyrics/paulyoung/ibelieveinyouyoubelieveinme.html,Good Thing,2016,"YOUNG, PAUL"
Words,../lyrics/paulyoung/words.html,Good Thing,2016,"YOUNG, PAUL"
Your Good Thing (Is About To End),../lyrics/paulyoung/yourgoodthingisabouttoend.html,Good Thing,2016,"YOUNG, PAUL"
"Baby, You Blow My Mind",../lyrics/paulyoung/babyyoublowmymind.html,,,"YOUNG, PAUL"
Behind Your Smile,../lyrics/paulyoung/behindyoursmile.html,,,"YOUNG, PAUL"
Both Sides Now,../lyrics/paulyoung/bothsidesnow.html,,,"YOUNG, PAUL"
Don't Dream It's Over,../lyrics/paulyoung/dontdreamitsover.html,,,"YOUNG, PAUL"
Gotta Have You (In My Life),../lyrics/paulyoung/gottahaveyouinmylife.html,,,"YOUNG, PAUL"
Heart Full Of Rain,../lyrics/paulyoung/heartfullofrain.html,,,"YOUNG, PAUL"
I Close My Eyes And Count To Ten,../lyrics/paulyoung/iclosemyeyesandcounttoten.html,,,"YOUNG, PAUL"
I'm Only Foolin' Myself,../lyrics/paulyoung/imonlyfoolinmyself.html,,,"YOUNG, PAUL"
Love Hurts,../lyrics/paulyoung/lovehurts.html,,,"YOUNG, PAUL"
Love Is In The Air,../lyrics/paulyoung/loveisintheair.html,,,"YOUNG, PAUL"
Man In The Iron Mask,../lyrics/paulyoung/manintheironmask.html,,,"YOUNG, PAUL"
Marcel Galarneau,../lyrics/paulyoung/marcelgalarneau.html,,,"YOUNG, PAUL"
Navidad,../lyrics/paulyoung/navidad.html,,,"YOUNG, PAUL"
Senza Una Donna (Without A Woman),../lyrics/paulyoung/senzaunadonnawithoutawoman.html,,,"YOUNG, PAUL"
Track Of My Tears,../lyrics/paulyoung/trackofmytears.html,,,"YOUNG, PAUL"
What Becomes Of The Brokenhearted,../lyrics/paulyoung/whatbecomesofthebrokenhearted.html,,,"YOUNG, PAUL"
What Christmas Means To Me,../lyrics/paulyoung/whatchristmasmeanstome.html,,,"YOUNG, PAUL"
You Girl,../lyrics/paulyoung/yougirl.html,,,"YOUNG, PAUL"
