song,link,album,year,artist
Tied Up,../lyrics/billysquier/tiedup.html,Hear & Now,1989,BILLY SQUIER
(I Put A) Spell On You,../lyrics/billysquier/iputaspellonyou.html,Hear & Now,1989,BILLY SQUIER
G.O.D.,../lyrics/billysquier/god.html,Hear & Now,1989,BILLY SQUIER
Mine Tonite,../lyrics/billysquier/minetonite.html,Hear & Now,1989,BILLY SQUIER
The Work Song,../lyrics/billysquier/theworksong.html,Hear & Now,1989,BILLY SQUIER
Your Love Is My Life,../lyrics/billysquier/yourloveismylife.html,Hear & Now,1989,BILLY SQUIER
,,Hear & Now,1989,BILLY SQUIER
Young At Heart,../lyrics/billysquier/youngatheart.html,Creatures Of Habit,1991,BILLY SQUIER
She Goes Down,../lyrics/billysquier/shegoesdown.html,Creatures Of Habit,1991,BILLY SQUIER
Lover,../lyrics/billysquier/lover.html,Creatures Of Habit,1991,BILLY SQUIER
Hollywood,../lyrics/billysquier/hollywood.html,Creatures Of Habit,1991,BILLY SQUIER
Conscience Point,../lyrics/billysquier/consciencepoint.html,Creatures Of Habit,1991,BILLY SQUIER
Nerves On Ice,../lyrics/billysquier/nervesonice.html,Creatures Of Habit,1991,BILLY SQUIER
Hands Of Seduction,../lyrics/billysquier/handsofseduction.html,Creatures Of Habit,1991,BILLY SQUIER
Facts Of Life,../lyrics/billysquier/factsoflife.html,Creatures Of Habit,1991,BILLY SQUIER
(L.O.V.E.) Four Letter Word,../lyrics/billysquier/lovefourletterword.html,Creatures Of Habit,1991,BILLY SQUIER
Strange Fire,../lyrics/billysquier/strangefire.html,Creatures Of Habit,1991,BILLY SQUIER
Alone In Your Dreams (Don't Say Goodbye),../lyrics/billysquier/aloneinyourdreamsdontsaygoodbye.html,Creatures Of Habit,1991,BILLY SQUIER
,,Creatures Of Habit,1991,BILLY SQUIER
Angry,../lyrics/billysquier/angry.html,Tell The Truth,1993,BILLY SQUIER
Tryin' To Walk A Straight Line,../lyrics/billysquier/tryintowalkastraightline.html,Tell The Truth,1993,BILLY SQUIER
Rhythm (A Bridge So Far),../lyrics/billysquier/rhythmabridgesofar.html,Tell The Truth,1993,BILLY SQUIER
Hercules,../lyrics/billysquier/hercules.html,Tell The Truth,1993,BILLY SQUIER
Lovin' You Ain't So Hard,../lyrics/billysquier/lovinyouaintsohard.html,Tell The Truth,1993,BILLY SQUIER
Time Bomb,../lyrics/billysquier/timebomb.html,Tell The Truth,1993,BILLY SQUIER
Stranger To Myself,../lyrics/billysquier/strangertomyself.html,Tell The Truth,1993,BILLY SQUIER
The Girl's All Right,../lyrics/billysquier/thegirlsallright.html,Tell The Truth,1993,BILLY SQUIER
Break Down,../lyrics/billysquier/breakdown.html,Tell The Truth,1993,BILLY SQUIER
Not A Color,../lyrics/billysquier/notacolor.html,Tell The Truth,1993,BILLY SQUIER
Mind Machine,../lyrics/billysquier/mindmachine.html,Tell The Truth,1993,BILLY SQUIER
Shocked Straight,../lyrics/billysquier/shockedstraight.html,Tell The Truth,1993,BILLY SQUIER
,,Tell The Truth,1993,BILLY SQUIER
Happy Blues,../lyrics/billysquier/happyblues.html,Happy Blue,1998,BILLY SQUIER
The Pursuit Of Happiness,../lyrics/billysquier/thepursuitofhappiness.html,Happy Blue,1998,BILLY SQUIER
She Will,../lyrics/billysquier/shewill.html,Happy Blue,1998,BILLY SQUIER
Grasping For Oblivion,../lyrics/billysquier/graspingforoblivion.html,Happy Blue,1998,BILLY SQUIER
"If You Would Hate Me Less, Iâd Love You More",../lyrics/billysquier/ifyouwouldhatemelessidloveyoumore.html,Happy Blue,1998,BILLY SQUIER
Stroke Me Blues,../lyrics/billysquier/strokemeblues.html,Happy Blue,1998,BILLY SQUIER
More Than Words Can Say,../lyrics/billysquier/morethanwordscansay.html,Happy Blue,1998,BILLY SQUIER
Inferno (Everybody Cries Sometimes),../lyrics/billysquier/infernoeverybodycriessometimes.html,Happy Blue,1998,BILLY SQUIER
Long Way To Fall,../lyrics/billysquier/longwaytofall.html,Happy Blue,1998,BILLY SQUIER
River,../lyrics/billysquier/river.html,Happy Blue,1998,BILLY SQUIER
Two,../lyrics/billysquier/two.html,Happy Blue,1998,BILLY SQUIER
Rip This Joint,../lyrics/billysquier/ripthisjoint.html,,,BILLY SQUIER
