song,link,album,year,artist
Sunshine,../lyrics/matisyahu/sunshine.html,Spark Seeker,2012,MATISYAHU
Searchin,../lyrics/matisyahu/searchin.html,Spark Seeker,2012,MATISYAHU
Buffalo Soldier,../lyrics/matisyahu/buffalosoldier.html,Spark Seeker,2012,MATISYAHU
Fire Of Freedom,../lyrics/matisyahu/fireoffreedom.html,Spark Seeker,2012,MATISYAHU
Bal Shem Tov,../lyrics/matisyahu/balshemtov.html,Spark Seeker,2012,MATISYAHU
I Believe In Love,../lyrics/matisyahu/ibelieveinlove.html,Spark Seeker,2012,MATISYAHU
Breathe Easy,../lyrics/matisyahu/breatheeasy.html,Spark Seeker,2012,MATISYAHU
Live Like A Warrior,../lyrics/matisyahu/livelikeawarrior.html,Spark Seeker,2012,MATISYAHU
Tel Aviv'n,../lyrics/matisyahu/telavivn.html,Spark Seeker,2012,MATISYAHU
King Crown Of Judah,../lyrics/matisyahu/kingcrownofjudah.html,Spark Seeker,2012,MATISYAHU
Shine On You,../lyrics/matisyahu/shineonyou.html,Spark Seeker,2012,MATISYAHU
,,Spark Seeker,2012,MATISYAHU
Reservoir,../lyrics/matisyahu/reservoir.html,Akeda,2014,MATISYAHU
Broken Car,../lyrics/matisyahu/brokencar.html,Akeda,2014,MATISYAHU
Watch The Walls Melt Down,../lyrics/matisyahu/watchthewallsmeltdown.html,Akeda,2014,MATISYAHU
Champion,../lyrics/matisyahu/champion.html,Akeda,2014,MATISYAHU
Built To Survive,../lyrics/matisyahu/builttosurvive.html,Akeda,2014,MATISYAHU
Ayeka (Teach Me To Love),../lyrics/matisyahu/ayekateachmetolove.html,Akeda,2014,MATISYAHU
Black Heart,../lyrics/matisyahu/blackheart.html,Akeda,2014,MATISYAHU
Star On The Rise,../lyrics/matisyahu/starontherise.html,Akeda,2014,MATISYAHU
Surrender,../lyrics/matisyahu/surrender.html,Akeda,2014,MATISYAHU
Confidence,../lyrics/matisyahu/confidence.html,Akeda,2014,MATISYAHU
Vow Of Silence (Shalom),../lyrics/matisyahu/vowofsilenceshalom.html,Akeda,2014,MATISYAHU
Obstacles,../lyrics/matisyahu/obstacles.html,Akeda,2014,MATISYAHU
Hard Way,../lyrics/matisyahu/hardway.html,Akeda,2014,MATISYAHU
Sick For So Long,../lyrics/matisyahu/sickforsolong.html,Akeda,2014,MATISYAHU
Akeda,../lyrics/matisyahu/akeda.html,Akeda,2014,MATISYAHU
Happy Hanukkah,../lyrics/matisyahu/happyhanukkah.html,,,MATISYAHU
Miracle,../lyrics/matisyahu/miracle.html,,,MATISYAHU
Sunshine (Acoustic Version),../lyrics/matisyahu/sunshineacousticversion.html,,,MATISYAHU
