song,link,album,year,artist
Memory Lane,../lyrics/authorityzero/memorylane.html,12:34,2007,AUTHORITY ZERO
Drunken Sailor,../lyrics/authorityzero/drunkensailor.html,12:34,2007,AUTHORITY ZERO
Broken Dreams,../lyrics/authorityzero/brokendreams.html,12:34,2007,AUTHORITY ZERO
Break Free,../lyrics/authorityzero/breakfree.html,12:34,2007,AUTHORITY ZERO
,,12:34,2007,AUTHORITY ZERO
Intro,../lyrics/authorityzero/intro.html,Stories Of Survival,2010,AUTHORITY ZERO
The New Pollution,../lyrics/authorityzero/thenewpollution.html,Stories Of Survival,2010,AUTHORITY ZERO
A Day To Remember,../lyrics/authorityzero/adaytoremember.html,Stories Of Survival,2010,AUTHORITY ZERO
Brick In The Wave,../lyrics/authorityzero/brickinthewave.html,Stories Of Survival,2010,AUTHORITY ZERO
Get It Right,../lyrics/authorityzero/getitright.html,Stories Of Survival,2010,AUTHORITY ZERO
Big Bad World,../lyrics/authorityzero/bigbadworld.html,Stories Of Survival,2010,AUTHORITY ZERO
Break The Mold,../lyrics/authorityzero/breakthemold.html,Stories Of Survival,2010,AUTHORITY ZERO
Crashland,../lyrics/authorityzero/crashland.html,Stories Of Survival,2010,AUTHORITY ZERO
Liberateducation,../lyrics/authorityzero/liberateducation.html,Stories Of Survival,2010,AUTHORITY ZERO
Movement,../lyrics/authorityzero/movement.html,Stories Of Survival,2010,AUTHORITY ZERO
The Remedy,../lyrics/authorityzero/theremedy.html,Stories Of Survival,2010,AUTHORITY ZERO
No Way Home,../lyrics/authorityzero/nowayhome.html,Stories Of Survival,2010,AUTHORITY ZERO
,,Stories Of Survival,2010,AUTHORITY ZERO
No Other Place,../lyrics/authorityzero/nootherplace.html,The Tipping Point,2013,AUTHORITY ZERO
Undivided,../lyrics/authorityzero/undivided.html,The Tipping Point,2013,AUTHORITY ZERO
For The Kids,../lyrics/authorityzero/forthekids.html,The Tipping Point,2013,AUTHORITY ZERO
Take Or Leave It,../lyrics/authorityzero/takeorleaveit.html,The Tipping Point,2013,AUTHORITY ZERO
Struggle,../lyrics/authorityzero/struggle.html,The Tipping Point,2013,AUTHORITY ZERO
Lift One Up,../lyrics/authorityzero/liftoneup.html,The Tipping Point,2013,AUTHORITY ZERO
On The Brink,../lyrics/authorityzero/onthebrink.html,The Tipping Point,2013,AUTHORITY ZERO
Today We Heard The News,../lyrics/authorityzero/todayweheardthenews.html,The Tipping Point,2013,AUTHORITY ZERO
The Tipping Point,../lyrics/authorityzero/thetippingpoint.html,The Tipping Point,2013,AUTHORITY ZERO
Shakedown In Juarez,../lyrics/authorityzero/shakedowninjuarez.html,The Tipping Point,2013,AUTHORITY ZERO
Endless Roads,../lyrics/authorityzero/endlessroads.html,The Tipping Point,2013,AUTHORITY ZERO
21st Century Breakout,../lyrics/authorityzero/21stcenturybreakout.html,The Tipping Point,2013,AUTHORITY ZERO
Authority Zero,../lyrics/authorityzero/authorityzero.html,The Tipping Point,2013,AUTHORITY ZERO
Lost,../lyrics/authorityzero/lost.html,,,AUTHORITY ZERO
Open Eyes,../lyrics/authorityzero/openeyes.html,,,AUTHORITY ZERO
