song,link,album,year,artist
Bleeds To An End,../lyrics/neverendingwhitelights/bleedstoanend.html,Act 2: The Blood And The Life Eternal,2007,NEVERENDING WHITE LIGHTS
Nothing I Can Save,../lyrics/neverendingwhitelights/nothingicansave.html,Act 2: The Blood And The Life Eternal,2007,NEVERENDING WHITE LIGHTS
Distance,../lyrics/neverendingwhitelights/distance.html,Act 2: The Blood And The Life Eternal,2007,NEVERENDING WHITE LIGHTS
Last Of The Great Lovers,../lyrics/neverendingwhitelights/lastofthegreatlovers.html,Act 2: The Blood And The Life Eternal,2007,NEVERENDING WHITE LIGHTS
Warding Off The Spirits,../lyrics/neverendingwhitelights/wardingoffthespirits.html,Act 2: The Blood And The Life Eternal,2007,NEVERENDING WHITE LIGHTS
,,Act 2: The Blood And The Life Eternal,2007,NEVERENDING WHITE LIGHTS
Falling Apart,../lyrics/neverendingwhitelights/fallingapart.html,"Act III: Love Will Ruin, Pt. 1",2011,NEVERENDING WHITE LIGHTS
Starlight,../lyrics/neverendingwhitelights/starlight.html,"Act III: Love Will Ruin, Pt. 1",2011,NEVERENDING WHITE LIGHTS
Say Hi For Me,../lyrics/neverendingwhitelights/sayhiforme.html,"Act III: Love Will Ruin, Pt. 1",2011,NEVERENDING WHITE LIGHTS
Goodbye,../lyrics/neverendingwhitelights/goodbye.html,"Act III: Love Will Ruin, Pt. 1",2011,NEVERENDING WHITE LIGHTS
The Game Needed Me,../lyrics/neverendingwhitelights/thegameneededme.html,"Act III: Love Will Ruin, Pt. 1",2011,NEVERENDING WHITE LIGHTS
The Lonely War,../lyrics/neverendingwhitelights/thelonelywar.html,"Act III: Love Will Ruin, Pt. 1",2011,NEVERENDING WHITE LIGHTS
Ghost Ship,../lyrics/neverendingwhitelights/ghostship.html,"Act III: Love Will Ruin, Pt. 1",2011,NEVERENDING WHITE LIGHTS
The Waltz,../lyrics/neverendingwhitelights/thewaltz.html,"Act III: Love Will Ruin, Pt. 1",2011,NEVERENDING WHITE LIGHTS
The Greatest One,../lyrics/neverendingwhitelights/thegreatestone.html,"Act III: Love Will Ruin, Pt. 1",2011,NEVERENDING WHITE LIGHTS
The Hereafter,../lyrics/neverendingwhitelights/thehereafter.html,"Act III: Love Will Ruin, Pt. 1",2011,NEVERENDING WHITE LIGHTS
