song,link,album,year,artist
The Pilgrim,../lyrics/samroberts/thepilgrim.html,Love At The End Of The World,2008,"ROBERTS, SAM"
Walking The Dead,../lyrics/samroberts/walkingthedead.html,Love At The End Of The World,2008,"ROBERTS, SAM"
Detroit '67,../lyrics/samroberts/detroit67.html,Love At The End Of The World,2008,"ROBERTS, SAM"
,,Love At The End Of The World,2008,"ROBERTS, SAM"
The Last Crusade,../lyrics/samroberts/thelastcrusade.html,Collider,2011,"ROBERTS, SAM"
Without A Map,../lyrics/samroberts/withoutamap.html,Collider,2011,"ROBERTS, SAM"
Let It In,../lyrics/samroberts/letitin.html,Collider,2011,"ROBERTS, SAM"
Graveyard Shift,../lyrics/samroberts/graveyardshift.html,Collider,2011,"ROBERTS, SAM"
No Arrows,../lyrics/samroberts/noarrows.html,Collider,2011,"ROBERTS, SAM"
Longitude,../lyrics/samroberts/longitude.html,Collider,2011,"ROBERTS, SAM"
"Streets Of Heaven (Promises, Promises)",../lyrics/samroberts/streetsofheavenpromisespromises.html,Collider,2011,"ROBERTS, SAM"
Sang Froid,../lyrics/samroberts/sangfroid.html,Collider,2011,"ROBERTS, SAM"
Twist The Knife,../lyrics/samroberts/twisttheknife.html,Collider,2011,"ROBERTS, SAM"
I Feel You,../lyrics/samroberts/ifeelyou.html,Collider,2011,"ROBERTS, SAM"
The Band Vs. The World,../lyrics/samroberts/thebandvstheworld.html,Collider,2011,"ROBERTS, SAM"
Partition Blues,../lyrics/samroberts/partitionblues.html,Collider,2011,"ROBERTS, SAM"
Tractor Beam Blues,../lyrics/samroberts/tractorbeamblues.html,Collider,2011,"ROBERTS, SAM"
,,Collider,2011,"ROBERTS, SAM"
Shapeshifters,../lyrics/samroberts/shapeshifters.html,Lo-Fantasy,2014,"ROBERTS, SAM"
We're All In This Together,../lyrics/samroberts/wereallinthistogether.html,Lo-Fantasy,2014,"ROBERTS, SAM"
Human Heat,../lyrics/samroberts/humanheat.html,Lo-Fantasy,2014,"ROBERTS, SAM"
Metal Skin,../lyrics/samroberts/metalskin.html,Lo-Fantasy,2014,"ROBERTS, SAM"
Angola,../lyrics/samroberts/angola.html,Lo-Fantasy,2014,"ROBERTS, SAM"
The Hands Of Love,../lyrics/samroberts/thehandsoflove.html,Lo-Fantasy,2014,"ROBERTS, SAM"
Kid Icarus,../lyrics/samroberts/kidicarus.html,Lo-Fantasy,2014,"ROBERTS, SAM"
Too Far,../lyrics/samroberts/toofar.html,Lo-Fantasy,2014,"ROBERTS, SAM"
Never Enough,../lyrics/samroberts/neverenough.html,Lo-Fantasy,2014,"ROBERTS, SAM"
Chasing The Light,../lyrics/samroberts/chasingthelight.html,Lo-Fantasy,2014,"ROBERTS, SAM"
Golden Hour,../lyrics/samroberts/goldenhour.html,Lo-Fantasy,2014,"ROBERTS, SAM"
,,Lo-Fantasy,2014,"ROBERTS, SAM"
Broken Teeth,../lyrics/samroberts/brokenteeth.html,Counting The Days,2015,"ROBERTS, SAM"
Chasing The Light (Alternate Version),../lyrics/samroberts/chasingthelightalternateversion.html,Counting The Days,2015,"ROBERTS, SAM"
,,Counting The Days,2015,"ROBERTS, SAM"
TerraForm,../lyrics/samroberts/terraform.html,TerraForm,2016,"ROBERTS, SAM"
FIEND,../lyrics/samroberts/fiend.html,TerraForm,2016,"ROBERTS, SAM"
If You Want It,../lyrics/samroberts/ifyouwantit.html,TerraForm,2016,"ROBERTS, SAM"
Black Spark,../lyrics/samroberts/blackspark.html,TerraForm,2016,"ROBERTS, SAM"
Roll With The Spirits,../lyrics/samroberts/rollwiththespirits.html,TerraForm,2016,"ROBERTS, SAM"
Ritual Dance,../lyrics/samroberts/ritualdance.html,TerraForm,2016,"ROBERTS, SAM"
Tourist Trap,../lyrics/samroberts/touristtrap.html,TerraForm,2016,"ROBERTS, SAM"
Rogue Empire,../lyrics/samroberts/rogueempire.html,TerraForm,2016,"ROBERTS, SAM"
Lake Effect,../lyrics/samroberts/lakeeffect.html,TerraForm,2016,"ROBERTS, SAM"
Faultline Blues,../lyrics/samroberts/faultlineblues.html,,,"ROBERTS, SAM"
