song,link,album,year,artist
One,../lyrics/bustarhymes/one.html,When Disaster Strikes,1997,BUSTA RHYMES
Dangerous,../lyrics/bustarhymes/dangerous.html,When Disaster Strikes,1997,BUSTA RHYMES
The Body Rock,../lyrics/bustarhymes/thebodyrock.html,When Disaster Strikes,1997,BUSTA RHYMES
Get Off My Block,../lyrics/bustarhymes/getoffmyblock.html,When Disaster Strikes,1997,BUSTA RHYMES
It's All Good,../lyrics/bustarhymes/itsallgood.html,When Disaster Strikes,1997,BUSTA RHYMES
,,When Disaster Strikes,1997,BUSTA RHYMES
Everybody Rise,../lyrics/bustarhymes/everybodyrise.html,Extinction Level Event,1998,BUSTA RHYMES
Where We Are About To Take It,../lyrics/bustarhymes/whereweareabouttotakeit.html,Extinction Level Event,1998,BUSTA RHYMES
Extinction Level Event,../lyrics/bustarhymes/extinctionlevelevent.html,Extinction Level Event,1998,BUSTA RHYMES
Tear Da Roof Off,../lyrics/bustarhymes/teardaroofoff.html,Extinction Level Event,1998,BUSTA RHYMES
Against All Odds,../lyrics/bustarhymes/againstallodds.html,Extinction Level Event,1998,BUSTA RHYMES
Just Give It To Me Raw,../lyrics/bustarhymes/justgiveittomeraw.html,Extinction Level Event,1998,BUSTA RHYMES
Do It To Death,../lyrics/bustarhymes/doittodeath.html,Extinction Level Event,1998,BUSTA RHYMES
Keepin' It Tight,../lyrics/bustarhymes/keepinittight.html,Extinction Level Event,1998,BUSTA RHYMES
Gimme Some More,../lyrics/bustarhymes/gimmesomemore.html,Extinction Level Event,1998,BUSTA RHYMES
Iz They Wildin' Wit' Us & Getting' Rowdy Wit' Us,../lyrics/bustarhymes/iztheywildinwitusgettingrowdywitus.html,Extinction Level Event,1998,BUSTA RHYMES
Party Is Goin On Over Here,../lyrics/bustarhymes/partyisgoinonoverhere.html,Extinction Level Event,1998,BUSTA RHYMES
Do the Bus a Bus,../lyrics/bustarhymes/dothebusabus.html,Extinction Level Event,1998,BUSTA RHYMES
Take it Off,../lyrics/bustarhymes/takeitoff.html,Extinction Level Event,1998,BUSTA RHYMES
What's It Gonna Be?!,../lyrics/bustarhymes/whatsitgonnabe.html,Extinction Level Event,1998,BUSTA RHYMES
Hot Shit Makin' Ya Bounce,../lyrics/bustarhymes/hotshitmakinyabounce.html,Extinction Level Event,1998,BUSTA RHYMES
What The Fuck You Want?!,../lyrics/bustarhymes/whatthefuckyouwant.html,Extinction Level Event,1998,BUSTA RHYMES
This Means War!!,../lyrics/bustarhymes/thismeanswar.html,Extinction Level Event,1998,BUSTA RHYMES
,,Extinction Level Event,1998,BUSTA RHYMES
Salute Da Gods!!,../lyrics/bustarhymes/salutedagods.html,Anarchy,2000,BUSTA RHYMES
Enjoy Da Ride,../lyrics/bustarhymes/enjoydaride.html,Anarchy,2000,BUSTA RHYMES
We Put it Down for Y'all,../lyrics/bustarhymes/weputitdownforyall.html,Anarchy,2000,BUSTA RHYMES
Bladow!!,../lyrics/bustarhymes/bladow.html,Anarchy,2000,BUSTA RHYMES
Street Shit,../lyrics/bustarhymes/streetshit.html,Anarchy,2000,BUSTA RHYMES
Live it Up,../lyrics/bustarhymes/liveitup.html,Anarchy,2000,BUSTA RHYMES
Fire,../lyrics/bustarhymes/fire.html,Anarchy,2000,BUSTA RHYMES
All Night,../lyrics/bustarhymes/allnight.html,Anarchy,2000,BUSTA RHYMES
Show Me What You Got,../lyrics/bustarhymes/showmewhatyougot.html,Anarchy,2000,BUSTA RHYMES
Get Out!!,../lyrics/bustarhymes/getout.html,Anarchy,2000,BUSTA RHYMES
The Heist,../lyrics/bustarhymes/theheist.html,Anarchy,2000,BUSTA RHYMES
A Trip Out of Town,../lyrics/bustarhymes/atripoutoftown.html,Anarchy,2000,BUSTA RHYMES
How Much We Grew,../lyrics/bustarhymes/howmuchwegrew.html,Anarchy,2000,BUSTA RHYMES
Here We Go Again,../lyrics/bustarhymes/herewegoagain.html,Anarchy,2000,BUSTA RHYMES
We Comin' Through,../lyrics/bustarhymes/wecominthrough.html,Anarchy,2000,BUSTA RHYMES
"C'mon All My Niggas, C'mon All My Bitches",../lyrics/bustarhymes/cmonallmyniggascmonallmybitches.html,Anarchy,2000,BUSTA RHYMES
Make Noise,../lyrics/bustarhymes/makenoise.html,Anarchy,2000,BUSTA RHYMES
Ready For War,../lyrics/bustarhymes/readyforwar.html,Anarchy,2000,BUSTA RHYMES
Why We Die,../lyrics/bustarhymes/whywedie.html,Anarchy,2000,BUSTA RHYMES
Anarchy,../lyrics/bustarhymes/anarchy.html,Anarchy,2000,BUSTA RHYMES
,,Anarchy,2000,BUSTA RHYMES
Intro,../lyrics/bustarhymes/intro367928.html,Genesis,2001,BUSTA RHYMES
Everybody Rise Again,../lyrics/bustarhymes/everybodyriseagain.html,Genesis,2001,BUSTA RHYMES
As I Come Back,../lyrics/bustarhymes/asicomeback.html,Genesis,2001,BUSTA RHYMES
Shut 'Em Down 2002,../lyrics/bustarhymes/shutemdown2002.html,Genesis,2001,BUSTA RHYMES
Genesis,../lyrics/bustarhymes/genesis.html,Genesis,2001,BUSTA RHYMES
Betta Stay Up In Your House,../lyrics/bustarhymes/bettastayupinyourhouse.html,Genesis,2001,BUSTA RHYMES
We Got What You Want,../lyrics/bustarhymes/wegotwhatyouwant.html,Genesis,2001,BUSTA RHYMES
Truck Volume,../lyrics/bustarhymes/truckvolume.html,Genesis,2001,BUSTA RHYMES
Pass The Courvoisier,../lyrics/bustarhymes/passthecourvoisier.html,Genesis,2001,BUSTA RHYMES
Break Ya Neck,../lyrics/bustarhymes/breakyaneck.html,Genesis,2001,BUSTA RHYMES
Bounce (Let Me See Ya Throw It),../lyrics/bustarhymes/bounceletmeseeyathrowit.html,Genesis,2001,BUSTA RHYMES
Holla,../lyrics/bustarhymes/holla.html,Genesis,2001,BUSTA RHYMES
Wife In Law,../lyrics/bustarhymes/wifeinlaw.html,Genesis,2001,BUSTA RHYMES
Ass On Your Shoulders,../lyrics/bustarhymes/assonyourshoulders.html,Genesis,2001,BUSTA RHYMES
Make It Hurt,../lyrics/bustarhymes/makeithurt.html,Genesis,2001,BUSTA RHYMES
What It Is,../lyrics/bustarhymes/whatitis.html,Genesis,2001,BUSTA RHYMES
There's Only One,../lyrics/bustarhymes/theresonlyone.html,Genesis,2001,BUSTA RHYMES
You Ain't Fuckin' Wit Me,../lyrics/bustarhymes/youaintfuckinwitme.html,Genesis,2001,BUSTA RHYMES
Match The Name With The Voice,../lyrics/bustarhymes/matchthenamewiththevoice.html,Genesis,2001,BUSTA RHYMES
Bad Dreams,../lyrics/bustarhymes/baddreams.html,Genesis,2001,BUSTA RHYMES
,,Genesis,2001,BUSTA RHYMES
It Ain't Safe No More...,../lyrics/bustarhymes/itaintsafenomore.html,It Ain't Safe No More...,2002,BUSTA RHYMES
What Do You Do When You're Branded,../lyrics/bustarhymes/whatdoyoudowhenyourebranded.html,It Ain't Safe No More...,2002,BUSTA RHYMES
Call The Ambulance,../lyrics/bustarhymes/calltheambulance.html,It Ain't Safe No More...,2002,BUSTA RHYMES
We Goin' To Do It To Ya,../lyrics/bustarhymes/wegointodoittoya.html,It Ain't Safe No More...,2002,BUSTA RHYMES
What Up,../lyrics/bustarhymes/whatup.html,It Ain't Safe No More...,2002,BUSTA RHYMES
Turn Me Up Some,../lyrics/bustarhymes/turnmeupsome.html,It Ain't Safe No More...,2002,BUSTA RHYMES
Make It Clap,../lyrics/bustarhymes/makeitclap.html,It Ain't Safe No More...,2002,BUSTA RHYMES
Take It Off Part 2,../lyrics/bustarhymes/takeitoffpart2.html,It Ain't Safe No More...,2002,BUSTA RHYMES
Taste It,../lyrics/bustarhymes/tasteit.html,It Ain't Safe No More...,2002,BUSTA RHYMES
Hey Ladies,../lyrics/bustarhymes/heyladies.html,It Ain't Safe No More...,2002,BUSTA RHYMES
I Know What You Want,../lyrics/bustarhymes/iknowwhatyouwant.html,It Ain't Safe No More...,2002,BUSTA RHYMES
Riot,../lyrics/bustarhymes/riot.html,It Ain't Safe No More...,2002,BUSTA RHYMES
Hop,../lyrics/bustarhymes/hop.html,It Ain't Safe No More...,2002,BUSTA RHYMES
Together,../lyrics/bustarhymes/together.html,It Ain't Safe No More...,2002,BUSTA RHYMES
Struttin' Like A G.O.D.,../lyrics/bustarhymes/struttinlikeagod.html,It Ain't Safe No More...,2002,BUSTA RHYMES
The Struggle Will Be Lost,../lyrics/bustarhymes/thestrugglewillbelost.html,It Ain't Safe No More...,2002,BUSTA RHYMES
Till It's Gone,../lyrics/bustarhymes/tillitsgone.html,It Ain't Safe No More...,2002,BUSTA RHYMES
Make It Clap (Remix),../lyrics/bustarhymes/makeitclapremix.html,It Ain't Safe No More...,2002,BUSTA RHYMES
,,It Ain't Safe No More...,2002,BUSTA RHYMES
Get You Some,../lyrics/bustarhymes/getyousome.html,The Big Bang,2006,BUSTA RHYMES
Touch It,../lyrics/bustarhymes/touchit.html,The Big Bang,2006,BUSTA RHYMES
How We Do It Over Here,../lyrics/bustarhymes/howwedoitoverhere.html,The Big Bang,2006,BUSTA RHYMES
New York Shit,../lyrics/bustarhymes/newyorkshit.html,The Big Bang,2006,BUSTA RHYMES
Been Through The Storm,../lyrics/bustarhymes/beenthroughthestorm.html,The Big Bang,2006,BUSTA RHYMES
In The Ghetto,../lyrics/bustarhymes/intheghetto.html,The Big Bang,2006,BUSTA RHYMES
Cocaina,../lyrics/bustarhymes/cocaina.html,The Big Bang,2006,BUSTA RHYMES
You Can't Hold The Torch,../lyrics/bustarhymes/youcantholdthetorch.html,The Big Bang,2006,BUSTA RHYMES
Goldmine,../lyrics/bustarhymes/goldmine.html,The Big Bang,2006,BUSTA RHYMES
I Love My Bitch,../lyrics/bustarhymes/ilovemybitch.html,The Big Bang,2006,BUSTA RHYMES
Don't Get Carried Away,../lyrics/bustarhymes/dontgetcarriedaway.html,The Big Bang,2006,BUSTA RHYMES
They're Out To Get Me,../lyrics/bustarhymes/theyreouttogetme.html,The Big Bang,2006,BUSTA RHYMES
Get Down,../lyrics/bustarhymes/getdown.html,The Big Bang,2006,BUSTA RHYMES
I'll Do It All,../lyrics/bustarhymes/illdoitall.html,The Big Bang,2006,BUSTA RHYMES
Legend Of The Fall Offs,../lyrics/bustarhymes/legendofthefalloffs.html,The Big Bang,2006,BUSTA RHYMES
,,The Big Bang,2006,BUSTA RHYMES
Wheel Of Fortune,../lyrics/bustarhymes/wheeloffortune.html,Back On My B.S.,2009,BUSTA RHYMES
Give Em What They Askin For,../lyrics/bustarhymes/giveemwhattheyaskinfor.html,Back On My B.S.,2009,BUSTA RHYMES
Respect My Conglomerate,../lyrics/bustarhymes/respectmyconglomerate.html,Back On My B.S.,2009,BUSTA RHYMES
Shoot For The Moon,../lyrics/bustarhymes/shootforthemoon.html,Back On My B.S.,2009,BUSTA RHYMES
Hustler's Anthem '09,../lyrics/bustarhymes/hustlersanthem09.html,Back On My B.S.,2009,BUSTA RHYMES
Kill Dem,../lyrics/bustarhymes/killdem.html,Back On My B.S.,2009,BUSTA RHYMES
Arab Money,../lyrics/bustarhymes/arabmoney.html,Back On My B.S.,2009,BUSTA RHYMES
I'm A Go And Get My...,../lyrics/bustarhymes/imagoandgetmy.html,Back On My B.S.,2009,BUSTA RHYMES
We Want In,../lyrics/bustarhymes/wewantin.html,Back On My B.S.,2009,BUSTA RHYMES
We Miss You,../lyrics/bustarhymes/wemissyou.html,Back On My B.S.,2009,BUSTA RHYMES
Sugar,../lyrics/bustarhymes/sugar.html,Back On My B.S.,2009,BUSTA RHYMES
Don't Believe 'Em,../lyrics/bustarhymes/dontbelieveem.html,Back On My B.S.,2009,BUSTA RHYMES
Decision,../lyrics/bustarhymes/decision.html,Back On My B.S.,2009,BUSTA RHYMES
World Go Round,../lyrics/bustarhymes/worldgoround.html,Back On My B.S.,2009,BUSTA RHYMES
If You Don't Know Now You Know,../lyrics/bustarhymes/ifyoudontknownowyouknow.html,Back On My B.S.,2009,BUSTA RHYMES
,,Back On My B.S.,2009,BUSTA RHYMES
I'm Talking To You,../lyrics/bustarhymes/imtalkingtoyou.html,Year Of The Dragon,2012,BUSTA RHYMES
Til We Die,../lyrics/bustarhymes/tilwedie.html,Year Of The Dragon,2012,BUSTA RHYMES
Do That Thing,../lyrics/bustarhymes/dothatthing.html,Year Of The Dragon,2012,BUSTA RHYMES
Make It Look Easy,../lyrics/bustarhymes/makeitlookeasy.html,Year Of The Dragon,2012,BUSTA RHYMES
Pressure,../lyrics/bustarhymes/pressure.html,Year Of The Dragon,2012,BUSTA RHYMES
Love-Hate,../lyrics/bustarhymes/lovehate.html,Year Of The Dragon,2012,BUSTA RHYMES
Grind Real Slow,../lyrics/bustarhymes/grindrealslow.html,Year Of The Dragon,2012,BUSTA RHYMES
King Tut,../lyrics/bustarhymes/kingtut.html,Year Of The Dragon,2012,BUSTA RHYMES
Sound Boy,../lyrics/bustarhymes/soundboy.html,Year Of The Dragon,2012,BUSTA RHYMES
Doin It Again,../lyrics/bustarhymes/doinitagain.html,Year Of The Dragon,2012,BUSTA RHYMES
Wine & Go Down,../lyrics/bustarhymes/winegodown.html,Year Of The Dragon,2012,BUSTA RHYMES
Movie,../lyrics/bustarhymes/movie.html,Year Of The Dragon,2012,BUSTA RHYMES
Crazy,../lyrics/bustarhymes/crazy.html,Year Of The Dragon,2012,BUSTA RHYMES
Bleed The Same Blood,../lyrics/bustarhymes/bleedthesameblood.html,Year Of The Dragon,2012,BUSTA RHYMES
,,Year Of The Dragon,2012,BUSTA RHYMES
Catastrophe,../lyrics/bustarhymes/catastrophe.html,,,BUSTA RHYMES
All Gold Everything,../lyrics/bustarhymes/allgoldeverything.html,,,BUSTA RHYMES
Poetic Justice,../lyrics/bustarhymes/poeticjustice.html,,,BUSTA RHYMES
What You Know About It,../lyrics/bustarhymes/whatyouknowaboutit.html,,,BUSTA RHYMES
Diamond In The Ruff,../lyrics/bustarhymes/diamondintheruff.html,,,BUSTA RHYMES
Prelude To The Truth,../lyrics/bustarhymes/preludetothetruth.html,,,BUSTA RHYMES
Freakshow,../lyrics/bustarhymes/freakshow.html,,,BUSTA RHYMES
My Type Of Party,../lyrics/bustarhymes/mytypeofparty.html,,,BUSTA RHYMES
Adorn,../lyrics/bustarhymes/adorn.html,,,BUSTA RHYMES
No Worries,../lyrics/bustarhymes/noworries.html,,,BUSTA RHYMES
Elevator Music,../lyrics/bustarhymes/elevatormusic.html,,,BUSTA RHYMES
What You Wanna Do,../lyrics/bustarhymes/whatyouwannado.html,,,BUSTA RHYMES
Fuckin Problems,../lyrics/bustarhymes/fuckinproblems.html,,,BUSTA RHYMES
Hail Mary,../lyrics/bustarhymes/hailmary.html,,,BUSTA RHYMES
Backseat Freestyle,../lyrics/bustarhymes/backseatfreestyle.html,,,BUSTA RHYMES
Cash Money / Young Mula,../lyrics/bustarhymes/cashmoneyyoungmula.html,,,BUSTA RHYMES
,,,,BUSTA RHYMES
Intro - The Abstract And The Dragon,../lyrics/bustarhymes/introtheabstractandthedragon.html,,,BUSTA RHYMES
God Lives Through,../lyrics/bustarhymes/godlivesthrough.html,,,BUSTA RHYMES
Gettin Up (DJ Scratch Remix),../lyrics/bustarhymes/gettinupdjscratchremix.html,,,BUSTA RHYMES
Steppin' It Up,http://www.azlyrics.com/lyrics/tribecalledquest/steppinitup.html,,,BUSTA RHYMES
Thank You,../lyrics/bustarhymes/thankyou463048.html,,,BUSTA RHYMES
Add On Interlude,../lyrics/bustarhymes/addoninterlude.html,,,BUSTA RHYMES
The Abstract & The Dragon,../lyrics/bustarhymes/theabstractthedragon.html,,,BUSTA RHYMES
Wild Hot,../lyrics/bustarhymes/wildhot.html,,,BUSTA RHYMES
One Two Shit,http://www.azlyrics.com/lyrics/tribecalledquest/onetwoshit.html,,,BUSTA RHYMES
We Taking Off,../lyrics/bustarhymes/wetakingoff.html,,,BUSTA RHYMES
Renaissance Rap (Remix),../lyrics/bustarhymes/renaissancerapremix.html,,,BUSTA RHYMES
N.T.,../lyrics/bustarhymes/nt.html,,,BUSTA RHYMES
Butch & Sundance,../lyrics/bustarhymes/butchsundance.html,,,BUSTA RHYMES
Shaheem Reid Speaks (Skit),../lyrics/bustarhymes/shaheemreidspeaksskit463057.html,,,BUSTA RHYMES
Pardon My Ways Ele 2 Exclusive,../lyrics/bustarhymes/pardonmywaysele2exclusive.html,,,BUSTA RHYMES
Back To Our Regularly Scheduled Programming (Skit),../lyrics/bustarhymes/backtoourregularlyscheduledprogrammingskit.html,,,BUSTA RHYMES
For The Nasty,../lyrics/bustarhymes/forthenasty.html,,,BUSTA RHYMES
Come On Down Skit,../lyrics/bustarhymes/comeondownskit.html,,,BUSTA RHYMES
Come On Down,../lyrics/bustarhymes/comeondown.html,,,BUSTA RHYMES
J Dilla (Skit),../lyrics/bustarhymes/jdillaskit.html,,,BUSTA RHYMES
You Can't Hold The Torch,../lyrics/bustarhymes/youcantholdthetorch.html,,,BUSTA RHYMES
Vivrant Thing Remix,../lyrics/bustarhymes/vivrantthingremix.html,,,BUSTA RHYMES
Ill Vibe,../lyrics/bustarhymes/illvibe.html,,,BUSTA RHYMES
Scenario,http://www.azlyrics.com/lyrics/tribecalledquest/scenario.html,,,BUSTA RHYMES
Scenario (7 Mc's Mix),http://www.azlyrics.com/lyrics/tribecalledquest/scenario7mcsmix.html,,,BUSTA RHYMES
,,,,BUSTA RHYMES
Intro: Catastrophic 2,../lyrics/bustarhymes/introcatastrophic2.html,,,BUSTA RHYMES
Hot Nigga (Interlude),../lyrics/bustarhymes/hotniggainterlude.html,,,BUSTA RHYMES
Fight Night (Remix),../lyrics/bustarhymes/fightnightremix.html,,,BUSTA RHYMES
No Flex Zone (Remix),../lyrics/bustarhymes/noflexzoneremix.html,,,BUSTA RHYMES
Touchdown (Remix),../lyrics/bustarhymes/touchdownremix.html,,,BUSTA RHYMES
Partition Remix,../lyrics/bustarhymes/partitionremix.html,,,BUSTA RHYMES
Shaheem Reid Speaks (Skit),../lyrics/bustarhymes/shaheemreidspeaksskit.html,,,BUSTA RHYMES
We Dem Boyz (Remix),../lyrics/bustarhymes/wedemboyzremix.html,,,BUSTA RHYMES
,,,,BUSTA RHYMES
Intro - The Abstract & The Dragon Speak,../lyrics/bustarhymes/introtheabstractthedragonspeak.html,The Return Of The Dragon: The Abstract Went On Vacation,2015,BUSTA RHYMES
Hits For Days,../lyrics/bustarhymes/hitsfordays.html,The Return Of The Dragon: The Abstract Went On Vacation,2015,BUSTA RHYMES
Choose A Side,../lyrics/bustarhymes/chooseaside.html,The Return Of The Dragon: The Abstract Went On Vacation,2015,BUSTA RHYMES
Respect My Conglomerate 2,../lyrics/bustarhymes/respectmyconglomerate2.html,The Return Of The Dragon: The Abstract Went On Vacation,2015,BUSTA RHYMES
God's Plan,../lyrics/bustarhymes/godsplan.html,The Return Of The Dragon: The Abstract Went On Vacation,2015,BUSTA RHYMES
Hello,../lyrics/bustarhymes/hello.html,The Return Of The Dragon: The Abstract Went On Vacation,2015,BUSTA RHYMES
Your Loss,../lyrics/bustarhymes/yourloss.html,The Return Of The Dragon: The Abstract Went On Vacation,2015,BUSTA RHYMES
The Abstract & The Dragon Speak Again (Skit),../lyrics/bustarhymes/theabstractthedragonspeakagainskit.html,The Return Of The Dragon: The Abstract Went On Vacation,2015,BUSTA RHYMES
Shawty Go,../lyrics/bustarhymes/shawtygo.html,The Return Of The Dragon: The Abstract Went On Vacation,2015,BUSTA RHYMES
UFC Tap Out,../lyrics/bustarhymes/ufctapout.html,The Return Of The Dragon: The Abstract Went On Vacation,2015,BUSTA RHYMES
Real Niggas,../lyrics/bustarhymes/realniggas.html,The Return Of The Dragon: The Abstract Went On Vacation,2015,BUSTA RHYMES
Watch How You Move,../lyrics/bustarhymes/watchhowyoumove.html,The Return Of The Dragon: The Abstract Went On Vacation,2015,BUSTA RHYMES
In The Streets,../lyrics/bustarhymes/inthestreets.html,The Return Of The Dragon: The Abstract Went On Vacation,2015,BUSTA RHYMES
Proper Leaders (Skit),../lyrics/bustarhymes/properleadersskit.html,The Return Of The Dragon: The Abstract Went On Vacation,2015,BUSTA RHYMES
We Home,../lyrics/bustarhymes/wehome.html,The Return Of The Dragon: The Abstract Went On Vacation,2015,BUSTA RHYMES
Outro - The Final Time The Abstract & The Dragon Speak,../lyrics/bustarhymes/outrothefinaltimetheabstractthedragonspeak462673.html,The Return Of The Dragon: The Abstract Went On Vacation,2015,BUSTA RHYMES
#Twerkit,../lyrics/bustarhymes/twerkit.html,,,BUSTA RHYMES
#Twerkit (Extended Remix),../lyrics/bustarhymes/twerkitextendedremix.html,,,BUSTA RHYMES
#Twerkit (Remix),../lyrics/bustarhymes/twerkitremix.html,,,BUSTA RHYMES
AAAHHHH!!!,../lyrics/bustarhymes/aaahhhh.html,,,BUSTA RHYMES
Arab Money (Remix),../lyrics/bustarhymes/arabmoneyremix.html,,,BUSTA RHYMES
Calm Down,../lyrics/bustarhymes/calmdown.html,,,BUSTA RHYMES
Can You Keep Up,../lyrics/bustarhymes/canyoukeepup.html,,,BUSTA RHYMES
Don't Touch Me (Throw Da Water On 'Em),../lyrics/bustarhymes/donttouchmethrowdawateronem.html,,,BUSTA RHYMES
I Got Bass,../lyrics/bustarhymes/igotbass.html,,,BUSTA RHYMES
I Love My Chick,../lyrics/bustarhymes/ilovemychick.html,,,BUSTA RHYMES
I'll Hurt You,../lyrics/bustarhymes/illhurtyou.html,,,BUSTA RHYMES
Killin' Em,../lyrics/bustarhymes/killinem.html,,,BUSTA RHYMES
Lay 'Em To Rest,../lyrics/bustarhymes/layemtorest.html,,,BUSTA RHYMES
Light Your Ass On Fire,../lyrics/bustarhymes/lightyourassonfire.html,,,BUSTA RHYMES
Otis (Remix),../lyrics/bustarhymes/otisremix.html,,,BUSTA RHYMES
Pass The Courvoisier Part 2 (Remix),../lyrics/bustarhymes/passthecourvoisierpart2remix.html,,,BUSTA RHYMES
Shorty (Put It On The Floor),../lyrics/bustarhymes/shortyputitonthefloor.html,,,BUSTA RHYMES
Show Ya G-Stro,../lyrics/bustarhymes/showyagstro.html,,,BUSTA RHYMES
Stop The Party,../lyrics/bustarhymes/stoptheparty.html,,,BUSTA RHYMES
Stop The Party (Remix),../lyrics/bustarhymes/stopthepartyremix.html,,,BUSTA RHYMES
Thank You,../lyrics/bustarhymes/thankyou.html,,,BUSTA RHYMES
Throw It Up,../lyrics/bustarhymes/throwitup.html,,,BUSTA RHYMES
Touch It (Remix 1),../lyrics/bustarhymes/touchitremix1.html,,,BUSTA RHYMES
Touch It (Remix 2),../lyrics/bustarhymes/touchitremix2.html,,,BUSTA RHYMES
Touch It (Remix 3),../lyrics/bustarhymes/touchitremix3.html,,,BUSTA RHYMES
Touch It (Remix),../lyrics/bustarhymes/touchitremix.html,,,BUSTA RHYMES
We Made It,../lyrics/bustarhymes/wemadeit.html,,,BUSTA RHYMES
Where's My Money?,../lyrics/bustarhymes/wheresmymoney.html,,,BUSTA RHYMES
Why Stop Now,../lyrics/bustarhymes/whystopnow.html,,,BUSTA RHYMES
Why Stop Now (Remix),../lyrics/bustarhymes/whystopnowremix.html,,,BUSTA RHYMES
