song,link,album,year,artist
Closure,../lyrics/opeth/closure.html,Damnation,2003,OPETH
Hope Leaves,../lyrics/opeth/hopeleaves.html,Damnation,2003,OPETH
To Rid The Disease,../lyrics/opeth/toridthedisease.html,Damnation,2003,OPETH
Ending Credits,../lyrics/opeth/endingcredits.html,Damnation,2003,OPETH
Weakness,../lyrics/opeth/weakness.html,Damnation,2003,OPETH
,,Damnation,2003,OPETH
Ghost Of Perdition,../lyrics/opeth/ghostofperdition.html,Ghost Reveries,2005,OPETH
The Baying Of The Hounds,../lyrics/opeth/thebayingofthehounds.html,Ghost Reveries,2005,OPETH
Beneath The Mire,../lyrics/opeth/beneaththemire.html,Ghost Reveries,2005,OPETH
Atonement,../lyrics/opeth/atonement.html,Ghost Reveries,2005,OPETH
Reverie / Harlequin Forest,../lyrics/opeth/reverieharlequinforest.html,Ghost Reveries,2005,OPETH
Hours Of Wealth,../lyrics/opeth/hoursofwealth.html,Ghost Reveries,2005,OPETH
The Grand Conjuration,../lyrics/opeth/thegrandconjuration.html,Ghost Reveries,2005,OPETH
Isolation Years,../lyrics/opeth/isolationyears.html,Ghost Reveries,2005,OPETH
Soldier Of Fortune,../lyrics/opeth/soldieroffortune.html,Ghost Reveries,2005,OPETH
,,Ghost Reveries,2005,OPETH
Coil,../lyrics/opeth/coil.html,Watershed,2008,OPETH
Heir Apparent,../lyrics/opeth/heirapparent.html,Watershed,2008,OPETH
The Lotus Eater,../lyrics/opeth/thelotuseater.html,Watershed,2008,OPETH
Burden,../lyrics/opeth/burden.html,Watershed,2008,OPETH
Porcelain Heart,../lyrics/opeth/porcelainheart.html,Watershed,2008,OPETH
Hessian Peel,../lyrics/opeth/hessianpeel.html,Watershed,2008,OPETH
Hex Omega,../lyrics/opeth/hexomega.html,Watershed,2008,OPETH
Derelict Herds,../lyrics/opeth/derelictherds.html,Watershed,2008,OPETH
Bridge Of Sighs,../lyrics/opeth/bridgeofsighs.html,Watershed,2008,OPETH
Den StÃ¤ndiga Resan,../lyrics/opeth/denstndigaresan.html,Watershed,2008,OPETH
Would?,../lyrics/opeth/would.html,Watershed,2008,OPETH
,,Watershed,2008,OPETH
The Devil's Orchard,../lyrics/opeth/thedevilsorchard.html,Heritage,2011,OPETH
I Feel The Dark,../lyrics/opeth/ifeelthedark.html,Heritage,2011,OPETH
Slither,../lyrics/opeth/slither.html,Heritage,2011,OPETH
Nepenthe,../lyrics/opeth/nepenthe.html,Heritage,2011,OPETH
HÃ¤xprocess,../lyrics/opeth/hxprocess.html,Heritage,2011,OPETH
Famine,../lyrics/opeth/famine.html,Heritage,2011,OPETH
The Lines In My Hand,../lyrics/opeth/thelinesinmyhand.html,Heritage,2011,OPETH
Folklore,../lyrics/opeth/folklore.html,Heritage,2011,OPETH
Pyre,../lyrics/opeth/pyre.html,Heritage,2011,OPETH
Face In The Snow,../lyrics/opeth/faceinthesnow.html,Heritage,2011,OPETH
,,Heritage,2011,OPETH
Eternal Rains Will Come,../lyrics/opeth/eternalrainswillcome.html,Pale Communion,2014,OPETH
Cusp Of Eternity,../lyrics/opeth/cuspofeternity.html,Pale Communion,2014,OPETH
"Moon Above, Sun Below",../lyrics/opeth/moonabovesunbelow.html,Pale Communion,2014,OPETH
Elysian Woes,../lyrics/opeth/elysianwoes.html,Pale Communion,2014,OPETH
River,../lyrics/opeth/river.html,Pale Communion,2014,OPETH
Voice Of Treason,../lyrics/opeth/voiceoftreason.html,Pale Communion,2014,OPETH
Faith In Others,../lyrics/opeth/faithinothers.html,Pale Communion,2014,OPETH
,,Pale Communion,2014,OPETH
Persephone,../lyrics/opeth/persephone.html,Sorceress,2016,OPETH
Sorceress,../lyrics/opeth/sorceress.html,Sorceress,2016,OPETH
The Wilde Flowers,../lyrics/opeth/thewildeflowers.html,Sorceress,2016,OPETH
Will O The Wisp,../lyrics/opeth/willothewisp.html,Sorceress,2016,OPETH
Chrysalis,../lyrics/opeth/chrysalis.html,Sorceress,2016,OPETH
Sorceress 2,../lyrics/opeth/sorceress2.html,Sorceress,2016,OPETH
The Seventh Sojourn,../lyrics/opeth/theseventhsojourn.html,Sorceress,2016,OPETH
Strange Brew,../lyrics/opeth/strangebrew.html,Sorceress,2016,OPETH
A Fleeting Glance,../lyrics/opeth/afleetingglance.html,Sorceress,2016,OPETH
Era,../lyrics/opeth/era.html,Sorceress,2016,OPETH
Persephone (Slight Return),../lyrics/opeth/persephoneslightreturn.html,Sorceress,2016,OPETH
The Ward,../lyrics/opeth/theward.html,Sorceress,2016,OPETH
Spring MCMLXXIV,../lyrics/opeth/springmcmlxxiv.html,Sorceress,2016,OPETH
Mellotron Heart,../lyrics/opeth/mellotronheart.html,,,OPETH
The Throat Of Winter,../lyrics/opeth/thethroatofwinter.html,,,OPETH
