song,link,album,year,artist
Don't Touch My Hair,../lyrics/solangeknowles/donttouchmyhair.html,A Seat At The Table,2016,SOLANGE KNOWLES
This Moment (Interlude),../lyrics/solangeknowles/thismomentinterlude.html,A Seat At The Table,2016,SOLANGE KNOWLES
Where Do We Go,../lyrics/solangeknowles/wheredowego.html,A Seat At The Table,2016,SOLANGE KNOWLES
For Us By Us (Interlude),../lyrics/solangeknowles/forusbyusinterlude.html,A Seat At The Table,2016,SOLANGE KNOWLES
F.U.B.U.,../lyrics/solangeknowles/fubu.html,A Seat At The Table,2016,SOLANGE KNOWLES
Borderline (An Ode To Self Care),../lyrics/solangeknowles/borderlineanodetoselfcare.html,A Seat At The Table,2016,SOLANGE KNOWLES
"I Got So Much Magic, You Can Have It (Interlude)",../lyrics/solangeknowles/igotsomuchmagicyoucanhaveitinterlude.html,A Seat At The Table,2016,SOLANGE KNOWLES
Junie,../lyrics/solangeknowles/junie.html,A Seat At The Table,2016,SOLANGE KNOWLES
No Limits (Interlude),../lyrics/solangeknowles/nolimitsinterlude.html,A Seat At The Table,2016,SOLANGE KNOWLES
Don't Wish Me Well,../lyrics/solangeknowles/dontwishmewell.html,A Seat At The Table,2016,SOLANGE KNOWLES
Pedestals (Interlude),../lyrics/solangeknowles/pedestalsinterlude.html,A Seat At The Table,2016,SOLANGE KNOWLES
Scales,../lyrics/solangeknowles/scales.html,A Seat At The Table,2016,SOLANGE KNOWLES
Closing: The Chosen Ones,../lyrics/solangeknowles/closingthechosenones.html,A Seat At The Table,2016,SOLANGE KNOWLES
Cranes In The Sky (Remix),../lyrics/solangeknowles/cranesintheskyremix.html,,,SOLANGE KNOWLES
Fuck The Industry (Signed Sincerely),../lyrics/solangeknowles/fucktheindustrysignedsincerely.html,,,SOLANGE KNOWLES
Left Side Drive,../lyrics/solangeknowles/leftsidedrive.html,,,SOLANGE KNOWLES
