song,link,album,year,artist
Reaching For The Floor,../lyrics/breathecarolina/reachingforthefloor.html,Hell Is What You Make It,2011,BREATHE CAROLINA
,,Hell Is What You Make It,2011,BREATHE CAROLINA
Skeletons,../lyrics/breathecarolina/skeletons.html,Bangers,2013,BREATHE CAROLINA
Riot,../lyrics/breathecarolina/riot.html,Bangers,2013,BREATHE CAROLINA
Mistakes,../lyrics/breathecarolina/mistakes.html,Bangers,2013,BREATHE CAROLINA
,,Bangers,2013,BREATHE CAROLINA
Bury Me,../lyrics/breathecarolina/buryme.html,Savages,2014,BREATHE CAROLINA
Bang It Out,../lyrics/breathecarolina/bangitout.html,Savages,2014,BREATHE CAROLINA
Sellouts,../lyrics/breathecarolina/sellouts.html,Savages,2014,BREATHE CAROLINA
Shots Fired,../lyrics/breathecarolina/shotsfired.html,Savages,2014,BREATHE CAROLINA
Collide,../lyrics/breathecarolina/collide.html,Savages,2014,BREATHE CAROLINA
Please Don't Say,../lyrics/breathecarolina/pleasedontsay.html,Savages,2014,BREATHE CAROLINA
Shadows,../lyrics/breathecarolina/shadows.html,Savages,2014,BREATHE CAROLINA
Savages,../lyrics/breathecarolina/savages.html,Savages,2014,BREATHE CAROLINA
Chasing Hearts,../lyrics/breathecarolina/chasinghearts.html,Savages,2014,BREATHE CAROLINA
I Don't Know What I'm Doing,../lyrics/breathecarolina/idontknowwhatimdoing.html,Savages,2014,BREATHE CAROLINA
Mistakes,../lyrics/breathecarolina/mistakes.html,Savages,2014,BREATHE CAROLINA
,,Savages,2014,BREATHE CAROLINA
Nights,../lyrics/breathecarolina/nights.html,Sleepless,2016,BREATHE CAROLINA
Stable,../lyrics/breathecarolina/stable.html,Sleepless,2016,BREATHE CAROLINA
See The Sky,../lyrics/breathecarolina/seethesky.html,Sleepless,2016,BREATHE CAROLINA
Vanish,../lyrics/breathecarolina/vanish.html,Sleepless,2016,BREATHE CAROLINA
Stay,../lyrics/breathecarolina/stay.html,Sleepless,2016,BREATHE CAROLINA
Getaway Car,../lyrics/breathecarolina/getawaycar.html,Sleepless,2016,BREATHE CAROLINA
More Than Ever,../lyrics/breathecarolina/morethanever.html,Sleepless,2016,BREATHE CAROLINA
Anywhere But Home,../lyrics/breathecarolina/anywherebuthome.html,,,BREATHE CAROLINA
Billie Jean,../lyrics/breathecarolina/billiejean.html,,,BREATHE CAROLINA
Can't Take It,../lyrics/breathecarolina/canttakeit.html,,,BREATHE CAROLINA
Don't Forget: Lock The Doors,../lyrics/breathecarolina/dontforgetlockthedoors.html,,,BREATHE CAROLINA
Down,../lyrics/breathecarolina/down.html,,,BREATHE CAROLINA
Echo (Let Go),../lyrics/breathecarolina/echoletgo.html,,,BREATHE CAROLINA
Find Someone,../lyrics/breathecarolina/findsomeone.html,,,BREATHE CAROLINA
Giants,../lyrics/breathecarolina/giants.html,,,BREATHE CAROLINA
Hero (Satellite),../lyrics/breathecarolina/herosatellite.html,,,BREATHE CAROLINA
Lovin,../lyrics/breathecarolina/lovin.html,,,BREATHE CAROLINA
Mile High Christmas,../lyrics/breathecarolina/milehighchristmas.html,,,BREATHE CAROLINA
Platinum Hearts,../lyrics/breathecarolina/platinumhearts.html,,,BREATHE CAROLINA
Ruins,../lyrics/breathecarolina/ruins.html,,,BREATHE CAROLINA
See You Again,../lyrics/breathecarolina/seeyouagain.html,,,BREATHE CAROLINA
Snowed In,../lyrics/breathecarolina/snowedin.html,,,BREATHE CAROLINA
Stars & Moon,../lyrics/breathecarolina/starsmoon.html,,,BREATHE CAROLINA
With Or Without You,../lyrics/breathecarolina/withorwithoutyou.html,,,BREATHE CAROLINA
