song,link,album,year,artist
Breaking All The Rules,../lyrics/ozzyosbourne/breakingalltherules.html,No Rest For The Wicked,1989,OZZY OSBOURNE
Bloodbath In Paradise,../lyrics/ozzyosbourne/bloodbathinparadise.html,No Rest For The Wicked,1989,OZZY OSBOURNE
Fire In The Sky,../lyrics/ozzyosbourne/fireinthesky.html,No Rest For The Wicked,1989,OZZY OSBOURNE
Tattooed Dancer,../lyrics/ozzyosbourne/tattooeddancer.html,No Rest For The Wicked,1989,OZZY OSBOURNE
Demon Alcohol,../lyrics/ozzyosbourne/demonalcohol.html,No Rest For The Wicked,1989,OZZY OSBOURNE
Hero,../lyrics/ozzyosbourne/hero.html,No Rest For The Wicked,1989,OZZY OSBOURNE
The Liar,../lyrics/ozzyosbourne/theliar.html,No Rest For The Wicked,1989,OZZY OSBOURNE
,,No Rest For The Wicked,1989,OZZY OSBOURNE
Mr. Tinkertrain,../lyrics/ozzyosbourne/mrtinkertrain.html,No More Tears,1991,OZZY OSBOURNE
I Don't Want To Change The World,../lyrics/ozzyosbourne/idontwanttochangetheworld.html,No More Tears,1991,OZZY OSBOURNE
"Mama, I'm Coming Home",../lyrics/ozzyosbourne/mamaimcominghome.html,No More Tears,1991,OZZY OSBOURNE
Desire,../lyrics/ozzyosbourne/desire.html,No More Tears,1991,OZZY OSBOURNE
No More Tears,../lyrics/ozzyosbourne/nomoretears.html,No More Tears,1991,OZZY OSBOURNE
S.I.N.,../lyrics/ozzyosbourne/sin.html,No More Tears,1991,OZZY OSBOURNE
Hellraiser,../lyrics/ozzyosbourne/hellraiser.html,No More Tears,1991,OZZY OSBOURNE
Time After Time,../lyrics/ozzyosbourne/timeaftertime.html,No More Tears,1991,OZZY OSBOURNE
Zombie Stomp,../lyrics/ozzyosbourne/zombiestomp.html,No More Tears,1991,OZZY OSBOURNE
A.V.H.,../lyrics/ozzyosbourne/avh.html,No More Tears,1991,OZZY OSBOURNE
Road To Nowhere,../lyrics/ozzyosbourne/roadtonowhere.html,No More Tears,1991,OZZY OSBOURNE
Don't Blame Me,../lyrics/ozzyosbourne/dontblameme.html,No More Tears,1991,OZZY OSBOURNE
Party With The Animals,../lyrics/ozzyosbourne/partywiththeanimals.html,No More Tears,1991,OZZY OSBOURNE
,,No More Tears,1991,OZZY OSBOURNE
Perry Mason,../lyrics/ozzyosbourne/perrymason.html,Ozzmosis,1995,OZZY OSBOURNE
I Just Want You,../lyrics/ozzyosbourne/ijustwantyou.html,Ozzmosis,1995,OZZY OSBOURNE
Ghost Behind My Eyes,../lyrics/ozzyosbourne/ghostbehindmyeyes.html,Ozzmosis,1995,OZZY OSBOURNE
Thunder Underground,../lyrics/ozzyosbourne/thunderunderground.html,Ozzmosis,1995,OZZY OSBOURNE
See You On The Other Side,../lyrics/ozzyosbourne/seeyouontheotherside.html,Ozzmosis,1995,OZZY OSBOURNE
Tomorrow,../lyrics/ozzyosbourne/tomorrow.html,Ozzmosis,1995,OZZY OSBOURNE
Denial,../lyrics/ozzyosbourne/denial.html,Ozzmosis,1995,OZZY OSBOURNE
My Little Man,../lyrics/ozzyosbourne/mylittleman.html,Ozzmosis,1995,OZZY OSBOURNE
My Jekyll Doesn't Hide,../lyrics/ozzyosbourne/myjekylldoesnthide.html,Ozzmosis,1995,OZZY OSBOURNE
Old L.A. Tonight,../lyrics/ozzyosbourne/oldlatonight.html,Ozzmosis,1995,OZZY OSBOURNE
Whole World's Fallin' Down,../lyrics/ozzyosbourne/wholeworldsfallindown.html,Ozzmosis,1995,OZZY OSBOURNE
Aimee,../lyrics/ozzyosbourne/aimee.html,Ozzmosis,1995,OZZY OSBOURNE
,,Ozzmosis,1995,OZZY OSBOURNE
Gets Me Through,../lyrics/ozzyosbourne/getsmethrough.html,Down To Earth,2001,OZZY OSBOURNE
Facing Hell,../lyrics/ozzyosbourne/facinghell.html,Down To Earth,2001,OZZY OSBOURNE
Dreamer,../lyrics/ozzyosbourne/dreamer.html,Down To Earth,2001,OZZY OSBOURNE
No Easy Way Out,../lyrics/ozzyosbourne/noeasywayout.html,Down To Earth,2001,OZZY OSBOURNE
That I Never Had,../lyrics/ozzyosbourne/thatineverhad.html,Down To Earth,2001,OZZY OSBOURNE
You Know...(Part 1),../lyrics/ozzyosbourne/youknowpart1.html,Down To Earth,2001,OZZY OSBOURNE
Junkie,../lyrics/ozzyosbourne/junkie.html,Down To Earth,2001,OZZY OSBOURNE
Running Out Of Time,../lyrics/ozzyosbourne/runningoutoftime.html,Down To Earth,2001,OZZY OSBOURNE
Black Illusion,../lyrics/ozzyosbourne/blackillusion.html,Down To Earth,2001,OZZY OSBOURNE
Alive,../lyrics/ozzyosbourne/alive.html,Down To Earth,2001,OZZY OSBOURNE
Can You Hear Them?,../lyrics/ozzyosbourne/canyouhearthem.html,Down To Earth,2001,OZZY OSBOURNE
No Place For Angels,../lyrics/ozzyosbourne/noplaceforangels.html,Down To Earth,2001,OZZY OSBOURNE
,,Down To Earth,2001,OZZY OSBOURNE
Rocky Mountain Way,../lyrics/ozzyosbourne/rockymountainway.html,Under Cover,2005,OZZY OSBOURNE
In My Life,../lyrics/ozzyosbourne/inmylife.html,Under Cover,2005,OZZY OSBOURNE
Mississippi Queen,../lyrics/ozzyosbourne/mississippiqueen.html,Under Cover,2005,OZZY OSBOURNE
Go Now,../lyrics/ozzyosbourne/gonow.html,Under Cover,2005,OZZY OSBOURNE
Woman,../lyrics/ozzyosbourne/woman.html,Under Cover,2005,OZZY OSBOURNE
21st Century Schizoid Man,../lyrics/ozzyosbourne/21stcenturyschizoidman.html,Under Cover,2005,OZZY OSBOURNE
All The Young Dudes,../lyrics/ozzyosbourne/alltheyoungdudes.html,Under Cover,2005,OZZY OSBOURNE
For What It's Worth,../lyrics/ozzyosbourne/forwhatitsworth.html,Under Cover,2005,OZZY OSBOURNE
Good Times,../lyrics/ozzyosbourne/goodtimes.html,Under Cover,2005,OZZY OSBOURNE
Sunshine Of Your Love,../lyrics/ozzyosbourne/sunshineofyourlove.html,Under Cover,2005,OZZY OSBOURNE
Fire,../lyrics/ozzyosbourne/fire.html,Under Cover,2005,OZZY OSBOURNE
Working Class Hero,../lyrics/ozzyosbourne/workingclasshero.html,Under Cover,2005,OZZY OSBOURNE
Sympathy For The Devil,../lyrics/ozzyosbourne/sympathyforthedevil.html,Under Cover,2005,OZZY OSBOURNE
,,Under Cover,2005,OZZY OSBOURNE
Not Going Away,../lyrics/ozzyosbourne/notgoingaway.html,Black Rain,2007,OZZY OSBOURNE
I Don't Wanna Stop,../lyrics/ozzyosbourne/idontwannastop.html,Black Rain,2007,OZZY OSBOURNE
Black Rain,../lyrics/ozzyosbourne/blackrain.html,Black Rain,2007,OZZY OSBOURNE
Lay Your World On Me,../lyrics/ozzyosbourne/layyourworldonme.html,Black Rain,2007,OZZY OSBOURNE
The Almighty Dollar,../lyrics/ozzyosbourne/thealmightydollar.html,Black Rain,2007,OZZY OSBOURNE
11 Silver,../lyrics/ozzyosbourne/11silver.html,Black Rain,2007,OZZY OSBOURNE
Civilize The Universe,../lyrics/ozzyosbourne/civilizetheuniverse.html,Black Rain,2007,OZZY OSBOURNE
Here For You,../lyrics/ozzyosbourne/hereforyou.html,Black Rain,2007,OZZY OSBOURNE
Countdown's Begun,../lyrics/ozzyosbourne/countdownsbegun.html,Black Rain,2007,OZZY OSBOURNE
Trap Door,../lyrics/ozzyosbourne/trapdoor.html,Black Rain,2007,OZZY OSBOURNE
I Can't Save You,../lyrics/ozzyosbourne/icantsaveyou.html,Black Rain,2007,OZZY OSBOURNE
Nightmare,../lyrics/ozzyosbourne/nightmare.html,Black Rain,2007,OZZY OSBOURNE
Love To Hate,../lyrics/ozzyosbourne/lovetohate.html,Black Rain,2007,OZZY OSBOURNE
,,Black Rain,2007,OZZY OSBOURNE
Let It Die,../lyrics/ozzyosbourne/letitdie.html,Scream,2010,OZZY OSBOURNE
Let Me Hear You Scream,../lyrics/ozzyosbourne/letmehearyouscream.html,Scream,2010,OZZY OSBOURNE
Soul Sucker,../lyrics/ozzyosbourne/soulsucker.html,Scream,2010,OZZY OSBOURNE
Life Won't Wait,../lyrics/ozzyosbourne/lifewontwait.html,Scream,2010,OZZY OSBOURNE
Diggin' Me Down,../lyrics/ozzyosbourne/digginmedown.html,Scream,2010,OZZY OSBOURNE
Crucify,../lyrics/ozzyosbourne/crucify.html,Scream,2010,OZZY OSBOURNE
Fearless,../lyrics/ozzyosbourne/fearless.html,Scream,2010,OZZY OSBOURNE
Time,../lyrics/ozzyosbourne/time.html,Scream,2010,OZZY OSBOURNE
I Want It More,../lyrics/ozzyosbourne/iwantitmore.html,Scream,2010,OZZY OSBOURNE
Latimer's Mercy,../lyrics/ozzyosbourne/latimersmercy.html,Scream,2010,OZZY OSBOURNE
I Love You All,../lyrics/ozzyosbourne/iloveyouall.html,Scream,2010,OZZY OSBOURNE
One More Time,../lyrics/ozzyosbourne/onemoretime.html,Scream,2010,OZZY OSBOURNE
Jump The Moon,../lyrics/ozzyosbourne/jumpthemoon.html,Scream,2010,OZZY OSBOURNE
Back On Earth,../lyrics/ozzyosbourne/backonearth.html,,,OZZY OSBOURNE
Bang Bang (You're Dead),../lyrics/ozzyosbourne/bangbangyouredead.html,,,OZZY OSBOURNE
Children Of The Grave,../lyrics/ozzyosbourne/childrenofthegrave.html,,,OZZY OSBOURNE
I Don't Want To Change The World (Live),../lyrics/ozzyosbourne/idontwanttochangetheworldlive.html,,,OZZY OSBOURNE
Iron Man,../lyrics/ozzyosbourne/ironman.html,,,OZZY OSBOURNE
No More Tears (Edit),../lyrics/ozzyosbourne/nomoretearsedit.html,,,OZZY OSBOURNE
Walk On Water,../lyrics/ozzyosbourne/walkonwater.html,,,OZZY OSBOURNE
