song,link,album,year,artist
Please Eat,../lyrics/nicoledollanganger/pleaseeat.html,Ode To Dawn Wiener: Embarrassing Love Songs,2013,NICOLE DOLLANGANGER
Blue Moon Motel,../lyrics/nicoledollanganger/bluemoonmotel.html,Ode To Dawn Wiener: Embarrassing Love Songs,2013,NICOLE DOLLANGANGER
,,Ode To Dawn Wiener: Embarrassing Love Songs,2013,NICOLE DOLLANGANGER
Bunny Boy,../lyrics/nicoledollanganger/bunnyboy.html,Babyland,2014,NICOLE DOLLANGANGER
Freaks Forever,../lyrics/nicoledollanganger/freaksforever.html,Babyland,2014,NICOLE DOLLANGANGER
Beverly Marsh,../lyrics/nicoledollanganger/beverlymarsh.html,Babyland,2014,NICOLE DOLLANGANGER
,,Babyland,2014,NICOLE DOLLANGANGER
Observatory Mansions,../lyrics/nicoledollanganger/observatorymansions.html,Observatory Mansions,2014,NICOLE DOLLANGANGER
Rampage,../lyrics/nicoledollanganger/rampage.html,Observatory Mansions,2014,NICOLE DOLLANGANGER
Creek Blues,../lyrics/nicoledollanganger/creekblues.html,Observatory Mansions,2014,NICOLE DOLLANGANGER
Sleepy Towns And Cemeteries,../lyrics/nicoledollanganger/sleepytownsandcemeteries.html,Observatory Mansions,2014,NICOLE DOLLANGANGER
Choking Games,../lyrics/nicoledollanganger/chokinggames.html,Observatory Mansions,2014,NICOLE DOLLANGANGER
Angels Of Porn,../lyrics/nicoledollanganger/angelsofporn.html,Observatory Mansions,2014,NICOLE DOLLANGANGER
Nara Dreamland,../lyrics/nicoledollanganger/naradreamland.html,Observatory Mansions,2014,NICOLE DOLLANGANGER
Please Just Stay Dead,../lyrics/nicoledollanganger/pleasejuststaydead.html,Observatory Mansions,2014,NICOLE DOLLANGANGER
Don't Be Scared,../lyrics/nicoledollanganger/dontbescared.html,Observatory Mansions,2014,NICOLE DOLLANGANGER
,,Observatory Mansions,2014,NICOLE DOLLANGANGER
Lemonade,../lyrics/nicoledollanganger/lemonade.html,Greta Gibson Forever,2015,NICOLE DOLLANGANGER
Chapel,../lyrics/nicoledollanganger/chapel.html,Greta Gibson Forever,2015,NICOLE DOLLANGANGER
I.S.W.M.U.O.M.W.N,../lyrics/nicoledollanganger/iswmuomwn.html,Greta Gibson Forever,2015,NICOLE DOLLANGANGER
,,Greta Gibson Forever,2015,NICOLE DOLLANGANGER
Poacher's Pride,../lyrics/nicoledollanganger/poacherspride.html,Natural Born Losers,2015,NICOLE DOLLANGANGER
Mean,../lyrics/nicoledollanganger/mean.html,Natural Born Losers,2015,NICOLE DOLLANGANGER
White Trashing,../lyrics/nicoledollanganger/whitetrashing.html,Natural Born Losers,2015,NICOLE DOLLANGANGER
Swan,../lyrics/nicoledollanganger/swan.html,Natural Born Losers,2015,NICOLE DOLLANGANGER
In The Land,../lyrics/nicoledollanganger/intheland.html,Natural Born Losers,2015,NICOLE DOLLANGANGER
Alligator Blood,../lyrics/nicoledollanganger/alligatorblood.html,Natural Born Losers,2015,NICOLE DOLLANGANGER
Executioner,../lyrics/nicoledollanganger/executioner.html,Natural Born Losers,2015,NICOLE DOLLANGANGER
American Tradition,../lyrics/nicoledollanganger/americantradition.html,Natural Born Losers,2015,NICOLE DOLLANGANGER
Angels Of Porn (II),../lyrics/nicoledollanganger/angelsofpornii.html,Natural Born Losers,2015,NICOLE DOLLANGANGER
You're So Cool,../lyrics/nicoledollanganger/youresocool.html,Natural Born Losers,2015,NICOLE DOLLANGANGER
Beautiful And Bad,../lyrics/nicoledollanganger/beautifulandbad.html,,,NICOLE DOLLANGANGER
