song,link,album,year,artist
Another Night At Windy Point,../lyrics/allday/anothernightatwindypoint.html,Startup Cult,2015,ALLDAY
Hometown Pride,../lyrics/allday/hometownpride.html,Startup Cult,2015,ALLDAY
Clouds,../lyrics/allday/clouds.html,Startup Cult,2015,ALLDAY
Taking Hold,../lyrics/allday/takinghold.html,Startup Cult,2015,ALLDAY
Miligrams,../lyrics/allday/miligrams.html,Startup Cult,2015,ALLDAY
God Starve The Queen,../lyrics/allday/godstarvethequeen.html,Startup Cult,2015,ALLDAY
Wasting Time,../lyrics/allday/wastingtime.html,Startup Cult,2015,ALLDAY
Cult,../lyrics/allday/cult.html,Startup Cult,2015,ALLDAY
Find Me,../lyrics/allday/findme.html,Startup Cult,2015,ALLDAY
3005,../lyrics/allday/3005.html,,,ALLDAY
Claude Monet,../lyrics/allday/claudemonet.html,,,ALLDAY
Coffin,../lyrics/allday/coffin.html,,,ALLDAY
Friday Fire Cypher (Freestyle),../lyrics/allday/fridayfirecypherfreestyle.html,,,ALLDAY
Grammy (Remix),../lyrics/allday/grammyremix.html,,,ALLDAY
Monster Truck,../lyrics/allday/monstertruck.html,,,ALLDAY
Raceway,../lyrics/allday/raceway.html,,,ALLDAY
Send Nudes,../lyrics/allday/sendnudes.html,,,ALLDAY
Sides,../lyrics/allday/sides.html,,,ALLDAY
Snapchat Lyf,../lyrics/allday/snapchatlyf.html,,,ALLDAY
That Phone Is A Brick,../lyrics/allday/thatphoneisabrick.html,,,ALLDAY
