song,link,album,year,artist
Blue Haze,../lyrics/suicidesilence/bluehaze.html,You Can't Stop Me,2014,SUICIDE SILENCE
Last Breath,../lyrics/suicidesilence/lastbreath.html,You Can't Stop Me,2014,SUICIDE SILENCE
,,You Can't Stop Me,2014,SUICIDE SILENCE
Doris,../lyrics/suicidesilence/doris.html,Suicide Silence,2017,SUICIDE SILENCE
Silence,../lyrics/suicidesilence/silence.html,Suicide Silence,2017,SUICIDE SILENCE
Listen,../lyrics/suicidesilence/listen.html,Suicide Silence,2017,SUICIDE SILENCE
Dying In A Red Room,../lyrics/suicidesilence/dyinginaredroom.html,Suicide Silence,2017,SUICIDE SILENCE
"Hold Me Up, Hold Me Down",../lyrics/suicidesilence/holdmeupholdmedown.html,Suicide Silence,2017,SUICIDE SILENCE
Run,../lyrics/suicidesilence/run.html,Suicide Silence,2017,SUICIDE SILENCE
The Zero,../lyrics/suicidesilence/thezero.html,Suicide Silence,2017,SUICIDE SILENCE
Conformity,../lyrics/suicidesilence/conformity.html,Suicide Silence,2017,SUICIDE SILENCE
Don't Be Careful You Might Hurt Yourself,../lyrics/suicidesilence/dontbecarefulyoumighthurtyourself.html,Suicide Silence,2017,SUICIDE SILENCE
