song,link,album,year,artist
Low,../lyrics/testament/low.html,Low,1994,TESTAMENT
Legions (In Hiding),../lyrics/testament/legionsinhiding.html,Low,1994,TESTAMENT
Hail Mary,../lyrics/testament/hailmary.html,Low,1994,TESTAMENT
Trail Of Tears,../lyrics/testament/trailoftears.html,Low,1994,TESTAMENT
Shades Of War,../lyrics/testament/shadesofwar.html,Low,1994,TESTAMENT
P.C.,../lyrics/testament/pc.html,Low,1994,TESTAMENT
Dog Faced Gods,../lyrics/testament/dogfacedgods.html,Low,1994,TESTAMENT
All I Could Bleed,../lyrics/testament/allicouldbleed.html,Low,1994,TESTAMENT
Chasing Fear,../lyrics/testament/chasingfear.html,Low,1994,TESTAMENT
Ride,../lyrics/testament/ride.html,Low,1994,TESTAMENT
,,Low,1994,TESTAMENT
Demonic Refusal,../lyrics/testament/demonicrefusal.html,Demonic,1997,TESTAMENT
The Burning Times,../lyrics/testament/theburningtimes.html,Demonic,1997,TESTAMENT
Together As One,../lyrics/testament/togetherasone.html,Demonic,1997,TESTAMENT
Jun-Jun,../lyrics/testament/junjun.html,Demonic,1997,TESTAMENT
John Doe,../lyrics/testament/johndoe.html,Demonic,1997,TESTAMENT
Murky Waters,../lyrics/testament/murkywaters.html,Demonic,1997,TESTAMENT
Hatreds Rise,../lyrics/testament/hatredsrise.html,Demonic,1997,TESTAMENT
Distorted Lives,../lyrics/testament/distortedlives.html,Demonic,1997,TESTAMENT
New Eyes Of Old,../lyrics/testament/neweyesofold.html,Demonic,1997,TESTAMENT
Ten Thousand Thrones,../lyrics/testament/tenthousandthrones.html,Demonic,1997,TESTAMENT
,,Demonic,1997,TESTAMENT
D.N.R.,../lyrics/testament/dnr.html,The Gathering,1999,TESTAMENT
Down For Life,../lyrics/testament/downforlife.html,The Gathering,1999,TESTAMENT
Eyes Of Wrath,../lyrics/testament/eyesofwrath.html,The Gathering,1999,TESTAMENT
True Believer,../lyrics/testament/truebeliever.html,The Gathering,1999,TESTAMENT
Three Days In Darkness,../lyrics/testament/threedaysindarkness.html,The Gathering,1999,TESTAMENT
Legions Of The Dead,../lyrics/testament/legionsofthedead.html,The Gathering,1999,TESTAMENT
Careful What You Wish For,../lyrics/testament/carefulwhatyouwishfor.html,The Gathering,1999,TESTAMENT
Riding The Snake,../lyrics/testament/ridingthesnake.html,The Gathering,1999,TESTAMENT
Allegiance,../lyrics/testament/allegiance.html,The Gathering,1999,TESTAMENT
Sewn Shut Eyes,../lyrics/testament/sewnshuteyes.html,The Gathering,1999,TESTAMENT
Fall Of Siple Dome,../lyrics/testament/fallofsipledome.html,The Gathering,1999,TESTAMENT
,,The Gathering,1999,TESTAMENT
More Than Meets the Eye,../lyrics/testament/morethanmeetstheeye.html,The Formation Of Damnation,2008,TESTAMENT
The Evil Has Landed,../lyrics/testament/theevilhaslanded.html,The Formation Of Damnation,2008,TESTAMENT
The Formation of Damnation,../lyrics/testament/theformationofdamnation.html,The Formation Of Damnation,2008,TESTAMENT
Dangers of the Faithless,../lyrics/testament/dangersofthefaithless.html,The Formation Of Damnation,2008,TESTAMENT
The Persecuted Won't Forget,../lyrics/testament/thepersecutedwontforget.html,The Formation Of Damnation,2008,TESTAMENT
Henchman Ride,../lyrics/testament/henchmanride.html,The Formation Of Damnation,2008,TESTAMENT
Killing Season,../lyrics/testament/killingseason.html,The Formation Of Damnation,2008,TESTAMENT
Afterlife,../lyrics/testament/afterlife.html,The Formation Of Damnation,2008,TESTAMENT
F.E.A.R.,../lyrics/testament/fear.html,The Formation Of Damnation,2008,TESTAMENT
Leave Me Forever,../lyrics/testament/leavemeforever.html,The Formation Of Damnation,2008,TESTAMENT
,,The Formation Of Damnation,2008,TESTAMENT
Rise Up,../lyrics/testament/riseup.html,Dark Roots Of Earth,2012,TESTAMENT
Native Blood,../lyrics/testament/nativeblood.html,Dark Roots Of Earth,2012,TESTAMENT
Dark Roots Of Earth,../lyrics/testament/darkrootsofearth.html,Dark Roots Of Earth,2012,TESTAMENT
True American Hate,../lyrics/testament/trueamericanhate.html,Dark Roots Of Earth,2012,TESTAMENT
A Day In The Death,../lyrics/testament/adayinthedeath.html,Dark Roots Of Earth,2012,TESTAMENT
Cold Embrace,../lyrics/testament/coldembrace.html,Dark Roots Of Earth,2012,TESTAMENT
Man Kills Mankind,../lyrics/testament/mankillsmankind.html,Dark Roots Of Earth,2012,TESTAMENT
Throne Of Thorns,../lyrics/testament/throneofthorns.html,Dark Roots Of Earth,2012,TESTAMENT
Last Stand For Independence,../lyrics/testament/laststandforindependence.html,Dark Roots Of Earth,2012,TESTAMENT
,,Dark Roots Of Earth,2012,TESTAMENT
Brotherhood Of The Snake,../lyrics/testament/brotherhoodofthesnake.html,Brotherhood Of The Snake,2016,TESTAMENT
The Pale King,../lyrics/testament/thepaleking.html,Brotherhood Of The Snake,2016,TESTAMENT
Stronghold,../lyrics/testament/stronghold.html,Brotherhood Of The Snake,2016,TESTAMENT
Seven Seals,../lyrics/testament/sevenseals.html,Brotherhood Of The Snake,2016,TESTAMENT
Born In A Rut,../lyrics/testament/borninarut.html,Brotherhood Of The Snake,2016,TESTAMENT
Centuries Of Suffering,../lyrics/testament/centuriesofsuffering.html,Brotherhood Of The Snake,2016,TESTAMENT
Black Jack,../lyrics/testament/blackjack.html,Brotherhood Of The Snake,2016,TESTAMENT
Neptune's Spear,../lyrics/testament/neptunesspear.html,Brotherhood Of The Snake,2016,TESTAMENT
Canna-Business,../lyrics/testament/cannabusiness.html,Brotherhood Of The Snake,2016,TESTAMENT
The Number Game,../lyrics/testament/thenumbergame.html,Brotherhood Of The Snake,2016,TESTAMENT
