song,link,album,year,artist
Sex Therapy 103 (Skit),../lyrics/yingyangtwins/sextherapy103skit.html,U.S.A. (United State Of Atlanta),2005,YING YANG TWINS
Bedroom Boom,../lyrics/yingyangtwins/bedroomboom.html,U.S.A. (United State Of Atlanta),2005,YING YANG TWINS
The Walk,../lyrics/yingyangtwins/thewalk.html,U.S.A. (United State Of Atlanta),2005,YING YANG TWINS
Hoes,../lyrics/yingyangtwins/hoes.html,U.S.A. (United State Of Atlanta),2005,YING YANG TWINS
Badd,../lyrics/yingyangtwins/badd.html,U.S.A. (United State Of Atlanta),2005,YING YANG TWINS
Put That Thang Down,../lyrics/yingyangtwins/putthatthangdown.html,U.S.A. (United State Of Atlanta),2005,YING YANG TWINS
Shake,../lyrics/yingyangtwins/shake.html,U.S.A. (United State Of Atlanta),2005,YING YANG TWINS
My Brother's Keeper,../lyrics/yingyangtwins/mybrotherskeeper.html,U.S.A. (United State Of Atlanta),2005,YING YANG TWINS
U.S.A.,../lyrics/yingyangtwins/usa.html,U.S.A. (United State Of Atlanta),2005,YING YANG TWINS
Wait (The Whisper Song) (Remix),../lyrics/yingyangtwins/waitthewhispersongremix.html,U.S.A. (United State Of Atlanta),2005,YING YANG TWINS
,,U.S.A. (United State Of Atlanta),2005,YING YANG TWINS
Mr. Collipark's Intro,../lyrics/yingyangtwins/mrcolliparksintro.html,U.S.A.: Still United,2005,YING YANG TWINS
Wiggle Then Move,../lyrics/yingyangtwins/wigglethenmove.html,U.S.A.: Still United,2005,YING YANG TWINS
Duts,../lyrics/yingyangtwins/duts.html,U.S.A.: Still United,2005,YING YANG TWINS
Wait (Ultimix Remix),../lyrics/yingyangtwins/waitultimixremix.html,U.S.A.: Still United,2005,YING YANG TWINS
Shake (Remix),../lyrics/yingyangtwins/shakeremix.html,U.S.A.: Still United,2005,YING YANG TWINS
,,U.S.A.: Still United,2005,YING YANG TWINS
Intro,../lyrics/yingyangtwins/intro.html,Chemically Imbalanced,2006,YING YANG TWINS
1st Booty On Duty,../lyrics/yingyangtwins/1stbootyonduty.html,Chemically Imbalanced,2006,YING YANG TWINS
Jack It Up,../lyrics/yingyangtwins/jackitup.html,Chemically Imbalanced,2006,YING YANG TWINS
Jigglin',../lyrics/yingyangtwins/jigglin.html,Chemically Imbalanced,2006,YING YANG TWINS
Take It Slow,../lyrics/yingyangtwins/takeitslow.html,Chemically Imbalanced,2006,YING YANG TWINS
Patron (Skit),../lyrics/yingyangtwins/patronskit.html,Chemically Imbalanced,2006,YING YANG TWINS
Smoke Break (Skit),../lyrics/yingyangtwins/smokebreakskit.html,Chemically Imbalanced,2006,YING YANG TWINS
Collard Greens,../lyrics/yingyangtwins/collardgreens.html,Chemically Imbalanced,2006,YING YANG TWINS
Water,../lyrics/yingyangtwins/water.html,Chemically Imbalanced,2006,YING YANG TWINS
Dangerous,../lyrics/yingyangtwins/dangerous.html,Chemically Imbalanced,2006,YING YANG TWINS
Family,../lyrics/yingyangtwins/family.html,Chemically Imbalanced,2006,YING YANG TWINS
Friday,../lyrics/yingyangtwins/friday.html,Chemically Imbalanced,2006,YING YANG TWINS
Open,../lyrics/yingyangtwins/open.html,Chemically Imbalanced,2006,YING YANG TWINS
,,Chemically Imbalanced,2006,YING YANG TWINS
Centipede,../lyrics/yingyangtwins/centipede.html,Ying Yang Forever,2009,YING YANG TWINS
Pop Da Trunk,../lyrics/yingyangtwins/popdatrunk.html,Ying Yang Forever,2009,YING YANG TWINS
Drop,../lyrics/yingyangtwins/drop.html,,,YING YANG TWINS
Drop Remix,../lyrics/yingyangtwins/dropremix.html,,,YING YANG TWINS
"First Pump, Jump Hump",../lyrics/yingyangtwins/firstpumpjumphump.html,,,YING YANG TWINS
Girl,../lyrics/yingyangtwins/girl.html,,,YING YANG TWINS
Wait (The Whisper Song) (Jacki-O Remix),../lyrics/yingyangtwins/waitthewhispersongjackioremix.html,,,YING YANG TWINS
Wait Til Ya See My Dick,../lyrics/yingyangtwins/waittilyaseemydick.html,,,YING YANG TWINS
Wham Boom Bam,../lyrics/yingyangtwins/whamboombam.html,,,YING YANG TWINS
Whistle While You Twerk,../lyrics/yingyangtwins/whistlewhileyoutwerk.html,,,YING YANG TWINS
