song,link,album,year,artist
TatÄ (Father - Romanian Version),../lyrics/manowar/tatfatherromanianversion.html,Thunder In The Sky,2009,MANOWAR
Padre (Father - Spanish Version),../lyrics/manowar/padrefatherspanishversion.html,Thunder In The Sky,2009,MANOWAR
Baba (Father - Turkish Version),../lyrics/manowar/babafatherturkishversion.html,Thunder In The Sky,2009,MANOWAR
,,Thunder In The Sky,2009,MANOWAR
The Lord Of Steel,../lyrics/manowar/thelordofsteel.html,The Lord Of Steel,2012,MANOWAR
Manowarriors,../lyrics/manowar/manowarriors.html,The Lord Of Steel,2012,MANOWAR
Born In A Grave,../lyrics/manowar/borninagrave.html,The Lord Of Steel,2012,MANOWAR
Righteous Glory,../lyrics/manowar/righteousglory.html,The Lord Of Steel,2012,MANOWAR
Touch The Sky,../lyrics/manowar/touchthesky.html,The Lord Of Steel,2012,MANOWAR
Black List,../lyrics/manowar/blacklist.html,The Lord Of Steel,2012,MANOWAR
Expendable,../lyrics/manowar/expendable.html,The Lord Of Steel,2012,MANOWAR
El Gringo,../lyrics/manowar/elgringo.html,The Lord Of Steel,2012,MANOWAR
Annihilation,../lyrics/manowar/annihilation.html,The Lord Of Steel,2012,MANOWAR
"Hail, Kill And Die",../lyrics/manowar/hailkillanddie.html,The Lord Of Steel,2012,MANOWAR
The Kingdom Of Steel,../lyrics/manowar/thekingdomofsteel.html,The Lord Of Steel,2012,MANOWAR
Battle Hymn,../lyrics/manowar/battlehymn.html,,,MANOWAR
Father (Russian Version),../lyrics/manowar/fatherrussianversion.html,,,MANOWAR
Herz Aus Stahl,../lyrics/manowar/herzausstahl.html,,,MANOWAR
Metal Warriors (Brothers Of Metal Part Two),../lyrics/manowar/metalwarriorsbrothersofmetalparttwo.html,,,MANOWAR
Warriors Of The World,../lyrics/manowar/warriorsoftheworld.html,,,MANOWAR
