song,link,album,year,artist
Breakfast In Bed,../lyrics/shirleybassey/breakfastinbed.html,Something Else,1971,"BASSEY, SHIRLEY"
Excuse Me,../lyrics/shirleybassey/excuseme.html,Something Else,1971,"BASSEY, SHIRLEY"
Bridge Over Troubled Water,../lyrics/shirleybassey/bridgeovertroubledwater.html,Something Else,1971,"BASSEY, SHIRLEY"
Vehicle,../lyrics/shirleybassey/vehicle.html,Something Else,1971,"BASSEY, SHIRLEY"
,,Something Else,1971,"BASSEY, SHIRLEY"
Someday,../lyrics/shirleybassey/someday.html,And I Love You So,1972,"BASSEY, SHIRLEY"
Bless The Beasts And Children,../lyrics/shirleybassey/blessthebeastsandchildren.html,And I Love You So,1972,"BASSEY, SHIRLEY"
Jezahel,../lyrics/shirleybassey/jezahel.html,And I Love You So,1972,"BASSEY, SHIRLEY"
And I Love You So,../lyrics/shirleybassey/andiloveyouso.html,And I Love You So,1972,"BASSEY, SHIRLEY"
The Way Of Love,../lyrics/shirleybassey/thewayoflove.html,And I Love You So,1972,"BASSEY, SHIRLEY"
The First Time Ever I Saw Your Face,../lyrics/shirleybassey/thefirsttimeeverisawyourface.html,And I Love You So,1972,"BASSEY, SHIRLEY"
Day By Day,../lyrics/shirleybassey/daybyday.html,And I Love You So,1972,"BASSEY, SHIRLEY"
Without You,../lyrics/shirleybassey/withoutyou.html,And I Love You So,1972,"BASSEY, SHIRLEY"
I Don't Know How To Love Him,../lyrics/shirleybassey/idontknowhowtolovehim.html,And I Love You So,1972,"BASSEY, SHIRLEY"
I'd Do It All Again,../lyrics/shirleybassey/iddoitallagain.html,And I Love You So,1972,"BASSEY, SHIRLEY"
If We Only Have Love,../lyrics/shirleybassey/ifweonlyhavelove.html,And I Love You So,1972,"BASSEY, SHIRLEY"
If I Should Love Again,../lyrics/shirleybassey/ifishouldloveagain.html,And I Love You So,1972,"BASSEY, SHIRLEY"
Let Me Be The One,../lyrics/shirleybassey/letmebetheone.html,And I Love You So,1972,"BASSEY, SHIRLEY"
,,And I Love You So,1972,"BASSEY, SHIRLEY"
The Look Of Love,../lyrics/shirleybassey/thelookoflove.html,I Capricorn,1972,"BASSEY, SHIRLEY"
The Way A Woman Loves,../lyrics/shirleybassey/thewayawomanloves.html,I Capricorn,1972,"BASSEY, SHIRLEY"
For All We Know,../lyrics/shirleybassey/forallweknow.html,I Capricorn,1972,"BASSEY, SHIRLEY"
The Greatest Performance Of My Life,../lyrics/shirleybassey/thegreatestperformanceofmylife.html,I Capricorn,1972,"BASSEY, SHIRLEY"
Losing My Mind,../lyrics/shirleybassey/losingmymind.html,I Capricorn,1972,"BASSEY, SHIRLEY"
One Less Bell To Answer,../lyrics/shirleybassey/onelessbelltoanswer.html,I Capricorn,1972,"BASSEY, SHIRLEY"
Lost And Lonely,../lyrics/shirleybassey/lostandlonely.html,I Capricorn,1972,"BASSEY, SHIRLEY"
,,I Capricorn,1972,"BASSEY, SHIRLEY"
"Never, Never, Never",../lyrics/shirleybassey/nevernevernever.html,Never Never Never,1973,"BASSEY, SHIRLEY"
Baby I'm-A Want You,../lyrics/shirleybassey/babyimawantyou.html,Never Never Never,1973,"BASSEY, SHIRLEY"
The Old Fashioned Way,../lyrics/shirleybassey/theoldfashionedway.html,Never Never Never,1973,"BASSEY, SHIRLEY"
I Won't Last A Day Without You,../lyrics/shirleybassey/iwontlastadaywithoutyou.html,Never Never Never,1973,"BASSEY, SHIRLEY"
Somehow,../lyrics/shirleybassey/somehow.html,Never Never Never,1973,"BASSEY, SHIRLEY"
Killing Me Softly With His Song,../lyrics/shirleybassey/killingmesoftlywithhissong.html,Never Never Never,1973,"BASSEY, SHIRLEY"
No Regrets,../lyrics/shirleybassey/noregrets.html,Never Never Never,1973,"BASSEY, SHIRLEY"
Make The World A Little Younger,../lyrics/shirleybassey/maketheworldalittleyounger.html,Never Never Never,1973,"BASSEY, SHIRLEY"
,,Never Never Never,1973,"BASSEY, SHIRLEY"
When You Smile,../lyrics/shirleybassey/whenyousmile.html,Nobody Does It Like Me,1974,"BASSEY, SHIRLEY"
I'm Not Anyone,../lyrics/shirleybassey/imnotanyone.html,Nobody Does It Like Me,1974,"BASSEY, SHIRLEY"
Nobody Does It Like Me,../lyrics/shirleybassey/nobodydoesitlikeme.html,Nobody Does It Like Me,1974,"BASSEY, SHIRLEY"
I'm Nothing Without You,../lyrics/shirleybassey/imnothingwithoutyou.html,Nobody Does It Like Me,1974,"BASSEY, SHIRLEY"
You Are The Sunshine Of My Life,../lyrics/shirleybassey/youarethesunshineofmylife.html,Nobody Does It Like Me,1974,"BASSEY, SHIRLEY"
,,Nobody Does It Like Me,1974,"BASSEY, SHIRLEY"
Emotion,../lyrics/shirleybassey/emotion.html,"Good, Bad But Beautiful",1975,"BASSEY, SHIRLEY"
Send In The Clowns,../lyrics/shirleybassey/sendintheclowns.html,"Good, Bad But Beautiful",1975,"BASSEY, SHIRLEY"
"Good, Bad But Beautiful",../lyrics/shirleybassey/goodbadbutbeautiful.html,"Good, Bad But Beautiful",1975,"BASSEY, SHIRLEY"
Sing,../lyrics/shirleybassey/sing.html,"Good, Bad But Beautiful",1975,"BASSEY, SHIRLEY"
The Way We Were,../lyrics/shirleybassey/thewaywewere.html,"Good, Bad But Beautiful",1975,"BASSEY, SHIRLEY"
I'll Be Your Audience,../lyrics/shirleybassey/illbeyouraudience.html,"Good, Bad But Beautiful",1975,"BASSEY, SHIRLEY"
Feel Like Makin' Love,../lyrics/shirleybassey/feellikemakinlove.html,"Good, Bad But Beautiful",1975,"BASSEY, SHIRLEY"
All In Love Is Fair,../lyrics/shirleybassey/allinloveisfair.html,"Good, Bad But Beautiful",1975,"BASSEY, SHIRLEY"
Run On And On And On,../lyrics/shirleybassey/runonandonandon.html,"Good, Bad But Beautiful",1975,"BASSEY, SHIRLEY"
The Other Side Of Me,../lyrics/shirleybassey/theothersideofme.html,"Good, Bad But Beautiful",1975,"BASSEY, SHIRLEY"
Jessie,../lyrics/shirleybassey/jessie.html,"Good, Bad But Beautiful",1975,"BASSEY, SHIRLEY"
Living,../lyrics/shirleybassey/living.html,"Good, Bad But Beautiful",1975,"BASSEY, SHIRLEY"
,,"Good, Bad But Beautiful",1975,"BASSEY, SHIRLEY"
What I Did For Love,../lyrics/shirleybassey/whatididforlove.html,"Love, Life And Feelings",1976,"BASSEY, SHIRLEY"
The Hungry Years,../lyrics/shirleybassey/thehungryyears.html,"Love, Life And Feelings",1976,"BASSEY, SHIRLEY"
Born To Lose,../lyrics/shirleybassey/borntolose.html,"Love, Life And Feelings",1976,"BASSEY, SHIRLEY"
Everything That Touches You,../lyrics/shirleybassey/everythingthattouchesyou.html,"Love, Life And Feelings",1976,"BASSEY, SHIRLEY"
Isn't It A Shame,../lyrics/shirleybassey/isntitashame.html,"Love, Life And Feelings",1976,"BASSEY, SHIRLEY"
Midnight Blue,../lyrics/shirleybassey/midnightblue.html,"Love, Life And Feelings",1976,"BASSEY, SHIRLEY"
The Way I Want To Touch You,../lyrics/shirleybassey/thewayiwanttotouchyou.html,"Love, Life And Feelings",1976,"BASSEY, SHIRLEY"
Natali,../lyrics/shirleybassey/natali.html,"Love, Life And Feelings",1976,"BASSEY, SHIRLEY"
You've Made Me So Very Happy,../lyrics/shirleybassey/youvemademesoveryhappy.html,"Love, Life And Feelings",1976,"BASSEY, SHIRLEY"
Alone Again (Naturally),../lyrics/shirleybassey/aloneagainnaturally.html,"Love, Life And Feelings",1976,"BASSEY, SHIRLEY"
Feelings,../lyrics/shirleybassey/feelings.html,"Love, Life And Feelings",1976,"BASSEY, SHIRLEY"
If I Never Sing Another Song,../lyrics/shirleybassey/ifineversinganothersong.html,"Love, Life And Feelings",1976,"BASSEY, SHIRLEY"
,,"Love, Life And Feelings",1976,"BASSEY, SHIRLEY"
You Take My Heart Away,../lyrics/shirleybassey/youtakemyheartaway.html,You Take My Heart Away,1977,"BASSEY, SHIRLEY"
Perfect Strangers,../lyrics/shirleybassey/perfectstrangers.html,You Take My Heart Away,1977,"BASSEY, SHIRLEY"
Sometimes,../lyrics/shirleybassey/sometimes.html,You Take My Heart Away,1977,"BASSEY, SHIRLEY"
This One's For You,../lyrics/shirleybassey/thisonesforyou.html,You Take My Heart Away,1977,"BASSEY, SHIRLEY"
Silly Love Songs,../lyrics/shirleybassey/sillylovesongs.html,You Take My Heart Away,1977,"BASSEY, SHIRLEY"
Stargazer,../lyrics/shirleybassey/stargazer.html,You Take My Heart Away,1977,"BASSEY, SHIRLEY"
Can't Help Falling In Love,../lyrics/shirleybassey/canthelpfallinginlove.html,You Take My Heart Away,1977,"BASSEY, SHIRLEY"
I Let You Let Me Down Again,../lyrics/shirleybassey/iletyouletmedownagain.html,You Take My Heart Away,1977,"BASSEY, SHIRLEY"
If,../lyrics/shirleybassey/if.html,You Take My Heart Away,1977,"BASSEY, SHIRLEY"
Come In From The Rain,../lyrics/shirleybassey/comeinfromtherain.html,You Take My Heart Away,1977,"BASSEY, SHIRLEY"
I Need To Be In Love,../lyrics/shirleybassey/ineedtobeinlove.html,You Take My Heart Away,1977,"BASSEY, SHIRLEY"
C'est La Vie,../lyrics/shirleybassey/cestlavie.html,You Take My Heart Away,1977,"BASSEY, SHIRLEY"
,,You Take My Heart Away,1977,"BASSEY, SHIRLEY"
My Melancholy Baby,../lyrics/shirleybassey/mymelancholybaby.html,Yesterday,1978,"BASSEY, SHIRLEY"
I'm In The Mood For Love,../lyrics/shirleybassey/iminthemoodforlove.html,Yesterday,1978,"BASSEY, SHIRLEY"
I've Got You Under My Skin,../lyrics/shirleybassey/ivegotyouundermyskin.html,Yesterday,1978,"BASSEY, SHIRLEY"
Time After Time,../lyrics/shirleybassey/timeaftertime.html,Yesterday,1978,"BASSEY, SHIRLEY"
Don't Get Around Much Anymore,../lyrics/shirleybassey/dontgetaroundmuchanymore.html,Yesterday,1978,"BASSEY, SHIRLEY"
There I've Said It Again,../lyrics/shirleybassey/thereivesaiditagain.html,Yesterday,1978,"BASSEY, SHIRLEY"
You Made Me Love You,../lyrics/shirleybassey/youmademeloveyou.html,Yesterday,1978,"BASSEY, SHIRLEY"
Over The Rainbow,../lyrics/shirleybassey/overtherainbow.html,Yesterday,1978,"BASSEY, SHIRLEY"
Taking A Chance On Love,../lyrics/shirleybassey/takingachanceonlove.html,Yesterday,1978,"BASSEY, SHIRLEY"
As Time Goes By,../lyrics/shirleybassey/astimegoesby.html,Yesterday,1978,"BASSEY, SHIRLEY"
I Only Have Eyes For You,../lyrics/shirleybassey/ionlyhaveeyesforyou.html,Yesterday,1978,"BASSEY, SHIRLEY"
Love Is Here To Stay,../lyrics/shirleybassey/loveisheretostay.html,Yesterday,1978,"BASSEY, SHIRLEY"
,,Yesterday,1978,"BASSEY, SHIRLEY"
This Is My Life,../lyrics/shirleybassey/thisismylife.html,The Magic Is You,1979,"BASSEY, SHIRLEY"
You Never Done It Like That,../lyrics/shirleybassey/youneverdoneitlikethat.html,The Magic Is You,1979,"BASSEY, SHIRLEY"
Don't Cry For Me Argentina,../lyrics/shirleybassey/dontcryformeargentina.html,The Magic Is You,1979,"BASSEY, SHIRLEY"
Night Moves,../lyrics/shirleybassey/nightmoves.html,The Magic Is You,1979,"BASSEY, SHIRLEY"
Anyone Who Had A Heart,../lyrics/shirleybassey/anyonewhohadaheart.html,The Magic Is You,1979,"BASSEY, SHIRLEY"
The Magic Is You,../lyrics/shirleybassey/themagicisyou.html,The Magic Is You,1979,"BASSEY, SHIRLEY"
How Insensitive,../lyrics/shirleybassey/howinsensitive.html,The Magic Is You,1979,"BASSEY, SHIRLEY"
The Greatest Love Of All,../lyrics/shirleybassey/thegreatestloveofall.html,The Magic Is You,1979,"BASSEY, SHIRLEY"
,,The Magic Is You,1979,"BASSEY, SHIRLEY"
All By Myself,../lyrics/shirleybassey/allbymyself.html,All By Myself,1982,"BASSEY, SHIRLEY"
This Masquerade,../lyrics/shirleybassey/thismasquerade.html,All By Myself,1982,"BASSEY, SHIRLEY"
If And When,../lyrics/shirleybassey/ifandwhen.html,All By Myself,1982,"BASSEY, SHIRLEY"
He's Out Of My Life,../lyrics/shirleybassey/hesoutofmylife.html,All By Myself,1982,"BASSEY, SHIRLEY"
New York State Of Mind,../lyrics/shirleybassey/newyorkstateofmind.html,All By Myself,1982,"BASSEY, SHIRLEY"
Can You Read My Mind,../lyrics/shirleybassey/canyoureadmymind.html,All By Myself,1982,"BASSEY, SHIRLEY"
Only When I Laugh,../lyrics/shirleybassey/onlywhenilaugh.html,All By Myself,1982,"BASSEY, SHIRLEY"
Solitaire,../lyrics/shirleybassey/solitaire.html,All By Myself,1982,"BASSEY, SHIRLEY"
New York Medley,../lyrics/shirleybassey/newyorkmedley.html,All By Myself,1982,"BASSEY, SHIRLEY"
We Don't Cry Out Loud,../lyrics/shirleybassey/wedontcryoutloud.html,All By Myself,1982,"BASSEY, SHIRLEY"
,,All By Myself,1982,"BASSEY, SHIRLEY"
What Now My Love,../lyrics/shirleybassey/whatnowmylove.html,I Am What I Am,1984,"BASSEY, SHIRLEY"
Something,../lyrics/shirleybassey/something.html,I Am What I Am,1984,"BASSEY, SHIRLEY"
As Long As He Needs Me,../lyrics/shirleybassey/aslongasheneedsme.html,I Am What I Am,1984,"BASSEY, SHIRLEY"
Kiss Me Honey Honey,../lyrics/shirleybassey/kissmehoneyhoney.html,I Am What I Am,1984,"BASSEY, SHIRLEY"
As I Love You,../lyrics/shirleybassey/asiloveyou.html,I Am What I Am,1984,"BASSEY, SHIRLEY"
Big Spender,../lyrics/shirleybassey/bigspender.html,I Am What I Am,1984,"BASSEY, SHIRLEY"
Send In The Clowns,../lyrics/shirleybassey/sendintheclowns.html,I Am What I Am,1984,"BASSEY, SHIRLEY"
I Am What I Am,../lyrics/shirleybassey/iamwhatiam.html,I Am What I Am,1984,"BASSEY, SHIRLEY"
Goldfinger,../lyrics/shirleybassey/goldfinger.html,I Am What I Am,1984,"BASSEY, SHIRLEY"
I (Who Have Nothing),../lyrics/shirleybassey/iwhohavenothing.html,I Am What I Am,1984,"BASSEY, SHIRLEY"
Natalie,../lyrics/shirleybassey/natalie.html,I Am What I Am,1984,"BASSEY, SHIRLEY"
And I Love You So,../lyrics/shirleybassey/andiloveyouso.html,I Am What I Am,1984,"BASSEY, SHIRLEY"
"Never, Never, Never",../lyrics/shirleybassey/nevernevernever.html,I Am What I Am,1984,"BASSEY, SHIRLEY"
For All We Know,../lyrics/shirleybassey/forallweknow.html,I Am What I Am,1984,"BASSEY, SHIRLEY"
This Is My Life,../lyrics/shirleybassey/thisismylife.html,I Am What I Am,1984,"BASSEY, SHIRLEY"
If You Don't Understand,../lyrics/shirleybassey/ifyoudontunderstand.html,I Am What I Am,1984,"BASSEY, SHIRLEY"
,,I Am What I Am,1984,"BASSEY, SHIRLEY"
How Do You Keep The Music Playing?,../lyrics/shirleybassey/howdoyoukeepthemusicplaying.html,Keep The Music Playing,1991,"BASSEY, SHIRLEY"
He Was Beautiful,../lyrics/shirleybassey/hewasbeautiful.html,Keep The Music Playing,1991,"BASSEY, SHIRLEY"
The Power Of Love,../lyrics/shirleybassey/thepoweroflove.html,Keep The Music Playing,1991,"BASSEY, SHIRLEY"
Still,../lyrics/shirleybassey/still.html,Keep The Music Playing,1991,"BASSEY, SHIRLEY"
All I Ask Of You,../lyrics/shirleybassey/alliaskofyou.html,Keep The Music Playing,1991,"BASSEY, SHIRLEY"
I Want To Know What Love Is,../lyrics/shirleybassey/iwanttoknowwhatloveis.html,Keep The Music Playing,1991,"BASSEY, SHIRLEY"
Wind Beneath My Wings,../lyrics/shirleybassey/windbeneathmywings.html,Keep The Music Playing,1991,"BASSEY, SHIRLEY"
Yesterday,../lyrics/shirleybassey/yesterday.html,Keep The Music Playing,1991,"BASSEY, SHIRLEY"
That's What Friends Are For,../lyrics/shirleybassey/thatswhatfriendsarefor.html,Keep The Music Playing,1991,"BASSEY, SHIRLEY"
Sorry Seems To Be The Hardest Word,../lyrics/shirleybassey/sorryseemstobethehardestword.html,Keep The Music Playing,1991,"BASSEY, SHIRLEY"
The Greatest Love Of All,../lyrics/shirleybassey/thegreatestloveofall.html,Keep The Music Playing,1991,"BASSEY, SHIRLEY"
Dio Come Ti Amo (Oh God How Much I Love You),../lyrics/shirleybassey/diocometiamoohgodhowmuchiloveyou.html,Keep The Music Playing,1991,"BASSEY, SHIRLEY"
,,Keep The Music Playing,1991,"BASSEY, SHIRLEY"
Slave To The Rhythm,../lyrics/shirleybassey/slavetotherhythm.html,The Show Must Go On,2001,"BASSEY, SHIRLEY"
You'll See,../lyrics/shirleybassey/youllsee.html,The Show Must Go On,2001,"BASSEY, SHIRLEY"
Every Breath You Take,../lyrics/shirleybassey/everybreathyoutake.html,The Show Must Go On,2001,"BASSEY, SHIRLEY"
Can I Touch You There,../lyrics/shirleybassey/canitouchyouthere.html,The Show Must Go On,2001,"BASSEY, SHIRLEY"
I'll Stand By You,../lyrics/shirleybassey/illstandbyyou.html,The Show Must Go On,2001,"BASSEY, SHIRLEY"
When I Need You,../lyrics/shirleybassey/whenineedyou.html,The Show Must Go On,2001,"BASSEY, SHIRLEY"
All Woman,../lyrics/shirleybassey/allwoman.html,The Show Must Go On,2001,"BASSEY, SHIRLEY"
He Kills Everything,../lyrics/shirleybassey/hekillseverything.html,The Show Must Go On,2001,"BASSEY, SHIRLEY"
Where Is The Love,../lyrics/shirleybassey/whereisthelove.html,The Show Must Go On,2001,"BASSEY, SHIRLEY"
We've Got Tonight,../lyrics/shirleybassey/wevegottonight.html,The Show Must Go On,2001,"BASSEY, SHIRLEY"
One Day I'll Fly Away,../lyrics/shirleybassey/onedayillflyaway.html,The Show Must Go On,2001,"BASSEY, SHIRLEY"
Hello,../lyrics/shirleybassey/hello.html,The Show Must Go On,2001,"BASSEY, SHIRLEY"
Baby Come To Me,../lyrics/shirleybassey/babycometome.html,The Show Must Go On,2001,"BASSEY, SHIRLEY"
Show Must Go On,../lyrics/shirleybassey/showmustgoon.html,The Show Must Go On,2001,"BASSEY, SHIRLEY"
'S Wonderful,../lyrics/shirleybassey/swonderful.html,,,"BASSEY, SHIRLEY"
All The Things You Are,../lyrics/shirleybassey/allthethingsyouare.html,,,"BASSEY, SHIRLEY"
Can't Take My Eyes Off You,../lyrics/shirleybassey/canttakemyeyesoffyou.html,,,"BASSEY, SHIRLEY"
Copacabana (At The Copa),../lyrics/shirleybassey/copacabanaatthecopa.html,,,"BASSEY, SHIRLEY"
Cry Me A River,../lyrics/shirleybassey/crymeariver.html,,,"BASSEY, SHIRLEY"
Diamonds Are Forever,../lyrics/shirleybassey/diamondsareforever.html,,,"BASSEY, SHIRLEY"
Fly Me To The Moon (In Other Words),../lyrics/shirleybassey/flymetothemooninotherwords.html,,,"BASSEY, SHIRLEY"
History Repeating,../lyrics/shirleybassey/historyrepeating.html,,,"BASSEY, SHIRLEY"
I Believe In You,../lyrics/shirleybassey/ibelieveinyou.html,,,"BASSEY, SHIRLEY"
I Can't Get You Out Of My Mind,../lyrics/shirleybassey/icantgetyououtofmymind.html,,,"BASSEY, SHIRLEY"
I Get A Kick Out Of You,../lyrics/shirleybassey/igetakickoutofyou.html,,,"BASSEY, SHIRLEY"
I Wish You Love,../lyrics/shirleybassey/iwishyoulove.html,,,"BASSEY, SHIRLEY"
I'll Never Fall In Love Again,../lyrics/shirleybassey/illneverfallinloveagain.html,,,"BASSEY, SHIRLEY"
Love Is No Game (That's Right),../lyrics/shirleybassey/loveisnogamethatsright.html,,,"BASSEY, SHIRLEY"
Moon River,../lyrics/shirleybassey/moonriver.html,,,"BASSEY, SHIRLEY"
Moonraker,../lyrics/shirleybassey/moonraker.html,,,"BASSEY, SHIRLEY"
Nature Boy,../lyrics/shirleybassey/natureboy.html,,,"BASSEY, SHIRLEY"
Softly As I Leave You,../lyrics/shirleybassey/softlyasileaveyou.html,,,"BASSEY, SHIRLEY"
Strangers In The Night,../lyrics/shirleybassey/strangersinthenight.html,,,"BASSEY, SHIRLEY"
The Party's Over,../lyrics/shirleybassey/thepartysover.html,,,"BASSEY, SHIRLEY"
Thought I'd Ring You,../lyrics/shirleybassey/thoughtidringyou.html,,,"BASSEY, SHIRLEY"
Tonight,../lyrics/shirleybassey/tonight.html,,,"BASSEY, SHIRLEY"
We'll Keep A Welcome,../lyrics/shirleybassey/wellkeepawelcome.html,,,"BASSEY, SHIRLEY"
Who Can I Turn To,../lyrics/shirleybassey/whocaniturnto.html,,,"BASSEY, SHIRLEY"
With These Hands,../lyrics/shirleybassey/withthesehands.html,,,"BASSEY, SHIRLEY"
World In Union,../lyrics/shirleybassey/worldinunion.html,,,"BASSEY, SHIRLEY"
You'll Never Know,../lyrics/shirleybassey/youllneverknow.html,,,"BASSEY, SHIRLEY"
