song,link,album,year,artist
Holy Creatures,../lyrics/axelrudipell/holycreatures.html,The Oceans Of Time,1998,AXEL RUDI PELL
,,The Oceans Of Time,1998,AXEL RUDI PELL
Earls Of Black,../lyrics/axelrudipell/earlsofblack.html,The Masquerade Ball,2000,AXEL RUDI PELL
Voodoo Nights,../lyrics/axelrudipell/voodoonights.html,The Masquerade Ball,2000,AXEL RUDI PELL
Night And Rain,../lyrics/axelrudipell/nightandrain.html,The Masquerade Ball,2000,AXEL RUDI PELL
The Masquerade Ball,../lyrics/axelrudipell/themasqueradeball.html,The Masquerade Ball,2000,AXEL RUDI PELL
Tear Down The Walls,../lyrics/axelrudipell/teardownthewalls.html,The Masquerade Ball,2000,AXEL RUDI PELL
The Line,../lyrics/axelrudipell/theline.html,The Masquerade Ball,2000,AXEL RUDI PELL
Hot Wheels,../lyrics/axelrudipell/hotwheels.html,The Masquerade Ball,2000,AXEL RUDI PELL
The Temple Of The Holy,../lyrics/axelrudipell/thetempleoftheholy.html,The Masquerade Ball,2000,AXEL RUDI PELL
July Morning,../lyrics/axelrudipell/julymorning.html,The Masquerade Ball,2000,AXEL RUDI PELL
,,The Masquerade Ball,2000,AXEL RUDI PELL
Edge Of The World,../lyrics/axelrudipell/edgeoftheworld.html,Shadow Zone,2002,AXEL RUDI PELL
Coming Home,../lyrics/axelrudipell/cominghome.html,Shadow Zone,2002,AXEL RUDI PELL
Live For The King,../lyrics/axelrudipell/livefortheking.html,Shadow Zone,2002,AXEL RUDI PELL
All The Rest Of My Life,../lyrics/axelrudipell/alltherestofmylife.html,Shadow Zone,2002,AXEL RUDI PELL
Follow The Sign,../lyrics/axelrudipell/followthesign.html,Shadow Zone,2002,AXEL RUDI PELL
Time Of The Truth,../lyrics/axelrudipell/timeofthetruth.html,Shadow Zone,2002,AXEL RUDI PELL
Heartbreaker,../lyrics/axelrudipell/heartbreaker.html,Shadow Zone,2002,AXEL RUDI PELL
Saint Of Fools,../lyrics/axelrudipell/saintoffools.html,Shadow Zone,2002,AXEL RUDI PELL
Under The Gun,../lyrics/axelrudipell/underthegun.html,Shadow Zone,2002,AXEL RUDI PELL
,,Shadow Zone,2002,AXEL RUDI PELL
Flyin' High,../lyrics/axelrudipell/flyinhigh.html,Kings And Queens,2004,AXEL RUDI PELL
Cold Heaven,../lyrics/axelrudipell/coldheaven.html,Kings And Queens,2004,AXEL RUDI PELL
Strong As A Rock,../lyrics/axelrudipell/strongasarock.html,Kings And Queens,2004,AXEL RUDI PELL
Forever Angel,../lyrics/axelrudipell/foreverangel.html,Kings And Queens,2004,AXEL RUDI PELL
Legions Of Hell,../lyrics/axelrudipell/legionsofhell.html,Kings And Queens,2004,AXEL RUDI PELL
Only The Strong Survive,../lyrics/axelrudipell/onlythestrongsurvive.html,Kings And Queens,2004,AXEL RUDI PELL
Sailing Away,../lyrics/axelrudipell/sailingaway.html,Kings And Queens,2004,AXEL RUDI PELL
Take The Crown,../lyrics/axelrudipell/takethecrown.html,Kings And Queens,2004,AXEL RUDI PELL
Sea Of Evil,../lyrics/axelrudipell/seaofevil.html,Kings And Queens,2004,AXEL RUDI PELL
,,Kings And Queens,2004,AXEL RUDI PELL
Fly To The Moo,../lyrics/axelrudipell/flytothemoo.html,Mystica,2006,AXEL RUDI PELL
Rock The Nation,../lyrics/axelrudipell/rockthenation.html,Mystica,2006,AXEL RUDI PELL
Valley Of Sin,../lyrics/axelrudipell/valleyofsin.html,Mystica,2006,AXEL RUDI PELL
Mystica,../lyrics/axelrudipell/mystica.html,Mystica,2006,AXEL RUDI PELL
Living A Lie,../lyrics/axelrudipell/livingalie.html,Mystica,2006,AXEL RUDI PELL
The Curse Of The Damned,../lyrics/axelrudipell/thecurseofthedamned.html,Mystica,2006,AXEL RUDI PELL
Losing The Game,../lyrics/axelrudipell/losingthegame.html,Mystica,2006,AXEL RUDI PELL
No Chance To Live,../lyrics/axelrudipell/nochancetolive.html,Mystica,2006,AXEL RUDI PELL
,,Mystica,2006,AXEL RUDI PELL
Warrior,../lyrics/axelrudipell/warrior469966.html,Diamonds Unlocked,2007,AXEL RUDI PELL
Beautiful Day,../lyrics/axelrudipell/beautifulday.html,Diamonds Unlocked,2007,AXEL RUDI PELL
Stone,../lyrics/axelrudipell/stone.html,Diamonds Unlocked,2007,AXEL RUDI PELL
Love Gun,../lyrics/axelrudipell/lovegun.html,Diamonds Unlocked,2007,AXEL RUDI PELL
Fools Game,../lyrics/axelrudipell/foolsgame.html,Diamonds Unlocked,2007,AXEL RUDI PELL
Heartbreaker,../lyrics/axelrudipell/heartbreaker469971.html,Diamonds Unlocked,2007,AXEL RUDI PELL
Rock The Nation,../lyrics/axelrudipell/rockthenation469972.html,Diamonds Unlocked,2007,AXEL RUDI PELL
In The Air Tonight,../lyrics/axelrudipell/intheairtonight.html,Diamonds Unlocked,2007,AXEL RUDI PELL
Like A Child Again,../lyrics/axelrudipell/likeachildagain.html,Diamonds Unlocked,2007,AXEL RUDI PELL
Won't Get Fooled Again,../lyrics/axelrudipell/wontgetfooledagain.html,Diamonds Unlocked,2007,AXEL RUDI PELL
,,Diamonds Unlocked,2007,AXEL RUDI PELL
Higher,../lyrics/axelrudipell/higher.html,Tales Of The Crown,2008,AXEL RUDI PELL
Ain't Gonna Win,../lyrics/axelrudipell/aintgonnawin.html,Tales Of The Crown,2008,AXEL RUDI PELL
Angel Eyes,../lyrics/axelrudipell/angeleyes.html,Tales Of The Crown,2008,AXEL RUDI PELL
Crossfire,../lyrics/axelrudipell/crossfire.html,Tales Of The Crown,2008,AXEL RUDI PELL
Touching My Soul,../lyrics/axelrudipell/touchingmysoul.html,Tales Of The Crown,2008,AXEL RUDI PELL
Riding On An Arrow,../lyrics/axelrudipell/ridingonanarrow.html,Tales Of The Crown,2008,AXEL RUDI PELL
Tales Of The Crown,../lyrics/axelrudipell/talesofthecrown.html,Tales Of The Crown,2008,AXEL RUDI PELL
Buried Alive,../lyrics/axelrudipell/buriedalive.html,Tales Of The Crown,2008,AXEL RUDI PELL
Northern Lights,../lyrics/axelrudipell/northernlights.html,Tales Of The Crown,2008,AXEL RUDI PELL
,,Tales Of The Crown,2008,AXEL RUDI PELL
Too Late,../lyrics/axelrudipell/toolate.html,The Crest,2010,AXEL RUDI PELL
Devil Zone,../lyrics/axelrudipell/devilzone.html,The Crest,2010,AXEL RUDI PELL
Prisoner Of Love,../lyrics/axelrudipell/prisoneroflove.html,The Crest,2010,AXEL RUDI PELL
Dreaming Dead,../lyrics/axelrudipell/dreamingdead.html,The Crest,2010,AXEL RUDI PELL
Glory Night,../lyrics/axelrudipell/glorynight.html,The Crest,2010,AXEL RUDI PELL
Dark Waves Of The Sea (Oceans Of Time Pt. II: The Dark Side),../lyrics/axelrudipell/darkwavesoftheseaoceansoftimeptiithedarkside.html,The Crest,2010,AXEL RUDI PELL
Burning Rain,../lyrics/axelrudipell/burningrain.html,The Crest,2010,AXEL RUDI PELL
The End Of Our Time,../lyrics/axelrudipell/theendofourtime.html,The Crest,2010,AXEL RUDI PELL
,,The Crest,2010,AXEL RUDI PELL
Ghost In The Black,../lyrics/axelrudipell/ghostintheblack.html,Circle Of The Oath,2012,AXEL RUDI PELL
Run With The Wind,../lyrics/axelrudipell/runwiththewind.html,Circle Of The Oath,2012,AXEL RUDI PELL
Before I Die,../lyrics/axelrudipell/beforeidie.html,Circle Of The Oath,2012,AXEL RUDI PELL
Circle Of The Oath,../lyrics/axelrudipell/circleoftheoath.html,Circle Of The Oath,2012,AXEL RUDI PELL
Fortunes Of War,../lyrics/axelrudipell/fortunesofwar.html,Circle Of The Oath,2012,AXEL RUDI PELL
Bridges To Nowhere,../lyrics/axelrudipell/bridgestonowhere.html,Circle Of The Oath,2012,AXEL RUDI PELL
Lived Our Lives Before,../lyrics/axelrudipell/livedourlivesbefore.html,Circle Of The Oath,2012,AXEL RUDI PELL
Hold On To Your Dreams,../lyrics/axelrudipell/holdontoyourdreams.html,Circle Of The Oath,2012,AXEL RUDI PELL
World Of Confusion (The Masquerade Ball Part II),../lyrics/axelrudipell/worldofconfusionthemasqueradeballpartii.html,Circle Of The Oath,2012,AXEL RUDI PELL
,,Circle Of The Oath,2012,AXEL RUDI PELL
Tower Of Lies,../lyrics/axelrudipell/toweroflies.html,Into The Storm,2014,AXEL RUDI PELL
Long Way To Go,../lyrics/axelrudipell/longwaytogo.html,Into The Storm,2014,AXEL RUDI PELL
Burning Chains,../lyrics/axelrudipell/burningchains.html,Into The Storm,2014,AXEL RUDI PELL
When Truth Hurts,../lyrics/axelrudipell/whentruthhurts.html,Into The Storm,2014,AXEL RUDI PELL
Changing Times,../lyrics/axelrudipell/changingtimes.html,Into The Storm,2014,AXEL RUDI PELL
Touching Heaven,../lyrics/axelrudipell/touchingheaven.html,Into The Storm,2014,AXEL RUDI PELL
High Above,../lyrics/axelrudipell/highabove.html,Into The Storm,2014,AXEL RUDI PELL
Hey Hey My My,../lyrics/axelrudipell/heyheymymy.html,Into The Storm,2014,AXEL RUDI PELL
Into The Storm,../lyrics/axelrudipell/intothestorm.html,Into The Storm,2014,AXEL RUDI PELL
Way To Mandalay,../lyrics/axelrudipell/waytomandalay.html,Into The Storm,2014,AXEL RUDI PELL
,,Into The Storm,2014,AXEL RUDI PELL
Fire,../lyrics/axelrudipell/fire.html,Game Of Sins,2016,AXEL RUDI PELL
Sons In The Night,../lyrics/axelrudipell/sonsinthenight.html,Game Of Sins,2016,AXEL RUDI PELL
Game Of Sins,../lyrics/axelrudipell/gameofsins.html,Game Of Sins,2016,AXEL RUDI PELL
Falling Star,../lyrics/axelrudipell/fallingstar.html,Game Of Sins,2016,AXEL RUDI PELL
Lost In Love,../lyrics/axelrudipell/lostinlove.html,Game Of Sins,2016,AXEL RUDI PELL
The King Of Fools,../lyrics/axelrudipell/thekingoffools.html,Game Of Sins,2016,AXEL RUDI PELL
Till The World Says Goodbye,../lyrics/axelrudipell/tilltheworldsaysgoodbye.html,Game Of Sins,2016,AXEL RUDI PELL
Breaking The Rules,../lyrics/axelrudipell/breakingtherules.html,Game Of Sins,2016,AXEL RUDI PELL
Forever Free,../lyrics/axelrudipell/foreverfree.html,Game Of Sins,2016,AXEL RUDI PELL
All Along The Watchtower,../lyrics/axelrudipell/allalongthewatchtower.html,Game Of Sins,2016,AXEL RUDI PELL
Casbah (Incl. Eternal Prisoner),../lyrics/axelrudipell/casbahincleternalprisoner.html,,,AXEL RUDI PELL
Come Back To me,../lyrics/axelrudipell/comebacktome.html,,,AXEL RUDI PELL
Don't Say Goodbye,../lyrics/axelrudipell/dontsaygoodbye.html,,,AXEL RUDI PELL
Forever Angel (Acoustic),../lyrics/axelrudipell/foreverangelacoustic.html,,,AXEL RUDI PELL
Hey Joe,../lyrics/axelrudipell/heyjoe.html,,,AXEL RUDI PELL
I Believe In You,../lyrics/axelrudipell/ibelieveinyou.html,,,AXEL RUDI PELL
Mistreated,../lyrics/axelrudipell/mistreated.html,,,AXEL RUDI PELL
The Temple Of The King,../lyrics/axelrudipell/thetempleoftheking.html,,,AXEL RUDI PELL
Where The Wild Waters Flow,../lyrics/axelrudipell/wherethewildwatersflow.html,,,AXEL RUDI PELL
