song,link,album,year,artist
Just Right For Me,../lyrics/monica/justrightforme.html,Code Red,2015,m_monica.html
Love Just Ain't Enough,../lyrics/monica/lovejustaintenough.html,Code Red,2015,m_monica.html
Call My Name,../lyrics/monica/callmyname.html,Code Red,2015,m_monica.html
I Know,../lyrics/monica/iknow.html,Code Red,2015,m_monica.html
All Men Lie,../lyrics/monica/allmenlie.html,Code Red,2015,m_monica.html
Deep,../lyrics/monica/deep.html,Code Red,2015,m_monica.html
Hustler's Ambition,../lyrics/monica/hustlersambition.html,Code Red,2015,m_monica.html
Alone In Your Heart,../lyrics/monica/aloneinyourheart.html,Code Red,2015,m_monica.html
Ocean Of Tears,../lyrics/monica/oceanoftears.html,Code Red,2015,m_monica.html
Saints & Sinners,../lyrics/monica/saintssinners.html,Code Red,2015,m_monica.html
I Miss Music,../lyrics/monica/imissmusic.html,Code Red,2015,m_monica.html
Anchor,../lyrics/monica/anchor.html,Code Red,2015,m_monica.html
Do It All Again,../lyrics/monica/doitallagain.html,,,m_monica.html
Grown Up Christmas List,../lyrics/monica/grownupchristmaslist.html,,,m_monica.html
Sick And Tired,../lyrics/monica/sickandtired.html,,,m_monica.html
Street Symphony (Cyptron Zone III Remix),../lyrics/monica/streetsymphonycyptronzoneiiiremix.html,,,m_monica.html
Street Symphony (Rap Remix),../lyrics/monica/streetsymphonyrapremix.html,,,m_monica.html
Taxi,../lyrics/monica/taxi.html,,,m_monica.html
