song,link,album,year,artist
Not The Girl I Used To Be,../lyrics/chumbawamba/notthegirliusedtobe.html,Swingin' With Raymond,1995,CHUMBAWAMBA
Morning After (The Night Before),../lyrics/chumbawamba/morningafterthenightbefore.html,Swingin' With Raymond,1995,CHUMBAWAMBA
Love Can Knock You Over,../lyrics/chumbawamba/lovecanknockyouover.html,Swingin' With Raymond,1995,CHUMBAWAMBA
All Mixed Up,../lyrics/chumbawamba/allmixedup.html,Swingin' With Raymond,1995,CHUMBAWAMBA
This Dress Kills,../lyrics/chumbawamba/thisdresskills.html,Swingin' With Raymond,1995,CHUMBAWAMBA
Salome (Let's Twist Again),../lyrics/chumbawamba/salomeletstwistagain.html,Swingin' With Raymond,1995,CHUMBAWAMBA
Oxymoron,../lyrics/chumbawamba/oxymoron.html,Swingin' With Raymond,1995,CHUMBAWAMBA
"Waiting, Shouting",../lyrics/chumbawamba/waitingshouting.html,Swingin' With Raymond,1995,CHUMBAWAMBA
Hey! You! Outside Now!,../lyrics/chumbawamba/heyyououtsidenow.html,Swingin' With Raymond,1995,CHUMBAWAMBA
Ugh! Your Ugly Houses!,../lyrics/chumbawamba/ughyouruglyhouses.html,Swingin' With Raymond,1995,CHUMBAWAMBA
,,Swingin' With Raymond,1995,CHUMBAWAMBA
Tubthumping,../lyrics/chumbawamba/tubthumping.html,Tubthumper,1997,CHUMBAWAMBA
Amnesia,../lyrics/chumbawamba/amnesia.html,Tubthumper,1997,CHUMBAWAMBA
"Drip, Drip, Drip",../lyrics/chumbawamba/dripdripdrip.html,Tubthumper,1997,CHUMBAWAMBA
The Big Issue,../lyrics/chumbawamba/thebigissue.html,Tubthumper,1997,CHUMBAWAMBA
The Good Ship Lifestyle,../lyrics/chumbawamba/thegoodshiplifestyle.html,Tubthumper,1997,CHUMBAWAMBA
One By One,../lyrics/chumbawamba/onebyone.html,Tubthumper,1997,CHUMBAWAMBA
Outsider,../lyrics/chumbawamba/outsider.html,Tubthumper,1997,CHUMBAWAMBA
Creepy Crawling,../lyrics/chumbawamba/creepycrawling.html,Tubthumper,1997,CHUMBAWAMBA
"Mary, Mary",../lyrics/chumbawamba/marymary.html,Tubthumper,1997,CHUMBAWAMBA
Smalltown,../lyrics/chumbawamba/smalltown.html,Tubthumper,1997,CHUMBAWAMBA
I Want More,../lyrics/chumbawamba/iwantmore.html,Tubthumper,1997,CHUMBAWAMBA
Scapegoat,../lyrics/chumbawamba/scapegoat.html,Tubthumper,1997,CHUMBAWAMBA
,,Tubthumper,1997,CHUMBAWAMBA
...And In A Nutshell,../lyrics/chumbawamba/andinanutshell.html,Uneasy Listening,1998,CHUMBAWAMBA
Mouthful Of Shit,../lyrics/chumbawamba/mouthfulofshit.html,Uneasy Listening,1998,CHUMBAWAMBA
Behave!,../lyrics/chumbawamba/behave.html,Uneasy Listening,1998,CHUMBAWAMBA
Timebomb,../lyrics/chumbawamba/timebomb.html,Uneasy Listening,1998,CHUMBAWAMBA
Morality Play In Three Acts,../lyrics/chumbawamba/moralityplayinthreeacts.html,Uneasy Listening,1998,CHUMBAWAMBA
Enough Is Enough,../lyrics/chumbawamba/enoughisenough.html,Uneasy Listening,1998,CHUMBAWAMBA
On Being Pushed,../lyrics/chumbawamba/onbeingpushed.html,Uneasy Listening,1998,CHUMBAWAMBA
Hanging On The Old Barbed Wire,../lyrics/chumbawamba/hangingontheoldbarbedwire.html,Uneasy Listening,1998,CHUMBAWAMBA
Ugh! Your Ugly Houses!,../lyrics/chumbawamba/ughyouruglyhouses.html,Uneasy Listening,1998,CHUMBAWAMBA
Look! No Strings!,../lyrics/chumbawamba/looknostrings.html,Uneasy Listening,1998,CHUMBAWAMBA
Big Mouth Strikes Again,../lyrics/chumbawamba/bigmouthstrikesagain.html,Uneasy Listening,1998,CHUMBAWAMBA
This Girl,../lyrics/chumbawamba/thisgirl.html,Uneasy Listening,1998,CHUMBAWAMBA
Smash Clause 29!,../lyrics/chumbawamba/smashclause29.html,Uneasy Listening,1998,CHUMBAWAMBA
Georgina,../lyrics/chumbawamba/georgina.html,Uneasy Listening,1998,CHUMBAWAMBA
"Waiting, Shouting",../lyrics/chumbawamba/waitingshouting.html,Uneasy Listening,1998,CHUMBAWAMBA
Song Of The Mother In Debt,../lyrics/chumbawamba/songofthemotherindebt.html,Uneasy Listening,1998,CHUMBAWAMBA
On The Day The Nazi Died,../lyrics/chumbawamba/onthedaythenazidied.html,Uneasy Listening,1998,CHUMBAWAMBA
Give The Anarchist A Cigarette,../lyrics/chumbawamba/givetheanarchistacigarette.html,Uneasy Listening,1998,CHUMBAWAMBA
Nothing Knocks Me Over,../lyrics/chumbawamba/nothingknocksmeover.html,Uneasy Listening,1998,CHUMBAWAMBA
We Don't Go To God's House Anymore,../lyrics/chumbawamba/wedontgotogodshouseanymore.html,Uneasy Listening,1998,CHUMBAWAMBA
,,Uneasy Listening,1998,CHUMBAWAMBA
I'm With Stupid,../lyrics/chumbawamba/imwithstupid.html,WYSIWYG,2000,CHUMBAWAMBA
Shake Baby Shake,../lyrics/chumbawamba/shakebabyshake.html,WYSIWYG,2000,CHUMBAWAMBA
Pass It Along,../lyrics/chumbawamba/passitalong.html,WYSIWYG,2000,CHUMBAWAMBA
Hey Hey We're The Junkies,../lyrics/chumbawamba/heyheywerethejunkies.html,WYSIWYG,2000,CHUMBAWAMBA
The Health & Happiness Show,../lyrics/chumbawamba/thehealthhappinessshow.html,WYSIWYG,2000,CHUMBAWAMBA
I'm Coming Out,../lyrics/chumbawamba/imcomingout.html,WYSIWYG,2000,CHUMBAWAMBA
I'm In Trouble Again,../lyrics/chumbawamba/imintroubleagain.html,WYSIWYG,2000,CHUMBAWAMBA
Social Dogma,../lyrics/chumbawamba/socialdogma.html,WYSIWYG,2000,CHUMBAWAMBA
WWW Dot,../lyrics/chumbawamba/wwwdot.html,WYSIWYG,2000,CHUMBAWAMBA
New York Mining Disaster 1941,../lyrics/chumbawamba/newyorkminingdisaster1941.html,WYSIWYG,2000,CHUMBAWAMBA
"I'm Not Sorry, I Was Having Fun",../lyrics/chumbawamba/imnotsorryiwashavingfun.html,WYSIWYG,2000,CHUMBAWAMBA
Jesus In Vegas,../lyrics/chumbawamba/jesusinvegas.html,WYSIWYG,2000,CHUMBAWAMBA
The Standing Still,../lyrics/chumbawamba/thestandingstill.html,WYSIWYG,2000,CHUMBAWAMBA
She's Got All The Friends,../lyrics/chumbawamba/shesgotallthefriends.html,WYSIWYG,2000,CHUMBAWAMBA
Ladies For Compassionate Lynching,../lyrics/chumbawamba/ladiesforcompassionatelynching.html,WYSIWYG,2000,CHUMBAWAMBA
"Celebration, Florida",../lyrics/chumbawamba/celebrationflorida.html,WYSIWYG,2000,CHUMBAWAMBA
Moses With A Gun,../lyrics/chumbawamba/moseswithagun.html,WYSIWYG,2000,CHUMBAWAMBA
The Physical Impossibility Of Death In The Mind Of Jerry Springer,../lyrics/chumbawamba/thephysicalimpossibilityofdeathinthemindofjerryspringer.html,WYSIWYG,2000,CHUMBAWAMBA
Smart Bomb,../lyrics/chumbawamba/smartbomb.html,WYSIWYG,2000,CHUMBAWAMBA
Knickers,../lyrics/chumbawamba/knickers.html,WYSIWYG,2000,CHUMBAWAMBA
Lie Lie Lie Lie,../lyrics/chumbawamba/lielielielie.html,WYSIWYG,2000,CHUMBAWAMBA
Dumbing Down,../lyrics/chumbawamba/dumbingdown.html,WYSIWYG,2000,CHUMBAWAMBA
Just A Form Of Music,../lyrics/chumbawamba/justaformofmusic.html,WYSIWYG,2000,CHUMBAWAMBA
Lest We Forget,../lyrics/chumbawamba/lestweforget.html,WYSIWYG,2000,CHUMBAWAMBA
Passenger List For Doomed Flight # 1721,../lyrics/chumbawamba/passengerlistfordoomedflight1721.html,WYSIWYG,2000,CHUMBAWAMBA
,,WYSIWYG,2000,CHUMBAWAMBA
"Salt Fare, North Sea",../lyrics/chumbawamba/saltfarenorthsea.html,Readymades,2002,CHUMBAWAMBA
Jacob's Ladder,../lyrics/chumbawamba/jacobsladder.html,Readymades,2002,CHUMBAWAMBA
All In Vain,../lyrics/chumbawamba/allinvain.html,Readymades,2002,CHUMBAWAMBA
Home With Me,../lyrics/chumbawamba/homewithme.html,Readymades,2002,CHUMBAWAMBA
"If It Is To Be, It Is Up To Me",../lyrics/chumbawamba/ifitistobeitisuptome.html,Readymades,2002,CHUMBAWAMBA
Don't Try This At Home,../lyrics/chumbawamba/donttrythisathome.html,Readymades,2002,CHUMBAWAMBA
Song For Len Shackleton,../lyrics/chumbawamba/songforlenshackleton.html,Readymades,2002,CHUMBAWAMBA
Without Reason Or Rhyme (The Killing Of Harry Stanley),../lyrics/chumbawamba/withoutreasonorrhymethekillingofharrystanley.html,Readymades,2002,CHUMBAWAMBA
Don't Pass Go,../lyrics/chumbawamba/dontpassgo.html,Readymades,2002,CHUMBAWAMBA
One Way Or The Other,../lyrics/chumbawamba/onewayortheother.html,Readymades,2002,CHUMBAWAMBA
When I'm Bad,../lyrics/chumbawamba/whenimbad.html,Readymades,2002,CHUMBAWAMBA
Sewing Up Crap,../lyrics/chumbawamba/sewingupcrap.html,Readymades,2002,CHUMBAWAMBA
After Shelley,../lyrics/chumbawamba/aftershelley.html,Readymades,2002,CHUMBAWAMBA
,,Readymades,2002,CHUMBAWAMBA
The Cutty Wren,../lyrics/chumbawamba/thecuttywren.html,English Rebel Songs 1381-1984,2003,CHUMBAWAMBA
The Diggers Song,../lyrics/chumbawamba/thediggerssong.html,English Rebel Songs 1381-1984,2003,CHUMBAWAMBA
Colliers March,../lyrics/chumbawamba/colliersmarch.html,English Rebel Songs 1381-1984,2003,CHUMBAWAMBA
The Triumph Of General Ludd,../lyrics/chumbawamba/thetriumphofgeneralludd.html,English Rebel Songs 1381-1984,2003,CHUMBAWAMBA
Chartist Anthem,../lyrics/chumbawamba/chartistanthem.html,English Rebel Songs 1381-1984,2003,CHUMBAWAMBA
The Bad Squire,../lyrics/chumbawamba/thebadsquire.html,English Rebel Songs 1381-1984,2003,CHUMBAWAMBA
Song On The Times,../lyrics/chumbawamba/songonthetimes.html,English Rebel Songs 1381-1984,2003,CHUMBAWAMBA
Smashing The Van,../lyrics/chumbawamba/smashingthevan.html,English Rebel Songs 1381-1984,2003,CHUMBAWAMBA
The World Turned Upside Down,../lyrics/chumbawamba/theworldturnedupsidedown.html,English Rebel Songs 1381-1984,2003,CHUMBAWAMBA
Poverty Knock,../lyrics/chumbawamba/povertyknock.html,English Rebel Songs 1381-1984,2003,CHUMBAWAMBA
Idris Strike Song,../lyrics/chumbawamba/idrisstrikesong.html,English Rebel Songs 1381-1984,2003,CHUMBAWAMBA
Hanging On The Old Barbed Wire,../lyrics/chumbawamba/hangingontheoldbarbedwire.html,English Rebel Songs 1381-1984,2003,CHUMBAWAMBA
Coal Not Dole,../lyrics/chumbawamba/coalnotdole.html,English Rebel Songs 1381-1984,2003,CHUMBAWAMBA
,,English Rebel Songs 1381-1984,2003,CHUMBAWAMBA
The Wizard Of Menlo Park,../lyrics/chumbawamba/thewizardofmenlopark.html,Un,2004,CHUMBAWAMBA
Just Desserts,../lyrics/chumbawamba/justdesserts.html,Un,2004,CHUMBAWAMBA
On eBay,../lyrics/chumbawamba/onebay.html,Un,2004,CHUMBAWAMBA
Everything You Know Is Wrong,../lyrics/chumbawamba/everythingyouknowiswrong.html,Un,2004,CHUMBAWAMBA
Be With You,../lyrics/chumbawamba/bewithyou.html,Un,2004,CHUMBAWAMBA
When Fine Society Sits Down To Dine,../lyrics/chumbawamba/whenfinesocietysitsdowntodine.html,Un,2004,CHUMBAWAMBA
A Man Walks Into A Bar,../lyrics/chumbawamba/amanwalksintoabar.html,Un,2004,CHUMBAWAMBA
Buy Nothing Day,../lyrics/chumbawamba/buynothingday.html,Un,2004,CHUMBAWAMBA
Following You,../lyrics/chumbawamba/followingyou.html,Un,2004,CHUMBAWAMBA
We Don't Want To Sing Along,../lyrics/chumbawamba/wedontwanttosingalong.html,Un,2004,CHUMBAWAMBA
I Did It For Alfie,../lyrics/chumbawamba/ididitforalfie.html,Un,2004,CHUMBAWAMBA
Rebel Code,../lyrics/chumbawamba/rebelcode.html,Un,2004,CHUMBAWAMBA
,,Un,2004,CHUMBAWAMBA
Laughter In A Time Of War,../lyrics/chumbawamba/laughterinatimeofwar.html,A Singsong And A Scrap,2005,CHUMBAWAMBA
William Francis,../lyrics/chumbawamba/williamfrancis.html,A Singsong And A Scrap,2005,CHUMBAWAMBA
By & By,../lyrics/chumbawamba/byby.html,A Singsong And A Scrap,2005,CHUMBAWAMBA
"You Can (Mass Trespass, 1932)",../lyrics/chumbawamba/youcanmasstrespass1932.html,A Singsong And A Scrap,2005,CHUMBAWAMBA
Walking Into Battle With The Lord,../lyrics/chumbawamba/walkingintobattlewiththelord.html,A Singsong And A Scrap,2005,CHUMBAWAMBA
When Alexander Meets Emma,../lyrics/chumbawamba/whenalexandermeetsemma.html,A Singsong And A Scrap,2005,CHUMBAWAMBA
Fade Away (I Don't Want To),../lyrics/chumbawamba/fadeawayidontwantto.html,A Singsong And A Scrap,2005,CHUMBAWAMBA
Bankrobber,../lyrics/chumbawamba/bankrobber.html,A Singsong And A Scrap,2005,CHUMBAWAMBA
Learning To Love,../lyrics/chumbawamba/learningtolove.html,A Singsong And A Scrap,2005,CHUMBAWAMBA
The Land Of Do What You're Told,../lyrics/chumbawamba/thelandofdowhatyouretold.html,A Singsong And A Scrap,2005,CHUMBAWAMBA
Bella Ciao,../lyrics/chumbawamba/bellaciao.html,A Singsong And A Scrap,2005,CHUMBAWAMBA
Smith And Taylor,../lyrics/chumbawamba/smithandtaylor.html,A Singsong And A Scrap,2005,CHUMBAWAMBA
The Untraditional,../lyrics/chumbawamba/theuntraditional.html,A Singsong And A Scrap,2005,CHUMBAWAMBA
,,A Singsong And A Scrap,2005,CHUMBAWAMBA
When An Old Man Dies,../lyrics/chumbawamba/whenanoldmandies.html,The Boys Band Have Won,2008,CHUMBAWAMBA
Add Me,../lyrics/chumbawamba/addme.html,The Boys Band Have Won,2008,CHUMBAWAMBA
Words Can Save Us,../lyrics/chumbawamba/wordscansaveus.html,The Boys Band Have Won,2008,CHUMBAWAMBA
Hull Or Hell,../lyrics/chumbawamba/hullorhell.html,The Boys Band Have Won,2008,CHUMBAWAMBA
El Fusilado,../lyrics/chumbawamba/elfusilado.html,The Boys Band Have Won,2008,CHUMBAWAMBA
Unpindownable,../lyrics/chumbawamba/unpindownable.html,The Boys Band Have Won,2008,CHUMBAWAMBA
I Wish That They'd Sack Me,../lyrics/chumbawamba/iwishthattheydsackme.html,The Boys Band Have Won,2008,CHUMBAWAMBA
Word Bomber,../lyrics/chumbawamba/wordbomber.html,The Boys Band Have Won,2008,CHUMBAWAMBA
All Fur Coat & No Knickers,../lyrics/chumbawamba/allfurcoatnoknickers.html,The Boys Band Have Won,2008,CHUMBAWAMBA
Fine Line,../lyrics/chumbawamba/fineline.html,The Boys Band Have Won,2008,CHUMBAWAMBA
Lord Bateman's Motorbike,../lyrics/chumbawamba/lordbatemansmotorbike.html,The Boys Band Have Won,2008,CHUMBAWAMBA
A Fine Career,../lyrics/chumbawamba/afinecareer.html,The Boys Band Have Won,2008,CHUMBAWAMBA
To A Little Radio Right Around The World,../lyrics/chumbawamba/toalittleradiorightaroundtheworld.html,The Boys Band Have Won,2008,CHUMBAWAMBA
Sing About Love,../lyrics/chumbawamba/singaboutlove.html,The Boys Band Have Won,2008,CHUMBAWAMBA
Bury Me Deep,../lyrics/chumbawamba/burymedeep.html,The Boys Band Have Won,2008,CHUMBAWAMBA
You Watched Me Dance,../lyrics/chumbawamba/youwatchedmedance.html,The Boys Band Have Won,2008,CHUMBAWAMBA
Compliments Of Your Waitress,../lyrics/chumbawamba/complimentsofyourwaitress.html,The Boys Band Have Won,2008,CHUMBAWAMBA
RIP RP,../lyrics/chumbawamba/riprp.html,The Boys Band Have Won,2008,CHUMBAWAMBA
Charlie,../lyrics/chumbawamba/charlie.html,The Boys Band Have Won,2008,CHUMBAWAMBA
The Ogre,../lyrics/chumbawamba/theogre.html,The Boys Band Have Won,2008,CHUMBAWAMBA
Refugee,../lyrics/chumbawamba/refugee.html,The Boys Band Have Won,2008,CHUMBAWAMBA
Same Old Same Old,../lyrics/chumbawamba/sameoldsameold.html,The Boys Band Have Won,2008,CHUMBAWAMBA
Waiting For The Bus,../lyrics/chumbawamba/waitingforthebus.html,The Boys Band Have Won,2008,CHUMBAWAMBA
What We Want,../lyrics/chumbawamba/whatwewant.html,The Boys Band Have Won,2008,CHUMBAWAMBA
,,The Boys Band Have Won,2008,CHUMBAWAMBA
Introduction,../lyrics/chumbawamba/introduction.html,ABCDEFG,2010,CHUMBAWAMBA
"Voices, That's All",../lyrics/chumbawamba/voicesthatsall.html,ABCDEFG,2010,CHUMBAWAMBA
Pickle,../lyrics/chumbawamba/pickle.html,ABCDEFG,2010,CHUMBAWAMBA
