song,link,album,year,artist
Papa Cologne,../lyrics/parokyaniedgar/papacologne.html,Halina Sa Parokya,2005,PAROKYA NI EDGAR
Telepono,../lyrics/parokyaniedgar/telepono.html,Halina Sa Parokya,2005,PAROKYA NI EDGAR
Bagsakan,../lyrics/parokyaniedgar/bagsakan.html,Halina Sa Parokya,2005,PAROKYA NI EDGAR
The Ordertaker,../lyrics/parokyaniedgar/theordertaker.html,Halina Sa Parokya,2005,PAROKYA NI EDGAR
Muli,../lyrics/parokyaniedgar/muli.html,Halina Sa Parokya,2005,PAROKYA NI EDGAR
First Day Funk,../lyrics/parokyaniedgar/firstdayfunk.html,Halina Sa Parokya,2005,PAROKYA NI EDGAR
Pedro's Basura Mix,../lyrics/parokyaniedgar/pedrosbasuramix.html,Halina Sa Parokya,2005,PAROKYA NI EDGAR
,,Halina Sa Parokya,2005,PAROKYA NI EDGAR
Track No. 1,../lyrics/parokyaniedgar/trackno1.html,Solid,2007,PAROKYA NI EDGAR
Macho,../lyrics/parokyaniedgar/macho.html,Solid,2007,PAROKYA NI EDGAR
Nakaka-Inis,../lyrics/parokyaniedgar/nakakainis.html,Solid,2007,PAROKYA NI EDGAR
Alone With You,../lyrics/parokyaniedgar/alonewithyou.html,Solid,2007,PAROKYA NI EDGAR
Akala,../lyrics/parokyaniedgar/akala.html,Solid,2007,PAROKYA NI EDGAR
Eman,../lyrics/parokyaniedgar/eman.html,Solid,2007,PAROKYA NI EDGAR
Amats,../lyrics/parokyaniedgar/amats.html,Solid,2007,PAROKYA NI EDGAR
Anti-Matter,../lyrics/parokyaniedgar/antimatter.html,Solid,2007,PAROKYA NI EDGAR
Pompiangan Na,../lyrics/parokyaniedgar/pompianganna.html,Solid,2007,PAROKYA NI EDGAR
Don't Think,../lyrics/parokyaniedgar/dontthink.html,Solid,2007,PAROKYA NI EDGAR
How To Make Lovesong,../lyrics/parokyaniedgar/howtomakelovesong.html,Solid,2007,PAROKYA NI EDGAR
Celfone Celfone Wallet,../lyrics/parokyaniedgar/celfonecelfonewallet.html,Solid,2007,PAROKYA NI EDGAR
Iisa Lang,../lyrics/parokyaniedgar/iisalang.html,Solid,2007,PAROKYA NI EDGAR
Tange,../lyrics/parokyaniedgar/tange.html,Solid,2007,PAROKYA NI EDGAR
Nescafe,../lyrics/parokyaniedgar/nescafe.html,Solid,2007,PAROKYA NI EDGAR
Lastikman,../lyrics/parokyaniedgar/lastikman.html,Solid,2007,PAROKYA NI EDGAR
Boys Do Falling Love,../lyrics/parokyaniedgar/boysdofallinglove.html,Solid,2007,PAROKYA NI EDGAR
,,Solid,2007,PAROKYA NI EDGAR
Original Song,../lyrics/parokyaniedgar/originalsong.html,Middle-Aged Juvenile Novelty Pop Rockers,2010,PAROKYA NI EDGAR
Reunion (Panahon Ng Kasiyahan),../lyrics/parokyaniedgar/reunionpanahonngkasiyahan.html,Middle-Aged Juvenile Novelty Pop Rockers,2010,PAROKYA NI EDGAR
Orange,../lyrics/parokyaniedgar/orange.html,Middle-Aged Juvenile Novelty Pop Rockers,2010,PAROKYA NI EDGAR
Pangarap Lang Kita,../lyrics/parokyaniedgar/pangaraplangkita.html,Middle-Aged Juvenile Novelty Pop Rockers,2010,PAROKYA NI EDGAR
Pakiusap Lang (Lasingin Nyo Ako),../lyrics/parokyaniedgar/pakiusaplanglasinginnyoako.html,Middle-Aged Juvenile Novelty Pop Rockers,2010,PAROKYA NI EDGAR
Red Pants,../lyrics/parokyaniedgar/redpants.html,Middle-Aged Juvenile Novelty Pop Rockers,2010,PAROKYA NI EDGAR
Walong Baso,../lyrics/parokyaniedgar/walongbaso.html,Middle-Aged Juvenile Novelty Pop Rockers,2010,PAROKYA NI EDGAR
One Hit Combo,../lyrics/parokyaniedgar/onehitcombo.html,Middle-Aged Juvenile Novelty Pop Rockers,2010,PAROKYA NI EDGAR
Lolo Bye,../lyrics/parokyaniedgar/lolobye.html,Middle-Aged Juvenile Novelty Pop Rockers,2010,PAROKYA NI EDGAR
Ok Lang Ako,../lyrics/parokyaniedgar/oklangako.html,Middle-Aged Juvenile Novelty Pop Rockers,2010,PAROKYA NI EDGAR
,,Middle-Aged Juvenile Novelty Pop Rockers,2010,PAROKYA NI EDGAR
Friendzone Mo Mukha Mo,../lyrics/parokyaniedgar/friendzonemomukhamo.html,Pogi Years Old,2016,PAROKYA NI EDGAR
"Si Aiza, Si Norma, At Si Jen",../lyrics/parokyaniedgar/siaizasinormaatsijen.html,Pogi Years Old,2016,PAROKYA NI EDGAR
Sing,../lyrics/parokyaniedgar/sing.html,Pogi Years Old,2016,PAROKYA NI EDGAR
Wala Lang Yun,../lyrics/parokyaniedgar/walalangyun.html,Pogi Years Old,2016,PAROKYA NI EDGAR
Lagi Mong Tatandaan,../lyrics/parokyaniedgar/lagimongtatandaan.html,Pogi Years Old,2016,PAROKYA NI EDGAR
Ulan,../lyrics/parokyaniedgar/ulan.html,Pogi Years Old,2016,PAROKYA NI EDGAR
Ang Parokya,../lyrics/parokyaniedgar/angparokya.html,Pogi Years Old,2016,PAROKYA NI EDGAR
Panahon Na Naman Ng Harana,../lyrics/parokyaniedgar/panahonnanamanngharana.html,Pogi Years Old,2016,PAROKYA NI EDGAR
Tanduay,../lyrics/parokyaniedgar/tanduay.html,Pogi Years Old,2016,PAROKYA NI EDGAR
