song,link,album,year,artist
"Loving You, Hating Me",../lyrics/softcell/lovingyouhatingme.html,The Art Of Falling Apart,1983,SOFT CELL
The Art Of Falling Apart,../lyrics/softcell/theartoffallingapart.html,The Art Of Falling Apart,1983,SOFT CELL
Hendrix Medley,../lyrics/softcell/hendrixmedley.html,The Art Of Falling Apart,1983,SOFT CELL
Martin,../lyrics/softcell/martin.html,The Art Of Falling Apart,1983,SOFT CELL
Barriers,../lyrics/softcell/barriers.html,The Art Of Falling Apart,1983,SOFT CELL
It's A Mug's Game,../lyrics/softcell/itsamugsgame.html,The Art Of Falling Apart,1983,SOFT CELL
,,The Art Of Falling Apart,1983,SOFT CELL
Mr. Self Destruct,../lyrics/softcell/mrselfdestruct.html,This Last Night In Sodom,1984,SOFT CELL
Slave To This,../lyrics/softcell/slavetothis.html,This Last Night In Sodom,1984,SOFT CELL
Little Rough Rhinestone,../lyrics/softcell/littleroughrhinestone.html,This Last Night In Sodom,1984,SOFT CELL
Meet Murder My Angel,../lyrics/softcell/meetmurdermyangel.html,This Last Night In Sodom,1984,SOFT CELL
The Best Way To Kill,../lyrics/softcell/thebestwaytokill.html,This Last Night In Sodom,1984,SOFT CELL
L'Esqualita,../lyrics/softcell/lesqualita.html,This Last Night In Sodom,1984,SOFT CELL
Down In The Subway,../lyrics/softcell/downinthesubway.html,This Last Night In Sodom,1984,SOFT CELL
Surrender To A Stranger,../lyrics/softcell/surrendertoastranger.html,This Last Night In Sodom,1984,SOFT CELL
Soul Inside,../lyrics/softcell/soulinside.html,This Last Night In Sodom,1984,SOFT CELL
Where Was Your Heart (When You Needed It Most),../lyrics/softcell/wherewasyourheartwhenyouneededitmost.html,This Last Night In Sodom,1984,SOFT CELL
Disease And Desire,../lyrics/softcell/diseaseanddesire.html,This Last Night In Sodom,1984,SOFT CELL
Born To Lose,../lyrics/softcell/borntolose.html,This Last Night In Sodom,1984,SOFT CELL
You Only Live Twice,../lyrics/softcell/youonlylivetwice.html,This Last Night In Sodom,1984,SOFT CELL
"Soul Inside (12"" Mix)",../lyrics/softcell/soulinside12mix.html,This Last Night In Sodom,1984,SOFT CELL
Her Imagination,../lyrics/softcell/herimagination.html,This Last Night In Sodom,1984,SOFT CELL
,,This Last Night In Sodom,1984,SOFT CELL
Darker Times,../lyrics/softcell/darkertimes.html,Cruelty Without Beauty,2002,SOFT CELL
Monoculture,../lyrics/softcell/monoculture.html,Cruelty Without Beauty,2002,SOFT CELL
Le Grand Guignol,../lyrics/softcell/legrandguignol.html,Cruelty Without Beauty,2002,SOFT CELL
The Night,../lyrics/softcell/thenight.html,Cruelty Without Beauty,2002,SOFT CELL
Last Chance,../lyrics/softcell/lastchance.html,Cruelty Without Beauty,2002,SOFT CELL
Together Alone,../lyrics/softcell/togetheralone.html,Cruelty Without Beauty,2002,SOFT CELL
Desperate,../lyrics/softcell/desperate.html,Cruelty Without Beauty,2002,SOFT CELL
Whatever It Takes,../lyrics/softcell/whateverittakes.html,Cruelty Without Beauty,2002,SOFT CELL
All Out Of Love,../lyrics/softcell/alloutoflove.html,Cruelty Without Beauty,2002,SOFT CELL
Sensation Nation,../lyrics/softcell/sensationnation.html,Cruelty Without Beauty,2002,SOFT CELL
Caligula Syndrome,../lyrics/softcell/caligulasyndrome.html,Cruelty Without Beauty,2002,SOFT CELL
On An Up,../lyrics/softcell/onanup.html,Cruelty Without Beauty,2002,SOFT CELL
,,Cruelty Without Beauty,2002,SOFT CELL
Potential,../lyrics/softcell/potential.html,The Bedsit Tapes,2005,SOFT CELL
L.O.V.E. Feelings,../lyrics/softcell/lovefeelings.html,The Bedsit Tapes,2005,SOFT CELL
Metro Mr. X,../lyrics/softcell/metromrx.html,The Bedsit Tapes,2005,SOFT CELL
Paranoid,../lyrics/softcell/paranoid.html,The Bedsit Tapes,2005,SOFT CELL
A Man Can Get Lost,../lyrics/softcell/amancangetlost.html,,,SOFT CELL
Divided Soul,../lyrics/softcell/dividedsoul.html,,,SOFT CELL
"Somebody, Somewhere, Sometime",../lyrics/softcell/somebodysomewheresometime.html,,,SOFT CELL
