song,link,album,year,artist
,,"Charlie, Last Name Wilson",2005,CHARLIE WILSON
Musta Heard,../lyrics/charliewilson/mustaheard.html,Uncle Charlie,2009,CHARLIE WILSON
Shawty Come Back,../lyrics/charliewilson/shawtycomeback.html,Uncle Charlie,2009,CHARLIE WILSON
There Goes My Baby,../lyrics/charliewilson/theregoesmybaby.html,Uncle Charlie,2009,CHARLIE WILSON
Can't Live Without You,../lyrics/charliewilson/cantlivewithoutyou.html,Uncle Charlie,2009,CHARLIE WILSON
Back To Love,../lyrics/charliewilson/backtolove.html,Uncle Charlie,2009,CHARLIE WILSON
One Time,../lyrics/charliewilson/onetime.html,Uncle Charlie,2009,CHARLIE WILSON
Let It Out,../lyrics/charliewilson/letitout.html,Uncle Charlie,2009,CHARLIE WILSON
"Love, Love, Love",../lyrics/charliewilson/lovelovelove.html,Uncle Charlie,2009,CHARLIE WILSON
What You Do To Me,../lyrics/charliewilson/whatyoudotome.html,Uncle Charlie,2009,CHARLIE WILSON
Homeless,../lyrics/charliewilson/homeless.html,Uncle Charlie,2009,CHARLIE WILSON
Thinkin' Of You,../lyrics/charliewilson/thinkinofyou.html,Uncle Charlie,2009,CHARLIE WILSON
Supa Sexxy,../lyrics/charliewilson/supasexxy.html,Uncle Charlie,2009,CHARLIE WILSON
,,Uncle Charlie,2009,CHARLIE WILSON
My Girl Is A Dime,../lyrics/charliewilson/mygirlisadime.html,Just Charlie,2010,CHARLIE WILSON
You Are,../lyrics/charliewilson/youare.html,Just Charlie,2010,CHARLIE WILSON
I Wanna Be Your Man,../lyrics/charliewilson/iwannabeyourman.html,Just Charlie,2010,CHARLIE WILSON
Never Got Enough,../lyrics/charliewilson/nevergotenough.html,Just Charlie,2010,CHARLIE WILSON
Once And Forever,../lyrics/charliewilson/onceandforever.html,Just Charlie,2010,CHARLIE WILSON
Life Of The Party,../lyrics/charliewilson/lifeoftheparty.html,Just Charlie,2010,CHARLIE WILSON
I Can't Let Go,../lyrics/charliewilson/icantletgo.html,Just Charlie,2010,CHARLIE WILSON
Crying For You,../lyrics/charliewilson/cryingforyou.html,Just Charlie,2010,CHARLIE WILSON
Where Would I Be,../lyrics/charliewilson/wherewouldibe.html,Just Charlie,2010,CHARLIE WILSON
Lotto,../lyrics/charliewilson/lotto.html,Just Charlie,2010,CHARLIE WILSON
Throw It All Away,../lyrics/charliewilson/throwitallaway.html,Just Charlie,2010,CHARLIE WILSON
,,Just Charlie,2010,CHARLIE WILSON
If I Believe,../lyrics/charliewilson/ifibelieve.html,"Love, Charlie",2013,CHARLIE WILSON
I Still Have You,../lyrics/charliewilson/istillhaveyou.html,"Love, Charlie",2013,CHARLIE WILSON
I Think I'm In Love,../lyrics/charliewilson/ithinkiminlove.html,"Love, Charlie",2013,CHARLIE WILSON
My Love Is All I Have,../lyrics/charliewilson/myloveisallihave.html,"Love, Charlie",2013,CHARLIE WILSON
Our Anniversary,../lyrics/charliewilson/ouranniversary.html,"Love, Charlie",2013,CHARLIE WILSON
Turn Off The Lights,../lyrics/charliewilson/turnoffthelights.html,"Love, Charlie",2013,CHARLIE WILSON
A Million Ways To Love You,../lyrics/charliewilson/amillionwaystoloveyou.html,"Love, Charlie",2013,CHARLIE WILSON
Show You,../lyrics/charliewilson/showyou.html,"Love, Charlie",2013,CHARLIE WILSON
My Baby,../lyrics/charliewilson/mybaby.html,"Love, Charlie",2013,CHARLIE WILSON
Oooh Wee,../lyrics/charliewilson/ooohwee.html,"Love, Charlie",2013,CHARLIE WILSON
Say,../lyrics/charliewilson/say.html,"Love, Charlie",2013,CHARLIE WILSON
Whisper,../lyrics/charliewilson/whisper.html,"Love, Charlie",2013,CHARLIE WILSON
,,"Love, Charlie",2013,CHARLIE WILSON
Somebody Loves You,../lyrics/charliewilson/somebodylovesyou.html,Forever Charlie,2015,CHARLIE WILSON
Touched By An Angel,../lyrics/charliewilson/touchedbyanangel.html,Forever Charlie,2015,CHARLIE WILSON
Goodnight Kisses,../lyrics/charliewilson/goodnightkisses.html,Forever Charlie,2015,CHARLIE WILSON
Just Like Summertime,../lyrics/charliewilson/justlikesummertime.html,Forever Charlie,2015,CHARLIE WILSON
Unforgettable,../lyrics/charliewilson/unforgettable.html,Forever Charlie,2015,CHARLIE WILSON
Sugar.Honey.Ice.Tea,../lyrics/charliewilson/sugarhoneyicetea.html,Forever Charlie,2015,CHARLIE WILSON
My Favorite Part Of You,../lyrics/charliewilson/myfavoritepartofyou.html,Forever Charlie,2015,CHARLIE WILSON
Infectious,../lyrics/charliewilson/infectious.html,Forever Charlie,2015,CHARLIE WILSON
Hey Lover,../lyrics/charliewilson/heylover.html,Forever Charlie,2015,CHARLIE WILSON
Things You Do,../lyrics/charliewilson/thingsyoudo.html,Forever Charlie,2015,CHARLIE WILSON
Birthday Dress,../lyrics/charliewilson/birthdaydress.html,Forever Charlie,2015,CHARLIE WILSON
Me And You Forever,../lyrics/charliewilson/meandyouforever.html,Forever Charlie,2015,CHARLIE WILSON
,,Forever Charlie,2015,CHARLIE WILSON
I'm Blessed,../lyrics/charliewilson/imblessed.html,In It To Win It,2017,CHARLIE WILSON
Chills,../lyrics/charliewilson/chills.html,In It To Win It,2017,CHARLIE WILSON
