song,link,album,year,artist
Southern Accents,../lyrics/tompettyandtheheartbreakers/southernaccents.html,Southern Accents,1985,TOM PETTY AND THE HEARTBREAKERS
Make It Better (Forget About Me),../lyrics/tompettyandtheheartbreakers/makeitbetterforgetaboutme.html,Southern Accents,1985,TOM PETTY AND THE HEARTBREAKERS
Spike,../lyrics/tompettyandtheheartbreakers/spike.html,Southern Accents,1985,TOM PETTY AND THE HEARTBREAKERS
Dogs On The Run,../lyrics/tompettyandtheheartbreakers/dogsontherun.html,Southern Accents,1985,TOM PETTY AND THE HEARTBREAKERS
Mary's New Car,../lyrics/tompettyandtheheartbreakers/marysnewcar.html,Southern Accents,1985,TOM PETTY AND THE HEARTBREAKERS
The Best Of Everything,../lyrics/tompettyandtheheartbreakers/thebestofeverything.html,Southern Accents,1985,TOM PETTY AND THE HEARTBREAKERS
,,Southern Accents,1985,TOM PETTY AND THE HEARTBREAKERS
Jammin' Me,../lyrics/tompettyandtheheartbreakers/jamminme.html,Let Me Up (I've Had Enough),1987,TOM PETTY AND THE HEARTBREAKERS
Runaway Trains,../lyrics/tompettyandtheheartbreakers/runawaytrains.html,Let Me Up (I've Had Enough),1987,TOM PETTY AND THE HEARTBREAKERS
The Damage You've Done,../lyrics/tompettyandtheheartbreakers/thedamageyouvedone.html,Let Me Up (I've Had Enough),1987,TOM PETTY AND THE HEARTBREAKERS
It'll All Work Out,../lyrics/tompettyandtheheartbreakers/itllallworkout.html,Let Me Up (I've Had Enough),1987,TOM PETTY AND THE HEARTBREAKERS
My Life / Your World,../lyrics/tompettyandtheheartbreakers/mylifeyourworld.html,Let Me Up (I've Had Enough),1987,TOM PETTY AND THE HEARTBREAKERS
Think About Me,../lyrics/tompettyandtheheartbreakers/thinkaboutme.html,Let Me Up (I've Had Enough),1987,TOM PETTY AND THE HEARTBREAKERS
All Mixed Up,../lyrics/tompettyandtheheartbreakers/allmixedup.html,Let Me Up (I've Had Enough),1987,TOM PETTY AND THE HEARTBREAKERS
A Self-Made Man,../lyrics/tompettyandtheheartbreakers/aselfmademan.html,Let Me Up (I've Had Enough),1987,TOM PETTY AND THE HEARTBREAKERS
Ain't Love Strange,../lyrics/tompettyandtheheartbreakers/aintlovestrange.html,Let Me Up (I've Had Enough),1987,TOM PETTY AND THE HEARTBREAKERS
How Many More Days,../lyrics/tompettyandtheheartbreakers/howmanymoredays.html,Let Me Up (I've Had Enough),1987,TOM PETTY AND THE HEARTBREAKERS
Let Me Up (I've Had Enough),../lyrics/tompettyandtheheartbreakers/letmeupivehadenough.html,Let Me Up (I've Had Enough),1987,TOM PETTY AND THE HEARTBREAKERS
,,Let Me Up (I've Had Enough),1987,TOM PETTY AND THE HEARTBREAKERS
Free Fallin',../lyrics/tompettyandtheheartbreakers/freefallin.html,,,TOM PETTY AND THE HEARTBREAKERS
I Won't Back Down,../lyrics/tompettyandtheheartbreakers/iwontbackdown.html,,,TOM PETTY AND THE HEARTBREAKERS
Love Is A Long Road,../lyrics/tompettyandtheheartbreakers/loveisalongroad.html,,,TOM PETTY AND THE HEARTBREAKERS
A Face In The Crowd,../lyrics/tompettyandtheheartbreakers/afaceinthecrowd.html,,,TOM PETTY AND THE HEARTBREAKERS
Runnin' Down A Dream,../lyrics/tompettyandtheheartbreakers/runnindownadream.html,,,TOM PETTY AND THE HEARTBREAKERS
Feel A Whole Lot Better,../lyrics/tompettyandtheheartbreakers/feelawholelotbetter.html,,,TOM PETTY AND THE HEARTBREAKERS
Yer So Bad,../lyrics/tompettyandtheheartbreakers/yersobad.html,,,TOM PETTY AND THE HEARTBREAKERS
Depending On You,../lyrics/tompettyandtheheartbreakers/dependingonyou.html,,,TOM PETTY AND THE HEARTBREAKERS
The Apartment Song,../lyrics/tompettyandtheheartbreakers/theapartmentsong.html,,,TOM PETTY AND THE HEARTBREAKERS
Alright For Now,../lyrics/tompettyandtheheartbreakers/alrightfornow.html,,,TOM PETTY AND THE HEARTBREAKERS
A Mind With A Heart Of Its Own,../lyrics/tompettyandtheheartbreakers/amindwithaheartofitsown.html,,,TOM PETTY AND THE HEARTBREAKERS
Zombie Zoo,../lyrics/tompettyandtheheartbreakers/zombiezoo.html,,,TOM PETTY AND THE HEARTBREAKERS
,,,,TOM PETTY AND THE HEARTBREAKERS
Learning To Fly,../lyrics/tompettyandtheheartbreakers/learningtofly.html,Into The Great Wide Open,1991,TOM PETTY AND THE HEARTBREAKERS
Kings Highway,../lyrics/tompettyandtheheartbreakers/kingshighway.html,Into The Great Wide Open,1991,TOM PETTY AND THE HEARTBREAKERS
Into The Great Wide Open,../lyrics/tompettyandtheheartbreakers/intothegreatwideopen.html,Into The Great Wide Open,1991,TOM PETTY AND THE HEARTBREAKERS
Two Gunslingers,../lyrics/tompettyandtheheartbreakers/twogunslingers.html,Into The Great Wide Open,1991,TOM PETTY AND THE HEARTBREAKERS
The Dark Of The Sun,../lyrics/tompettyandtheheartbreakers/thedarkofthesun.html,Into The Great Wide Open,1991,TOM PETTY AND THE HEARTBREAKERS
All Or Nothing,../lyrics/tompettyandtheheartbreakers/allornothing.html,Into The Great Wide Open,1991,TOM PETTY AND THE HEARTBREAKERS
All The Wrong Reason,../lyrics/tompettyandtheheartbreakers/allthewrongreason.html,Into The Great Wide Open,1991,TOM PETTY AND THE HEARTBREAKERS
Too Good To Be True,../lyrics/tompettyandtheheartbreakers/toogoodtobetrue.html,Into The Great Wide Open,1991,TOM PETTY AND THE HEARTBREAKERS
Out Of The Cold,../lyrics/tompettyandtheheartbreakers/outofthecold.html,Into The Great Wide Open,1991,TOM PETTY AND THE HEARTBREAKERS
You And I Will Meet Again,../lyrics/tompettyandtheheartbreakers/youandiwillmeetagain.html,Into The Great Wide Open,1991,TOM PETTY AND THE HEARTBREAKERS
Makin' Some Noise,../lyrics/tompettyandtheheartbreakers/makinsomenoise.html,Into The Great Wide Open,1991,TOM PETTY AND THE HEARTBREAKERS
Built To Last,../lyrics/tompettyandtheheartbreakers/builttolast.html,Into The Great Wide Open,1991,TOM PETTY AND THE HEARTBREAKERS
,,Into The Great Wide Open,1991,TOM PETTY AND THE HEARTBREAKERS
Wildflowers,../lyrics/tompettyandtheheartbreakers/wildflowers.html,,,TOM PETTY AND THE HEARTBREAKERS
You Don't Know How It Feels,../lyrics/tompettyandtheheartbreakers/youdontknowhowitfeels.html,,,TOM PETTY AND THE HEARTBREAKERS
Time To Move On,../lyrics/tompettyandtheheartbreakers/timetomoveon.html,,,TOM PETTY AND THE HEARTBREAKERS
You Wreck Me,../lyrics/tompettyandtheheartbreakers/youwreckme.html,,,TOM PETTY AND THE HEARTBREAKERS
It's Good To Be King,../lyrics/tompettyandtheheartbreakers/itsgoodtobeking.html,,,TOM PETTY AND THE HEARTBREAKERS
Only A Broken Heart,../lyrics/tompettyandtheheartbreakers/onlyabrokenheart.html,,,TOM PETTY AND THE HEARTBREAKERS
Honey Bee,../lyrics/tompettyandtheheartbreakers/honeybee.html,,,TOM PETTY AND THE HEARTBREAKERS
Don't Fade On Me,../lyrics/tompettyandtheheartbreakers/dontfadeonme.html,,,TOM PETTY AND THE HEARTBREAKERS
Hard On Me,../lyrics/tompettyandtheheartbreakers/hardonme.html,,,TOM PETTY AND THE HEARTBREAKERS
Cabin Down Below,../lyrics/tompettyandtheheartbreakers/cabindownbelow.html,,,TOM PETTY AND THE HEARTBREAKERS
To Find A Friend,../lyrics/tompettyandtheheartbreakers/tofindafriend.html,,,TOM PETTY AND THE HEARTBREAKERS
A Higher Place,../lyrics/tompettyandtheheartbreakers/ahigherplace.html,,,TOM PETTY AND THE HEARTBREAKERS
House In The Woods,../lyrics/tompettyandtheheartbreakers/houseinthewoods.html,,,TOM PETTY AND THE HEARTBREAKERS
Crawling Back To You,../lyrics/tompettyandtheheartbreakers/crawlingbacktoyou.html,,,TOM PETTY AND THE HEARTBREAKERS
Wake Up Time,../lyrics/tompettyandtheheartbreakers/wakeuptime.html,,,TOM PETTY AND THE HEARTBREAKERS
,,,,TOM PETTY AND THE HEARTBREAKERS
Walls (Circus),../lyrics/tompettyandtheheartbreakers/wallscircus.html,She's The One,1996,TOM PETTY AND THE HEARTBREAKERS
Grew Up Fast,../lyrics/tompettyandtheheartbreakers/grewupfast.html,She's The One,1996,TOM PETTY AND THE HEARTBREAKERS
Zero From Outer Space,../lyrics/tompettyandtheheartbreakers/zerofromouterspace.html,She's The One,1996,TOM PETTY AND THE HEARTBREAKERS
Climb That Hill,../lyrics/tompettyandtheheartbreakers/climbthathill.html,She's The One,1996,TOM PETTY AND THE HEARTBREAKERS
Change The Locks,../lyrics/tompettyandtheheartbreakers/changethelocks.html,She's The One,1996,TOM PETTY AND THE HEARTBREAKERS
Angel Dream (No. 4),../lyrics/tompettyandtheheartbreakers/angeldreamno4.html,She's The One,1996,TOM PETTY AND THE HEARTBREAKERS
Hope You Never,../lyrics/tompettyandtheheartbreakers/hopeyounever.html,She's The One,1996,TOM PETTY AND THE HEARTBREAKERS
Asshole,../lyrics/tompettyandtheheartbreakers/asshole.html,She's The One,1996,TOM PETTY AND THE HEARTBREAKERS
Supernatural Radio,../lyrics/tompettyandtheheartbreakers/supernaturalradio.html,She's The One,1996,TOM PETTY AND THE HEARTBREAKERS
California,../lyrics/tompettyandtheheartbreakers/california.html,She's The One,1996,TOM PETTY AND THE HEARTBREAKERS
Walls (No. 3),../lyrics/tompettyandtheheartbreakers/wallsno3.html,She's The One,1996,TOM PETTY AND THE HEARTBREAKERS
Angel Dream (No. 2),../lyrics/tompettyandtheheartbreakers/angeldreamno2.html,She's The One,1996,TOM PETTY AND THE HEARTBREAKERS
Hung Up And Overdue,../lyrics/tompettyandtheheartbreakers/hungupandoverdue.html,She's The One,1996,TOM PETTY AND THE HEARTBREAKERS
,,She's The One,1996,TOM PETTY AND THE HEARTBREAKERS
Room At The Top,../lyrics/tompettyandtheheartbreakers/roomatthetop.html,Echo,1999,TOM PETTY AND THE HEARTBREAKERS
Counting On You,../lyrics/tompettyandtheheartbreakers/countingonyou.html,Echo,1999,TOM PETTY AND THE HEARTBREAKERS
Free Girl Now,../lyrics/tompettyandtheheartbreakers/freegirlnow.html,Echo,1999,TOM PETTY AND THE HEARTBREAKERS
Lonesome Sundown,../lyrics/tompettyandtheheartbreakers/lonesomesundown.html,Echo,1999,TOM PETTY AND THE HEARTBREAKERS
Swingin',../lyrics/tompettyandtheheartbreakers/swingin.html,Echo,1999,TOM PETTY AND THE HEARTBREAKERS
Accused of Love,../lyrics/tompettyandtheheartbreakers/accusedoflove.html,Echo,1999,TOM PETTY AND THE HEARTBREAKERS
Echo,../lyrics/tompettyandtheheartbreakers/echo.html,Echo,1999,TOM PETTY AND THE HEARTBREAKERS
Won't Last Long,../lyrics/tompettyandtheheartbreakers/wontlastlong.html,Echo,1999,TOM PETTY AND THE HEARTBREAKERS
Billy The Kid,../lyrics/tompettyandtheheartbreakers/billythekid.html,Echo,1999,TOM PETTY AND THE HEARTBREAKERS
I Don't Wanna Fight,../lyrics/tompettyandtheheartbreakers/idontwannafight.html,Echo,1999,TOM PETTY AND THE HEARTBREAKERS
This One's For Me,../lyrics/tompettyandtheheartbreakers/thisonesforme.html,Echo,1999,TOM PETTY AND THE HEARTBREAKERS
No More,../lyrics/tompettyandtheheartbreakers/nomore.html,Echo,1999,TOM PETTY AND THE HEARTBREAKERS
About To Give Out,../lyrics/tompettyandtheheartbreakers/abouttogiveout.html,Echo,1999,TOM PETTY AND THE HEARTBREAKERS
Rhino Skin,../lyrics/tompettyandtheheartbreakers/rhinoskin.html,Echo,1999,TOM PETTY AND THE HEARTBREAKERS
"One More Day, One More Night",../lyrics/tompettyandtheheartbreakers/onemoredayonemorenight.html,Echo,1999,TOM PETTY AND THE HEARTBREAKERS
,,Echo,1999,TOM PETTY AND THE HEARTBREAKERS
The Last DJ,../lyrics/tompettyandtheheartbreakers/thelastdj.html,The Last DJ,2002,TOM PETTY AND THE HEARTBREAKERS
Money Becomes King,../lyrics/tompettyandtheheartbreakers/moneybecomesking.html,The Last DJ,2002,TOM PETTY AND THE HEARTBREAKERS
Dreamville,../lyrics/tompettyandtheheartbreakers/dreamville.html,The Last DJ,2002,TOM PETTY AND THE HEARTBREAKERS
Joe,../lyrics/tompettyandtheheartbreakers/joe.html,The Last DJ,2002,TOM PETTY AND THE HEARTBREAKERS
When A Kid Goes Bad,../lyrics/tompettyandtheheartbreakers/whenakidgoesbad.html,The Last DJ,2002,TOM PETTY AND THE HEARTBREAKERS
Like A Diamond,../lyrics/tompettyandtheheartbreakers/likeadiamond.html,The Last DJ,2002,TOM PETTY AND THE HEARTBREAKERS
Lost Children,../lyrics/tompettyandtheheartbreakers/lostchildren.html,The Last DJ,2002,TOM PETTY AND THE HEARTBREAKERS
Blue Sunday,../lyrics/tompettyandtheheartbreakers/bluesunday.html,The Last DJ,2002,TOM PETTY AND THE HEARTBREAKERS
You And Me,../lyrics/tompettyandtheheartbreakers/youandme.html,The Last DJ,2002,TOM PETTY AND THE HEARTBREAKERS
The Man Who Loves Women,../lyrics/tompettyandtheheartbreakers/themanwholoveswomen.html,The Last DJ,2002,TOM PETTY AND THE HEARTBREAKERS
"Have Love, Will Travel",../lyrics/tompettyandtheheartbreakers/havelovewilltravel.html,The Last DJ,2002,TOM PETTY AND THE HEARTBREAKERS
Can't Stop The Sun,../lyrics/tompettyandtheheartbreakers/cantstopthesun.html,The Last DJ,2002,TOM PETTY AND THE HEARTBREAKERS
,,The Last DJ,2002,TOM PETTY AND THE HEARTBREAKERS
Saving Grace,../lyrics/tompettyandtheheartbreakers/savinggrace.html,,,TOM PETTY AND THE HEARTBREAKERS
Square One,../lyrics/tompettyandtheheartbreakers/squareone.html,,,TOM PETTY AND THE HEARTBREAKERS
Flirting With Time,../lyrics/tompettyandtheheartbreakers/flirtingwithtime.html,,,TOM PETTY AND THE HEARTBREAKERS
Down South,../lyrics/tompettyandtheheartbreakers/downsouth.html,,,TOM PETTY AND THE HEARTBREAKERS
Jack,../lyrics/tompettyandtheheartbreakers/jack.html,,,TOM PETTY AND THE HEARTBREAKERS
Turn This Car Around,../lyrics/tompettyandtheheartbreakers/turnthiscararound.html,,,TOM PETTY AND THE HEARTBREAKERS
Big Weekend,../lyrics/tompettyandtheheartbreakers/bigweekend.html,,,TOM PETTY AND THE HEARTBREAKERS
Night Driver,../lyrics/tompettyandtheheartbreakers/nightdriver.html,,,TOM PETTY AND THE HEARTBREAKERS
Damaged By Love,../lyrics/tompettyandtheheartbreakers/damagedbylove.html,,,TOM PETTY AND THE HEARTBREAKERS
This Old Town,../lyrics/tompettyandtheheartbreakers/thisoldtown.html,,,TOM PETTY AND THE HEARTBREAKERS
Ankle Deep,../lyrics/tompettyandtheheartbreakers/ankledeep.html,,,TOM PETTY AND THE HEARTBREAKERS
The Golden Rose,../lyrics/tompettyandtheheartbreakers/thegoldenrose.html,,,TOM PETTY AND THE HEARTBREAKERS
Home,../lyrics/tompettyandtheheartbreakers/home.html,,,TOM PETTY AND THE HEARTBREAKERS
Around The Roses,../lyrics/tompettyandtheheartbreakers/aroundtheroses.html,,,TOM PETTY AND THE HEARTBREAKERS
,,,,TOM PETTY AND THE HEARTBREAKERS
Jefferson Jericho Blues,../lyrics/tompettyandtheheartbreakers/jeffersonjerichoblues.html,Mojo,2010,TOM PETTY AND THE HEARTBREAKERS
First Flash Of Freedom,../lyrics/tompettyandtheheartbreakers/firstflashoffreedom.html,Mojo,2010,TOM PETTY AND THE HEARTBREAKERS
Running Man's Bible,../lyrics/tompettyandtheheartbreakers/runningmansbible.html,Mojo,2010,TOM PETTY AND THE HEARTBREAKERS
The Trip To Pirate's Cove,../lyrics/tompettyandtheheartbreakers/thetriptopiratescove.html,Mojo,2010,TOM PETTY AND THE HEARTBREAKERS
Candy,../lyrics/tompettyandtheheartbreakers/candy.html,Mojo,2010,TOM PETTY AND THE HEARTBREAKERS
No Reason To Cry,../lyrics/tompettyandtheheartbreakers/noreasontocry.html,Mojo,2010,TOM PETTY AND THE HEARTBREAKERS
I Should Have Known It,../lyrics/tompettyandtheheartbreakers/ishouldhaveknownit.html,Mojo,2010,TOM PETTY AND THE HEARTBREAKERS
U.S. 41,../lyrics/tompettyandtheheartbreakers/us41.html,Mojo,2010,TOM PETTY AND THE HEARTBREAKERS
Takin' My Time,../lyrics/tompettyandtheheartbreakers/takinmytime.html,Mojo,2010,TOM PETTY AND THE HEARTBREAKERS
Let Yourself Go,../lyrics/tompettyandtheheartbreakers/letyourselfgo.html,Mojo,2010,TOM PETTY AND THE HEARTBREAKERS
Don't Pull Me Over,../lyrics/tompettyandtheheartbreakers/dontpullmeover.html,Mojo,2010,TOM PETTY AND THE HEARTBREAKERS
Lover's Touch,../lyrics/tompettyandtheheartbreakers/loverstouch.html,Mojo,2010,TOM PETTY AND THE HEARTBREAKERS
High In The Morning,../lyrics/tompettyandtheheartbreakers/highinthemorning.html,Mojo,2010,TOM PETTY AND THE HEARTBREAKERS
Something Good Coming,../lyrics/tompettyandtheheartbreakers/somethinggoodcoming.html,Mojo,2010,TOM PETTY AND THE HEARTBREAKERS
Good Enough,../lyrics/tompettyandtheheartbreakers/goodenough.html,Mojo,2010,TOM PETTY AND THE HEARTBREAKERS
Little Girl Blues,../lyrics/tompettyandtheheartbreakers/littlegirlblues.html,Mojo,2010,TOM PETTY AND THE HEARTBREAKERS
,,Mojo,2010,TOM PETTY AND THE HEARTBREAKERS
American Dream Plan B,../lyrics/tompettyandtheheartbreakers/americandreamplanb.html,Hypnotic Eye,2014,TOM PETTY AND THE HEARTBREAKERS
Fault Lines,../lyrics/tompettyandtheheartbreakers/faultlines.html,Hypnotic Eye,2014,TOM PETTY AND THE HEARTBREAKERS
Red River,../lyrics/tompettyandtheheartbreakers/redriver.html,Hypnotic Eye,2014,TOM PETTY AND THE HEARTBREAKERS
Full Grown Boy,../lyrics/tompettyandtheheartbreakers/fullgrownboy.html,Hypnotic Eye,2014,TOM PETTY AND THE HEARTBREAKERS
All You Can Carry,../lyrics/tompettyandtheheartbreakers/allyoucancarry.html,Hypnotic Eye,2014,TOM PETTY AND THE HEARTBREAKERS
Power Drunk,../lyrics/tompettyandtheheartbreakers/powerdrunk.html,Hypnotic Eye,2014,TOM PETTY AND THE HEARTBREAKERS
Forgotten Man,../lyrics/tompettyandtheheartbreakers/forgottenman.html,Hypnotic Eye,2014,TOM PETTY AND THE HEARTBREAKERS
Sins Of My Youth,../lyrics/tompettyandtheheartbreakers/sinsofmyyouth.html,Hypnotic Eye,2014,TOM PETTY AND THE HEARTBREAKERS
U Get Me High,../lyrics/tompettyandtheheartbreakers/ugetmehigh.html,Hypnotic Eye,2014,TOM PETTY AND THE HEARTBREAKERS
Burnt Out Town,../lyrics/tompettyandtheheartbreakers/burntouttown.html,Hypnotic Eye,2014,TOM PETTY AND THE HEARTBREAKERS
Shadow People,../lyrics/tompettyandtheheartbreakers/shadowpeople.html,Hypnotic Eye,2014,TOM PETTY AND THE HEARTBREAKERS
Mary Jane's Last Dance,../lyrics/tompettyandtheheartbreakers/maryjaneslastdance.html,,,TOM PETTY AND THE HEARTBREAKERS
Something In The Air,../lyrics/tompettyandtheheartbreakers/somethingintheair.html,,,TOM PETTY AND THE HEARTBREAKERS
Somewhere Under Heaven,../lyrics/tompettyandtheheartbreakers/somewhereunderheaven.html,,,TOM PETTY AND THE HEARTBREAKERS
