song,link,album,year,artist
Pleads And Postcards,../lyrics/redjumpsuitapparatus/pleadsandpostcards.html,Lonely Road,2009,"RED JUMPSUIT APPARATUS, THE"
Lonely Road,../lyrics/redjumpsuitapparatus/lonelyroad.html,Lonely Road,2009,"RED JUMPSUIT APPARATUS, THE"
Senioritis,../lyrics/redjumpsuitapparatus/senioritis.html,Lonely Road,2009,"RED JUMPSUIT APPARATUS, THE"
Godspeed,../lyrics/redjumpsuitapparatus/godspeed.html,Lonely Road,2009,"RED JUMPSUIT APPARATUS, THE"
,,Lonely Road,2009,"RED JUMPSUIT APPARATUS, THE"
Casting The First Stone,../lyrics/redjumpsuitapparatus/castingthefirststone.html,The Hell Or High Water,2010,"RED JUMPSUIT APPARATUS, THE"
Choke,../lyrics/redjumpsuitapparatus/choke.html,The Hell Or High Water,2010,"RED JUMPSUIT APPARATUS, THE"
Don't Hate,../lyrics/redjumpsuitapparatus/donthate.html,The Hell Or High Water,2010,"RED JUMPSUIT APPARATUS, THE"
Hell Or High Water,../lyrics/redjumpsuitapparatus/hellorhighwater.html,The Hell Or High Water,2010,"RED JUMPSUIT APPARATUS, THE"
On My Own,../lyrics/redjumpsuitapparatus/onmyown.html,The Hell Or High Water,2010,"RED JUMPSUIT APPARATUS, THE"
21 And Up,../lyrics/redjumpsuitapparatus/21andup.html,The Hell Or High Water,2010,"RED JUMPSUIT APPARATUS, THE"
,,The Hell Or High Water,2010,"RED JUMPSUIT APPARATUS, THE"
Salvation,../lyrics/redjumpsuitapparatus/salvation.html,Am I The Enemy,2011,"RED JUMPSUIT APPARATUS, THE"
Reap,../lyrics/redjumpsuitapparatus/reap.html,Am I The Enemy,2011,"RED JUMPSUIT APPARATUS, THE"
Wake Me Up,../lyrics/redjumpsuitapparatus/wakemeup.html,Am I The Enemy,2011,"RED JUMPSUIT APPARATUS, THE"
Am I The Enemy,../lyrics/redjumpsuitapparatus/amitheenemy.html,Am I The Enemy,2011,"RED JUMPSUIT APPARATUS, THE"
Dreams,../lyrics/redjumpsuitapparatus/dreams.html,Am I The Enemy,2011,"RED JUMPSUIT APPARATUS, THE"
Dive Too Deep,../lyrics/redjumpsuitapparatus/divetoodeep.html,Am I The Enemy,2011,"RED JUMPSUIT APPARATUS, THE"
Where Are The Heroes?,../lyrics/redjumpsuitapparatus/wherearetheheroes.html,Am I The Enemy,2011,"RED JUMPSUIT APPARATUS, THE"
Angel In Disguise,../lyrics/redjumpsuitapparatus/angelindisguise.html,Am I The Enemy,2011,"RED JUMPSUIT APPARATUS, THE"
Don't Lose Hope,../lyrics/redjumpsuitapparatus/dontlosehope.html,Am I The Enemy,2011,"RED JUMPSUIT APPARATUS, THE"
Fall From Grace,../lyrics/redjumpsuitapparatus/fallfromgrace.html,Am I The Enemy,2011,"RED JUMPSUIT APPARATUS, THE"
Choke,../lyrics/redjumpsuitapparatus/choke.html,Am I The Enemy,2011,"RED JUMPSUIT APPARATUS, THE"
Reap (Radio Edit),../lyrics/redjumpsuitapparatus/reapradioedit.html,Am I The Enemy,2011,"RED JUMPSUIT APPARATUS, THE"
Forever Numb,../lyrics/redjumpsuitapparatus/forevernumb.html,Am I The Enemy,2011,"RED JUMPSUIT APPARATUS, THE"
You Get Me High,../lyrics/redjumpsuitapparatus/yougetmehigh.html,Am I The Enemy,2011,"RED JUMPSUIT APPARATUS, THE"
,,Am I The Enemy,2011,"RED JUMPSUIT APPARATUS, THE"
The Crazy Ones,../lyrics/redjumpsuitapparatus/thecrazyones.html,"Et Tu, Brute?",2013,"RED JUMPSUIT APPARATUS, THE"
Wide Is The Gate,../lyrics/redjumpsuitapparatus/wideisthegate.html,"Et Tu, Brute?",2013,"RED JUMPSUIT APPARATUS, THE"
Cards,../lyrics/redjumpsuitapparatus/cards.html,"Et Tu, Brute?",2013,"RED JUMPSUIT APPARATUS, THE"
You Can't Trust Anyone These Days,../lyrics/redjumpsuitapparatus/youcanttrustanyonethesedays.html,"Et Tu, Brute?",2013,"RED JUMPSUIT APPARATUS, THE"
Remember Me,../lyrics/redjumpsuitapparatus/rememberme.html,"Et Tu, Brute?",2013,"RED JUMPSUIT APPARATUS, THE"
Chariot,../lyrics/redjumpsuitapparatus/chariot.html,"Et Tu, Brute?",2013,"RED JUMPSUIT APPARATUS, THE"
,,"Et Tu, Brute?",2013,"RED JUMPSUIT APPARATUS, THE"
Grimm 2.0,../lyrics/redjumpsuitapparatus/grimm20.html,4,2014,"RED JUMPSUIT APPARATUS, THE"
California,../lyrics/redjumpsuitapparatus/california.html,4,2014,"RED JUMPSUIT APPARATUS, THE"
The Right Direction,../lyrics/redjumpsuitapparatus/therightdirection.html,4,2014,"RED JUMPSUIT APPARATUS, THE"
Who Do You Work For?,../lyrics/redjumpsuitapparatus/whodoyouworkfor.html,4,2014,"RED JUMPSUIT APPARATUS, THE"
It Was You,../lyrics/redjumpsuitapparatus/itwasyou.html,4,2014,"RED JUMPSUIT APPARATUS, THE"
You're The Mocking Jay,../lyrics/redjumpsuitapparatus/yourethemockingjay.html,4,2014,"RED JUMPSUIT APPARATUS, THE"
Not My Style,../lyrics/redjumpsuitapparatus/notmystyle.html,4,2014,"RED JUMPSUIT APPARATUS, THE"
Ignorance Is Bliss,../lyrics/redjumpsuitapparatus/ignoranceisbliss.html,4,2014,"RED JUMPSUIT APPARATUS, THE"
Other Side,../lyrics/redjumpsuitapparatus/otherside.html,4,2014,"RED JUMPSUIT APPARATUS, THE"
"I Know, Right?",../lyrics/redjumpsuitapparatus/iknowright.html,4,2014,"RED JUMPSUIT APPARATUS, THE"
JIMRS (Star),../lyrics/redjumpsuitapparatus/jimrsstar.html,4,2014,"RED JUMPSUIT APPARATUS, THE"
Outside,../lyrics/redjumpsuitapparatus/outside.html,,,"RED JUMPSUIT APPARATUS, THE"
Valentine,../lyrics/redjumpsuitapparatus/valentine.html,,,"RED JUMPSUIT APPARATUS, THE"
