song,link,album,year,artist
Big Wheel,../lyrics/toriamos/bigwheel.html,American Doll Posse,2007,TORI AMOS
Bouncing Off Clouds,../lyrics/toriamos/bouncingoffclouds.html,American Doll Posse,2007,TORI AMOS
Teenage Hustling,../lyrics/toriamos/teenagehustling.html,American Doll Posse,2007,TORI AMOS
Digital Ghost,../lyrics/toriamos/digitalghost.html,American Doll Posse,2007,TORI AMOS
You Can Bring Your Dog,../lyrics/toriamos/youcanbringyourdog.html,American Doll Posse,2007,TORI AMOS
Mr. Bad Man,../lyrics/toriamos/mrbadman.html,American Doll Posse,2007,TORI AMOS
Fat Slut,../lyrics/toriamos/fatslut.html,American Doll Posse,2007,TORI AMOS
Girl Disappearing,../lyrics/toriamos/girldisappearing.html,American Doll Posse,2007,TORI AMOS
Secret Spell,../lyrics/toriamos/secretspell.html,American Doll Posse,2007,TORI AMOS
Devils And Gods,../lyrics/toriamos/devilsandgods.html,American Doll Posse,2007,TORI AMOS
Body And Soul,../lyrics/toriamos/bodyandsoul.html,American Doll Posse,2007,TORI AMOS
Father's Son,../lyrics/toriamos/fathersson.html,American Doll Posse,2007,TORI AMOS
Programmable Soda,../lyrics/toriamos/programmablesoda.html,American Doll Posse,2007,TORI AMOS
Code Red,../lyrics/toriamos/codered.html,American Doll Posse,2007,TORI AMOS
Roosterspur Bridge,../lyrics/toriamos/roosterspurbridge.html,American Doll Posse,2007,TORI AMOS
Beauty Of Speed,../lyrics/toriamos/beautyofspeed.html,American Doll Posse,2007,TORI AMOS
Almost Rosey,../lyrics/toriamos/almostrosey.html,American Doll Posse,2007,TORI AMOS
Velvet Revolution,../lyrics/toriamos/velvetrevolution.html,American Doll Posse,2007,TORI AMOS
Dark Side Of The Sun,../lyrics/toriamos/darksideofthesun.html,American Doll Posse,2007,TORI AMOS
Posse Bonus,../lyrics/toriamos/possebonus.html,American Doll Posse,2007,TORI AMOS
Smokey Joe,../lyrics/toriamos/smokeyjoe.html,American Doll Posse,2007,TORI AMOS
Dragon,../lyrics/toriamos/dragon.html,American Doll Posse,2007,TORI AMOS
,,American Doll Posse,2007,TORI AMOS
Give,../lyrics/toriamos/give.html,Abnormally Attracted To Sin,2009,TORI AMOS
Welcome To England,../lyrics/toriamos/welcometoengland.html,Abnormally Attracted To Sin,2009,TORI AMOS
Strong Black Vine,../lyrics/toriamos/strongblackvine.html,Abnormally Attracted To Sin,2009,TORI AMOS
Flavor,../lyrics/toriamos/flavor.html,Abnormally Attracted To Sin,2009,TORI AMOS
Not Dying Today,../lyrics/toriamos/notdyingtoday.html,Abnormally Attracted To Sin,2009,TORI AMOS
Maybe California,../lyrics/toriamos/maybecalifornia.html,Abnormally Attracted To Sin,2009,TORI AMOS
Curtain Call,../lyrics/toriamos/curtaincall.html,Abnormally Attracted To Sin,2009,TORI AMOS
Fire To Your Plain,../lyrics/toriamos/firetoyourplain.html,Abnormally Attracted To Sin,2009,TORI AMOS
Police Me,../lyrics/toriamos/policeme.html,Abnormally Attracted To Sin,2009,TORI AMOS
That Guy,../lyrics/toriamos/thatguy.html,Abnormally Attracted To Sin,2009,TORI AMOS
Abnormally Attracted To Sin,../lyrics/toriamos/abnormallyattractedtosin.html,Abnormally Attracted To Sin,2009,TORI AMOS
500 Miles,../lyrics/toriamos/500miles.html,Abnormally Attracted To Sin,2009,TORI AMOS
Mary Jane,../lyrics/toriamos/maryjane.html,Abnormally Attracted To Sin,2009,TORI AMOS
Starling,../lyrics/toriamos/starling.html,Abnormally Attracted To Sin,2009,TORI AMOS
Fast Horse,../lyrics/toriamos/fasthorse.html,Abnormally Attracted To Sin,2009,TORI AMOS
Ophelia,../lyrics/toriamos/ophelia.html,Abnormally Attracted To Sin,2009,TORI AMOS
Lady In Blue,../lyrics/toriamos/ladyinblue.html,Abnormally Attracted To Sin,2009,TORI AMOS
,,Abnormally Attracted To Sin,2009,TORI AMOS
"What Child, Nowell",../lyrics/toriamos/whatchildnowell.html,Midwinter Graces,2009,TORI AMOS
Star Of Wonder,../lyrics/toriamos/starofwonder.html,Midwinter Graces,2009,TORI AMOS
A Silent Night With You,../lyrics/toriamos/asilentnightwithyou.html,Midwinter Graces,2009,TORI AMOS
Candle: Coventry Carol,../lyrics/toriamos/candlecoventrycarol.html,Midwinter Graces,2009,TORI AMOS
"Holly, Ivy And Rose",../lyrics/toriamos/hollyivyandrose.html,Midwinter Graces,2009,TORI AMOS
Harps Of Gold,../lyrics/toriamos/harpsofgold.html,Midwinter Graces,2009,TORI AMOS
Snow Angel,../lyrics/toriamos/snowangel.html,Midwinter Graces,2009,TORI AMOS
"Jeannette, Isabella",../lyrics/toriamos/jeannetteisabella.html,Midwinter Graces,2009,TORI AMOS
Pink And Glitter,../lyrics/toriamos/pinkandglitter.html,Midwinter Graces,2009,TORI AMOS
Emmanuel,../lyrics/toriamos/emmanuel.html,Midwinter Graces,2009,TORI AMOS
Winter's Carol,../lyrics/toriamos/winterscarol.html,Midwinter Graces,2009,TORI AMOS
Our New Year,../lyrics/toriamos/ournewyear.html,Midwinter Graces,2009,TORI AMOS
,,Midwinter Graces,2009,TORI AMOS
Shattering Sea,../lyrics/toriamos/shatteringsea.html,Night Of Hunters,2011,TORI AMOS
SnowBlind,../lyrics/toriamos/snowblind.html,Night Of Hunters,2011,TORI AMOS
Battle Of Trees,../lyrics/toriamos/battleoftrees.html,Night Of Hunters,2011,TORI AMOS
Fearlessness,../lyrics/toriamos/fearlessness.html,Night Of Hunters,2011,TORI AMOS
Cactus Practice,../lyrics/toriamos/cactuspractice.html,Night Of Hunters,2011,TORI AMOS
Star Whisperer,../lyrics/toriamos/starwhisperer.html,Night Of Hunters,2011,TORI AMOS
Job's Coffin,../lyrics/toriamos/jobscoffin.html,Night Of Hunters,2011,TORI AMOS
Nautical Twilight,../lyrics/toriamos/nauticaltwilight.html,Night Of Hunters,2011,TORI AMOS
Your Ghost,../lyrics/toriamos/yourghost.html,Night Of Hunters,2011,TORI AMOS
Edge Of The Moon,../lyrics/toriamos/edgeofthemoon.html,Night Of Hunters,2011,TORI AMOS
The Chase,../lyrics/toriamos/thechase.html,Night Of Hunters,2011,TORI AMOS
Night Of Hunters,../lyrics/toriamos/nightofhunters.html,Night Of Hunters,2011,TORI AMOS
Carry,../lyrics/toriamos/carry.html,Night Of Hunters,2011,TORI AMOS
,,Night Of Hunters,2011,TORI AMOS
America,../lyrics/toriamos/america.html,Unrepentant Geraldines,2014,TORI AMOS
