song,link,album,year,artist
Everything Dies,../lyrics/typeonegative/everythingdies.html,World Coming Down,1999,TYPE O NEGATIVE
Lung,../lyrics/typeonegative/lung.html,World Coming Down,1999,TYPE O NEGATIVE
Pyretta Blaze,../lyrics/typeonegative/pyrettablaze.html,World Coming Down,1999,TYPE O NEGATIVE
Hallow's Eve,../lyrics/typeonegative/hallowseve.html,World Coming Down,1999,TYPE O NEGATIVE
Day Tripper,../lyrics/typeonegative/daytripper.html,World Coming Down,1999,TYPE O NEGATIVE
,,World Coming Down,1999,TYPE O NEGATIVE
Everyone I Love Is Dead,../lyrics/typeonegative/everyoneiloveisdead191770.html,The Least Worst Of Type O Negative,2000,TYPE O NEGATIVE
Black No. 1,../lyrics/typeonegative/blackno1191771.html,The Least Worst Of Type O Negative,2000,TYPE O NEGATIVE
It's Never Enough,../lyrics/typeonegative/itsneverenough.html,The Least Worst Of Type O Negative,2000,TYPE O NEGATIVE
Love You To Death,../lyrics/typeonegative/loveyoutodeath191773.html,The Least Worst Of Type O Negative,2000,TYPE O NEGATIVE
Black Sabbath (From The Satanic Perspective),../lyrics/typeonegative/blacksabbathfromthesatanicperspective.html,The Least Worst Of Type O Negative,2000,TYPE O NEGATIVE
Christian Woman,../lyrics/typeonegative/christianwoman191775.html,The Least Worst Of Type O Negative,2000,TYPE O NEGATIVE
12 Black Rainbows,../lyrics/typeonegative/12blackrainbows.html,The Least Worst Of Type O Negative,2000,TYPE O NEGATIVE
My Girlfriend's Girlfriend (Cheese Organ Mix),../lyrics/typeonegative/mygirlfriendsgirlfriendcheeseorganmix.html,The Least Worst Of Type O Negative,2000,TYPE O NEGATIVE
Hey Pete (Pete's Ego Trip Version),../lyrics/typeonegative/heypetepetesegotripversion.html,The Least Worst Of Type O Negative,2000,TYPE O NEGATIVE
Everything Dies,../lyrics/typeonegative/everythingdies191779.html,The Least Worst Of Type O Negative,2000,TYPE O NEGATIVE
Cinnamon Girl (Depressed Mode Mix),../lyrics/typeonegative/cinnamongirldepressedmodemix.html,The Least Worst Of Type O Negative,2000,TYPE O NEGATIVE
Unsuccessfully Coping With The Natural Beauty Of Infidelity,../lyrics/typeonegative/unsuccessfullycopingwiththenaturalbeautyofinfidelity191781.html,The Least Worst Of Type O Negative,2000,TYPE O NEGATIVE
Stay Out Of My Dreams,../lyrics/typeonegative/stayoutofmydreams.html,The Least Worst Of Type O Negative,2000,TYPE O NEGATIVE
,,The Least Worst Of Type O Negative,2000,TYPE O NEGATIVE
I Don't Wanna Be Me,../lyrics/typeonegative/idontwannabeme.html,Life Is Killing Me,2003,TYPE O NEGATIVE
Less Than Zero (<0),../lyrics/typeonegative/lessthanzero0.html,Life Is Killing Me,2003,TYPE O NEGATIVE
Todd's Ship Gods (Above All Things),../lyrics/typeonegative/toddsshipgodsaboveallthings.html,Life Is Killing Me,2003,TYPE O NEGATIVE
I Like Goils,../lyrics/typeonegative/ilikegoils.html,Life Is Killing Me,2003,TYPE O NEGATIVE
...A Dish Better Served Coldly,../lyrics/typeonegative/adishbetterservedcoldly.html,Life Is Killing Me,2003,TYPE O NEGATIVE
How Could She?,../lyrics/typeonegative/howcouldshe.html,Life Is Killing Me,2003,TYPE O NEGATIVE
Life Is Killing Me,../lyrics/typeonegative/lifeiskillingme.html,Life Is Killing Me,2003,TYPE O NEGATIVE
Nettie,../lyrics/typeonegative/nettie.html,Life Is Killing Me,2003,TYPE O NEGATIVE
(We Were) Electrocute,../lyrics/typeonegative/wewereelectrocute.html,Life Is Killing Me,2003,TYPE O NEGATIVE
IYDKMIGTHTKY (Gimme That),../lyrics/typeonegative/iydkmigthtkygimmethat.html,Life Is Killing Me,2003,TYPE O NEGATIVE
Angry Inch,../lyrics/typeonegative/angryinch.html,Life Is Killing Me,2003,TYPE O NEGATIVE
Anesthesia,../lyrics/typeonegative/anesthesia.html,Life Is Killing Me,2003,TYPE O NEGATIVE
The Dream Is Dead,../lyrics/typeonegative/thedreamisdead.html,Life Is Killing Me,2003,TYPE O NEGATIVE
,,Life Is Killing Me,2003,TYPE O NEGATIVE
Dead Again,../lyrics/typeonegative/deadagain.html,Dead Again,2007,TYPE O NEGATIVE
Tripping A Blind Man,../lyrics/typeonegative/trippingablindman.html,Dead Again,2007,TYPE O NEGATIVE
The Profits Of Doom,../lyrics/typeonegative/theprofitsofdoom.html,Dead Again,2007,TYPE O NEGATIVE
September Sun,../lyrics/typeonegative/septembersun.html,Dead Again,2007,TYPE O NEGATIVE
Halloween In Heaven,../lyrics/typeonegative/halloweeninheaven.html,Dead Again,2007,TYPE O NEGATIVE
These Three Things,../lyrics/typeonegative/thesethreethings.html,Dead Again,2007,TYPE O NEGATIVE
She Burned Me Down,../lyrics/typeonegative/sheburnedmedown.html,Dead Again,2007,TYPE O NEGATIVE
Some Stupid Tomorrow,../lyrics/typeonegative/somestupidtomorrow.html,Dead Again,2007,TYPE O NEGATIVE
An Ode To Locksmiths,../lyrics/typeonegative/anodetolocksmiths.html,Dead Again,2007,TYPE O NEGATIVE
Hail And Farewell To Britain,../lyrics/typeonegative/hailandfarewelltobritain.html,Dead Again,2007,TYPE O NEGATIVE
