song,link,album,year,artist
,,Goodbye To The Island,1981,BONNIE TYLER
Have You Ever Seen The Rain?,../lyrics/bonnietyler/haveyoueverseentherain.html,Faster Than The Speed Of Night,1983,BONNIE TYLER
Faster Than The Speed Of Night,../lyrics/bonnietyler/fasterthanthespeedofnight.html,Faster Than The Speed Of Night,1983,BONNIE TYLER
Getting So Excited,../lyrics/bonnietyler/gettingsoexcited.html,Faster Than The Speed Of Night,1983,BONNIE TYLER
Total Eclipse Of The Heart,../lyrics/bonnietyler/totaleclipseoftheheart.html,Faster Than The Speed Of Night,1983,BONNIE TYLER
It's A Jungle Out There,../lyrics/bonnietyler/itsajungleoutthere.html,Faster Than The Speed Of Night,1983,BONNIE TYLER
Going Through The Motions,../lyrics/bonnietyler/goingthroughthemotions.html,Faster Than The Speed Of Night,1983,BONNIE TYLER
Tears,../lyrics/bonnietyler/tears.html,Faster Than The Speed Of Night,1983,BONNIE TYLER
Take Me Back,../lyrics/bonnietyler/takemeback.html,Faster Than The Speed Of Night,1983,BONNIE TYLER
Straight From The Heart,../lyrics/bonnietyler/straightfromtheheart.html,Faster Than The Speed Of Night,1983,BONNIE TYLER
,,Faster Than The Speed Of Night,1983,BONNIE TYLER
Ravishing,../lyrics/bonnietyler/ravishing.html,Secret Dreams And Forbidden Fire,1986,BONNIE TYLER
If You Were A Woman (And I Was A Man),../lyrics/bonnietyler/ifyouwereawomanandiwasaman.html,Secret Dreams And Forbidden Fire,1986,BONNIE TYLER
Loving You Is A Dirty Job But Somebody's Gotta Do It,../lyrics/bonnietyler/lovingyouisadirtyjobbutsomebodysgottadoit.html,Secret Dreams And Forbidden Fire,1986,BONNIE TYLER
No Way To Treat A Lady,../lyrics/bonnietyler/nowaytotreatalady.html,Secret Dreams And Forbidden Fire,1986,BONNIE TYLER
Band Of Gold,../lyrics/bonnietyler/bandofgold.html,Secret Dreams And Forbidden Fire,1986,BONNIE TYLER
Rebel Without A Clue,../lyrics/bonnietyler/rebelwithoutaclue.html,Secret Dreams And Forbidden Fire,1986,BONNIE TYLER
Lovers Again,../lyrics/bonnietyler/loversagain.html,Secret Dreams And Forbidden Fire,1986,BONNIE TYLER
Before This Night Is Through,../lyrics/bonnietyler/beforethisnightisthrough.html,Secret Dreams And Forbidden Fire,1986,BONNIE TYLER
Under Suspicion,../lyrics/bonnietyler/undersuspicion.html,Secret Dreams And Forbidden Fire,1986,BONNIE TYLER
Holding Out For A Hero,../lyrics/bonnietyler/holdingoutforahero.html,Secret Dreams And Forbidden Fire,1986,BONNIE TYLER
,,Secret Dreams And Forbidden Fire,1986,BONNIE TYLER
Notes From America,../lyrics/bonnietyler/notesfromamerica.html,Hide Your Heart (a.k.a. Notes From America),1988,BONNIE TYLER
Hide Your Heart,../lyrics/bonnietyler/hideyourheart.html,Hide Your Heart (a.k.a. Notes From America),1988,BONNIE TYLER
Don't Turn Around,../lyrics/bonnietyler/dontturnaround.html,Hide Your Heart (a.k.a. Notes From America),1988,BONNIE TYLER
Save Up All Your Tears,../lyrics/bonnietyler/saveupallyourtears.html,Hide Your Heart (a.k.a. Notes From America),1988,BONNIE TYLER
To Love Somebody,../lyrics/bonnietyler/tolovesomebody.html,Hide Your Heart (a.k.a. Notes From America),1988,BONNIE TYLER
Take Another Look At Your Heart,../lyrics/bonnietyler/takeanotherlookatyourheart.html,Hide Your Heart (a.k.a. Notes From America),1988,BONNIE TYLER
The Best,../lyrics/bonnietyler/thebest.html,Hide Your Heart (a.k.a. Notes From America),1988,BONNIE TYLER
Shy With You,../lyrics/bonnietyler/shywithyou.html,Hide Your Heart (a.k.a. Notes From America),1988,BONNIE TYLER
Streets Of Little Italy,../lyrics/bonnietyler/streetsoflittleitaly.html,Hide Your Heart (a.k.a. Notes From America),1988,BONNIE TYLER
Turtle Blues,../lyrics/bonnietyler/turtleblues.html,Hide Your Heart (a.k.a. Notes From America),1988,BONNIE TYLER
,,Hide Your Heart (a.k.a. Notes From America),1988,BONNIE TYLER
Bitterblue,../lyrics/bonnietyler/bitterblue.html,Bitterblue,1991,BONNIE TYLER
Against The Wind,../lyrics/bonnietyler/againstthewind.html,Bitterblue,1991,BONNIE TYLER
Careless Heart,../lyrics/bonnietyler/carelessheart.html,Bitterblue,1991,BONNIE TYLER
Whenever You Need Me,../lyrics/bonnietyler/wheneveryouneedme.html,Bitterblue,1991,BONNIE TYLER
Where Were You?,../lyrics/bonnietyler/wherewereyou.html,Bitterblue,1991,BONNIE TYLER
Save Me,../lyrics/bonnietyler/saveme.html,Bitterblue,1991,BONNIE TYLER
He's Got A Hold On Me,../lyrics/bonnietyler/hesgotaholdonme.html,Bitterblue,1991,BONNIE TYLER
Keep Your Love Alive,../lyrics/bonnietyler/keepyourlovealive.html,Bitterblue,1991,BONNIE TYLER
Tell Me The Truth,../lyrics/bonnietyler/tellmethetruth.html,Bitterblue,1991,BONNIE TYLER
Heaven Is Here,../lyrics/bonnietyler/heavenishere.html,Bitterblue,1991,BONNIE TYLER
Love Is In Love Again,../lyrics/bonnietyler/loveisinloveagain.html,Bitterblue,1991,BONNIE TYLER
Till The End Of Time,../lyrics/bonnietyler/tilltheendoftime.html,Bitterblue,1991,BONNIE TYLER
Too Hot,../lyrics/bonnietyler/toohot.html,Bitterblue,1991,BONNIE TYLER
Why,../lyrics/bonnietyler/why.html,Bitterblue,1991,BONNIE TYLER
,,Bitterblue,1991,BONNIE TYLER
Fools Lullaby,../lyrics/bonnietyler/foolslullaby.html,Angel Heart,1992,BONNIE TYLER
Take A Chance,../lyrics/bonnietyler/takeachance.html,Angel Heart,1992,BONNIE TYLER
Race To The Fire,../lyrics/bonnietyler/racetothefire.html,Angel Heart,1992,BONNIE TYLER
Sending Me Angels,../lyrics/bonnietyler/sendingmeangels.html,Angel Heart,1992,BONNIE TYLER
Call Me,../lyrics/bonnietyler/callme.html,Angel Heart,1992,BONNIE TYLER
Angel Heart,../lyrics/bonnietyler/angelheart.html,Angel Heart,1992,BONNIE TYLER
You're The Greatest Love,../lyrics/bonnietyler/yourethegreatestlove.html,Angel Heart,1992,BONNIE TYLER
God Gave Love To You,../lyrics/bonnietyler/godgavelovetoyou.html,Angel Heart,1992,BONNIE TYLER
All We Have Is Tonight,../lyrics/bonnietyler/allwehaveistonight.html,Angel Heart,1992,BONNIE TYLER
I'm Only A Lonely Child,../lyrics/bonnietyler/imonlyalonelychild.html,Angel Heart,1992,BONNIE TYLER
Born To Be A Winner,../lyrics/bonnietyler/borntobeawinner.html,Angel Heart,1992,BONNIE TYLER
Save Your Love,../lyrics/bonnietyler/saveyourlove.html,Angel Heart,1992,BONNIE TYLER
I Cry Myself To Sleep At Night,../lyrics/bonnietyler/icrymyselftosleepatnight.html,Angel Heart,1992,BONNIE TYLER
Daytime Friends,../lyrics/bonnietyler/daytimefriends.html,Angel Heart,1992,BONNIE TYLER
,,Angel Heart,1992,BONNIE TYLER
Sally Comes Around,../lyrics/bonnietyler/sallycomesaround.html,Silhouette In Red,1993,BONNIE TYLER
Fire In My Soul,../lyrics/bonnietyler/fireinmysoul.html,Silhouette In Red,1993,BONNIE TYLER
Stay,../lyrics/bonnietyler/stay.html,Silhouette In Red,1993,BONNIE TYLER
Send Me The Pillow,../lyrics/bonnietyler/sendmethepillow.html,Silhouette In Red,1993,BONNIE TYLER
From The Bottom Of My Lonely Heart,../lyrics/bonnietyler/fromthebottomofmylonelyheart.html,Silhouette In Red,1993,BONNIE TYLER
Silhouette In Red,../lyrics/bonnietyler/silhouetteinred.html,Silhouette In Red,1993,BONNIE TYLER
I Climb Every Mountain,../lyrics/bonnietyler/iclimbeverymountain.html,Silhouette In Red,1993,BONNIE TYLER
Bad Dreams,../lyrics/bonnietyler/baddreams.html,Silhouette In Red,1993,BONNIE TYLER
James Dean,../lyrics/bonnietyler/jamesdean.html,Silhouette In Red,1993,BONNIE TYLER
Clouds In My Coffee,../lyrics/bonnietyler/cloudsinmycoffee.html,Silhouette In Red,1993,BONNIE TYLER
Years May Come,../lyrics/bonnietyler/yearsmaycome.html,Silhouette In Red,1993,BONNIE TYLER
Cryin' A Little,../lyrics/bonnietyler/cryinalittle.html,Silhouette In Red,1993,BONNIE TYLER
You Are So Beautiful,../lyrics/bonnietyler/youaresobeautiful.html,Silhouette In Red,1993,BONNIE TYLER
Before We Get Any Closer,../lyrics/bonnietyler/beforewegetanycloser.html,Silhouette In Red,1993,BONNIE TYLER
You Won't See Me Cry,../lyrics/bonnietyler/youwontseemecry.html,Silhouette In Red,1993,BONNIE TYLER
,,Silhouette In Red,1993,BONNIE TYLER
Nothing To Do With Love,../lyrics/bonnietyler/nothingtodowithlove.html,Free Spirit,1995,BONNIE TYLER
You're The One,../lyrics/bonnietyler/youretheone.html,Free Spirit,1995,BONNIE TYLER
Making Love (Out Of Nothing At All),../lyrics/bonnietyler/makingloveoutofnothingatall.html,Free Spirit,1995,BONNIE TYLER
Given It All,../lyrics/bonnietyler/givenitall.html,Free Spirit,1995,BONNIE TYLER
What You Got,../lyrics/bonnietyler/whatyougot.html,Free Spirit,1995,BONNIE TYLER
Bridge Over Troubled Water,../lyrics/bonnietyler/bridgeovertroubledwater.html,Free Spirit,1995,BONNIE TYLER
Time Mends A Broken Heart,../lyrics/bonnietyler/timemendsabrokenheart.html,Free Spirit,1995,BONNIE TYLER
Driving Me Wild,../lyrics/bonnietyler/drivingmewild.html,Free Spirit,1995,BONNIE TYLER
Sexual Device,../lyrics/bonnietyler/sexualdevice.html,Free Spirit,1995,BONNIE TYLER
Make It Right Tonight,../lyrics/bonnietyler/makeitrighttonight.html,Free Spirit,1995,BONNIE TYLER
All Night To Know You,../lyrics/bonnietyler/allnighttoknowyou.html,Free Spirit,1995,BONNIE TYLER
Forget Her,../lyrics/bonnietyler/forgether.html,Free Spirit,1995,BONNIE TYLER
Two Out Of Three Ain't Bad,../lyrics/bonnietyler/twooutofthreeaintbad.html,Free Spirit,1995,BONNIE TYLER
Sexual Device (The Vari Mix),../lyrics/bonnietyler/sexualdevicethevarimix.html,Free Spirit,1995,BONNIE TYLER
Limelight,../lyrics/bonnietyler/limelight.html,Free Spirit,1995,BONNIE TYLER
,,Free Spirit,1995,BONNIE TYLER
Heaven,../lyrics/bonnietyler/heaven.html,All In One Voice,1998,BONNIE TYLER
Like An Ocean,../lyrics/bonnietyler/likeanocean.html,All In One Voice,1998,BONNIE TYLER
Soon Will Be Too Late,../lyrics/bonnietyler/soonwillbetoolate.html,All In One Voice,1998,BONNIE TYLER
You Always Saw The Blue Skies,../lyrics/bonnietyler/youalwayssawtheblueskies.html,All In One Voice,1998,BONNIE TYLER
We Can Start Here,../lyrics/bonnietyler/wecanstarthere.html,All In One Voice,1998,BONNIE TYLER
Angel Of The Morning,../lyrics/bonnietyler/angelofthemorning.html,All In One Voice,1998,BONNIE TYLER
The Reason Why,../lyrics/bonnietyler/thereasonwhy.html,All In One Voice,1998,BONNIE TYLER
Return To Blue,../lyrics/bonnietyler/returntoblue.html,All In One Voice,1998,BONNIE TYLER
You're Breaking My Heart Again,../lyrics/bonnietyler/yourebreakingmyheartagain.html,All In One Voice,1998,BONNIE TYLER
I Put A Spell On You,../lyrics/bonnietyler/iputaspellonyou.html,All In One Voice,1998,BONNIE TYLER
I'll Never Let You Down,../lyrics/bonnietyler/illneverletyoudown.html,All In One Voice,1998,BONNIE TYLER
The Rose,../lyrics/bonnietyler/therose.html,All In One Voice,1998,BONNIE TYLER
He's The King,../lyrics/bonnietyler/hestheking.html,All In One Voice,1998,BONNIE TYLER
Silent Night,../lyrics/bonnietyler/silentnight.html,All In One Voice,1998,BONNIE TYLER
,,All In One Voice,1998,BONNIE TYLER
Human Touch,../lyrics/bonnietyler/humantouch.html,Heart Strings (a.k.a. Heart & Soul),2003,BONNIE TYLER
Everybody Hurts,../lyrics/bonnietyler/everybodyhurts.html,Heart Strings (a.k.a. Heart & Soul),2003,BONNIE TYLER
Amazed,../lyrics/bonnietyler/amazed.html,Heart Strings (a.k.a. Heart & Soul),2003,BONNIE TYLER
Against All Odds,../lyrics/bonnietyler/againstallodds.html,Heart Strings (a.k.a. Heart & Soul),2003,BONNIE TYLER
And I'm Telling You I'm Not Going,../lyrics/bonnietyler/andimtellingyouimnotgoing.html,Heart Strings (a.k.a. Heart & Soul),2003,BONNIE TYLER
Lean On Me,../lyrics/bonnietyler/leanonme.html,Heart Strings (a.k.a. Heart & Soul),2003,BONNIE TYLER
In My Life,../lyrics/bonnietyler/inmylife.html,Heart Strings (a.k.a. Heart & Soul),2003,BONNIE TYLER
Learning To Fly,../lyrics/bonnietyler/learningtofly.html,Heart Strings (a.k.a. Heart & Soul),2003,BONNIE TYLER
Right Here Waiting,../lyrics/bonnietyler/rightherewaiting.html,Heart Strings (a.k.a. Heart & Soul),2003,BONNIE TYLER
I Still Haven't Found What I'm Looking For,../lyrics/bonnietyler/istillhaventfoundwhatimlookingfor.html,Heart Strings (a.k.a. Heart & Soul),2003,BONNIE TYLER
I Can't Make You Love Me,../lyrics/bonnietyler/icantmakeyouloveme.html,Heart Strings (a.k.a. Heart & Soul),2003,BONNIE TYLER
Need Your Love So Bad,../lyrics/bonnietyler/needyourlovesobad.html,Heart Strings (a.k.a. Heart & Soul),2003,BONNIE TYLER
It's Over,../lyrics/bonnietyler/itsover.html,Heart Strings (a.k.a. Heart & Soul),2003,BONNIE TYLER
,,Heart Strings (a.k.a. Heart & Soul),2003,BONNIE TYLER
Si Demain (Turn Around),../lyrics/bonnietyler/sidemainturnaround.html,Simply Believe,2004,BONNIE TYLER
Simply Believe,../lyrics/bonnietyler/simplybelieve.html,Simply Believe,2004,BONNIE TYLER
Si Tout S'Arrete (It's A Heartache),../lyrics/bonnietyler/sitoutsarreteitsaheartache.html,Simply Believe,2004,BONNIE TYLER
Holding Out For A Hero,../lyrics/bonnietyler/holdingoutforahero.html,Simply Believe,2004,BONNIE TYLER
Back In My Arms,../lyrics/bonnietyler/backinmyarms.html,Simply Believe,2004,BONNIE TYLER
Open Your Arms,../lyrics/bonnietyler/openyourarms.html,Simply Believe,2004,BONNIE TYLER
Here She Comes,../lyrics/bonnietyler/hereshecomes.html,Simply Believe,2004,BONNIE TYLER
Nobody Better,../lyrics/bonnietyler/nobodybetter.html,Simply Believe,2004,BONNIE TYLER
If You Were A Woman (And I Was A Man),../lyrics/bonnietyler/ifyouwereawomanandiwasaman.html,Simply Believe,2004,BONNIE TYLER
When I Close My Eyes,../lyrics/bonnietyler/wheniclosemyeyes.html,Simply Believe,2004,BONNIE TYLER
It's In The Back Of My Mind,../lyrics/bonnietyler/itsinthebackofmymind.html,Simply Believe,2004,BONNIE TYLER
I Want You,../lyrics/bonnietyler/iwantyou.html,Simply Believe,2004,BONNIE TYLER
Darlin',../lyrics/bonnietyler/darlin.html,Simply Believe,2004,BONNIE TYLER
All Night To Know You,../lyrics/bonnietyler/allnighttoknowyou.html,Simply Believe,2004,BONNIE TYLER
Driving Me Wild,../lyrics/bonnietyler/drivingmewild.html,Simply Believe,2004,BONNIE TYLER
,,Simply Believe,2004,BONNIE TYLER
Louise,../lyrics/bonnietyler/louise.html,Wings,2005,BONNIE TYLER
Run Run Run,../lyrics/bonnietyler/runrunrun.html,Wings,2005,BONNIE TYLER
Celebrate,../lyrics/bonnietyler/celebrate.html,Wings,2005,BONNIE TYLER
Wings,../lyrics/bonnietyler/wings.html,Wings,2005,BONNIE TYLER
Driving Me Crazy,../lyrics/bonnietyler/drivingmecrazy.html,Wings,2005,BONNIE TYLER
Crying Berlin,../lyrics/bonnietyler/cryingberlin.html,Wings,2005,BONNIE TYLER
Stand Up,../lyrics/bonnietyler/standup.html,Wings,2005,BONNIE TYLER
All I Need Is Love,../lyrics/bonnietyler/allineedislove.html,Wings,2005,BONNIE TYLER
Hold Out Your Heart,../lyrics/bonnietyler/holdoutyourheart.html,Wings,2005,BONNIE TYLER
I'll Stand By You,../lyrics/bonnietyler/illstandbyyou.html,Wings,2005,BONNIE TYLER
Chante Avec Moi (Celebrate),../lyrics/bonnietyler/chanteavecmoicelebrate.html,Wings,2005,BONNIE TYLER
The Streets Of Stone,../lyrics/bonnietyler/thestreetsofstone.html,Wings,2005,BONNIE TYLER
Il Est Mon Homme (Louise),../lyrics/bonnietyler/ilestmonhommelouise.html,Wings,2005,BONNIE TYLER
I Won't Look Back,../lyrics/bonnietyler/iwontlookback.html,Wings,2005,BONNIE TYLER
,,Wings,2005,BONNIE TYLER
Flat On The Floor,../lyrics/bonnietyler/flatonthefloor.html,Rocks & Honey,2013,BONNIE TYLER
Believe In Me,../lyrics/bonnietyler/believeinme.html,Rocks & Honey,2013,BONNIE TYLER
Stubborn,../lyrics/bonnietyler/stubborn.html,Rocks & Honey,2013,BONNIE TYLER
This Is Gonna Hurt,../lyrics/bonnietyler/thisisgonnahurt.html,Rocks & Honey,2013,BONNIE TYLER
Sunshine,../lyrics/bonnietyler/sunshine.html,Rocks & Honey,2013,BONNIE TYLER
What You Need From Me,../lyrics/bonnietyler/whatyouneedfromme.html,Rocks & Honey,2013,BONNIE TYLER
Crying,../lyrics/bonnietyler/crying.html,Rocks & Honey,2013,BONNIE TYLER
Little Superstar,../lyrics/bonnietyler/littlesuperstar.html,Rocks & Honey,2013,BONNIE TYLER
Mom,../lyrics/bonnietyler/mom.html,Rocks & Honey,2013,BONNIE TYLER
Love Is The Knife,../lyrics/bonnietyler/loveistheknife.html,Rocks & Honey,2013,BONNIE TYLER
Lord Help Me,../lyrics/bonnietyler/lordhelpme.html,Rocks & Honey,2013,BONNIE TYLER
All I Ever Wanted,../lyrics/bonnietyler/allieverwanted.html,Rocks & Honey,2013,BONNIE TYLER
You Try,../lyrics/bonnietyler/youtry.html,Rocks & Honey,2013,BONNIE TYLER
