song,link,album,year,artist
Dead Bury Their Dead,../lyrics/archenemy/deadburytheirdead.html,Wages Of Sin,2001,ARCH ENEMY
Web Of Lies,../lyrics/archenemy/weboflies.html,Wages Of Sin,2001,ARCH ENEMY
The First Deadly Sin,../lyrics/archenemy/thefirstdeadlysin.html,Wages Of Sin,2001,ARCH ENEMY
Behind The Smile,../lyrics/archenemy/behindthesmile.html,Wages Of Sin,2001,ARCH ENEMY
Shadows And Dust,../lyrics/archenemy/shadowsanddust.html,Wages Of Sin,2001,ARCH ENEMY
Lament Of A Mortal Soul,../lyrics/archenemy/lamentofamortalsoul.html,Wages Of Sin,2001,ARCH ENEMY
Starbreaker,../lyrics/archenemy/starbreaker.html,Wages Of Sin,2001,ARCH ENEMY
Aces High,../lyrics/archenemy/aceshigh.html,Wages Of Sin,2001,ARCH ENEMY
Scream Of Anger,../lyrics/archenemy/screamofanger.html,Wages Of Sin,2001,ARCH ENEMY
Diva Satanica,../lyrics/archenemy/divasatanica.html,Wages Of Sin,2001,ARCH ENEMY
Fields Of Desolation '99,../lyrics/archenemy/fieldsofdesolation99.html,Wages Of Sin,2001,ARCH ENEMY
Damnation's Way,../lyrics/archenemy/damnationsway347399.html,Wages Of Sin,2001,ARCH ENEMY
,,Wages Of Sin,2001,ARCH ENEMY
Silent Wars,../lyrics/archenemy/silentwars.html,Anthems Of Rebellion,2003,ARCH ENEMY
We Will Rise,../lyrics/archenemy/wewillrise.html,Anthems Of Rebellion,2003,ARCH ENEMY
Dead Eyes See No Future,../lyrics/archenemy/deadeyesseenofuture.html,Anthems Of Rebellion,2003,ARCH ENEMY
Instinct,../lyrics/archenemy/instinct.html,Anthems Of Rebellion,2003,ARCH ENEMY
Leader Of The Rats,../lyrics/archenemy/leaderoftherats.html,Anthems Of Rebellion,2003,ARCH ENEMY
Exist To Exit,../lyrics/archenemy/existtoexit.html,Anthems Of Rebellion,2003,ARCH ENEMY
Despicable Heros,../lyrics/archenemy/despicableheros.html,Anthems Of Rebellion,2003,ARCH ENEMY
End Of The Line,../lyrics/archenemy/endoftheline.html,Anthems Of Rebellion,2003,ARCH ENEMY
Dehumanization,../lyrics/archenemy/dehumanization.html,Anthems Of Rebellion,2003,ARCH ENEMY
Saints And Sinners,../lyrics/archenemy/saintsandsinners.html,Anthems Of Rebellion,2003,ARCH ENEMY
,,Anthems Of Rebellion,2003,ARCH ENEMY
Dead Eyes See No Future,../lyrics/archenemy/deadeyesseenofuture.html,Dead Eyes See No Future,2004,ARCH ENEMY
Burning Angel (Live),../lyrics/archenemy/burningangellive.html,Dead Eyes See No Future,2004,ARCH ENEMY
We Will Rise (Live),../lyrics/archenemy/wewillriselive.html,Dead Eyes See No Future,2004,ARCH ENEMY
Symphony Of Destruction,../lyrics/archenemy/symphonyofdestruction.html,Dead Eyes See No Future,2004,ARCH ENEMY
Kill With Power,../lyrics/archenemy/killwithpower.html,Dead Eyes See No Future,2004,ARCH ENEMY
Incarnated Solvent Abuse,../lyrics/archenemy/incarnatedsolventabuse.html,Dead Eyes See No Future,2004,ARCH ENEMY
,,Dead Eyes See No Future,2004,ARCH ENEMY
Taking Back My Soul,../lyrics/archenemy/takingbackmysoul.html,Doomsday Machine,2005,ARCH ENEMY
Nemesis,../lyrics/archenemy/nemesis.html,Doomsday Machine,2005,ARCH ENEMY
My Apocalypse,../lyrics/archenemy/myapocalypse.html,Doomsday Machine,2005,ARCH ENEMY
Carry The Cross,../lyrics/archenemy/carrythecross.html,Doomsday Machine,2005,ARCH ENEMY
I Am Legend / Out For Blood,../lyrics/archenemy/iamlegendoutforblood.html,Doomsday Machine,2005,ARCH ENEMY
Skeleton Dance,../lyrics/archenemy/skeletondance.html,Doomsday Machine,2005,ARCH ENEMY
Mechanic God Creation,../lyrics/archenemy/mechanicgodcreation.html,Doomsday Machine,2005,ARCH ENEMY
Machtskampf,../lyrics/archenemy/machtskampf.html,Doomsday Machine,2005,ARCH ENEMY
Slaves Of Yesterday,../lyrics/archenemy/slavesofyesterday.html,Doomsday Machine,2005,ARCH ENEMY
,,Doomsday Machine,2005,ARCH ENEMY
Revolution Begins,../lyrics/archenemy/revolutionbegins.html,Revolution Begins,2007,ARCH ENEMY
Blood On Your Hands,../lyrics/archenemy/bloodonyourhands.html,Revolution Begins,2007,ARCH ENEMY
Walk In The Shadows,../lyrics/archenemy/walkintheshadows.html,Revolution Begins,2007,ARCH ENEMY
I Am Legend / Out For Blood (Live),../lyrics/archenemy/iamlegendoutforbloodlive.html,Revolution Begins,2007,ARCH ENEMY
,,Revolution Begins,2007,ARCH ENEMY
Blood On Your Hands,../lyrics/archenemy/bloodonyourhands.html,Rise Of The Tyrant,2007,ARCH ENEMY
The Last Enemy,../lyrics/archenemy/thelastenemy.html,Rise Of The Tyrant,2007,ARCH ENEMY
I Will Live Again,../lyrics/archenemy/iwillliveagain.html,Rise Of The Tyrant,2007,ARCH ENEMY
In This Shallow Grave,../lyrics/archenemy/inthisshallowgrave.html,Rise Of The Tyrant,2007,ARCH ENEMY
Revolution Begins,../lyrics/archenemy/revolutionbegins.html,Rise Of The Tyrant,2007,ARCH ENEMY
Rise Of The Tyrant,../lyrics/archenemy/riseofthetyrant.html,Rise Of The Tyrant,2007,ARCH ENEMY
The Day You Died,../lyrics/archenemy/thedayyoudied.html,Rise Of The Tyrant,2007,ARCH ENEMY
Night Falls Fast,../lyrics/archenemy/nightfallsfast.html,Rise Of The Tyrant,2007,ARCH ENEMY
The Great Darkness,../lyrics/archenemy/thegreatdarkness.html,Rise Of The Tyrant,2007,ARCH ENEMY
Vultures,../lyrics/archenemy/vultures.html,Rise Of The Tyrant,2007,ARCH ENEMY
The Oath,../lyrics/archenemy/theoath.html,Rise Of The Tyrant,2007,ARCH ENEMY
,,Rise Of The Tyrant,2007,ARCH ENEMY
Khaos Overture,../lyrics/archenemy/khaosoverture.html,Khaos Legions,2011,ARCH ENEMY
Yesterday Is Dead And Gone,../lyrics/archenemy/yesterdayisdeadandgone.html,Khaos Legions,2011,ARCH ENEMY
Bloodstained Cross,../lyrics/archenemy/bloodstainedcross.html,Khaos Legions,2011,ARCH ENEMY
Under Black Flags We March,../lyrics/archenemy/underblackflagswemarch.html,Khaos Legions,2011,ARCH ENEMY
"No Gods, No Masters",../lyrics/archenemy/nogodsnomasters.html,Khaos Legions,2011,ARCH ENEMY
City Of The Dead,../lyrics/archenemy/cityofthedead.html,Khaos Legions,2011,ARCH ENEMY
Through The Eyes Of A Raven,../lyrics/archenemy/throughtheeyesofaraven.html,Khaos Legions,2011,ARCH ENEMY
Cruelty Without Beauty,../lyrics/archenemy/crueltywithoutbeauty.html,Khaos Legions,2011,ARCH ENEMY
Cult Of Chaos,../lyrics/archenemy/cultofchaos.html,Khaos Legions,2011,ARCH ENEMY
Thorns In My Flesh,../lyrics/archenemy/thornsinmyflesh.html,Khaos Legions,2011,ARCH ENEMY
Vengeance Is Mine,../lyrics/archenemy/vengeanceismine.html,Khaos Legions,2011,ARCH ENEMY
Secrets,../lyrics/archenemy/secrets.html,Khaos Legions,2011,ARCH ENEMY
The Zoo,../lyrics/archenemy/thezoo.html,Khaos Legions,2011,ARCH ENEMY
,,Khaos Legions,2011,ARCH ENEMY
Tempore Nihil Sanat (Prelude In F Minor),../lyrics/archenemy/temporenihilsanatpreludeinfminor.html,War Eternal,2014,ARCH ENEMY
"Never Forgive, Never Forget",../lyrics/archenemy/neverforgiveneverforget.html,War Eternal,2014,ARCH ENEMY
War Eternal,../lyrics/archenemy/wareternal.html,War Eternal,2014,ARCH ENEMY
As The Pages Burn,../lyrics/archenemy/asthepagesburn.html,War Eternal,2014,ARCH ENEMY
No More Regrets,../lyrics/archenemy/nomoreregrets.html,War Eternal,2014,ARCH ENEMY
You Will Know My Name,../lyrics/archenemy/youwillknowmyname.html,War Eternal,2014,ARCH ENEMY
Stolen Life,../lyrics/archenemy/stolenlife.html,War Eternal,2014,ARCH ENEMY
Time Is Black,../lyrics/archenemy/timeisblack.html,War Eternal,2014,ARCH ENEMY
On And On,../lyrics/archenemy/onandon.html,War Eternal,2014,ARCH ENEMY
Avalanche,../lyrics/archenemy/avalanche.html,War Eternal,2014,ARCH ENEMY
Down To Nothing,../lyrics/archenemy/downtonothing.html,War Eternal,2014,ARCH ENEMY
Shadow On The Wall,../lyrics/archenemy/shadowonthewall.html,War Eternal,2014,ARCH ENEMY
Breaking The Law,../lyrics/archenemy/breakingthelaw.html,War Eternal,2014,ARCH ENEMY
