song,link,album,year,artist
Augustine,../lyrics/patrickwolf/augustine.html,The Magic Position,2007,"WOLF, PATRICK"
Secret Garden,../lyrics/patrickwolf/secretgarden.html,The Magic Position,2007,"WOLF, PATRICK"
Get Lost,../lyrics/patrickwolf/getlost.html,The Magic Position,2007,"WOLF, PATRICK"
Enchanted,../lyrics/patrickwolf/enchanted.html,The Magic Position,2007,"WOLF, PATRICK"
The Stars,../lyrics/patrickwolf/thestars.html,The Magic Position,2007,"WOLF, PATRICK"
,,The Magic Position,2007,"WOLF, PATRICK"
Hard Times,../lyrics/patrickwolf/hardtimes.html,The Bachelor,2009,"WOLF, PATRICK"
Oblivion,../lyrics/patrickwolf/oblivion.html,The Bachelor,2009,"WOLF, PATRICK"
The Bachelor,../lyrics/patrickwolf/thebachelor.html,The Bachelor,2009,"WOLF, PATRICK"
Damaris,../lyrics/patrickwolf/damaris.html,The Bachelor,2009,"WOLF, PATRICK"
Thickets,../lyrics/patrickwolf/thickets.html,The Bachelor,2009,"WOLF, PATRICK"
Count Of Casualty,../lyrics/patrickwolf/countofcasualty.html,The Bachelor,2009,"WOLF, PATRICK"
Who Will?,../lyrics/patrickwolf/whowill.html,The Bachelor,2009,"WOLF, PATRICK"
Vulture,../lyrics/patrickwolf/vulture.html,The Bachelor,2009,"WOLF, PATRICK"
Blackdown,../lyrics/patrickwolf/blackdown.html,The Bachelor,2009,"WOLF, PATRICK"
The Sun Is Often Out,../lyrics/patrickwolf/thesunisoftenout.html,The Bachelor,2009,"WOLF, PATRICK"
Theseus,../lyrics/patrickwolf/theseus.html,The Bachelor,2009,"WOLF, PATRICK"
Battle,../lyrics/patrickwolf/battle.html,The Bachelor,2009,"WOLF, PATRICK"
The Messenger,../lyrics/patrickwolf/themessenger.html,The Bachelor,2009,"WOLF, PATRICK"
,,The Bachelor,2009,"WOLF, PATRICK"
The City,../lyrics/patrickwolf/thecity.html,Lupercalia,2011,"WOLF, PATRICK"
House,../lyrics/patrickwolf/house.html,Lupercalia,2011,"WOLF, PATRICK"
Bermondsey Street,../lyrics/patrickwolf/bermondseystreet.html,Lupercalia,2011,"WOLF, PATRICK"
The Future,../lyrics/patrickwolf/thefuture.html,Lupercalia,2011,"WOLF, PATRICK"
Armistice,../lyrics/patrickwolf/armistice.html,Lupercalia,2011,"WOLF, PATRICK"
William,../lyrics/patrickwolf/william.html,Lupercalia,2011,"WOLF, PATRICK"
Time Of My Life,../lyrics/patrickwolf/timeofmylife.html,Lupercalia,2011,"WOLF, PATRICK"
The Days,../lyrics/patrickwolf/thedays.html,Lupercalia,2011,"WOLF, PATRICK"
Slow Motion,../lyrics/patrickwolf/slowmotion.html,Lupercalia,2011,"WOLF, PATRICK"
Together,../lyrics/patrickwolf/together.html,Lupercalia,2011,"WOLF, PATRICK"
The Falcons,../lyrics/patrickwolf/thefalcons.html,Lupercalia,2011,"WOLF, PATRICK"
Anthem,../lyrics/patrickwolf/anthem.html,Lupercalia,2011,"WOLF, PATRICK"
Sing,../lyrics/patrickwolf/sing.html,Lupercalia,2011,"WOLF, PATRICK"
