song,link,album,year,artist
Under Your Touch,../lyrics/sophieellisbextor/underyourtouch.html,Make A Scene,2011,SOPHIE ELLIS BEXTOR
Make A Scene,../lyrics/sophieellisbextor/makeascene.html,Make A Scene,2011,SOPHIE ELLIS BEXTOR
Magic,../lyrics/sophieellisbextor/magic.html,Make A Scene,2011,SOPHIE ELLIS BEXTOR
Dial My Number,../lyrics/sophieellisbextor/dialmynumber.html,Make A Scene,2011,SOPHIE ELLIS BEXTOR
Homewrecker,../lyrics/sophieellisbextor/homewrecker.html,Make A Scene,2011,SOPHIE ELLIS BEXTOR
Synchronized,../lyrics/sophieellisbextor/synchronized.html,Make A Scene,2011,SOPHIE ELLIS BEXTOR
Cut Straight To The Heart,../lyrics/sophieellisbextor/cutstraighttotheheart.html,Make A Scene,2011,SOPHIE ELLIS BEXTOR
,,Make A Scene,2011,SOPHIE ELLIS BEXTOR
Birth Of An Empire,../lyrics/sophieellisbextor/birthofanempire.html,Wanderlust,2014,SOPHIE ELLIS BEXTOR
Until The Stars Collide,../lyrics/sophieellisbextor/untilthestarscollide.html,Wanderlust,2014,SOPHIE ELLIS BEXTOR
Runaway Daydreamer,../lyrics/sophieellisbextor/runawaydaydreamer.html,Wanderlust,2014,SOPHIE ELLIS BEXTOR
The Deer & The Wolf,../lyrics/sophieellisbextor/thedeerthewolf.html,Wanderlust,2014,SOPHIE ELLIS BEXTOR
Young Blood,../lyrics/sophieellisbextor/youngblood.html,Wanderlust,2014,SOPHIE ELLIS BEXTOR
Interlude,../lyrics/sophieellisbextor/interlude.html,Wanderlust,2014,SOPHIE ELLIS BEXTOR
13 Little Dolls,../lyrics/sophieellisbextor/13littledolls.html,Wanderlust,2014,SOPHIE ELLIS BEXTOR
Wrong Side Of The Sun,../lyrics/sophieellisbextor/wrongsideofthesun.html,Wanderlust,2014,SOPHIE ELLIS BEXTOR
Love Is A Camera,../lyrics/sophieellisbextor/loveisacamera.html,Wanderlust,2014,SOPHIE ELLIS BEXTOR
Cry To The Beat Of The Band,../lyrics/sophieellisbextor/crytothebeatoftheband.html,Wanderlust,2014,SOPHIE ELLIS BEXTOR
When The Storm Has Blown Over,../lyrics/sophieellisbextor/whenthestormhasblownover.html,Wanderlust,2014,SOPHIE ELLIS BEXTOR
,,Wanderlust,2014,SOPHIE ELLIS BEXTOR
Wild Forever,../lyrics/sophieellisbextor/wildforever.html,Familia,2016,SOPHIE ELLIS BEXTOR
Death Of Love,../lyrics/sophieellisbextor/deathoflove.html,Familia,2016,SOPHIE ELLIS BEXTOR
Crystallise,../lyrics/sophieellisbextor/crystallise.html,Familia,2016,SOPHIE ELLIS BEXTOR
Hush Little Voices,../lyrics/sophieellisbextor/hushlittlevoices.html,Familia,2016,SOPHIE ELLIS BEXTOR
Here Comes The Rapture,../lyrics/sophieellisbextor/herecomestherapture.html,Familia,2016,SOPHIE ELLIS BEXTOR
Come With Us,../lyrics/sophieellisbextor/comewithus.html,Familia,2016,SOPHIE ELLIS BEXTOR
Cassandra,../lyrics/sophieellisbextor/cassandra.html,Familia,2016,SOPHIE ELLIS BEXTOR
My Puppet Heart,../lyrics/sophieellisbextor/mypuppetheart.html,Familia,2016,SOPHIE ELLIS BEXTOR
Unrequited,../lyrics/sophieellisbextor/unrequited.html,Familia,2016,SOPHIE ELLIS BEXTOR
The Saddest Happiness,../lyrics/sophieellisbextor/thesaddesthappiness.html,Familia,2016,SOPHIE ELLIS BEXTOR
Don't Shy Away,../lyrics/sophieellisbextor/dontshyaway.html,Familia,2016,SOPHIE ELLIS BEXTOR
