song,link,album,year,artist
,,Bliss,2000,VANESSA PARADIS
Divine Idylle,../lyrics/vanessaparadis/divineidylle.html,Divinidylle,2007,VANESSA PARADIS
Chet Baker,../lyrics/vanessaparadis/chetbaker.html,Divinidylle,2007,VANESSA PARADIS
Les Piles,../lyrics/vanessaparadis/lespiles.html,Divinidylle,2007,VANESSA PARADIS
DÃ¨s Que Je Te Vois,../lyrics/vanessaparadis/dsquejetevois.html,Divinidylle,2007,VANESSA PARADIS
Les Revenants,../lyrics/vanessaparadis/lesrevenants.html,Divinidylle,2007,VANESSA PARADIS
Junior Suite,../lyrics/vanessaparadis/juniorsuite.html,Divinidylle,2007,VANESSA PARADIS
L'incendie,../lyrics/vanessaparadis/lincendie.html,Divinidylle,2007,VANESSA PARADIS
Irresistiblement,../lyrics/vanessaparadis/irresistiblement.html,Divinidylle,2007,VANESSA PARADIS
La Bataille,../lyrics/vanessaparadis/labataille.html,Divinidylle,2007,VANESSA PARADIS
La MÃ©lodie,../lyrics/vanessaparadis/lamlodie.html,Divinidylle,2007,VANESSA PARADIS
Jackadi,../lyrics/vanessaparadis/jackadi.html,Divinidylle,2007,VANESSA PARADIS
,,Divinidylle,2007,VANESSA PARADIS
L'au-DelÃ ,../lyrics/vanessaparadis/laudel.html,Love Songs,2013,VANESSA PARADIS
Love Song,../lyrics/vanessaparadis/lovesong.html,Love Songs,2013,VANESSA PARADIS
C'est Quoi?,../lyrics/vanessaparadis/cestquoi.html,Love Songs,2013,VANESSA PARADIS
Les Espaces & Les Sentiments,../lyrics/vanessaparadis/lesespaceslessentiments.html,Love Songs,2013,VANESSA PARADIS
Prends Garde Ã Moi,../lyrics/vanessaparadis/prendsgardemoi.html,Love Songs,2013,VANESSA PARADIS
Tu Pars Comme On Revient,../lyrics/vanessaparadis/tuparscommeonrevient.html,Love Songs,2013,VANESSA PARADIS
The Dark It Comes,../lyrics/vanessaparadis/thedarkitcomes.html,Love Songs,2013,VANESSA PARADIS
Rocking Chair,../lyrics/vanessaparadis/rockingchair.html,Love Songs,2013,VANESSA PARADIS
Station Quatre Septembre,../lyrics/vanessaparadis/stationquatreseptembre.html,Love Songs,2013,VANESSA PARADIS
Tu Vois C' Que Je Vois,../lyrics/vanessaparadis/tuvoiscquejevois.html,Love Songs,2013,VANESSA PARADIS
La CrÃ¨me,../lyrics/vanessaparadis/lacrme.html,Love Songs,2013,VANESSA PARADIS
Le Rempart,../lyrics/vanessaparadis/lerempart.html,Love Songs,2013,VANESSA PARADIS
Mi Amor,../lyrics/vanessaparadis/miamor.html,Love Songs,2013,VANESSA PARADIS
New Year,../lyrics/vanessaparadis/newyear.html,Love Songs,2013,VANESSA PARADIS
Tu Si Na Cosa Grande,../lyrics/vanessaparadis/tusinacosagrande.html,Love Songs,2013,VANESSA PARADIS
Sombreros,../lyrics/vanessaparadis/sombreros.html,Love Songs,2013,VANESSA PARADIS
Etre Celle,../lyrics/vanessaparadis/etrecelle.html,Love Songs,2013,VANESSA PARADIS
Doorway,../lyrics/vanessaparadis/doorway.html,Love Songs,2013,VANESSA PARADIS
La Chanson Des Vieux Cons,../lyrics/vanessaparadis/lachansondesvieuxcons.html,Love Songs,2013,VANESSA PARADIS
Les Roses Roses,../lyrics/vanessaparadis/lesrosesroses.html,Love Songs,2013,VANESSA PARADIS
Plus D'amour,../lyrics/vanessaparadis/plusdamour.html,Love Songs,2013,VANESSA PARADIS
Encore,../lyrics/vanessaparadis/encore.html,Love Songs,2013,VANESSA PARADIS
II Y A,../lyrics/vanessaparadis/iiya.html,,,VANESSA PARADIS
La Seine,../lyrics/vanessaparadis/laseine.html,,,VANESSA PARADIS
La Seine (English Version),../lyrics/vanessaparadis/laseineenglishversion.html,,,VANESSA PARADIS
Ma PÃ©troleuse,../lyrics/vanessaparadis/maptroleuse.html,,,VANESSA PARADIS
Manolo Manolete,../lyrics/vanessaparadis/manolomanolete.html,,,VANESSA PARADIS
