song,link,album,year,artist
It Was Written In Blood,../lyrics/bringmethehorizon/itwaswritteninblood.html,Suicide Season,2008,BRING ME THE HORIZON
Death Breath,../lyrics/bringmethehorizon/deathbreath.html,Suicide Season,2008,BRING ME THE HORIZON
Football Season Is Over,../lyrics/bringmethehorizon/footballseasonisover.html,Suicide Season,2008,BRING ME THE HORIZON
Sleep With One Eye Open,../lyrics/bringmethehorizon/sleepwithoneeyeopen.html,Suicide Season,2008,BRING ME THE HORIZON
Diamonds Aren't Forever,../lyrics/bringmethehorizon/diamondsarentforever.html,Suicide Season,2008,BRING ME THE HORIZON
The Sadness Will Never End,../lyrics/bringmethehorizon/thesadnesswillneverend.html,Suicide Season,2008,BRING ME THE HORIZON
"No Need For Introductions, I've Read About Girls Like You On The Back Of Toilet Doors",../lyrics/bringmethehorizon/noneedforintroductionsivereadaboutgirlslikeyouonthebackoftoiletdoors.html,Suicide Season,2008,BRING ME THE HORIZON
Suicide Season,../lyrics/bringmethehorizon/suicideseason.html,Suicide Season,2008,BRING ME THE HORIZON
,,Suicide Season,2008,BRING ME THE HORIZON
Crucify Me,../lyrics/bringmethehorizon/crucifyme.html,"There Is A Hell, Believe Me I've Seen It. There Is A Heaven, Let's Keep It A Secret",2010,BRING ME THE HORIZON
Anthem,../lyrics/bringmethehorizon/anthem.html,"There Is A Hell, Believe Me I've Seen It. There Is A Heaven, Let's Keep It A Secret",2010,BRING ME THE HORIZON
It Never Ends,../lyrics/bringmethehorizon/itneverends.html,"There Is A Hell, Believe Me I've Seen It. There Is A Heaven, Let's Keep It A Secret",2010,BRING ME THE HORIZON
Fuck,../lyrics/bringmethehorizon/fuck.html,"There Is A Hell, Believe Me I've Seen It. There Is A Heaven, Let's Keep It A Secret",2010,BRING ME THE HORIZON
Don't Go,../lyrics/bringmethehorizon/dontgo.html,"There Is A Hell, Believe Me I've Seen It. There Is A Heaven, Let's Keep It A Secret",2010,BRING ME THE HORIZON
Home Sweet Hole,../lyrics/bringmethehorizon/homesweethole.html,"There Is A Hell, Believe Me I've Seen It. There Is A Heaven, Let's Keep It A Secret",2010,BRING ME THE HORIZON
Alligator Blood,../lyrics/bringmethehorizon/alligatorblood.html,"There Is A Hell, Believe Me I've Seen It. There Is A Heaven, Let's Keep It A Secret",2010,BRING ME THE HORIZON
Visions,../lyrics/bringmethehorizon/visions.html,"There Is A Hell, Believe Me I've Seen It. There Is A Heaven, Let's Keep It A Secret",2010,BRING ME THE HORIZON
Blacklist,../lyrics/bringmethehorizon/blacklist.html,"There Is A Hell, Believe Me I've Seen It. There Is A Heaven, Let's Keep It A Secret",2010,BRING ME THE HORIZON
Blessed With A Curse,../lyrics/bringmethehorizon/blessedwithacurse.html,"There Is A Hell, Believe Me I've Seen It. There Is A Heaven, Let's Keep It A Secret",2010,BRING ME THE HORIZON
The Fox And The Wolf,../lyrics/bringmethehorizon/thefoxandthewolf.html,"There Is A Hell, Believe Me I've Seen It. There Is A Heaven, Let's Keep It A Secret",2010,BRING ME THE HORIZON
,,"There Is A Hell, Believe Me I've Seen It. There Is A Heaven, Let's Keep It A Secret",2010,BRING ME THE HORIZON
Can You Feel My Heart,../lyrics/bringmethehorizon/canyoufeelmyheart.html,Sempiternal,2013,BRING ME THE HORIZON
The House Of Wolves,../lyrics/bringmethehorizon/thehouseofwolves.html,Sempiternal,2013,BRING ME THE HORIZON
Empire (Let Them Sing),../lyrics/bringmethehorizon/empireletthemsing.html,Sempiternal,2013,BRING ME THE HORIZON
Sleepwalking,../lyrics/bringmethehorizon/sleepwalking.html,Sempiternal,2013,BRING ME THE HORIZON
"Go To Hell, For Heaven's Sake",../lyrics/bringmethehorizon/gotohellforheavenssake.html,Sempiternal,2013,BRING ME THE HORIZON
Shadow Moses,../lyrics/bringmethehorizon/shadowmoses.html,Sempiternal,2013,BRING ME THE HORIZON
And The Snakes Start To Sing,../lyrics/bringmethehorizon/andthesnakesstarttosing.html,Sempiternal,2013,BRING ME THE HORIZON
Seen It All Before,../lyrics/bringmethehorizon/seenitallbefore.html,Sempiternal,2013,BRING ME THE HORIZON
Anti-Vist,../lyrics/bringmethehorizon/antivist.html,Sempiternal,2013,BRING ME THE HORIZON
Crooked Young,../lyrics/bringmethehorizon/crookedyoung.html,Sempiternal,2013,BRING ME THE HORIZON
Hospital For Souls,../lyrics/bringmethehorizon/hospitalforsouls.html,Sempiternal,2013,BRING ME THE HORIZON
Join The Club,../lyrics/bringmethehorizon/jointheclub.html,Sempiternal,2013,BRING ME THE HORIZON
Chasing Rainbows,../lyrics/bringmethehorizon/chasingrainbows.html,Sempiternal,2013,BRING ME THE HORIZON
Deathbeds,../lyrics/bringmethehorizon/deathbeds.html,Sempiternal,2013,BRING ME THE HORIZON
,,Sempiternal,2013,BRING ME THE HORIZON
Doomed,../lyrics/bringmethehorizon/doomed.html,That's The Spirit,2015,BRING ME THE HORIZON
Happy Song,../lyrics/bringmethehorizon/happysong.html,That's The Spirit,2015,BRING ME THE HORIZON
Throne,../lyrics/bringmethehorizon/throne.html,That's The Spirit,2015,BRING ME THE HORIZON
True Friends,../lyrics/bringmethehorizon/truefriends.html,That's The Spirit,2015,BRING ME THE HORIZON
Follow You,../lyrics/bringmethehorizon/followyou.html,That's The Spirit,2015,BRING ME THE HORIZON
What You Need,../lyrics/bringmethehorizon/whatyouneed.html,That's The Spirit,2015,BRING ME THE HORIZON
Avalanche,../lyrics/bringmethehorizon/avalanche.html,That's The Spirit,2015,BRING ME THE HORIZON
Run,../lyrics/bringmethehorizon/run.html,That's The Spirit,2015,BRING ME THE HORIZON
Drown,../lyrics/bringmethehorizon/drown.html,That's The Spirit,2015,BRING ME THE HORIZON
Blasphemy,../lyrics/bringmethehorizon/blasphemy.html,That's The Spirit,2015,BRING ME THE HORIZON
Oh No,../lyrics/bringmethehorizon/ohno.html,That's The Spirit,2015,BRING ME THE HORIZON
Don't Look Down,../lyrics/bringmethehorizon/dontlookdown.html,,,BRING ME THE HORIZON
Doomed (Extended Live Version),../lyrics/bringmethehorizon/doomedextendedliveversion.html,,,BRING ME THE HORIZON
Shadow Moses (Alternative Extended Version),../lyrics/bringmethehorizon/shadowmosesalternativeextendedversion.html,,,BRING ME THE HORIZON
Shadow Moses (Extended Version),../lyrics/bringmethehorizon/shadowmosesextendedversion.html,,,BRING ME THE HORIZON
The Sadness Will Never End (Skrillex),../lyrics/bringmethehorizon/thesadnesswillneverendskrillex.html,,,BRING ME THE HORIZON
