song,link,album,year,artist
Christmas Children,../lyrics/shedaisy/christmaschildren.html,Brand New Year,2000,SHEDAISY
Twist Of The Magi,../lyrics/shedaisy/twistofthemagi.html,Brand New Year,2000,SHEDAISY
Brand New Year (My Revolution),../lyrics/shedaisy/brandnewyearmyrevolution.html,Brand New Year,2000,SHEDAISY
How Can I Keep From Singing,../lyrics/shedaisy/howcanikeepfromsinging.html,Brand New Year,2000,SHEDAISY
,,Brand New Year,2000,SHEDAISY
Mine All Mine,../lyrics/shedaisy/mineallmine.html,Knock On The Sky,2002,SHEDAISY
I'm Lit,../lyrics/shedaisy/imlit.html,Knock On The Sky,2002,SHEDAISY
Man Goin' Down,../lyrics/shedaisy/mangoindown.html,Knock On The Sky,2002,SHEDAISY
Get Over Yourself,../lyrics/shedaisy/getoveryourself.html,Knock On The Sky,2002,SHEDAISY
Rush,../lyrics/shedaisy/rush.html,Knock On The Sky,2002,SHEDAISY
I Wish I Were The Rain,../lyrics/shedaisy/iwishiweretherain.html,Knock On The Sky,2002,SHEDAISY
Repent,../lyrics/shedaisy/repent.html,Knock On The Sky,2002,SHEDAISY
Everybody Wants You,../lyrics/shedaisy/everybodywantsyou.html,Knock On The Sky,2002,SHEDAISY
Now,../lyrics/shedaisy/now.html,Knock On The Sky,2002,SHEDAISY
All Over You,../lyrics/shedaisy/alloveryou.html,Knock On The Sky,2002,SHEDAISY
The First To Let Go,../lyrics/shedaisy/thefirsttoletgo.html,Knock On The Sky,2002,SHEDAISY
Turn Me On,../lyrics/shedaisy/turnmeon.html,Knock On The Sky,2002,SHEDAISY
Keep Me,../lyrics/shedaisy/keepme.html,Knock On The Sky,2002,SHEDAISY
Knock On The Sky,../lyrics/shedaisy/knockonthesky.html,Knock On The Sky,2002,SHEDAISY
,,Knock On The Sky,2002,SHEDAISY
Passenger Seat,../lyrics/shedaisy/passengerseat.html,Sweet Right Here,2004,SHEDAISY
5 4 3 2 Run,../lyrics/shedaisy/5432run.html,Sweet Right Here,2004,SHEDAISY
360Â° Of You,../lyrics/shedaisy/360ofyou.html,Sweet Right Here,2004,SHEDAISY
Love Goes On,../lyrics/shedaisy/lovegoeson.html,Sweet Right Here,2004,SHEDAISY
I Dare You,../lyrics/shedaisy/idareyou.html,Sweet Right Here,2004,SHEDAISY
Good Together (Bucket And Chicken),../lyrics/shedaisy/goodtogetherbucketandchicken.html,Sweet Right Here,2004,SHEDAISY
Come Home Soon,../lyrics/shedaisy/comehomesoon.html,Sweet Right Here,2004,SHEDAISY
Don't Worry 'Bout A Thing,../lyrics/shedaisy/dontworryboutathing.html,Sweet Right Here,2004,SHEDAISY
Without A Sound,../lyrics/shedaisy/withoutasound.html,Sweet Right Here,2004,SHEDAISY
A Woman's Work,../lyrics/shedaisy/awomanswork.html,Sweet Right Here,2004,SHEDAISY
Borrowed Home,../lyrics/shedaisy/borrowedhome.html,Sweet Right Here,2004,SHEDAISY
He's A Hero,../lyrics/shedaisy/hesahero.html,Sweet Right Here,2004,SHEDAISY
,,Sweet Right Here,2004,SHEDAISY
23 Days,../lyrics/shedaisy/23days.html,Fortuneteller's Melody,2006,SHEDAISY
Whatever It Takes,../lyrics/shedaisy/whateverittakes.html,Fortuneteller's Melody,2006,SHEDAISY
Bring It On Back,../lyrics/shedaisy/bringitonback.html,Fortuneteller's Melody,2006,SHEDAISY
I'm Taking The Wheel,../lyrics/shedaisy/imtakingthewheel.html,Fortuneteller's Melody,2006,SHEDAISY
God Bless The American Housewife,../lyrics/shedaisy/godblesstheamericanhousewife.html,Fortuneteller's Melody,2006,SHEDAISY
Kickin' In,../lyrics/shedaisy/kickinin.html,Fortuneteller's Melody,2006,SHEDAISY
Healing Side,../lyrics/shedaisy/healingside.html,Fortuneteller's Melody,2006,SHEDAISY
What Do I Do Now?,../lyrics/shedaisy/whatdoidonow.html,Fortuneteller's Melody,2006,SHEDAISY
In Terms Of Love,../lyrics/shedaisy/intermsoflove.html,Fortuneteller's Melody,2006,SHEDAISY
Burn Down The House,../lyrics/shedaisy/burndownthehouse.html,Fortuneteller's Melody,2006,SHEDAISY
Out Of My Mind,../lyrics/shedaisy/outofmymind.html,Fortuneteller's Melody,2006,SHEDAISY
She Gets What I Deserve,../lyrics/shedaisy/shegetswhatideserve.html,Fortuneteller's Melody,2006,SHEDAISY
Almost Always,../lyrics/shedaisy/almostalways.html,,,SHEDAISY
Another Door Opens,../lyrics/shedaisy/anotherdooropens.html,,,SHEDAISY
The Battle Hymn Of The Republic,../lyrics/shedaisy/thebattlehymnoftherepublic.html,,,SHEDAISY
