song,link,album,year,artist
God Hates Us,../lyrics/avengedsevenfold/godhatesus.html,Nightmare,2010,AVENGED SEVENFOLD
Victim,../lyrics/avengedsevenfold/victim.html,Nightmare,2010,AVENGED SEVENFOLD
Tonight The World Dies,../lyrics/avengedsevenfold/tonighttheworlddies.html,Nightmare,2010,AVENGED SEVENFOLD
Fiction,../lyrics/avengedsevenfold/fiction.html,Nightmare,2010,AVENGED SEVENFOLD
Save Me,../lyrics/avengedsevenfold/saveme.html,Nightmare,2010,AVENGED SEVENFOLD
Lost It All,../lyrics/avengedsevenfold/lostitall.html,Nightmare,2010,AVENGED SEVENFOLD
,,Nightmare,2010,AVENGED SEVENFOLD
Shepherd Of Fire,../lyrics/avengedsevenfold/shepherdoffire.html,Hail To The King,2013,AVENGED SEVENFOLD
Hail To The King,../lyrics/avengedsevenfold/hailtotheking.html,Hail To The King,2013,AVENGED SEVENFOLD
Doing Time,../lyrics/avengedsevenfold/doingtime.html,Hail To The King,2013,AVENGED SEVENFOLD
This Means War,../lyrics/avengedsevenfold/thismeanswar.html,Hail To The King,2013,AVENGED SEVENFOLD
Requiem,../lyrics/avengedsevenfold/requiem.html,Hail To The King,2013,AVENGED SEVENFOLD
Crimson Day,../lyrics/avengedsevenfold/crimsonday.html,Hail To The King,2013,AVENGED SEVENFOLD
Heretic,../lyrics/avengedsevenfold/heretic.html,Hail To The King,2013,AVENGED SEVENFOLD
Coming Home,../lyrics/avengedsevenfold/cominghome.html,Hail To The King,2013,AVENGED SEVENFOLD
Planets,../lyrics/avengedsevenfold/planets.html,Hail To The King,2013,AVENGED SEVENFOLD
Acid Rain,../lyrics/avengedsevenfold/acidrain.html,Hail To The King,2013,AVENGED SEVENFOLD
St. James,../lyrics/avengedsevenfold/stjames.html,Hail To The King,2013,AVENGED SEVENFOLD
,,Hail To The King,2013,AVENGED SEVENFOLD
The Stage,../lyrics/avengedsevenfold/thestage.html,The Stage,2016,AVENGED SEVENFOLD
Paradigm,../lyrics/avengedsevenfold/paradigm.html,The Stage,2016,AVENGED SEVENFOLD
Sunny Disposition,../lyrics/avengedsevenfold/sunnydisposition.html,The Stage,2016,AVENGED SEVENFOLD
God Damn,../lyrics/avengedsevenfold/goddamn.html,The Stage,2016,AVENGED SEVENFOLD
Creating God,../lyrics/avengedsevenfold/creatinggod.html,The Stage,2016,AVENGED SEVENFOLD
Angels,../lyrics/avengedsevenfold/angels.html,The Stage,2016,AVENGED SEVENFOLD
Simulation,../lyrics/avengedsevenfold/simulation.html,The Stage,2016,AVENGED SEVENFOLD
Higher,../lyrics/avengedsevenfold/higher.html,The Stage,2016,AVENGED SEVENFOLD
Roman Sky,../lyrics/avengedsevenfold/romansky.html,The Stage,2016,AVENGED SEVENFOLD
Fermi Paradox,../lyrics/avengedsevenfold/fermiparadox.html,The Stage,2016,AVENGED SEVENFOLD
Exist,../lyrics/avengedsevenfold/exist.html,The Stage,2016,AVENGED SEVENFOLD
4:00 AM,../lyrics/avengedsevenfold/400am.html,,,AVENGED SEVENFOLD
Carry On,../lyrics/avengedsevenfold/carryon.html,,,AVENGED SEVENFOLD
Not Ready To Die,../lyrics/avengedsevenfold/notreadytodie.html,,,AVENGED SEVENFOLD
Paranoid,../lyrics/avengedsevenfold/paranoid.html,,,AVENGED SEVENFOLD
