song,link,album,year,artist
Anybody Listening?,../lyrics/queensryche/anybodylistening.html,Empire,1990,QUEENSRYCHE
Last Time In Paris,../lyrics/queensryche/lasttimeinparis.html,Empire,1990,QUEENSRYCHE
Scarborough Fair,../lyrics/queensryche/scarboroughfair.html,Empire,1990,QUEENSRYCHE
,,Empire,1990,QUEENSRYCHE
I Am I,../lyrics/queensryche/iami.html,Promised Land,1994,QUEENSRYCHE
Damaged,../lyrics/queensryche/damaged.html,Promised Land,1994,QUEENSRYCHE
Out Of Mind,../lyrics/queensryche/outofmind.html,Promised Land,1994,QUEENSRYCHE
Bridge,../lyrics/queensryche/bridge.html,Promised Land,1994,QUEENSRYCHE
Promised Land,../lyrics/queensryche/promisedland.html,Promised Land,1994,QUEENSRYCHE
Dis Con Nec Ted,../lyrics/queensryche/disconnected.html,Promised Land,1994,QUEENSRYCHE
Lady Jane,../lyrics/queensryche/ladyjane.html,Promised Land,1994,QUEENSRYCHE
My Global Mind,../lyrics/queensryche/myglobalmind.html,Promised Land,1994,QUEENSRYCHE
One More Time,../lyrics/queensryche/onemoretime.html,Promised Land,1994,QUEENSRYCHE
Someone Else?,../lyrics/queensryche/someoneelse.html,Promised Land,1994,QUEENSRYCHE
Dirty Lil Secret,../lyrics/queensryche/dirtylilsecret.html,Promised Land,1994,QUEENSRYCHE
Someone Else?,../lyrics/queensryche/someoneelse201056.html,Promised Land,1994,QUEENSRYCHE
,,Promised Land,1994,QUEENSRYCHE
Sign Of The Times,../lyrics/queensryche/signofthetimes.html,Hear In The Now Frontier,1997,QUEENSRYCHE
Cuckoo's Nest,../lyrics/queensryche/cuckoosnest.html,Hear In The Now Frontier,1997,QUEENSRYCHE
Get A Life,../lyrics/queensryche/getalife.html,Hear In The Now Frontier,1997,QUEENSRYCHE
The Voice Inside,../lyrics/queensryche/thevoiceinside.html,Hear In The Now Frontier,1997,QUEENSRYCHE
Some People Fly,../lyrics/queensryche/somepeoplefly.html,Hear In The Now Frontier,1997,QUEENSRYCHE
Saved,../lyrics/queensryche/saved.html,Hear In The Now Frontier,1997,QUEENSRYCHE
You,../lyrics/queensryche/you.html,Hear In The Now Frontier,1997,QUEENSRYCHE
Hero,../lyrics/queensryche/hero.html,Hear In The Now Frontier,1997,QUEENSRYCHE
Miles Away,../lyrics/queensryche/milesaway.html,Hear In The Now Frontier,1997,QUEENSRYCHE
Reach,../lyrics/queensryche/reach.html,Hear In The Now Frontier,1997,QUEENSRYCHE
All I Want,../lyrics/queensryche/alliwant.html,Hear In The Now Frontier,1997,QUEENSRYCHE
Hit The Black,../lyrics/queensryche/hittheblack.html,Hear In The Now Frontier,1997,QUEENSRYCHE
Anytime / Anywhere,../lyrics/queensryche/anytimeanywhere.html,Hear In The Now Frontier,1997,QUEENSRYCHE
sp00L,../lyrics/queensryche/sp00l.html,Hear In The Now Frontier,1997,QUEENSRYCHE
Chasing Blue Sky,../lyrics/queensryche/chasingbluesky.html,Hear In The Now Frontier,1997,QUEENSRYCHE
,,Hear In The Now Frontier,1997,QUEENSRYCHE
Falling Down,../lyrics/queensryche/fallingdown.html,Q2K,1999,QUEENSRYCHE
Sacred Ground,../lyrics/queensryche/sacredground.html,Q2K,1999,QUEENSRYCHE
One Life,../lyrics/queensryche/onelife.html,Q2K,1999,QUEENSRYCHE
When The Rain Comes,../lyrics/queensryche/whentheraincomes.html,Q2K,1999,QUEENSRYCHE
How Could I,../lyrics/queensryche/howcouldi.html,Q2K,1999,QUEENSRYCHE
Beside You,../lyrics/queensryche/besideyou.html,Q2K,1999,QUEENSRYCHE
Liquid Sky,../lyrics/queensryche/liquidsky.html,Q2K,1999,QUEENSRYCHE
Breakdown,../lyrics/queensryche/breakdown.html,Q2K,1999,QUEENSRYCHE
Burning Man,../lyrics/queensryche/burningman.html,Q2K,1999,QUEENSRYCHE
Wot Kinda Man,../lyrics/queensryche/wotkindaman.html,Q2K,1999,QUEENSRYCHE
Right Side Of My Mind,../lyrics/queensryche/rightsideofmymind.html,Q2K,1999,QUEENSRYCHE
,,Q2K,1999,QUEENSRYCHE
Open,../lyrics/queensryche/open.html,Tribe,2003,QUEENSRYCHE
Losing Myself,../lyrics/queensryche/losingmyself.html,Tribe,2003,QUEENSRYCHE
Desert Dance,../lyrics/queensryche/desertdance.html,Tribe,2003,QUEENSRYCHE
Falling Behind,../lyrics/queensryche/fallingbehind.html,Tribe,2003,QUEENSRYCHE
Great Devide,../lyrics/queensryche/greatdevide.html,Tribe,2003,QUEENSRYCHE
Ryhthm Of Hope,../lyrics/queensryche/ryhthmofhope.html,Tribe,2003,QUEENSRYCHE
Tribe,../lyrics/queensryche/tribe.html,Tribe,2003,QUEENSRYCHE
Blood,../lyrics/queensryche/blood.html,Tribe,2003,QUEENSRYCHE
Art Of Life,../lyrics/queensryche/artoflife.html,Tribe,2003,QUEENSRYCHE
Doin' Fine,../lyrics/queensryche/doinfine.html,Tribe,2003,QUEENSRYCHE
,,Tribe,2003,QUEENSRYCHE
Convict,../lyrics/queensryche/convict.html,Operation: Mindcrime II,2006,QUEENSRYCHE
I'm American,../lyrics/queensryche/imamerican.html,Operation: Mindcrime II,2006,QUEENSRYCHE
One Foot In Hell,../lyrics/queensryche/onefootinhell.html,Operation: Mindcrime II,2006,QUEENSRYCHE
Hostage,../lyrics/queensryche/hostage.html,Operation: Mindcrime II,2006,QUEENSRYCHE
The Hands,../lyrics/queensryche/thehands.html,Operation: Mindcrime II,2006,QUEENSRYCHE
Speed Of Light,../lyrics/queensryche/speedoflight.html,Operation: Mindcrime II,2006,QUEENSRYCHE
Signs Say Go,../lyrics/queensryche/signssaygo.html,Operation: Mindcrime II,2006,QUEENSRYCHE
Re-arrange You,../lyrics/queensryche/rearrangeyou.html,Operation: Mindcrime II,2006,QUEENSRYCHE
The Chase,../lyrics/queensryche/thechase.html,Operation: Mindcrime II,2006,QUEENSRYCHE
A Murderer?,../lyrics/queensryche/amurderer.html,Operation: Mindcrime II,2006,QUEENSRYCHE
Circles,../lyrics/queensryche/circles.html,Operation: Mindcrime II,2006,QUEENSRYCHE
If I Could Change It All,../lyrics/queensryche/ificouldchangeitall.html,Operation: Mindcrime II,2006,QUEENSRYCHE
An Intentional Confrontation,../lyrics/queensryche/anintentionalconfrontation.html,Operation: Mindcrime II,2006,QUEENSRYCHE
A Junkies Blues,../lyrics/queensryche/ajunkiesblues.html,Operation: Mindcrime II,2006,QUEENSRYCHE
Fear City Slide,../lyrics/queensryche/fearcityslide.html,Operation: Mindcrime II,2006,QUEENSRYCHE
All The Promises,../lyrics/queensryche/allthepromises.html,Operation: Mindcrime II,2006,QUEENSRYCHE
,,Operation: Mindcrime II,2006,QUEENSRYCHE
Welcome To The Machine,../lyrics/queensryche/welcometothemachine.html,Take Cover,2007,QUEENSRYCHE
Heaven On Their Minds,../lyrics/queensryche/heavenontheirminds.html,Take Cover,2007,QUEENSRYCHE
Almost Cut My Hair,../lyrics/queensryche/almostcutmyhair.html,Take Cover,2007,QUEENSRYCHE
For What It's Worth,../lyrics/queensryche/forwhatitsworth.html,Take Cover,2007,QUEENSRYCHE
For The Love Of Money,../lyrics/queensryche/fortheloveofmoney.html,Take Cover,2007,QUEENSRYCHE
Innuendo,../lyrics/queensryche/innuendo.html,Take Cover,2007,QUEENSRYCHE
Neon Nights,../lyrics/queensryche/neonnights.html,Take Cover,2007,QUEENSRYCHE
Synchronicity II,../lyrics/queensryche/synchronicityii.html,Take Cover,2007,QUEENSRYCHE
Red Rain,../lyrics/queensryche/redrain.html,Take Cover,2007,QUEENSRYCHE
Odissea,../lyrics/queensryche/odissea.html,Take Cover,2007,QUEENSRYCHE
Bullet The Blue Sky,../lyrics/queensryche/bulletthebluesky.html,Take Cover,2007,QUEENSRYCHE
,,Take Cover,2007,QUEENSRYCHE
Sliver,../lyrics/queensryche/sliver.html,American Soldier,2009,QUEENSRYCHE
Unafraid,../lyrics/queensryche/unafraid.html,American Soldier,2009,QUEENSRYCHE
Hundred Mile Stare,../lyrics/queensryche/hundredmilestare.html,American Soldier,2009,QUEENSRYCHE
"At 30,000 Ft.",../lyrics/queensryche/at30000ft.html,American Soldier,2009,QUEENSRYCHE
A Dead Man's Words,../lyrics/queensryche/adeadmanswords.html,American Soldier,2009,QUEENSRYCHE
The Killer,../lyrics/queensryche/thekiller.html,American Soldier,2009,QUEENSRYCHE
Middle Of Hell,../lyrics/queensryche/middleofhell.html,American Soldier,2009,QUEENSRYCHE
If I Were King,../lyrics/queensryche/ifiwereking.html,American Soldier,2009,QUEENSRYCHE
Man Down!,../lyrics/queensryche/mandown.html,American Soldier,2009,QUEENSRYCHE
Remember Me,../lyrics/queensryche/rememberme.html,American Soldier,2009,QUEENSRYCHE
Home Again,../lyrics/queensryche/homeagain.html,American Soldier,2009,QUEENSRYCHE
The Voice,../lyrics/queensryche/thevoice.html,American Soldier,2009,QUEENSRYCHE
,,American Soldier,2009,QUEENSRYCHE
Get Started,../lyrics/queensryche/getstarted.html,Dedicated To Chaos,2011,QUEENSRYCHE
Hot Spot Junkie,../lyrics/queensryche/hotspotjunkie.html,Dedicated To Chaos,2011,QUEENSRYCHE
Got It Bad,../lyrics/queensryche/gotitbad.html,Dedicated To Chaos,2011,QUEENSRYCHE
Higher,../lyrics/queensryche/higher.html,Dedicated To Chaos,2011,QUEENSRYCHE
Wot We Do,../lyrics/queensryche/wotwedo.html,Dedicated To Chaos,2011,QUEENSRYCHE
Around The World,../lyrics/queensryche/aroundtheworld.html,Dedicated To Chaos,2011,QUEENSRYCHE
Drive,../lyrics/queensryche/drive.html,Dedicated To Chaos,2011,QUEENSRYCHE
At The Edge,../lyrics/queensryche/attheedge.html,Dedicated To Chaos,2011,QUEENSRYCHE
I Take You,../lyrics/queensryche/itakeyou.html,Dedicated To Chaos,2011,QUEENSRYCHE
Retail Therapy,../lyrics/queensryche/retailtherapy.html,Dedicated To Chaos,2011,QUEENSRYCHE
The Lie,../lyrics/queensryche/thelie.html,Dedicated To Chaos,2011,QUEENSRYCHE
Big Noize,../lyrics/queensryche/bignoize.html,Dedicated To Chaos,2011,QUEENSRYCHE
Broken,../lyrics/queensryche/broken.html,Dedicated To Chaos,2011,QUEENSRYCHE
Hard Times,../lyrics/queensryche/hardtimes.html,Dedicated To Chaos,2011,QUEENSRYCHE
I Believe,../lyrics/queensryche/ibelieve.html,Dedicated To Chaos,2011,QUEENSRYCHE
LuvnU,../lyrics/queensryche/luvnu.html,Dedicated To Chaos,2011,QUEENSRYCHE
,,Dedicated To Chaos,2011,QUEENSRYCHE
Cold,../lyrics/queensryche/cold.html,,,QUEENSRYCHE
Dare,../lyrics/queensryche/dare.html,,,QUEENSRYCHE
Give It To You,../lyrics/queensryche/giveittoyou.html,,,QUEENSRYCHE
Slave,../lyrics/queensryche/slave.html,,,QUEENSRYCHE
In The Hands Of God,../lyrics/queensryche/inthehandsofgod.html,,,QUEENSRYCHE
Running Backwards,../lyrics/queensryche/runningbackwards.html,,,QUEENSRYCHE
Life Without You,../lyrics/queensryche/lifewithoutyou.html,,,QUEENSRYCHE
Everything,../lyrics/queensryche/everything.html,,,QUEENSRYCHE
Fallen,../lyrics/queensryche/fallen.html,,,QUEENSRYCHE
The Weight Of The World,../lyrics/queensryche/theweightoftheworld.html,,,QUEENSRYCHE
,,,,QUEENSRYCHE
Where Dreams Go To Die,../lyrics/queensryche/wheredreamsgotodie.html,,,QUEENSRYCHE
Spore,../lyrics/queensryche/spore.html,,,QUEENSRYCHE
In This Light,../lyrics/queensryche/inthislight.html,,,QUEENSRYCHE
Redemption,../lyrics/queensryche/redemption.html,,,QUEENSRYCHE
Vindication,../lyrics/queensryche/vindication.html,,,QUEENSRYCHE
A World Without,../lyrics/queensryche/aworldwithout.html,,,QUEENSRYCHE
Don't Look Back,../lyrics/queensryche/dontlookback.html,,,QUEENSRYCHE
Fallout,../lyrics/queensryche/fallout.html,,,QUEENSRYCHE
Open Road,../lyrics/queensryche/openroad.html,,,QUEENSRYCHE
,,,,QUEENSRYCHE
Arrow Of Time,../lyrics/queensryche/arrowoftime.html,Condition HÃ¼man,2015,QUEENSRYCHE
Guardian,../lyrics/queensryche/guardian.html,Condition HÃ¼man,2015,QUEENSRYCHE
Hellfire,../lyrics/queensryche/hellfire.html,Condition HÃ¼man,2015,QUEENSRYCHE
Toxic Remedy,../lyrics/queensryche/toxicremedy.html,Condition HÃ¼man,2015,QUEENSRYCHE
Selfish Lives,../lyrics/queensryche/selfishlives.html,Condition HÃ¼man,2015,QUEENSRYCHE
Eye9,../lyrics/queensryche/eye9.html,Condition HÃ¼man,2015,QUEENSRYCHE
Bulletproof,../lyrics/queensryche/bulletproof.html,Condition HÃ¼man,2015,QUEENSRYCHE
Hourglass,../lyrics/queensryche/hourglass.html,Condition HÃ¼man,2015,QUEENSRYCHE
Just Us,../lyrics/queensryche/justus.html,Condition HÃ¼man,2015,QUEENSRYCHE
All There Was,../lyrics/queensryche/alltherewas.html,Condition HÃ¼man,2015,QUEENSRYCHE
The Aftermath,../lyrics/queensryche/theaftermath.html,Condition HÃ¼man,2015,QUEENSRYCHE
Condition HÃ¼man,../lyrics/queensryche/conditionhman.html,Condition HÃ¼man,2015,QUEENSRYCHE
Espiritu Muerto,../lyrics/queensryche/espiritumuerto.html,Condition HÃ¼man,2015,QUEENSRYCHE
Real World,../lyrics/queensryche/realworld.html,,,QUEENSRYCHE
Spreading The Disease (Part 2),../lyrics/queensryche/spreadingthediseasepart2.html,,,QUEENSRYCHE
The Right Side Of My Mind,../lyrics/queensryche/therightsideofmymind.html,,,QUEENSRYCHE
