song,link,album,year,artist
Why Have Angels Denied You?,../lyrics/alannahmyles/whyhaveangelsdeniedyou.html,Arival,1997,ALANNAH MYLES
What Am I Gonna Do With You?,../lyrics/alannahmyles/whatamigonnadowithyou.html,Arival,1997,ALANNAH MYLES
Everything Missing,../lyrics/alannahmyles/everythingmissing.html,Arival,1997,ALANNAH MYLES
Kisses Are Weapons,../lyrics/alannahmyles/kissesareweapons.html,Arival,1997,ALANNAH MYLES
Honesty,../lyrics/alannahmyles/honesty.html,Arival,1997,ALANNAH MYLES
Yellow Rose,../lyrics/alannahmyles/yellowrose.html,Arival,1997,ALANNAH MYLES
,,Arival,1997,ALANNAH MYLES
Black Velvet,../lyrics/alannahmyles/blackvelvet.html,Black Velvet,2008,ALANNAH MYLES
Comment Ca Va,../lyrics/alannahmyles/commentcava.html,Black Velvet,2008,ALANNAH MYLES
Prime Of My Life,../lyrics/alannahmyles/primeofmylife.html,Black Velvet,2008,ALANNAH MYLES
Only Wings,../lyrics/alannahmyles/onlywings.html,Black Velvet,2008,ALANNAH MYLES
Leave It Alone,../lyrics/alannahmyles/leaveitalone.html,Black Velvet,2008,ALANNAH MYLES
Anywhere But Home,../lyrics/alannahmyles/anywherebuthome.html,Black Velvet,2008,ALANNAH MYLES
Faces In The Crowd,../lyrics/alannahmyles/facesinthecrowd.html,Black Velvet,2008,ALANNAH MYLES
Give Me Love,../lyrics/alannahmyles/givemelove.html,Black Velvet,2008,ALANNAH MYLES
What Is Love,../lyrics/alannahmyles/whatislove.html,Black Velvet,2008,ALANNAH MYLES
I Love You,../lyrics/alannahmyles/iloveyou.html,Black Velvet,2008,ALANNAH MYLES
Trouble,../lyrics/alannahmyles/trouble.html,Black Velvet,2008,ALANNAH MYLES
Break The Silence,../lyrics/alannahmyles/breakthesilence.html,,,ALANNAH MYLES
Can't Stand The Rain,../lyrics/alannahmyles/cantstandtherain.html,,,ALANNAH MYLES
