song,link,album,year,artist
Taxi Dancer,../lyrics/johncougarmellencamp/taxidancer.html,A Biography,1978,"MELLENCAMP, JOHN COUGAR"
I Need A Lover,../lyrics/johncougarmellencamp/ineedalover.html,A Biography,1978,"MELLENCAMP, JOHN COUGAR"
Alley Of The Angels,../lyrics/johncougarmellencamp/alleyoftheangels.html,A Biography,1978,"MELLENCAMP, JOHN COUGAR"
High C Cherrie,../lyrics/johncougarmellencamp/highccherrie.html,A Biography,1978,"MELLENCAMP, JOHN COUGAR"
Where The Sidewalk Ends,../lyrics/johncougarmellencamp/wherethesidewalkends.html,A Biography,1978,"MELLENCAMP, JOHN COUGAR"
Let Them Run Your Lives,../lyrics/johncougarmellencamp/letthemrunyourlives.html,A Biography,1978,"MELLENCAMP, JOHN COUGAR"
Goodnight,../lyrics/johncougarmellencamp/goodnight.html,A Biography,1978,"MELLENCAMP, JOHN COUGAR"
,,A Biography,1978,"MELLENCAMP, JOHN COUGAR"
A Little Night Dancin',../lyrics/johncougarmellencamp/alittlenightdancin.html,John Cougar,1979,"MELLENCAMP, JOHN COUGAR"
Small Paradise,../lyrics/johncougarmellencamp/smallparadise.html,John Cougar,1979,"MELLENCAMP, JOHN COUGAR"
Miami,../lyrics/johncougarmellencamp/miami.html,John Cougar,1979,"MELLENCAMP, JOHN COUGAR"
Great Mid-West,../lyrics/johncougarmellencamp/greatmidwest.html,John Cougar,1979,"MELLENCAMP, JOHN COUGAR"
Do You Think That's Fair,../lyrics/johncougarmellencamp/doyouthinkthatsfair.html,John Cougar,1979,"MELLENCAMP, JOHN COUGAR"
I Need A Lover,../lyrics/johncougarmellencamp/ineedalover.html,John Cougar,1979,"MELLENCAMP, JOHN COUGAR"
Welcome To Chinatown,../lyrics/johncougarmellencamp/welcometochinatown.html,John Cougar,1979,"MELLENCAMP, JOHN COUGAR"
Sugar Marie,../lyrics/johncougarmellencamp/sugarmarie.html,John Cougar,1979,"MELLENCAMP, JOHN COUGAR"
Pray For Me,../lyrics/johncougarmellencamp/prayforme.html,John Cougar,1979,"MELLENCAMP, JOHN COUGAR"
Taxi Dancer,../lyrics/johncougarmellencamp/taxidancer.html,John Cougar,1979,"MELLENCAMP, JOHN COUGAR"
Take Home Pay,../lyrics/johncougarmellencamp/takehomepay.html,John Cougar,1979,"MELLENCAMP, JOHN COUGAR"
,,John Cougar,1979,"MELLENCAMP, JOHN COUGAR"
Hot Night In A Cold Town,../lyrics/johncougarmellencamp/hotnightinacoldtown.html,Nothin' Matters And What If It Did,1980,"MELLENCAMP, JOHN COUGAR"
Ain't Even Done With The Night,../lyrics/johncougarmellencamp/aintevendonewiththenight.html,Nothin' Matters And What If It Did,1980,"MELLENCAMP, JOHN COUGAR"
Don't Misunderstand Me,../lyrics/johncougarmellencamp/dontmisunderstandme.html,Nothin' Matters And What If It Did,1980,"MELLENCAMP, JOHN COUGAR"
This Time,../lyrics/johncougarmellencamp/thistime.html,Nothin' Matters And What If It Did,1980,"MELLENCAMP, JOHN COUGAR"
Make Me Feel,../lyrics/johncougarmellencamp/makemefeel.html,Nothin' Matters And What If It Did,1980,"MELLENCAMP, JOHN COUGAR"
To M.G. (Wherever She May Be),../lyrics/johncougarmellencamp/tomgwherevershemaybe.html,Nothin' Matters And What If It Did,1980,"MELLENCAMP, JOHN COUGAR"
Tonight,../lyrics/johncougarmellencamp/tonight.html,Nothin' Matters And What If It Did,1980,"MELLENCAMP, JOHN COUGAR"
Cry Baby,../lyrics/johncougarmellencamp/crybaby.html,Nothin' Matters And What If It Did,1980,"MELLENCAMP, JOHN COUGAR"
Wild Angel,../lyrics/johncougarmellencamp/wildangel.html,Nothin' Matters And What If It Did,1980,"MELLENCAMP, JOHN COUGAR"
Peppermint Twist,../lyrics/johncougarmellencamp/pepperminttwist.html,Nothin' Matters And What If It Did,1980,"MELLENCAMP, JOHN COUGAR"
Cheap Shot,../lyrics/johncougarmellencamp/cheapshot.html,Nothin' Matters And What If It Did,1980,"MELLENCAMP, JOHN COUGAR"
,,Nothin' Matters And What If It Did,1980,"MELLENCAMP, JOHN COUGAR"
Hurts So Good,../lyrics/johncougarmellencamp/hurtssogood.html,American Fool,1982,"MELLENCAMP, JOHN COUGAR"
Jack And Diane,../lyrics/johncougarmellencamp/jackanddiane.html,American Fool,1982,"MELLENCAMP, JOHN COUGAR"
Hand To Hold On To,../lyrics/johncougarmellencamp/handtoholdonto.html,American Fool,1982,"MELLENCAMP, JOHN COUGAR"
Danger List,../lyrics/johncougarmellencamp/dangerlist.html,American Fool,1982,"MELLENCAMP, JOHN COUGAR"
Can You Take It,../lyrics/johncougarmellencamp/canyoutakeit.html,American Fool,1982,"MELLENCAMP, JOHN COUGAR"
Thundering Hearts,../lyrics/johncougarmellencamp/thunderinghearts.html,American Fool,1982,"MELLENCAMP, JOHN COUGAR"
China Girl,../lyrics/johncougarmellencamp/chinagirl.html,American Fool,1982,"MELLENCAMP, JOHN COUGAR"
Close Enough,../lyrics/johncougarmellencamp/closeenough.html,American Fool,1982,"MELLENCAMP, JOHN COUGAR"
Weakest Moments,../lyrics/johncougarmellencamp/weakestmoments.html,American Fool,1982,"MELLENCAMP, JOHN COUGAR"
American Fool,../lyrics/johncougarmellencamp/americanfool.html,American Fool,1982,"MELLENCAMP, JOHN COUGAR"
,,American Fool,1982,"MELLENCAMP, JOHN COUGAR"
Kid Inside,../lyrics/johncougarmellencamp/kidinside.html,The Kid Inside,1983,"MELLENCAMP, JOHN COUGAR"
Take What You Want,../lyrics/johncougarmellencamp/takewhatyouwant.html,The Kid Inside,1983,"MELLENCAMP, JOHN COUGAR"
Cheap Shot,../lyrics/johncougarmellencamp/cheapshot.html,The Kid Inside,1983,"MELLENCAMP, JOHN COUGAR"
Sidewalk & Streetlights,../lyrics/johncougarmellencamp/sidewalkstreetlights.html,The Kid Inside,1983,"MELLENCAMP, JOHN COUGAR"
R. Gang,../lyrics/johncougarmellencamp/rgang.html,The Kid Inside,1983,"MELLENCAMP, JOHN COUGAR"
American Son,../lyrics/johncougarmellencamp/americanson.html,The Kid Inside,1983,"MELLENCAMP, JOHN COUGAR"
Gearhead,../lyrics/johncougarmellencamp/gearhead.html,The Kid Inside,1983,"MELLENCAMP, JOHN COUGAR"
Young Genocides,../lyrics/johncougarmellencamp/younggenocides.html,The Kid Inside,1983,"MELLENCAMP, JOHN COUGAR"
Too Young To Live,../lyrics/johncougarmellencamp/tooyoungtolive.html,The Kid Inside,1983,"MELLENCAMP, JOHN COUGAR"
Survive,../lyrics/johncougarmellencamp/survive.html,The Kid Inside,1983,"MELLENCAMP, JOHN COUGAR"
The Whore,../lyrics/johncougarmellencamp/thewhore.html,The Kid Inside,1983,"MELLENCAMP, JOHN COUGAR"
The Man Who Sold The World,../lyrics/johncougarmellencamp/themanwhosoldtheworld.html,The Kid Inside,1983,"MELLENCAMP, JOHN COUGAR"
,,The Kid Inside,1983,"MELLENCAMP, JOHN COUGAR"
Crumblin' Down,../lyrics/johncougarmellencamp/crumblindown.html,Uh-Huh,1983,"MELLENCAMP, JOHN COUGAR"
Pink Houses,../lyrics/johncougarmellencamp/pinkhouses.html,Uh-Huh,1983,"MELLENCAMP, JOHN COUGAR"
Authority Song,../lyrics/johncougarmellencamp/authoritysong.html,Uh-Huh,1983,"MELLENCAMP, JOHN COUGAR"
Warmer Place To Sleep,../lyrics/johncougarmellencamp/warmerplacetosleep.html,Uh-Huh,1983,"MELLENCAMP, JOHN COUGAR"
Jackie O,../lyrics/johncougarmellencamp/jackieo.html,Uh-Huh,1983,"MELLENCAMP, JOHN COUGAR"
Play Guitar,../lyrics/johncougarmellencamp/playguitar.html,Uh-Huh,1983,"MELLENCAMP, JOHN COUGAR"
Serious Business,../lyrics/johncougarmellencamp/seriousbusiness.html,Uh-Huh,1983,"MELLENCAMP, JOHN COUGAR"
Lovin' Mother Fo Ya,../lyrics/johncougarmellencamp/lovinmotherfoya.html,Uh-Huh,1983,"MELLENCAMP, JOHN COUGAR"
Golden Gates,../lyrics/johncougarmellencamp/goldengates.html,Uh-Huh,1983,"MELLENCAMP, JOHN COUGAR"
,,Uh-Huh,1983,"MELLENCAMP, JOHN COUGAR"
Rain On The Scarecrow,../lyrics/johncougarmellencamp/rainonthescarecrow.html,Scarecrow,1985,"MELLENCAMP, JOHN COUGAR"
Grandma's Theme,../lyrics/johncougarmellencamp/grandmastheme.html,Scarecrow,1985,"MELLENCAMP, JOHN COUGAR"
Small Town,../lyrics/johncougarmellencamp/smalltown.html,Scarecrow,1985,"MELLENCAMP, JOHN COUGAR"
Minutes To Memories,../lyrics/johncougarmellencamp/minutestomemories.html,Scarecrow,1985,"MELLENCAMP, JOHN COUGAR"
Lonely Ol' Night,../lyrics/johncougarmellencamp/lonelyolnight.html,Scarecrow,1985,"MELLENCAMP, JOHN COUGAR"
The Face Of The Nation,../lyrics/johncougarmellencamp/thefaceofthenation.html,Scarecrow,1985,"MELLENCAMP, JOHN COUGAR"
Justice And Independence '85,../lyrics/johncougarmellencamp/justiceandindependence85.html,Scarecrow,1985,"MELLENCAMP, JOHN COUGAR"
Between A Laugh And A Tear,../lyrics/johncougarmellencamp/betweenalaughandatear.html,Scarecrow,1985,"MELLENCAMP, JOHN COUGAR"
Rumbleseat,../lyrics/johncougarmellencamp/rumbleseat.html,Scarecrow,1985,"MELLENCAMP, JOHN COUGAR"
You've Got To Stand For Somethin',../lyrics/johncougarmellencamp/youvegottostandforsomethin.html,Scarecrow,1985,"MELLENCAMP, JOHN COUGAR"
R.O.C.K. In The U.S.A. (A Salute To 60's Rock),../lyrics/johncougarmellencamp/rockintheusaasaluteto60srock.html,Scarecrow,1985,"MELLENCAMP, JOHN COUGAR"
The Kind Of Fella I Am,../lyrics/johncougarmellencamp/thekindoffellaiam.html,Scarecrow,1985,"MELLENCAMP, JOHN COUGAR"
,,Scarecrow,1985,"MELLENCAMP, JOHN COUGAR"
Paper In Fire,../lyrics/johncougarmellencamp/paperinfire.html,The Lonesome Jubilee,1987,"MELLENCAMP, JOHN COUGAR"
Down And Out In Paradise,../lyrics/johncougarmellencamp/downandoutinparadise.html,The Lonesome Jubilee,1987,"MELLENCAMP, JOHN COUGAR"
Check It Out,../lyrics/johncougarmellencamp/checkitout.html,The Lonesome Jubilee,1987,"MELLENCAMP, JOHN COUGAR"
The Real Life,../lyrics/johncougarmellencamp/thereallife.html,The Lonesome Jubilee,1987,"MELLENCAMP, JOHN COUGAR"
Cherry Bomb,../lyrics/johncougarmellencamp/cherrybomb.html,The Lonesome Jubilee,1987,"MELLENCAMP, JOHN COUGAR"
We Are The People,../lyrics/johncougarmellencamp/wearethepeople.html,The Lonesome Jubilee,1987,"MELLENCAMP, JOHN COUGAR"
Empty Hands,../lyrics/johncougarmellencamp/emptyhands.html,The Lonesome Jubilee,1987,"MELLENCAMP, JOHN COUGAR"
Hard Times For An Honest Man,../lyrics/johncougarmellencamp/hardtimesforanhonestman.html,The Lonesome Jubilee,1987,"MELLENCAMP, JOHN COUGAR"
Hotdogs And Hamburgers,../lyrics/johncougarmellencamp/hotdogsandhamburgers.html,The Lonesome Jubilee,1987,"MELLENCAMP, JOHN COUGAR"
Rooty Toot Toot,../lyrics/johncougarmellencamp/rootytoottoot.html,The Lonesome Jubilee,1987,"MELLENCAMP, JOHN COUGAR"
Blues From The Front Porch,../lyrics/johncougarmellencamp/bluesfromthefrontporch.html,The Lonesome Jubilee,1987,"MELLENCAMP, JOHN COUGAR"
,,The Lonesome Jubilee,1987,"MELLENCAMP, JOHN COUGAR"
Big Daddy Of Them All,../lyrics/johncougarmellencamp/bigdaddyofthemall.html,Big Daddy,1989,"MELLENCAMP, JOHN COUGAR"
To Live,../lyrics/johncougarmellencamp/tolive.html,Big Daddy,1989,"MELLENCAMP, JOHN COUGAR"
Martha Say,../lyrics/johncougarmellencamp/marthasay.html,Big Daddy,1989,"MELLENCAMP, JOHN COUGAR"
Theo And Weird Henry,../lyrics/johncougarmellencamp/theoandweirdhenry.html,Big Daddy,1989,"MELLENCAMP, JOHN COUGAR"
Jackie Brown,../lyrics/johncougarmellencamp/jackiebrown.html,Big Daddy,1989,"MELLENCAMP, JOHN COUGAR"
Pop Singer,../lyrics/johncougarmellencamp/popsinger.html,Big Daddy,1989,"MELLENCAMP, JOHN COUGAR"
Void In My Heart,../lyrics/johncougarmellencamp/voidinmyheart.html,Big Daddy,1989,"MELLENCAMP, JOHN COUGAR"
Mansions In Heaven,../lyrics/johncougarmellencamp/mansionsinheaven.html,Big Daddy,1989,"MELLENCAMP, JOHN COUGAR"
Sometimes A Great Notion,../lyrics/johncougarmellencamp/sometimesagreatnotion.html,Big Daddy,1989,"MELLENCAMP, JOHN COUGAR"
Country Gentleman,../lyrics/johncougarmellencamp/countrygentleman.html,Big Daddy,1989,"MELLENCAMP, JOHN COUGAR"
J.M.'s Question,../lyrics/johncougarmellencamp/jmsquestion.html,Big Daddy,1989,"MELLENCAMP, JOHN COUGAR"
Let It All Hang Out,../lyrics/johncougarmellencamp/letitallhangout.html,Big Daddy,1989,"MELLENCAMP, JOHN COUGAR"
,,Big Daddy,1989,"MELLENCAMP, JOHN COUGAR"
Love And Happiness,../lyrics/johncougarmellencamp/loveandhappiness.html,Whenever We Wanted,1991,"MELLENCAMP, JOHN COUGAR"
Now More Than Ever,../lyrics/johncougarmellencamp/nowmorethanever.html,Whenever We Wanted,1991,"MELLENCAMP, JOHN COUGAR"
I Ain't Ever Satisfied,../lyrics/johncougarmellencamp/iainteversatisfied.html,Whenever We Wanted,1991,"MELLENCAMP, JOHN COUGAR"
Get A Leg Up,../lyrics/johncougarmellencamp/getalegup.html,Whenever We Wanted,1991,"MELLENCAMP, JOHN COUGAR"
Crazy Ones,../lyrics/johncougarmellencamp/crazyones.html,Whenever We Wanted,1991,"MELLENCAMP, JOHN COUGAR"
Last Chance,../lyrics/johncougarmellencamp/lastchance.html,Whenever We Wanted,1991,"MELLENCAMP, JOHN COUGAR"
They're So Tough,../lyrics/johncougarmellencamp/theyresotough.html,Whenever We Wanted,1991,"MELLENCAMP, JOHN COUGAR"
Melting Pot,../lyrics/johncougarmellencamp/meltingpot.html,Whenever We Wanted,1991,"MELLENCAMP, JOHN COUGAR"
Whenever We Wanted,../lyrics/johncougarmellencamp/wheneverwewanted.html,Whenever We Wanted,1991,"MELLENCAMP, JOHN COUGAR"
Again Tonight,../lyrics/johncougarmellencamp/againtonight.html,Whenever We Wanted,1991,"MELLENCAMP, JOHN COUGAR"
,,Whenever We Wanted,1991,"MELLENCAMP, JOHN COUGAR"
When Jesus Left Birmingham,../lyrics/johncougarmellencamp/whenjesusleftbirmingham.html,Human Wheels,1993,"MELLENCAMP, JOHN COUGAR"
Junior,../lyrics/johncougarmellencamp/junior.html,Human Wheels,1993,"MELLENCAMP, JOHN COUGAR"
Human Wheels,../lyrics/johncougarmellencamp/humanwheels.html,Human Wheels,1993,"MELLENCAMP, JOHN COUGAR"
Beige To Beige,../lyrics/johncougarmellencamp/beigetobeige.html,Human Wheels,1993,"MELLENCAMP, JOHN COUGAR"
Case 795 (The Family),../lyrics/johncougarmellencamp/case795thefamily.html,Human Wheels,1993,"MELLENCAMP, JOHN COUGAR"
Suzanne And The Jewels,../lyrics/johncougarmellencamp/suzanneandthejewels.html,Human Wheels,1993,"MELLENCAMP, JOHN COUGAR"
Sweet Evening Breeze,../lyrics/johncougarmellencamp/sweeteveningbreeze.html,Human Wheels,1993,"MELLENCAMP, JOHN COUGAR"
What If I Came Knocking,../lyrics/johncougarmellencamp/whatificameknocking.html,Human Wheels,1993,"MELLENCAMP, JOHN COUGAR"
French Shoes,../lyrics/johncougarmellencamp/frenchshoes.html,Human Wheels,1993,"MELLENCAMP, JOHN COUGAR"
To The River,../lyrics/johncougarmellencamp/totheriver.html,Human Wheels,1993,"MELLENCAMP, JOHN COUGAR"
,,Human Wheels,1993,"MELLENCAMP, JOHN COUGAR"
Dance Naked,../lyrics/johncougarmellencamp/dancenaked.html,Dance Naked,1994,"MELLENCAMP, JOHN COUGAR"
Brothers,../lyrics/johncougarmellencamp/brothers.html,Dance Naked,1994,"MELLENCAMP, JOHN COUGAR"
When Margaret Comes To Town,../lyrics/johncougarmellencamp/whenmargaretcomestotown.html,Dance Naked,1994,"MELLENCAMP, JOHN COUGAR"
Wild Night,../lyrics/johncougarmellencamp/wildnight.html,Dance Naked,1994,"MELLENCAMP, JOHN COUGAR"
L.U.V.,../lyrics/johncougarmellencamp/luv.html,Dance Naked,1994,"MELLENCAMP, JOHN COUGAR"
Another Sunny Day 12/25,../lyrics/johncougarmellencamp/anothersunnyday1225.html,Dance Naked,1994,"MELLENCAMP, JOHN COUGAR"
Too Much To Think About,../lyrics/johncougarmellencamp/toomuchtothinkabout.html,Dance Naked,1994,"MELLENCAMP, JOHN COUGAR"
The Big Jack,../lyrics/johncougarmellencamp/thebigjack.html,Dance Naked,1994,"MELLENCAMP, JOHN COUGAR"
The Breakout,../lyrics/johncougarmellencamp/thebreakout.html,Dance Naked,1994,"MELLENCAMP, JOHN COUGAR"
,,Dance Naked,1994,"MELLENCAMP, JOHN COUGAR"
Jerry,../lyrics/johncougarmellencamp/jerry.html,Mr. Happy Go Lucky,1996,"MELLENCAMP, JOHN COUGAR"
Key West Intermezzo (I Saw You First),../lyrics/johncougarmellencamp/keywestintermezzoisawyoufirst.html,Mr. Happy Go Lucky,1996,"MELLENCAMP, JOHN COUGAR"
Just Another Day,../lyrics/johncougarmellencamp/justanotherday.html,Mr. Happy Go Lucky,1996,"MELLENCAMP, JOHN COUGAR"
This May Not Be The End Of The World,../lyrics/johncougarmellencamp/thismaynotbetheendoftheworld.html,Mr. Happy Go Lucky,1996,"MELLENCAMP, JOHN COUGAR"
Emotional Love,../lyrics/johncougarmellencamp/emotionallove.html,Mr. Happy Go Lucky,1996,"MELLENCAMP, JOHN COUGAR"
Mr. Bellows,../lyrics/johncougarmellencamp/mrbellows.html,Mr. Happy Go Lucky,1996,"MELLENCAMP, JOHN COUGAR"
The Full Catastrophe,../lyrics/johncougarmellencamp/thefullcatastrophe.html,Mr. Happy Go Lucky,1996,"MELLENCAMP, JOHN COUGAR"
Circling Around The Moon,../lyrics/johncougarmellencamp/circlingaroundthemoon.html,Mr. Happy Go Lucky,1996,"MELLENCAMP, JOHN COUGAR"
Large World Turning,../lyrics/johncougarmellencamp/largeworldturning.html,Mr. Happy Go Lucky,1996,"MELLENCAMP, JOHN COUGAR"
Jackamo Road,../lyrics/johncougarmellencamp/jackamoroad.html,Mr. Happy Go Lucky,1996,"MELLENCAMP, JOHN COUGAR"
Life Is Hard,../lyrics/johncougarmellencamp/lifeishard.html,Mr. Happy Go Lucky,1996,"MELLENCAMP, JOHN COUGAR"
,,Mr. Happy Go Lucky,1996,"MELLENCAMP, JOHN COUGAR"
Fruit Trader,../lyrics/johncougarmellencamp/fruittrader.html,John Mellencamp,1998,"MELLENCAMP, JOHN COUGAR"
Your Life Is Now,../lyrics/johncougarmellencamp/yourlifeisnow.html,John Mellencamp,1998,"MELLENCAMP, JOHN COUGAR"
Positively Crazy,../lyrics/johncougarmellencamp/positivelycrazy.html,John Mellencamp,1998,"MELLENCAMP, JOHN COUGAR"
I'm Not Running Anymore,../lyrics/johncougarmellencamp/imnotrunninganymore.html,John Mellencamp,1998,"MELLENCAMP, JOHN COUGAR"
It All Comes True,../lyrics/johncougarmellencamp/itallcomestrue.html,John Mellencamp,1998,"MELLENCAMP, JOHN COUGAR"
Eden Is Burning,../lyrics/johncougarmellencamp/edenisburning.html,John Mellencamp,1998,"MELLENCAMP, JOHN COUGAR"
Where The World Began,../lyrics/johncougarmellencamp/wheretheworldbegan.html,John Mellencamp,1998,"MELLENCAMP, JOHN COUGAR"
Miss Missy,../lyrics/johncougarmellencamp/missmissy.html,John Mellencamp,1998,"MELLENCAMP, JOHN COUGAR"
Chance Meeting At The Trantula,../lyrics/johncougarmellencamp/chancemeetingatthetrantula.html,John Mellencamp,1998,"MELLENCAMP, JOHN COUGAR"
Break Me Off Some,../lyrics/johncougarmellencamp/breakmeoffsome.html,John Mellencamp,1998,"MELLENCAMP, JOHN COUGAR"
Summer Of Love,../lyrics/johncougarmellencamp/summeroflove.html,John Mellencamp,1998,"MELLENCAMP, JOHN COUGAR"
Days Of Farewell,../lyrics/johncougarmellencamp/daysoffarewell.html,John Mellencamp,1998,"MELLENCAMP, JOHN COUGAR"
,,John Mellencamp,1998,"MELLENCAMP, JOHN COUGAR"
Love And Happiness,../lyrics/johncougarmellencamp/loveandhappiness.html,Rough Harvest,1999,"MELLENCAMP, JOHN COUGAR"
In My Time Of Dying,../lyrics/johncougarmellencamp/inmytimeofdying.html,Rough Harvest,1999,"MELLENCAMP, JOHN COUGAR"
Between A Laugh And A Tear,../lyrics/johncougarmellencamp/betweenalaughandatear.html,Rough Harvest,1999,"MELLENCAMP, JOHN COUGAR"
Human Wheels,../lyrics/johncougarmellencamp/humanwheels.html,Rough Harvest,1999,"MELLENCAMP, JOHN COUGAR"
Rain On The Scarecrow,../lyrics/johncougarmellencamp/rainonthescarecrow.html,Rough Harvest,1999,"MELLENCAMP, JOHN COUGAR"
Farewell Angelina,../lyrics/johncougarmellencamp/farewellangelina.html,Rough Harvest,1999,"MELLENCAMP, JOHN COUGAR"
Key West Intermezzo (I Saw You First),../lyrics/johncougarmellencamp/keywestintermezzoisawyoufirst.html,Rough Harvest,1999,"MELLENCAMP, JOHN COUGAR"
Jackie Brown,../lyrics/johncougarmellencamp/jackiebrown.html,Rough Harvest,1999,"MELLENCAMP, JOHN COUGAR"
When Jesus Left Birmingham,../lyrics/johncougarmellencamp/whenjesusleftbirmingham.html,Rough Harvest,1999,"MELLENCAMP, JOHN COUGAR"
The Full Catastrophe,../lyrics/johncougarmellencamp/thefullcatastrophe.html,Rough Harvest,1999,"MELLENCAMP, JOHN COUGAR"
Minutes To Memories,../lyrics/johncougarmellencamp/minutestomemories.html,Rough Harvest,1999,"MELLENCAMP, JOHN COUGAR"
Under The Boardwalk,../lyrics/johncougarmellencamp/undertheboardwalk.html,Rough Harvest,1999,"MELLENCAMP, JOHN COUGAR"
,,Rough Harvest,1999,"MELLENCAMP, JOHN COUGAR"
Cuttin' Heads,../lyrics/johncougarmellencamp/cuttinheads.html,Cuttin' Heads,2001,"MELLENCAMP, JOHN COUGAR"
Peaceful World,../lyrics/johncougarmellencamp/peacefulworld.html,Cuttin' Heads,2001,"MELLENCAMP, JOHN COUGAR"
Deep Blue Heart,../lyrics/johncougarmellencamp/deepblueheart.html,Cuttin' Heads,2001,"MELLENCAMP, JOHN COUGAR"
Crazy Island,../lyrics/johncougarmellencamp/crazyisland.html,Cuttin' Heads,2001,"MELLENCAMP, JOHN COUGAR"
Just Like You,../lyrics/johncougarmellencamp/justlikeyou.html,Cuttin' Heads,2001,"MELLENCAMP, JOHN COUGAR"
The Same Way I Do,../lyrics/johncougarmellencamp/thesamewayido.html,Cuttin' Heads,2001,"MELLENCAMP, JOHN COUGAR"
Women Seem,../lyrics/johncougarmellencamp/womenseem.html,Cuttin' Heads,2001,"MELLENCAMP, JOHN COUGAR"
Worn Out Nervous Condition,../lyrics/johncougarmellencamp/wornoutnervouscondition.html,Cuttin' Heads,2001,"MELLENCAMP, JOHN COUGAR"
Shy,../lyrics/johncougarmellencamp/shy.html,Cuttin' Heads,2001,"MELLENCAMP, JOHN COUGAR"
In Our Lives,../lyrics/johncougarmellencamp/inourlives.html,Cuttin' Heads,2001,"MELLENCAMP, JOHN COUGAR"
,,Cuttin' Heads,2001,"MELLENCAMP, JOHN COUGAR"
Stones In My Passway,../lyrics/johncougarmellencamp/stonesinmypassway.html,Trouble No More,2003,"MELLENCAMP, JOHN COUGAR"
Death Letter,../lyrics/johncougarmellencamp/deathletter.html,Trouble No More,2003,"MELLENCAMP, JOHN COUGAR"
Baltimore Oriole,../lyrics/johncougarmellencamp/baltimoreoriole.html,Trouble No More,2003,"MELLENCAMP, JOHN COUGAR"
Teardrops Will Fall,../lyrics/johncougarmellencamp/teardropswillfall.html,Trouble No More,2003,"MELLENCAMP, JOHN COUGAR"
Diamond Joe,../lyrics/johncougarmellencamp/diamondjoe.html,Trouble No More,2003,"MELLENCAMP, JOHN COUGAR"
The End Of The World,../lyrics/johncougarmellencamp/theendoftheworld.html,Trouble No More,2003,"MELLENCAMP, JOHN COUGAR"
Down In The Bottom,../lyrics/johncougarmellencamp/downinthebottom.html,Trouble No More,2003,"MELLENCAMP, JOHN COUGAR"
Lafayette,../lyrics/johncougarmellencamp/lafayette.html,Trouble No More,2003,"MELLENCAMP, JOHN COUGAR"
John The Revelator,../lyrics/johncougarmellencamp/johntherevelator.html,Trouble No More,2003,"MELLENCAMP, JOHN COUGAR"
To Washington,../lyrics/johncougarmellencamp/towashington.html,Trouble No More,2003,"MELLENCAMP, JOHN COUGAR"
,,Trouble No More,2003,"MELLENCAMP, JOHN COUGAR"
Someday,../lyrics/johncougarmellencamp/someday.html,Freedom's Road,2007,"MELLENCAMP, JOHN COUGAR"
Ghost Towns Along The Highway,../lyrics/johncougarmellencamp/ghosttownsalongthehighway.html,Freedom's Road,2007,"MELLENCAMP, JOHN COUGAR"
The Americans,../lyrics/johncougarmellencamp/theamericans.html,Freedom's Road,2007,"MELLENCAMP, JOHN COUGAR"
Forgiveness,../lyrics/johncougarmellencamp/forgiveness.html,Freedom's Road,2007,"MELLENCAMP, JOHN COUGAR"
