song,link,album,year,artist
Higher Ground,../lyrics/vanessawilliams/higherground.html,The Sweetest Days,1994,VANESSA WILLIAMS
You Don't Have To Say You're Sorry,../lyrics/vanessawilliams/youdonthavetosayyouresorry.html,The Sweetest Days,1994,VANESSA WILLIAMS
Ellamental,../lyrics/vanessawilliams/ellamental.html,The Sweetest Days,1994,VANESSA WILLIAMS
Sister Moon,../lyrics/vanessawilliams/sistermoon.html,The Sweetest Days,1994,VANESSA WILLIAMS
You Can't Run,../lyrics/vanessawilliams/youcantrun.html,The Sweetest Days,1994,VANESSA WILLIAMS
Moonlight Over Paris,../lyrics/vanessawilliams/moonlightoverparis.html,The Sweetest Days,1994,VANESSA WILLIAMS
Constantly,../lyrics/vanessawilliams/constantly.html,The Sweetest Days,1994,VANESSA WILLIAMS
Long Way Home,../lyrics/vanessawilliams/longwayhome.html,The Sweetest Days,1994,VANESSA WILLIAMS
,,The Sweetest Days,1994,VANESSA WILLIAMS
Do You Hear What I Hear,../lyrics/vanessawilliams/doyouhearwhatihear.html,Star Bright,1996,VANESSA WILLIAMS
Star Bright,../lyrics/vanessawilliams/starbright.html,Star Bright,1996,VANESSA WILLIAMS
Hark The Herald Angels Sing (Shout),../lyrics/vanessawilliams/harktheheraldangelssingshout.html,Star Bright,1996,VANESSA WILLIAMS
"Baby, It's Cold Outside",../lyrics/vanessawilliams/babyitscoldoutside.html,Star Bright,1996,VANESSA WILLIAMS
I Wonder As I Wander,../lyrics/vanessawilliams/iwonderasiwander.html,Star Bright,1996,VANESSA WILLIAMS
Sleep Well Little Children,../lyrics/vanessawilliams/sleepwelllittlechildren.html,Star Bright,1996,VANESSA WILLIAMS
Angels We Have Heard On High,../lyrics/vanessawilliams/angelswehaveheardonhigh.html,Star Bright,1996,VANESSA WILLIAMS
The First Noel,../lyrics/vanessawilliams/thefirstnoel.html,Star Bright,1996,VANESSA WILLIAMS
What Child Is This,../lyrics/vanessawilliams/whatchildisthis.html,Star Bright,1996,VANESSA WILLIAMS
Gracious Good Sheperd,../lyrics/vanessawilliams/graciousgoodsheperd.html,Star Bright,1996,VANESSA WILLIAMS
Go Tell It On The Mountain / Mary Had A Baby,../lyrics/vanessawilliams/gotellitonthemountainmaryhadababy.html,Star Bright,1996,VANESSA WILLIAMS
I'll Be Home For Christmas,../lyrics/vanessawilliams/illbehomeforchristmas.html,Star Bright,1996,VANESSA WILLIAMS
,,Star Bright,1996,VANESSA WILLIAMS
Who Were You Thinkin'  'Bout?,../lyrics/vanessawilliams/whowereyouthinkinbout.html,Next,1997,VANESSA WILLIAMS
Happiness,../lyrics/vanessawilliams/happiness.html,Next,1997,VANESSA WILLIAMS
And My Heart Goes On,../lyrics/vanessawilliams/andmyheartgoeson.html,Next,1997,VANESSA WILLIAMS
First Thing On Your Mind,../lyrics/vanessawilliams/firstthingonyourmind.html,Next,1997,VANESSA WILLIAMS
Crazy 'Bout You,../lyrics/vanessawilliams/crazyboutyou.html,Next,1997,VANESSA WILLIAMS
Lost Without You,../lyrics/vanessawilliams/lostwithoutyou.html,Next,1997,VANESSA WILLIAMS
Someone Like You,../lyrics/vanessawilliams/someonelikeyou.html,Next,1997,VANESSA WILLIAMS
The Easiest Thing,../lyrics/vanessawilliams/theeasiestthing.html,Next,1997,VANESSA WILLIAMS
Surrender,../lyrics/vanessawilliams/surrender.html,Next,1997,VANESSA WILLIAMS
Start Again,../lyrics/vanessawilliams/startagain.html,Next,1997,VANESSA WILLIAMS
And If I Ever,../lyrics/vanessawilliams/andifiever.html,Next,1997,VANESSA WILLIAMS
Oh How The Years Go By,../lyrics/vanessawilliams/ohhowtheyearsgoby.html,Next,1997,VANESSA WILLIAMS
,,Next,1997,VANESSA WILLIAMS
Silver And Gold,../lyrics/vanessawilliams/silverandgold.html,Silver & Gold,2004,VANESSA WILLIAMS
Joy To The World,../lyrics/vanessawilliams/joytotheworld.html,Silver & Gold,2004,VANESSA WILLIAMS
Mary's Little Boy Child,../lyrics/vanessawilliams/maryslittleboychild.html,Silver & Gold,2004,VANESSA WILLIAMS
Silent Night,../lyrics/vanessawilliams/silentnight.html,Silver & Gold,2004,VANESSA WILLIAMS
Winter Weather,../lyrics/vanessawilliams/winterweather.html,Silver & Gold,2004,VANESSA WILLIAMS
The Little Drummer Boy,../lyrics/vanessawilliams/thelittledrummerboy.html,Silver & Gold,2004,VANESSA WILLIAMS
"Merry Christmas, Darling",../lyrics/vanessawilliams/merrychristmasdarling.html,Silver & Gold,2004,VANESSA WILLIAMS
"Rise Up, Shepherd And Follow",../lyrics/vanessawilliams/riseupshepherdandfollow.html,Silver & Gold,2004,VANESSA WILLIAMS
The Holly And The Ivy,../lyrics/vanessawilliams/thehollyandtheivy.html,Silver & Gold,2004,VANESSA WILLIAMS
Christmas Is,../lyrics/vanessawilliams/christmasis.html,Silver & Gold,2004,VANESSA WILLIAMS
Have Yourself A Merry Little Christmas,../lyrics/vanessawilliams/haveyourselfamerrylittlechristmas.html,Silver & Gold,2004,VANESSA WILLIAMS
,,Silver & Gold,2004,VANESSA WILLIAMS
Never Can Say Goodbye,../lyrics/vanessawilliams/nevercansaygoodbye.html,Everlasting Love,2005,VANESSA WILLIAMS
Midnight Blue,../lyrics/vanessawilliams/midnightblue.html,Everlasting Love,2005,VANESSA WILLIAMS
Show And Tell,../lyrics/vanessawilliams/showandtell.html,Everlasting Love,2005,VANESSA WILLIAMS
Let's Love,../lyrics/vanessawilliams/letslove.html,Everlasting Love,2005,VANESSA WILLIAMS
First Time Ever I Saw Your Face,../lyrics/vanessawilliams/firsttimeeverisawyourface.html,Everlasting Love,2005,VANESSA WILLIAMS
Everlasting Love,../lyrics/vanessawilliams/everlastinglove.html,Everlasting Love,2005,VANESSA WILLIAMS
With You I'm Born Again,../lyrics/vanessawilliams/withyouimbornagain.html,Everlasting Love,2005,VANESSA WILLIAMS
Send One Your Love,../lyrics/vanessawilliams/sendoneyourlove.html,Everlasting Love,2005,VANESSA WILLIAMS
You Are Everything,../lyrics/vanessawilliams/youareeverything.html,Everlasting Love,2005,VANESSA WILLIAMS
One Less Bell To Answer,../lyrics/vanessawilliams/onelessbelltoanswer.html,Everlasting Love,2005,VANESSA WILLIAMS
I'll Be Good To You,../lyrics/vanessawilliams/illbegoodtoyou.html,Everlasting Love,2005,VANESSA WILLIAMS
Harvest For The World,../lyrics/vanessawilliams/harvestfortheworld.html,Everlasting Love,2005,VANESSA WILLIAMS
Today And Everyday (Wedding Song),../lyrics/vanessawilliams/todayandeverydayweddingsong.html,Everlasting Love,2005,VANESSA WILLIAMS
,,Everlasting Love,2005,VANESSA WILLIAMS
Breathless,../lyrics/vanessawilliams/breathless.html,The Real Thing,2009,VANESSA WILLIAMS
Hello Like Before,../lyrics/vanessawilliams/hellolikebefore.html,The Real Thing,2009,VANESSA WILLIAMS
Loving You,../lyrics/vanessawilliams/lovingyou.html,The Real Thing,2009,VANESSA WILLIAMS
Just Friends,../lyrics/vanessawilliams/justfriends.html,The Real Thing,2009,VANESSA WILLIAMS
The Real Thing,../lyrics/vanessawilliams/therealthing.html,The Real Thing,2009,VANESSA WILLIAMS
Lazy Afternoon,../lyrics/vanessawilliams/lazyafternoon.html,The Real Thing,2009,VANESSA WILLIAMS
Close To You,../lyrics/vanessawilliams/closetoyou.html,The Real Thing,2009,VANESSA WILLIAMS
I Fell In,../lyrics/vanessawilliams/ifellin.html,The Real Thing,2009,VANESSA WILLIAMS
October Sky,../lyrics/vanessawilliams/octobersky.html,The Real Thing,2009,VANESSA WILLIAMS
Come On Strong,../lyrics/vanessawilliams/comeonstrong.html,The Real Thing,2009,VANESSA WILLIAMS
If There Were No Song,../lyrics/vanessawilliams/iftherewerenosong.html,The Real Thing,2009,VANESSA WILLIAMS
Colors Of The Wind,../lyrics/vanessawilliams/colorsofthewind.html,,,VANESSA WILLIAMS
My Flame,../lyrics/vanessawilliams/myflame.html,,,VANESSA WILLIAMS
"Open Your Eyes, You Can Fly",../lyrics/vanessawilliams/openyoureyesyoucanfly.html,,,VANESSA WILLIAMS
Where Do We Go From Here?,../lyrics/vanessawilliams/wheredowegofromhere.html,,,VANESSA WILLIAMS
