song,link,album,year,artist
,,Dope Machines,2015,"AIRBORNE TOXIC EVENT, THE"
Poor Isaac,../lyrics/airbornetoxicevent/poorisaac.html,Songs Of God And Whiskey,2015,"AIRBORNE TOXIC EVENT, THE"
Cocaine And Abel,../lyrics/airbornetoxicevent/cocaineandabel.html,Songs Of God And Whiskey,2015,"AIRBORNE TOXIC EVENT, THE"
A Certain Type Of Girl,../lyrics/airbornetoxicevent/acertaintypeofgirl.html,Songs Of God And Whiskey,2015,"AIRBORNE TOXIC EVENT, THE"
Change And Change And Change And Change,../lyrics/airbornetoxicevent/changeandchangeandchangeandchange.html,Songs Of God And Whiskey,2015,"AIRBORNE TOXIC EVENT, THE"
April Is The Cruelest Month,../lyrics/airbornetoxicevent/aprilisthecruelestmonth.html,Songs Of God And Whiskey,2015,"AIRBORNE TOXIC EVENT, THE"
The Lines Of The Cars,../lyrics/airbornetoxicevent/thelinesofthecars.html,Songs Of God And Whiskey,2015,"AIRBORNE TOXIC EVENT, THE"
Strangers,../lyrics/airbornetoxicevent/strangers.html,Songs Of God And Whiskey,2015,"AIRBORNE TOXIC EVENT, THE"
Why Why Why,../lyrics/airbornetoxicevent/whywhywhy.html,Songs Of God And Whiskey,2015,"AIRBORNE TOXIC EVENT, THE"
California,../lyrics/airbornetoxicevent/california.html,Songs Of God And Whiskey,2015,"AIRBORNE TOXIC EVENT, THE"
The Fall Of Rome,../lyrics/airbornetoxicevent/thefallofrome.html,Songs Of God And Whiskey,2015,"AIRBORNE TOXIC EVENT, THE"
A Letter To Georgia,../lyrics/airbornetoxicevent/alettertogeorgia.html,,,"AIRBORNE TOXIC EVENT, THE"
Duet,../lyrics/airbornetoxicevent/duet.html,,,"AIRBORNE TOXIC EVENT, THE"
I Don't Want To Be On T.V.,../lyrics/airbornetoxicevent/idontwanttobeontv.html,,,"AIRBORNE TOXIC EVENT, THE"
Neda,../lyrics/airbornetoxicevent/neda.html,,,"AIRBORNE TOXIC EVENT, THE"
