song,link,album,year,artist
My Man,../lyrics/rebeccaferguson/myman.html,Lady Sings The Blues,2015,REBECCA FERGUSON
,,Lady Sings The Blues,2015,REBECCA FERGUSON
Bones,../lyrics/rebeccaferguson/bones.html,Superwoman,2016,REBECCA FERGUSON
Mistress,../lyrics/rebeccaferguson/mistress.html,Superwoman,2016,REBECCA FERGUSON
Hold Me,../lyrics/rebeccaferguson/holdme.html,Superwoman,2016,REBECCA FERGUSON
Superwoman,../lyrics/rebeccaferguson/superwoman.html,Superwoman,2016,REBECCA FERGUSON
Stars,../lyrics/rebeccaferguson/stars.html,Superwoman,2016,REBECCA FERGUSON
The Way You're Looking At Her,../lyrics/rebeccaferguson/thewayyourelookingather.html,Superwoman,2016,REBECCA FERGUSON
Pay For It,../lyrics/rebeccaferguson/payforit.html,Superwoman,2016,REBECCA FERGUSON
Oceans,../lyrics/rebeccaferguson/oceans.html,Superwoman,2016,REBECCA FERGUSON
Don't Want You Back,../lyrics/rebeccaferguson/dontwantyouback.html,Superwoman,2016,REBECCA FERGUSON
Without A Woman,../lyrics/rebeccaferguson/withoutawoman.html,Superwoman,2016,REBECCA FERGUSON
Waiting For Me,../lyrics/rebeccaferguson/waitingforme.html,Superwoman,2016,REBECCA FERGUSON
I'll Meet You There,../lyrics/rebeccaferguson/illmeetyouthere.html,Superwoman,2016,REBECCA FERGUSON
I'll Take Care Of You,../lyrics/rebeccaferguson/illtakecareofyou.html,,,REBECCA FERGUSON
