song,link,album,year,artist
Request Line,../lyrics/blackeyedpeas/requestline.html,Bridging The Gap,2000,BLACK EYED PEAS
,,Bridging The Gap,2000,BLACK EYED PEAS
Hands Up,../lyrics/blackeyedpeas/handsup.html,Elephunk,2003,BLACK EYED PEAS
Labor Day (It's A Holiday),../lyrics/blackeyedpeas/labordayitsaholiday.html,Elephunk,2003,BLACK EYED PEAS
Let's Get Retarded,../lyrics/blackeyedpeas/letsgetretarded.html,Elephunk,2003,BLACK EYED PEAS
Hey Mama,../lyrics/blackeyedpeas/heymama.html,Elephunk,2003,BLACK EYED PEAS
Shut Up,../lyrics/blackeyedpeas/shutup.html,Elephunk,2003,BLACK EYED PEAS
Smells Like Funk,../lyrics/blackeyedpeas/smellslikefunk.html,Elephunk,2003,BLACK EYED PEAS
Latin Girls,../lyrics/blackeyedpeas/latingirls.html,Elephunk,2003,BLACK EYED PEAS
Sexy,../lyrics/blackeyedpeas/sexy.html,Elephunk,2003,BLACK EYED PEAS
Fly Away,../lyrics/blackeyedpeas/flyaway.html,Elephunk,2003,BLACK EYED PEAS
The Boogie That Be,../lyrics/blackeyedpeas/theboogiethatbe.html,Elephunk,2003,BLACK EYED PEAS
The Apl Song,../lyrics/blackeyedpeas/theaplsong.html,Elephunk,2003,BLACK EYED PEAS
Anxiety,../lyrics/blackeyedpeas/anxiety.html,Elephunk,2003,BLACK EYED PEAS
Where Is The Love?,../lyrics/blackeyedpeas/whereisthelove.html,Elephunk,2003,BLACK EYED PEAS
Let's Get It Started,../lyrics/blackeyedpeas/letsgetitstarted.html,Elephunk,2003,BLACK EYED PEAS
Third Eye,../lyrics/blackeyedpeas/thirdeye.html,Elephunk,2003,BLACK EYED PEAS
Rock My Shit,../lyrics/blackeyedpeas/rockmyshit.html,Elephunk,2003,BLACK EYED PEAS
What's Going Down,../lyrics/blackeyedpeas/whatsgoingdown.html,Elephunk,2003,BLACK EYED PEAS
,,Elephunk,2003,BLACK EYED PEAS
Pump It,../lyrics/blackeyedpeas/pumpit.html,Monkey Business,2005,BLACK EYED PEAS
Don't Phunk With My Heart,../lyrics/blackeyedpeas/dontphunkwithmyheart.html,Monkey Business,2005,BLACK EYED PEAS
My Style,../lyrics/blackeyedpeas/mystyle.html,Monkey Business,2005,BLACK EYED PEAS
Don't Lie,../lyrics/blackeyedpeas/dontlie.html,Monkey Business,2005,BLACK EYED PEAS
My Humps,../lyrics/blackeyedpeas/myhumps.html,Monkey Business,2005,BLACK EYED PEAS
Like That,../lyrics/blackeyedpeas/likethat.html,Monkey Business,2005,BLACK EYED PEAS
Dum Diddly,../lyrics/blackeyedpeas/dumdiddly.html,Monkey Business,2005,BLACK EYED PEAS
Feel It,../lyrics/blackeyedpeas/feelit.html,Monkey Business,2005,BLACK EYED PEAS
Gone Going,../lyrics/blackeyedpeas/gonegoing.html,Monkey Business,2005,BLACK EYED PEAS
They Don't Want Music,../lyrics/blackeyedpeas/theydontwantmusic.html,Monkey Business,2005,BLACK EYED PEAS
Disco Club,../lyrics/blackeyedpeas/discoclub.html,Monkey Business,2005,BLACK EYED PEAS
Bebot,../lyrics/blackeyedpeas/bebot.html,Monkey Business,2005,BLACK EYED PEAS
Ba Bump,../lyrics/blackeyedpeas/babump.html,Monkey Business,2005,BLACK EYED PEAS
Audio Delite At Low Fidelity,../lyrics/blackeyedpeas/audiodeliteatlowfidelity.html,Monkey Business,2005,BLACK EYED PEAS
Union,../lyrics/blackeyedpeas/union.html,Monkey Business,2005,BLACK EYED PEAS
,,Monkey Business,2005,BLACK EYED PEAS
Boom Boom Pow,../lyrics/blackeyedpeas/boomboompow.html,The E.N.D.,2009,BLACK EYED PEAS
Rock That Body,../lyrics/blackeyedpeas/rockthatbody.html,The E.N.D.,2009,BLACK EYED PEAS
Meet Me Halfway,../lyrics/blackeyedpeas/meetmehalfway.html,The E.N.D.,2009,BLACK EYED PEAS
Imma Be,../lyrics/blackeyedpeas/immabe.html,The E.N.D.,2009,BLACK EYED PEAS
I Gotta Feelin',../lyrics/blackeyedpeas/igottafeelin.html,The E.N.D.,2009,BLACK EYED PEAS
Alive,../lyrics/blackeyedpeas/alive.html,The E.N.D.,2009,BLACK EYED PEAS
Missing You,../lyrics/blackeyedpeas/missingyou.html,The E.N.D.,2009,BLACK EYED PEAS
Ring-A-Ling,../lyrics/blackeyedpeas/ringaling.html,The E.N.D.,2009,BLACK EYED PEAS
Party All The Time,../lyrics/blackeyedpeas/partyallthetime.html,The E.N.D.,2009,BLACK EYED PEAS
Out Of My Head,../lyrics/blackeyedpeas/outofmyhead.html,The E.N.D.,2009,BLACK EYED PEAS
Electric City,../lyrics/blackeyedpeas/electriccity.html,The E.N.D.,2009,BLACK EYED PEAS
Showdown,../lyrics/blackeyedpeas/showdown.html,The E.N.D.,2009,BLACK EYED PEAS
Now Generation,../lyrics/blackeyedpeas/nowgeneration.html,The E.N.D.,2009,BLACK EYED PEAS
One Tribe,../lyrics/blackeyedpeas/onetribe.html,The E.N.D.,2009,BLACK EYED PEAS
Rockin To The Beat,../lyrics/blackeyedpeas/rockintothebeat.html,The E.N.D.,2009,BLACK EYED PEAS
Where Ya Wanna Go,../lyrics/blackeyedpeas/whereyawannago.html,The E.N.D.,2009,BLACK EYED PEAS
Simple Little Melody,../lyrics/blackeyedpeas/simplelittlemelody.html,The E.N.D.,2009,BLACK EYED PEAS
Mare,../lyrics/blackeyedpeas/mare.html,The E.N.D.,2009,BLACK EYED PEAS
Don't Bring Me Down,../lyrics/blackeyedpeas/dontbringmedown.html,The E.N.D.,2009,BLACK EYED PEAS
Pump It Harder,../lyrics/blackeyedpeas/pumpitharder.html,The E.N.D.,2009,BLACK EYED PEAS
Let's Get Re-Started,../lyrics/blackeyedpeas/letsgetrestarted.html,The E.N.D.,2009,BLACK EYED PEAS
Shut The Phunk Up,../lyrics/blackeyedpeas/shutthephunkup.html,The E.N.D.,2009,BLACK EYED PEAS
That's The Joint,../lyrics/blackeyedpeas/thatsthejoint.html,The E.N.D.,2009,BLACK EYED PEAS
Another Weekend,../lyrics/blackeyedpeas/anotherweekend.html,The E.N.D.,2009,BLACK EYED PEAS
Don't Phunk Around,../lyrics/blackeyedpeas/dontphunkaround.html,The E.N.D.,2009,BLACK EYED PEAS
,,The E.N.D.,2009,BLACK EYED PEAS
The Time (The Dirty Bit),../lyrics/blackeyedpeas/thetimethedirtybit.html,The Beginning,2010,BLACK EYED PEAS
Light Up The Night,../lyrics/blackeyedpeas/lightupthenight.html,The Beginning,2010,BLACK EYED PEAS
Love You Long Time,../lyrics/blackeyedpeas/loveyoulongtime.html,The Beginning,2010,BLACK EYED PEAS
XOXOXO,../lyrics/blackeyedpeas/xoxoxo.html,The Beginning,2010,BLACK EYED PEAS
Someday,../lyrics/blackeyedpeas/someday.html,The Beginning,2010,BLACK EYED PEAS
Whenever,../lyrics/blackeyedpeas/whenever.html,The Beginning,2010,BLACK EYED PEAS
Fashion Beats,../lyrics/blackeyedpeas/fashionbeats.html,The Beginning,2010,BLACK EYED PEAS
Don't Stop The Party,../lyrics/blackeyedpeas/dontstoptheparty.html,The Beginning,2010,BLACK EYED PEAS
Do It Like This,../lyrics/blackeyedpeas/doitlikethis.html,The Beginning,2010,BLACK EYED PEAS
The Best One Yet (The Boy),../lyrics/blackeyedpeas/thebestoneyettheboy.html,The Beginning,2010,BLACK EYED PEAS
Just Can't Get Enough,../lyrics/blackeyedpeas/justcantgetenough.html,The Beginning,2010,BLACK EYED PEAS
Play It Loud,../lyrics/blackeyedpeas/playitloud.html,The Beginning,2010,BLACK EYED PEAS
The Situation,../lyrics/blackeyedpeas/thesituation.html,The Beginning,2010,BLACK EYED PEAS
The Coming,../lyrics/blackeyedpeas/thecoming.html,The Beginning,2010,BLACK EYED PEAS
Own It,../lyrics/blackeyedpeas/ownit.html,The Beginning,2010,BLACK EYED PEAS
Everything Wonderful,../lyrics/blackeyedpeas/everythingwonderful.html,The Beginning,2010,BLACK EYED PEAS
Phenomenon,../lyrics/blackeyedpeas/phenomenon.html,The Beginning,2010,BLACK EYED PEAS
Take It Off,../lyrics/blackeyedpeas/takeitoff.html,The Beginning,2010,BLACK EYED PEAS
#WHERESTHELOVE,../lyrics/blackeyedpeas/wheresthelove.html,,,BLACK EYED PEAS
Awesome,../lyrics/blackeyedpeas/awesome.html,,,BLACK EYED PEAS
Bebot (English Version),../lyrics/blackeyedpeas/bebotenglishversion.html,,,BLACK EYED PEAS
Complete Beloved,../lyrics/blackeyedpeas/completebeloved.html,,,BLACK EYED PEAS
Dirty Dancing,../lyrics/blackeyedpeas/dirtydancing.html,,,BLACK EYED PEAS
I Can't Make You Dance,../lyrics/blackeyedpeas/icantmakeyoudance.html,,,BLACK EYED PEAS
I Want Cha,../lyrics/blackeyedpeas/iwantcha.html,,,BLACK EYED PEAS
Yesterday,../lyrics/blackeyedpeas/yesterday.html,,,BLACK EYED PEAS
