song,link,album,year,artist
O Holy Night,../lyrics/sarahmclachlan/oholynight.html,Wonderland,2016,"MCLACHLAN, SARAH"
As The End Draws Near (Extended Remix),../lyrics/sarahmclachlan/astheenddrawsnearextendedremix.html,,,"MCLACHLAN, SARAH"
Blue,../lyrics/sarahmclachlan/blue.html,,,"MCLACHLAN, SARAH"
Dear God,../lyrics/sarahmclachlan/deargod.html,,,"MCLACHLAN, SARAH"
Gloomy Sunday,../lyrics/sarahmclachlan/gloomysunday.html,,,"MCLACHLAN, SARAH"
I Will Remember You,../lyrics/sarahmclachlan/iwillrememberyou.html,,,"MCLACHLAN, SARAH"
One Dream,../lyrics/sarahmclachlan/onedream.html,,,"MCLACHLAN, SARAH"
Ordinary Miracle,../lyrics/sarahmclachlan/ordinarymiracle.html,,,"MCLACHLAN, SARAH"
Silence (Delirium),../lyrics/sarahmclachlan/silencedelirium.html,,,"MCLACHLAN, SARAH"
The Long Goodbye,../lyrics/sarahmclachlan/thelonggoodbye.html,,,"MCLACHLAN, SARAH"
The Rainbow Connection,../lyrics/sarahmclachlan/therainbowconnection.html,,,"MCLACHLAN, SARAH"
When She Loved Me,../lyrics/sarahmclachlan/whenshelovedme.html,,,"MCLACHLAN, SARAH"
