song,link,album,year,artist
Freak Turbulence,../lyrics/tragicallyhip/freakturbulence.html,Music @ Work,2000,"TRAGICALLY HIP, THE"
Sharks,../lyrics/tragicallyhip/sharks.html,Music @ Work,2000,"TRAGICALLY HIP, THE"
Toronto #4,../lyrics/tragicallyhip/toronto4.html,Music @ Work,2000,"TRAGICALLY HIP, THE"
Wild Mountain Honey,../lyrics/tragicallyhip/wildmountainhoney.html,Music @ Work,2000,"TRAGICALLY HIP, THE"
Train Overnight,../lyrics/tragicallyhip/trainovernight.html,Music @ Work,2000,"TRAGICALLY HIP, THE"
The Bear,../lyrics/tragicallyhip/thebear.html,Music @ Work,2000,"TRAGICALLY HIP, THE"
As I Wind Down The Pines,../lyrics/tragicallyhip/asiwinddownthepines.html,Music @ Work,2000,"TRAGICALLY HIP, THE"
,,Music @ Work,2000,"TRAGICALLY HIP, THE"
Are You Ready,../lyrics/tragicallyhip/areyouready.html,In Violet Light,2002,"TRAGICALLY HIP, THE"
Use It Up,../lyrics/tragicallyhip/useitup.html,In Violet Light,2002,"TRAGICALLY HIP, THE"
The Darkest One,../lyrics/tragicallyhip/thedarkestone.html,In Violet Light,2002,"TRAGICALLY HIP, THE"
It's A Good Life If You Don't Weaken,../lyrics/tragicallyhip/itsagoodlifeifyoudontweaken.html,In Violet Light,2002,"TRAGICALLY HIP, THE"
Silver Jet,../lyrics/tragicallyhip/silverjet.html,In Violet Light,2002,"TRAGICALLY HIP, THE"
Throwing Off Glass,../lyrics/tragicallyhip/throwingoffglass.html,In Violet Light,2002,"TRAGICALLY HIP, THE"
All Tore Up,../lyrics/tragicallyhip/alltoreup.html,In Violet Light,2002,"TRAGICALLY HIP, THE"
Leave,../lyrics/tragicallyhip/leave.html,In Violet Light,2002,"TRAGICALLY HIP, THE"
A Beautiful Thing,../lyrics/tragicallyhip/abeautifulthing.html,In Violet Light,2002,"TRAGICALLY HIP, THE"
The Dire Wolf,../lyrics/tragicallyhip/thedirewolf.html,In Violet Light,2002,"TRAGICALLY HIP, THE"
The Dark Canuck,../lyrics/tragicallyhip/thedarkcanuck.html,In Violet Light,2002,"TRAGICALLY HIP, THE"
Problem Bears,../lyrics/tragicallyhip/problembears.html,In Violet Light,2002,"TRAGICALLY HIP, THE"
Ultra Mundane,../lyrics/tragicallyhip/ultramundane.html,In Violet Light,2002,"TRAGICALLY HIP, THE"
Forest Edge,../lyrics/tragicallyhip/forestedge.html,In Violet Light,2002,"TRAGICALLY HIP, THE"
,,In Violet Light,2002,"TRAGICALLY HIP, THE"
Heaven Is A Better Place Today,../lyrics/tragicallyhip/heavenisabetterplacetoday.html,In Between Evolution,2004,"TRAGICALLY HIP, THE"
Summer's Killing Us,../lyrics/tragicallyhip/summerskillingus.html,In Between Evolution,2004,"TRAGICALLY HIP, THE"
Gus: The Polar Bear From Central Park,../lyrics/tragicallyhip/gusthepolarbearfromcentralpark.html,In Between Evolution,2004,"TRAGICALLY HIP, THE"
Vaccination Scar,../lyrics/tragicallyhip/vaccinationscar.html,In Between Evolution,2004,"TRAGICALLY HIP, THE"
It Can't Be Nashville Every Night,../lyrics/tragicallyhip/itcantbenashvilleeverynight.html,In Between Evolution,2004,"TRAGICALLY HIP, THE"
If New Orleans Is Beat,../lyrics/tragicallyhip/ifneworleansisbeat.html,In Between Evolution,2004,"TRAGICALLY HIP, THE"
You're Everywhere,../lyrics/tragicallyhip/youreeverywhere.html,In Between Evolution,2004,"TRAGICALLY HIP, THE"
As Makeshift As We Are,../lyrics/tragicallyhip/asmakeshiftasweare.html,In Between Evolution,2004,"TRAGICALLY HIP, THE"
Mean Streak,../lyrics/tragicallyhip/meanstreak.html,In Between Evolution,2004,"TRAGICALLY HIP, THE"
The Heart Of The Melt,../lyrics/tragicallyhip/theheartofthemelt.html,In Between Evolution,2004,"TRAGICALLY HIP, THE"
One Night In Copenhagen,../lyrics/tragicallyhip/onenightincopenhagen.html,In Between Evolution,2004,"TRAGICALLY HIP, THE"
Are We Family,../lyrics/tragicallyhip/arewefamily.html,In Between Evolution,2004,"TRAGICALLY HIP, THE"
Goodnight Josephine,../lyrics/tragicallyhip/goodnightjosephine.html,In Between Evolution,2004,"TRAGICALLY HIP, THE"
,,In Between Evolution,2004,"TRAGICALLY HIP, THE"
Yer Not The Ocean,../lyrics/tragicallyhip/yernottheocean.html,World Container,2006,"TRAGICALLY HIP, THE"
The Lonely End Of The Rink,../lyrics/tragicallyhip/thelonelyendoftherink.html,World Container,2006,"TRAGICALLY HIP, THE"
In View,../lyrics/tragicallyhip/inview.html,World Container,2006,"TRAGICALLY HIP, THE"
Fly,../lyrics/tragicallyhip/fly.html,World Container,2006,"TRAGICALLY HIP, THE"
Luv(Sic),../lyrics/tragicallyhip/luvsic.html,World Container,2006,"TRAGICALLY HIP, THE"
The Kids Don't Get It,../lyrics/tragicallyhip/thekidsdontgetit.html,World Container,2006,"TRAGICALLY HIP, THE"
Pretend,../lyrics/tragicallyhip/pretend.html,World Container,2006,"TRAGICALLY HIP, THE"
Last Night I Dreamed You Didn't Love Me,../lyrics/tragicallyhip/lastnightidreamedyoudidntloveme.html,World Container,2006,"TRAGICALLY HIP, THE"
The Drop-Off,../lyrics/tragicallyhip/thedropoff.html,World Container,2006,"TRAGICALLY HIP, THE"
Family Band,../lyrics/tragicallyhip/familyband.html,World Container,2006,"TRAGICALLY HIP, THE"
World Container,../lyrics/tragicallyhip/worldcontainer.html,World Container,2006,"TRAGICALLY HIP, THE"
,,World Container,2006,"TRAGICALLY HIP, THE"
Morning Moon,../lyrics/tragicallyhip/morningmoon.html,We Are The Same,2009,"TRAGICALLY HIP, THE"
"Honey, Please",../lyrics/tragicallyhip/honeyplease.html,We Are The Same,2009,"TRAGICALLY HIP, THE"
The Last Recluse,../lyrics/tragicallyhip/thelastrecluse.html,We Are The Same,2009,"TRAGICALLY HIP, THE"
Coffee Girl,../lyrics/tragicallyhip/coffeegirl.html,We Are The Same,2009,"TRAGICALLY HIP, THE"
Now The Struggle Has A Name,../lyrics/tragicallyhip/nowthestrugglehasaname.html,We Are The Same,2009,"TRAGICALLY HIP, THE"
The Depression Suite,../lyrics/tragicallyhip/thedepressionsuite.html,We Are The Same,2009,"TRAGICALLY HIP, THE"
The Exact Feeling,../lyrics/tragicallyhip/theexactfeeling.html,We Are The Same,2009,"TRAGICALLY HIP, THE"
Queen Of The Furrows,../lyrics/tragicallyhip/queenofthefurrows.html,We Are The Same,2009,"TRAGICALLY HIP, THE"
Speed River,../lyrics/tragicallyhip/speedriver.html,We Are The Same,2009,"TRAGICALLY HIP, THE"
Frozen In My Tracks,../lyrics/tragicallyhip/frozeninmytracks.html,We Are The Same,2009,"TRAGICALLY HIP, THE"
Love Is A First,../lyrics/tragicallyhip/loveisafirst.html,We Are The Same,2009,"TRAGICALLY HIP, THE"
Country Day,../lyrics/tragicallyhip/countryday.html,We Are The Same,2009,"TRAGICALLY HIP, THE"
Hush,../lyrics/tragicallyhip/hush.html,We Are The Same,2009,"TRAGICALLY HIP, THE"
Skeleton Park,../lyrics/tragicallyhip/skeletonpark.html,We Are The Same,2009,"TRAGICALLY HIP, THE"
,,We Are The Same,2009,"TRAGICALLY HIP, THE"
At Transformation,../lyrics/tragicallyhip/attransformation.html,And Now For Plan A,2012,"TRAGICALLY HIP, THE"
Man Machine Poem,../lyrics/tragicallyhip/manmachinepoem.html,And Now For Plan A,2012,"TRAGICALLY HIP, THE"
The Lookahead,../lyrics/tragicallyhip/thelookahead.html,And Now For Plan A,2012,"TRAGICALLY HIP, THE"
We Want To Be It,../lyrics/tragicallyhip/wewanttobeit.html,And Now For Plan A,2012,"TRAGICALLY HIP, THE"
Streets Ahead,../lyrics/tragicallyhip/streetsahead.html,And Now For Plan A,2012,"TRAGICALLY HIP, THE"
Now For Plan A,../lyrics/tragicallyhip/nowforplana.html,And Now For Plan A,2012,"TRAGICALLY HIP, THE"
The Modern Spirit,../lyrics/tragicallyhip/themodernspirit.html,And Now For Plan A,2012,"TRAGICALLY HIP, THE"
About This Map,../lyrics/tragicallyhip/aboutthismap.html,And Now For Plan A,2012,"TRAGICALLY HIP, THE"
Take Forever,../lyrics/tragicallyhip/takeforever.html,And Now For Plan A,2012,"TRAGICALLY HIP, THE"
Done And Done,../lyrics/tragicallyhip/doneanddone.html,And Now For Plan A,2012,"TRAGICALLY HIP, THE"
Goodnight Attawapiskat,../lyrics/tragicallyhip/goodnightattawapiskat.html,And Now For Plan A,2012,"TRAGICALLY HIP, THE"
,,And Now For Plan A,2012,"TRAGICALLY HIP, THE"
Man,../lyrics/tragicallyhip/man.html,Man Machine Poem,2016,"TRAGICALLY HIP, THE"
In A World Possessed By The Human Mind,../lyrics/tragicallyhip/inaworldpossessedbythehumanmind.html,Man Machine Poem,2016,"TRAGICALLY HIP, THE"
What Blue,../lyrics/tragicallyhip/whatblue.html,Man Machine Poem,2016,"TRAGICALLY HIP, THE"
In Sarnia,../lyrics/tragicallyhip/insarnia.html,Man Machine Poem,2016,"TRAGICALLY HIP, THE"
"Here, In The Dark",../lyrics/tragicallyhip/hereinthedark.html,Man Machine Poem,2016,"TRAGICALLY HIP, THE"
Great Soul,../lyrics/tragicallyhip/greatsoul.html,Man Machine Poem,2016,"TRAGICALLY HIP, THE"
Tired As Fuck,../lyrics/tragicallyhip/tiredasfuck.html,Man Machine Poem,2016,"TRAGICALLY HIP, THE"
Hot Mic,../lyrics/tragicallyhip/hotmic.html,Man Machine Poem,2016,"TRAGICALLY HIP, THE"
Ocean Next,../lyrics/tragicallyhip/oceannext.html,Man Machine Poem,2016,"TRAGICALLY HIP, THE"
Machine,../lyrics/tragicallyhip/machine.html,Man Machine Poem,2016,"TRAGICALLY HIP, THE"
