song,link,album,year,artist
,,Mer' End KÃ¦rlighed,2011,RASMUS SEEBACH
Sandstorm,../lyrics/rasmusseebach/sandstorm.html,Ingen Kan Love Dig I Morgen,2013,RASMUS SEEBACH
En Ãde Ã,../lyrics/rasmusseebach/ende.html,Ingen Kan Love Dig I Morgen,2013,RASMUS SEEBACH
I Min T-Shirt,../lyrics/rasmusseebach/imintshirt.html,Ingen Kan Love Dig I Morgen,2013,RASMUS SEEBACH
Olivia,../lyrics/rasmusseebach/olivia.html,Ingen Kan Love Dig I Morgen,2013,RASMUS SEEBACH
1000 Farver,../lyrics/rasmusseebach/1000farver.html,Ingen Kan Love Dig I Morgen,2013,RASMUS SEEBACH
En Verden Uden Dig,../lyrics/rasmusseebach/enverdenudendig.html,Ingen Kan Love Dig I Morgen,2013,RASMUS SEEBACH
HjemlÃ¸s,../lyrics/rasmusseebach/hjemls.html,Ingen Kan Love Dig I Morgen,2013,RASMUS SEEBACH
Fri,../lyrics/rasmusseebach/fri.html,Ingen Kan Love Dig I Morgen,2013,RASMUS SEEBACH
De Ka' Sig' Hva Du Vil,../lyrics/rasmusseebach/dekasighvaduvil.html,Ingen Kan Love Dig I Morgen,2013,RASMUS SEEBACH
Venner,../lyrics/rasmusseebach/venner.html,Ingen Kan Love Dig I Morgen,2013,RASMUS SEEBACH
Ingen Kan Love Dig I Morgen,../lyrics/rasmusseebach/ingenkanlovedigimorgen.html,Ingen Kan Love Dig I Morgen,2013,RASMUS SEEBACH
Du' Det Dejligste,../lyrics/rasmusseebach/dudetdejligste.html,Ingen Kan Love Dig I Morgen,2013,RASMUS SEEBACH
,,Ingen Kan Love Dig I Morgen,2013,RASMUS SEEBACH
Uanset,../lyrics/rasmusseebach/uanset.html,Verden Ka' Vente,2015,RASMUS SEEBACH
Verden Ka' Vente,../lyrics/rasmusseebach/verdenkavente.html,Verden Ka' Vente,2015,RASMUS SEEBACH
Livet GÃ¥r Videre,../lyrics/rasmusseebach/livetgrvidere.html,Verden Ka' Vente,2015,RASMUS SEEBACH
Farlig,../lyrics/rasmusseebach/farlig.html,Verden Ka' Vente,2015,RASMUS SEEBACH
Okay,../lyrics/rasmusseebach/okay.html,Verden Ka' Vente,2015,RASMUS SEEBACH
Fuck Jeg Er Forelsket,../lyrics/rasmusseebach/fuckjegerforelsket.html,Verden Ka' Vente,2015,RASMUS SEEBACH
For Sidste Gang,../lyrics/rasmusseebach/forsidstegang.html,Verden Ka' Vente,2015,RASMUS SEEBACH
Stod Det Skrevet,../lyrics/rasmusseebach/stoddetskrevet.html,Verden Ka' Vente,2015,RASMUS SEEBACH
Flyv Fugl,../lyrics/rasmusseebach/flyvfugl.html,Verden Ka' Vente,2015,RASMUS SEEBACH
Er De Gode Gamle Dage Lige Nu,../lyrics/rasmusseebach/erdegodegamledageligenu.html,Verden Ka' Vente,2015,RASMUS SEEBACH
Lille Store Verden,../lyrics/rasmusseebach/lillestoreverden.html,Verden Ka' Vente,2015,RASMUS SEEBACH
Der' Noget I December,../lyrics/rasmusseebach/dernogetidecember.html,Verden Ka' Vente,2015,RASMUS SEEBACH
