song,link,album,year,artist
Never Born To Follow,../lyrics/alterbridge/neverborntofollow.html,AB III,2010,ALTER BRIDGE
,,AB III,2010,ALTER BRIDGE
Cry Of Achilles,../lyrics/alterbridge/cryofachilles.html,Fortress,2013,ALTER BRIDGE
Addicted To Pain,../lyrics/alterbridge/addictedtopain.html,Fortress,2013,ALTER BRIDGE
Bleed It Dry,../lyrics/alterbridge/bleeditdry.html,Fortress,2013,ALTER BRIDGE
Lover,../lyrics/alterbridge/lover.html,Fortress,2013,ALTER BRIDGE
The Uninvited,../lyrics/alterbridge/theuninvited.html,Fortress,2013,ALTER BRIDGE
Peace Is Broken,../lyrics/alterbridge/peaceisbroken.html,Fortress,2013,ALTER BRIDGE
Calm The Fire,../lyrics/alterbridge/calmthefire.html,Fortress,2013,ALTER BRIDGE
Waters Rising,../lyrics/alterbridge/watersrising.html,Fortress,2013,ALTER BRIDGE
Farther Than The Sun,../lyrics/alterbridge/fartherthanthesun.html,Fortress,2013,ALTER BRIDGE
Cry A River,../lyrics/alterbridge/cryariver.html,Fortress,2013,ALTER BRIDGE
All Ends Well,../lyrics/alterbridge/allendswell.html,Fortress,2013,ALTER BRIDGE
Fortress,../lyrics/alterbridge/fortress.html,Fortress,2013,ALTER BRIDGE
Outright,../lyrics/alterbridge/outright.html,Fortress,2013,ALTER BRIDGE
,,Fortress,2013,ALTER BRIDGE
Show Me A Leader,../lyrics/alterbridge/showmealeader.html,The Last Hero,2016,ALTER BRIDGE
The Writing On The Wall,../lyrics/alterbridge/thewritingonthewall.html,The Last Hero,2016,ALTER BRIDGE
The Other Side,../lyrics/alterbridge/theotherside.html,The Last Hero,2016,ALTER BRIDGE
My Champion,../lyrics/alterbridge/mychampion.html,The Last Hero,2016,ALTER BRIDGE
Poison In Your Veins,../lyrics/alterbridge/poisoninyourveins.html,The Last Hero,2016,ALTER BRIDGE
Cradle To The Grave,../lyrics/alterbridge/cradletothegrave.html,The Last Hero,2016,ALTER BRIDGE
Losing Patience,../lyrics/alterbridge/losingpatience.html,The Last Hero,2016,ALTER BRIDGE
This Side Of Fate,../lyrics/alterbridge/thissideoffate.html,The Last Hero,2016,ALTER BRIDGE
You Will Be Remembered,../lyrics/alterbridge/youwillberemembered.html,The Last Hero,2016,ALTER BRIDGE
Crows On A Wire,../lyrics/alterbridge/crowsonawire.html,The Last Hero,2016,ALTER BRIDGE
Twilight,../lyrics/alterbridge/twilight.html,The Last Hero,2016,ALTER BRIDGE
Island Of Fools,../lyrics/alterbridge/islandoffools.html,The Last Hero,2016,ALTER BRIDGE
The Last Hero,../lyrics/alterbridge/thelasthero.html,The Last Hero,2016,ALTER BRIDGE
Last Of Our Kind,../lyrics/alterbridge/lastofourkind.html,The Last Hero,2016,ALTER BRIDGE
Breathe,../lyrics/alterbridge/breathe.html,The Last Hero,2016,ALTER BRIDGE
On My Way Now,../lyrics/alterbridge/onmywaynow.html,,,ALTER BRIDGE
Save Me,../lyrics/alterbridge/saveme.html,,,ALTER BRIDGE
