song,link,album,year,artist
Lady Godiva,../lyrics/alexday/ladygodiva.html,Epigrams And Interludes,2013,ALEX DAY
Under The Sea,../lyrics/alexday/underthesea.html,Epigrams And Interludes,2013,ALEX DAY
Jack & Coke,../lyrics/alexday/jackcoke.html,Epigrams And Interludes,2013,ALEX DAY
She Walks Right Through Me,../lyrics/alexday/shewalksrightthroughme.html,Epigrams And Interludes,2013,ALEX DAY
Wish For Is You,../lyrics/alexday/wishforisyou.html,Epigrams And Interludes,2013,ALEX DAY
This Kiss,../lyrics/alexday/thiskiss.html,Epigrams And Interludes,2013,ALEX DAY
Oh No! I'm In Love :(,../lyrics/alexday/ohnoiminlove.html,Epigrams And Interludes,2013,ALEX DAY
Holding On,../lyrics/alexday/holdingon.html,Epigrams And Interludes,2013,ALEX DAY
Losing A Future,../lyrics/alexday/losingafuture.html,Epigrams And Interludes,2013,ALEX DAY
Good Morning Sunshine,../lyrics/alexday/goodmorningsunshine.html,Epigrams And Interludes,2013,ALEX DAY
Wannabe A Star,../lyrics/alexday/wannabeastar.html,Epigrams And Interludes,2013,ALEX DAY
I've Got What It Takes,../lyrics/alexday/ivegotwhatittakes.html,Epigrams And Interludes,2013,ALEX DAY
,,Epigrams And Interludes,2013,ALEX DAY
Make It Rain,../lyrics/alexday/makeitrain.html,Nowhere Left To Hide,2015,ALEX DAY
Exploring Tomorrow,../lyrics/alexday/exploringtomorrow.html,Nowhere Left To Hide,2015,ALEX DAY
Complicated Days,../lyrics/alexday/complicateddays.html,Nowhere Left To Hide,2015,ALEX DAY
Love Conquers All,../lyrics/alexday/loveconquersall.html,Nowhere Left To Hide,2015,ALEX DAY
Keep Me Up,../lyrics/alexday/keepmeup.html,Nowhere Left To Hide,2015,ALEX DAY
I Might Fall In Love Tomorrow,../lyrics/alexday/imightfallinlovetomorrow.html,Nowhere Left To Hide,2015,ALEX DAY
August,../lyrics/alexday/august.html,Nowhere Left To Hide,2015,ALEX DAY
Two Faulty People,../lyrics/alexday/twofaultypeople.html,Nowhere Left To Hide,2015,ALEX DAY
All I Can,../lyrics/alexday/allican.html,Nowhere Left To Hide,2015,ALEX DAY
Scared Like Me,../lyrics/alexday/scaredlikeme.html,Nowhere Left To Hide,2015,ALEX DAY
Beyond You,../lyrics/alexday/beyondyou.html,Nowhere Left To Hide,2015,ALEX DAY
,,Nowhere Left To Hide,2015,ALEX DAY
Breathe Again,../lyrics/alexday/breatheagain.html,Split Infinities,2016,ALEX DAY
You Are Loved,../lyrics/alexday/youareloved.html,Split Infinities,2016,ALEX DAY
I'll Wait Forever,../lyrics/alexday/illwaitforever.html,Split Infinities,2016,ALEX DAY
Where Is My Friend?,../lyrics/alexday/whereismyfriend.html,Split Infinities,2016,ALEX DAY
