song,link,album,year,artist
The Wake-Up Bomb,../lyrics/rem/thewakeupbomb.html,New Adventures In Hi-Fi,1996,R.E.M.
New Test Leper,../lyrics/rem/newtestleper.html,New Adventures In Hi-Fi,1996,R.E.M.
Undertow,../lyrics/rem/undertow.html,New Adventures In Hi-Fi,1996,R.E.M.
E-Bow The Letter,../lyrics/rem/ebowtheletter.html,New Adventures In Hi-Fi,1996,R.E.M.
Leave,../lyrics/rem/leave.html,New Adventures In Hi-Fi,1996,R.E.M.
Departure,../lyrics/rem/departure.html,New Adventures In Hi-Fi,1996,R.E.M.
Bittersweet Me,../lyrics/rem/bittersweetme.html,New Adventures In Hi-Fi,1996,R.E.M.
Be Mine,../lyrics/rem/bemine.html,New Adventures In Hi-Fi,1996,R.E.M.
Binky The Doormat,../lyrics/rem/binkythedoormat.html,New Adventures In Hi-Fi,1996,R.E.M.
"So Fast, So Numb",../lyrics/rem/sofastsonumb.html,New Adventures In Hi-Fi,1996,R.E.M.
Low Desert,../lyrics/rem/lowdesert.html,New Adventures In Hi-Fi,1996,R.E.M.
Electrolite,../lyrics/rem/electrolite.html,New Adventures In Hi-Fi,1996,R.E.M.
,,New Adventures In Hi-Fi,1996,R.E.M.
Airportman,../lyrics/rem/airportman.html,Up,1998,R.E.M.
Lotus,../lyrics/rem/lotus.html,Up,1998,R.E.M.
Suspicion,../lyrics/rem/suspicion.html,Up,1998,R.E.M.
Hope,../lyrics/rem/hope.html,Up,1998,R.E.M.
At My Most Beautiful,../lyrics/rem/atmymostbeautiful.html,Up,1998,R.E.M.
The Apologist,../lyrics/rem/theapologist.html,Up,1998,R.E.M.
Sad Professor,../lyrics/rem/sadprofessor.html,Up,1998,R.E.M.
You're In The Air,../lyrics/rem/youreintheair.html,Up,1998,R.E.M.
Walk Unafraid,../lyrics/rem/walkunafraid.html,Up,1998,R.E.M.
Why Not Smile,../lyrics/rem/whynotsmile.html,Up,1998,R.E.M.
Daysleeper,../lyrics/rem/daysleeper.html,Up,1998,R.E.M.
Diminished,../lyrics/rem/diminished.html,Up,1998,R.E.M.
Parakeet,../lyrics/rem/parakeet.html,Up,1998,R.E.M.
Falls To Climb,../lyrics/rem/fallstoclimb.html,Up,1998,R.E.M.
,,Up,1998,R.E.M.
The Lifting,../lyrics/rem/thelifting.html,Reveal,2001,R.E.M.
I've Been High,../lyrics/rem/ivebeenhigh.html,Reveal,2001,R.E.M.
All The Way To Reno (You're Gonna Be A Star),../lyrics/rem/allthewaytorenoyouregonnabeastar.html,Reveal,2001,R.E.M.
She Just Wants To Be,../lyrics/rem/shejustwantstobe.html,Reveal,2001,R.E.M.
Disappear,../lyrics/rem/disappear.html,Reveal,2001,R.E.M.
Saturn Return,../lyrics/rem/saturnreturn.html,Reveal,2001,R.E.M.
Beat A Drum,../lyrics/rem/beatadrum.html,Reveal,2001,R.E.M.
Imitation Of Life,../lyrics/rem/imitationoflife.html,Reveal,2001,R.E.M.
Summer Turns To High,../lyrics/rem/summerturnstohigh.html,Reveal,2001,R.E.M.
Chorus And The Ring,../lyrics/rem/chorusandthering.html,Reveal,2001,R.E.M.
I'll Take The Rain,../lyrics/rem/illtaketherain.html,Reveal,2001,R.E.M.
Beach Ball,../lyrics/rem/beachball.html,Reveal,2001,R.E.M.
,,Reveal,2001,R.E.M.
Leaving New York,../lyrics/rem/leavingnewyork.html,Around The Sun,2004,R.E.M.
Electron Blue,../lyrics/rem/electronblue.html,Around The Sun,2004,R.E.M.
The Outsiders,../lyrics/rem/theoutsiders.html,Around The Sun,2004,R.E.M.
Make It All Ok,../lyrics/rem/makeitallok.html,Around The Sun,2004,R.E.M.
Final Straw,../lyrics/rem/finalstraw.html,Around The Sun,2004,R.E.M.
I Wanted To Be Wrong,../lyrics/rem/iwantedtobewrong.html,Around The Sun,2004,R.E.M.
Wanderlust,../lyrics/rem/wanderlust.html,Around The Sun,2004,R.E.M.
The Boy In The Well,../lyrics/rem/theboyinthewell.html,Around The Sun,2004,R.E.M.
Aftermath,../lyrics/rem/aftermath.html,Around The Sun,2004,R.E.M.
High Speed Train,../lyrics/rem/highspeedtrain.html,Around The Sun,2004,R.E.M.
The Worst Joke Ever,../lyrics/rem/theworstjokeever.html,Around The Sun,2004,R.E.M.
The Ascent Of Man,../lyrics/rem/theascentofman.html,Around The Sun,2004,R.E.M.
Around The Sun,../lyrics/rem/aroundthesun.html,Around The Sun,2004,R.E.M.
,,Around The Sun,2004,R.E.M.
Living Well Is The Best Revenge,../lyrics/rem/livingwellisthebestrevenge.html,Accelerate,2008,R.E.M.
Man-Sized Wreath,../lyrics/rem/mansizedwreath.html,Accelerate,2008,R.E.M.
Supernatural Superserious,../lyrics/rem/supernaturalsuperserious.html,Accelerate,2008,R.E.M.
Hollow Man,../lyrics/rem/hollowman.html,Accelerate,2008,R.E.M.
Houston,../lyrics/rem/houston.html,Accelerate,2008,R.E.M.
Accelerate,../lyrics/rem/accelerate.html,Accelerate,2008,R.E.M.
Until The Day Is Done,../lyrics/rem/untilthedayisdone.html,Accelerate,2008,R.E.M.
Mr. Richards,../lyrics/rem/mrrichards.html,Accelerate,2008,R.E.M.
Sing For The Submarine,../lyrics/rem/singforthesubmarine.html,Accelerate,2008,R.E.M.
Horse To Water,../lyrics/rem/horsetowater.html,Accelerate,2008,R.E.M.
I'm Gonna DJ,../lyrics/rem/imgonnadj.html,Accelerate,2008,R.E.M.
,,Accelerate,2008,R.E.M.
Discoverer,../lyrics/rem/discoverer.html,Collapse Into Now,2011,R.E.M.
All The Best,../lyrics/rem/allthebest.html,Collapse Into Now,2011,R.E.M.
Ãberlin,../lyrics/rem/berlin.html,Collapse Into Now,2011,R.E.M.
Oh My Heart,../lyrics/rem/ohmyheart.html,Collapse Into Now,2011,R.E.M.
