song,link,album,year,artist
Love Song No. 7,../lyrics/clapyourhandssayyeah/lovesongno7.html,Some Loud Thunder,2007,CLAP YOUR HANDS SAY YEAH
Satan Said Dance,../lyrics/clapyourhandssayyeah/satansaiddance.html,Some Loud Thunder,2007,CLAP YOUR HANDS SAY YEAH
Goodbye To Mother And The Cove,../lyrics/clapyourhandssayyeah/goodbyetomotherandthecove.html,Some Loud Thunder,2007,CLAP YOUR HANDS SAY YEAH
Arm And Hammer,../lyrics/clapyourhandssayyeah/armandhammer.html,Some Loud Thunder,2007,CLAP YOUR HANDS SAY YEAH
Yankee Go Home,../lyrics/clapyourhandssayyeah/yankeegohome.html,Some Loud Thunder,2007,CLAP YOUR HANDS SAY YEAH
Underwater (You And Me),../lyrics/clapyourhandssayyeah/underwateryouandme.html,Some Loud Thunder,2007,CLAP YOUR HANDS SAY YEAH
Five Easy Pieces,../lyrics/clapyourhandssayyeah/fiveeasypieces.html,Some Loud Thunder,2007,CLAP YOUR HANDS SAY YEAH
The Sword Song,../lyrics/clapyourhandssayyeah/theswordsong.html,Some Loud Thunder,2007,CLAP YOUR HANDS SAY YEAH
,,Some Loud Thunder,2007,CLAP YOUR HANDS SAY YEAH
Same Mistake,../lyrics/clapyourhandssayyeah/samemistake.html,Hysterical,2011,CLAP YOUR HANDS SAY YEAH
Hysterical,../lyrics/clapyourhandssayyeah/hysterical.html,Hysterical,2011,CLAP YOUR HANDS SAY YEAH
Misspent Youth,../lyrics/clapyourhandssayyeah/misspentyouth.html,Hysterical,2011,CLAP YOUR HANDS SAY YEAH
Maniac,../lyrics/clapyourhandssayyeah/maniac.html,Hysterical,2011,CLAP YOUR HANDS SAY YEAH
Into Your Alien Arms,../lyrics/clapyourhandssayyeah/intoyouralienarms.html,Hysterical,2011,CLAP YOUR HANDS SAY YEAH
In A Motel,../lyrics/clapyourhandssayyeah/inamotel.html,Hysterical,2011,CLAP YOUR HANDS SAY YEAH
"Yesterday, Never",../lyrics/clapyourhandssayyeah/yesterdaynever.html,Hysterical,2011,CLAP YOUR HANDS SAY YEAH
Idiot,../lyrics/clapyourhandssayyeah/idiot.html,Hysterical,2011,CLAP YOUR HANDS SAY YEAH
Siesta (For Snake),../lyrics/clapyourhandssayyeah/siestaforsnake.html,Hysterical,2011,CLAP YOUR HANDS SAY YEAH
Ketamine And Ecstasy,../lyrics/clapyourhandssayyeah/ketamineandecstasy.html,Hysterical,2011,CLAP YOUR HANDS SAY YEAH
The Witness' Dull Surprise,../lyrics/clapyourhandssayyeah/thewitnessdullsurprise.html,Hysterical,2011,CLAP YOUR HANDS SAY YEAH
Adam's Plane,../lyrics/clapyourhandssayyeah/adamsplane.html,Hysterical,2011,CLAP YOUR HANDS SAY YEAH
,,Hysterical,2011,CLAP YOUR HANDS SAY YEAH
As Always,../lyrics/clapyourhandssayyeah/asalways.html,Only Run,2014,CLAP YOUR HANDS SAY YEAH
Blameless,../lyrics/clapyourhandssayyeah/blameless.html,Only Run,2014,CLAP YOUR HANDS SAY YEAH
Coming Down,../lyrics/clapyourhandssayyeah/comingdown.html,Only Run,2014,CLAP YOUR HANDS SAY YEAH
Only Run,../lyrics/clapyourhandssayyeah/onlyrun.html,Only Run,2014,CLAP YOUR HANDS SAY YEAH
Your Advice,../lyrics/clapyourhandssayyeah/youradvice.html,Only Run,2014,CLAP YOUR HANDS SAY YEAH
Beyond Illusion,../lyrics/clapyourhandssayyeah/beyondillusion.html,Only Run,2014,CLAP YOUR HANDS SAY YEAH
Impossible Request,../lyrics/clapyourhandssayyeah/impossiblerequest.html,Only Run,2014,CLAP YOUR HANDS SAY YEAH
Cover Up,../lyrics/clapyourhandssayyeah/coverup.html,Only Run,2014,CLAP YOUR HANDS SAY YEAH
,,Only Run,2014,CLAP YOUR HANDS SAY YEAH
Fireproof,../lyrics/clapyourhandssayyeah/fireproof.html,The Tourist,2017,CLAP YOUR HANDS SAY YEAH
Untitled (Ritual),../lyrics/clapyourhandssayyeah/untitledritual.html,,,CLAP YOUR HANDS SAY YEAH
