song,link,album,year,artist
Londoner,../lyrics/chipmunk/londoner.html,London Boy,2012,CHIPMUNK
,,London Boy,2012,CHIPMUNK
Where Are You?,../lyrics/chipmunk/whereareyou.html,Believe & Achieve: Episode 1,2015,CHIPMUNK
School Of Grime,../lyrics/chipmunk/schoolofgrime.html,Believe & Achieve: Episode 1,2015,CHIPMUNK
Feeling Myself,../lyrics/chipmunk/feelingmyself.html,Believe & Achieve: Episode 1,2015,CHIPMUNK
Holdin' That,../lyrics/chipmunk/holdinthat.html,Believe & Achieve: Episode 1,2015,CHIPMUNK
Make It Home,../lyrics/chipmunk/makeithome.html,Believe & Achieve: Episode 1,2015,CHIPMUNK
I'm Fine,../lyrics/chipmunk/imfine.html,Believe & Achieve: Episode 1,2015,CHIPMUNK
,,Believe & Achieve: Episode 1,2015,CHIPMUNK
Pepper Riddim,../lyrics/chipmunk/pepperriddim.html,Light Work,2015,CHIPMUNK
The End,../lyrics/chipmunk/theend.html,Light Work,2015,CHIPMUNK
Light Work,../lyrics/chipmunk/lightwork.html,Light Work,2015,CHIPMUNK
Run Out Riddim,../lyrics/chipmunk/runoutriddim.html,Light Work,2015,CHIPMUNK
Hat-Trick,../lyrics/chipmunk/hattrick.html,Light Work,2015,CHIPMUNK
,,Light Work,2015,CHIPMUNK
Pepto Bismol,../lyrics/chipmunk/peptobismol.html,Believe & Achieve: Episode 2,2015,CHIPMUNK
My Bruddaz,../lyrics/chipmunk/mybruddaz.html,Believe & Achieve: Episode 2,2015,CHIPMUNK
Connected,../lyrics/chipmunk/connected.html,Believe & Achieve: Episode 2,2015,CHIPMUNK
Bookey,../lyrics/chipmunk/bookey.html,Believe & Achieve: Episode 2,2015,CHIPMUNK
Weigh Up X Positive,../lyrics/chipmunk/weighupxpositive.html,Believe & Achieve: Episode 2,2015,CHIPMUNK
96 Bars Of Revenge,../lyrics/chipmunk/96barsofrevenge.html,Believe & Achieve: Episode 2,2015,CHIPMUNK
My Bruddaz (Remix),../lyrics/chipmunk/mybruddazremix.html,Believe & Achieve: Episode 2,2015,CHIPMUNK
,,Believe & Achieve: Episode 2,2015,CHIPMUNK
Rosenberg Hot 97 Intro,../lyrics/chipmunk/rosenberghot97intro.html,Rap Vs Grime,2015,CHIPMUNK
My Way,../lyrics/chipmunk/myway.html,Rap Vs Grime,2015,CHIPMUNK
BlukuByeByeBye,../lyrics/chipmunk/blukubyebyebye.html,Rap Vs Grime,2015,CHIPMUNK
Hard Food,../lyrics/chipmunk/hardfood.html,Rap Vs Grime,2015,CHIPMUNK
Hear Dis x Stormzy,../lyrics/chipmunk/heardisxstormzy.html,Rap Vs Grime,2015,CHIPMUNK
Feel So Good,../lyrics/chipmunk/feelsogood.html,Rap Vs Grime,2015,CHIPMUNK
Westwood (Live Forever),../lyrics/chipmunk/westwoodliveforever.html,Rap Vs Grime,2015,CHIPMUNK
Duppy Riddim,../lyrics/chipmunk/duppyriddim.html,Rap Vs Grime,2015,CHIPMUNK
Alone,../lyrics/chipmunk/alone.html,Rap Vs Grime,2015,CHIPMUNK
Classic Man,../lyrics/chipmunk/classicman.html,Rap Vs Grime,2015,CHIPMUNK
Sonic Boom,../lyrics/chipmunk/sonicboom.html,Rap Vs Grime,2015,CHIPMUNK
Look Like You,../lyrics/chipmunk/looklikeyou.html,Rap Vs Grime,2015,CHIPMUNK
Champion (Remix),../lyrics/chipmunk/championremix.html,,,CHIPMUNK
Connections,../lyrics/chipmunk/connections.html,,,CHIPMUNK
Moment 4 Life (Freestyle),../lyrics/chipmunk/moment4lifefreestyle.html,,,CHIPMUNK
