song,link,album,year,artist
Lucky,../lyrics/bifnaked/lucky.html,Another 5 Songs And A Poem,2000,BIF NAKED
We're Not Gonna Take It,../lyrics/bifnaked/werenotgonnatakeit.html,Another 5 Songs And A Poem,2000,BIF NAKED
Eine Tasse Tee,../lyrics/bifnaked/einetassetee.html,Another 5 Songs And A Poem,2000,BIF NAKED
,,Another 5 Songs And A Poem,2000,BIF NAKED
Choking On The Truth,../lyrics/bifnaked/chokingonthetruth.html,Purge,2002,BIF NAKED
Tango Shoes,../lyrics/bifnaked/tangoshoes.html,Purge,2002,BIF NAKED
Dawn,../lyrics/bifnaked/dawn.html,Purge,2002,BIF NAKED
I Love Myself Today,../lyrics/bifnaked/ilovemyselftoday.html,Purge,2002,BIF NAKED
Stolen Sidewalk,../lyrics/bifnaked/stolensidewalk.html,Purge,2002,BIF NAKED
October Songs,../lyrics/bifnaked/octobersongs.html,Purge,2002,BIF NAKED
Leader,../lyrics/bifnaked/leader.html,Purge,2002,BIF NAKED
You Are The Master,../lyrics/bifnaked/youarethemaster.html,Purge,2002,BIF NAKED
Regular Guy,../lyrics/bifnaked/regularguy.html,Purge,2002,BIF NAKED
Hold On,../lyrics/bifnaked/holdon.html,Purge,2002,BIF NAKED
Story Of My Life,../lyrics/bifnaked/storyofmylife.html,Purge,2002,BIF NAKED
Religion,../lyrics/bifnaked/religion.html,Purge,2002,BIF NAKED
,,Purge,2002,BIF NAKED
Abandonment,../lyrics/bifnaked/abandonment.html,Superbeautifulmonster,2005,BIF NAKED
Let Down,../lyrics/bifnaked/letdown.html,Superbeautifulmonster,2005,BIF NAKED
Everyday,../lyrics/bifnaked/everyday.html,Superbeautifulmonster,2005,BIF NAKED
"Yeah, You",../lyrics/bifnaked/yeahyou.html,Superbeautifulmonster,2005,BIF NAKED
That's Life,../lyrics/bifnaked/thatslife.html,Superbeautifulmonster,2005,BIF NAKED
Nothing Else Matters,../lyrics/bifnaked/nothingelsematters.html,Superbeautifulmonster,2005,BIF NAKED
I Want,../lyrics/bifnaked/iwant.html,Superbeautifulmonster,2005,BIF NAKED
Funeral Of A Good Grrl,../lyrics/bifnaked/funeralofagoodgrrl.html,Superbeautifulmonster,2005,BIF NAKED
Henry,../lyrics/bifnaked/henry.html,Superbeautifulmonster,2005,BIF NAKED
The World Is Over,../lyrics/bifnaked/theworldisover.html,Superbeautifulmonster,2005,BIF NAKED
The Question Song,../lyrics/bifnaked/thequestionsong.html,Superbeautifulmonster,2005,BIF NAKED
Ladybug Waltz,../lyrics/bifnaked/ladybugwaltz.html,Superbeautifulmonster,2005,BIF NAKED
After A While,../lyrics/bifnaked/afterawhile.html,Superbeautifulmonster,2005,BIF NAKED
,,Superbeautifulmonster,2005,BIF NAKED
Crash And Burn,../lyrics/bifnaked/crashandburn.html,The Promise,2009,BIF NAKED
Sick,../lyrics/bifnaked/sick.html,The Promise,2009,BIF NAKED
Bluejay,../lyrics/bifnaked/bluejay.html,The Promise,2009,BIF NAKED
Fuck You 2,../lyrics/bifnaked/fuckyou2.html,The Promise,2009,BIF NAKED
Honeybee,../lyrics/bifnaked/honeybee.html,The Promise,2009,BIF NAKED
You'll Never Know,../lyrics/bifnaked/youllneverknow.html,The Promise,2009,BIF NAKED
My Innocence,../lyrics/bifnaked/myinnocence.html,The Promise,2009,BIF NAKED
Red Flag,../lyrics/bifnaked/redflag.html,The Promise,2009,BIF NAKED
"Ciao, Bella",../lyrics/bifnaked/ciaobella.html,The Promise,2009,BIF NAKED
Lifeline,../lyrics/bifnaked/lifeline.html,,,BIF NAKED
Papa Va Se Marier,../lyrics/bifnaked/papavasemarier.html,,,BIF NAKED
So Happy I Could Die,../lyrics/bifnaked/sohappyicoulddie.html,,,BIF NAKED
The Only One,../lyrics/bifnaked/theonlyone.html,,,BIF NAKED
