song,link,album,year,artist
The Heart Of Worship,../lyrics/michaelwsmith/theheartofworship.html,Worship,2001,MICHAEL W. SMITH
Draw Me Close,../lyrics/michaelwsmith/drawmeclose.html,Worship,2001,MICHAEL W. SMITH
Turn Your Eyes Upon Jesus,../lyrics/michaelwsmith/turnyoureyesuponjesus.html,Worship,2001,MICHAEL W. SMITH
Open The Eyes Of My Heart,../lyrics/michaelwsmith/opentheeyesofmyheart.html,Worship,2001,MICHAEL W. SMITH
Above All,../lyrics/michaelwsmith/aboveall.html,Worship,2001,MICHAEL W. SMITH
Breathe,../lyrics/michaelwsmith/breathe.html,Worship,2001,MICHAEL W. SMITH
Let It Rain,../lyrics/michaelwsmith/letitrain.html,Worship,2001,MICHAEL W. SMITH
Agnus Dei,../lyrics/michaelwsmith/agnusdei.html,Worship,2001,MICHAEL W. SMITH
Awesome God,../lyrics/michaelwsmith/awesomegod.html,Worship,2001,MICHAEL W. SMITH
"More Love, More Power",../lyrics/michaelwsmith/morelovemorepower.html,Worship,2001,MICHAEL W. SMITH
Purified,../lyrics/michaelwsmith/purified.html,Worship,2001,MICHAEL W. SMITH
,,Worship,2001,MICHAEL W. SMITH
Step By Step / Forever We Will Sing,../lyrics/michaelwsmith/stepbystepforeverwewillsing.html,Worship Again,2002,MICHAEL W. SMITH
You Are The Lord,../lyrics/michaelwsmith/youarethelord.html,Worship Again,2002,MICHAEL W. SMITH
The Wonderful Cross,../lyrics/michaelwsmith/thewonderfulcross.html,Worship Again,2002,MICHAEL W. SMITH
Ancient Words,../lyrics/michaelwsmith/ancientwords.html,Worship Again,2002,MICHAEL W. SMITH
Lord Have Mercy,../lyrics/michaelwsmith/lordhavemercy.html,Worship Again,2002,MICHAEL W. SMITH
I Can Hear Your Voice,../lyrics/michaelwsmith/icanhearyourvoice.html,Worship Again,2002,MICHAEL W. SMITH
Lord I Give You My Heart,../lyrics/michaelwsmith/lordigiveyoumyheart.html,Worship Again,2002,MICHAEL W. SMITH
There Is None Like You,../lyrics/michaelwsmith/thereisnonelikeyou.html,Worship Again,2002,MICHAEL W. SMITH
I See You,../lyrics/michaelwsmith/iseeyou.html,Worship Again,2002,MICHAEL W. SMITH
You Are Holy / Prince Of Peace,../lyrics/michaelwsmith/youareholyprinceofpeace.html,Worship Again,2002,MICHAEL W. SMITH
Here I Am To Worship,../lyrics/michaelwsmith/hereiamtoworship.html,Worship Again,2002,MICHAEL W. SMITH
There She Stands,../lyrics/michaelwsmith/thereshestands.html,Worship Again,2002,MICHAEL W. SMITH
,,Worship Again,2002,MICHAEL W. SMITH
Here I Am,../lyrics/michaelwsmith/hereiam.html,Healing Rain,2004,MICHAEL W. SMITH
Healing Rain,../lyrics/michaelwsmith/healingrain.html,Healing Rain,2004,MICHAEL W. SMITH
Live Forever,../lyrics/michaelwsmith/liveforever.html,Healing Rain,2004,MICHAEL W. SMITH
Hang On,../lyrics/michaelwsmith/hangon.html,Healing Rain,2004,MICHAEL W. SMITH
Fly To The Moon,../lyrics/michaelwsmith/flytothemoon.html,Healing Rain,2004,MICHAEL W. SMITH
Human Spark,../lyrics/michaelwsmith/humanspark.html,Healing Rain,2004,MICHAEL W. SMITH
We Can't Wait Any Longer,../lyrics/michaelwsmith/wecantwaitanylonger.html,Healing Rain,2004,MICHAEL W. SMITH
I Am Love,../lyrics/michaelwsmith/iamlove.html,Healing Rain,2004,MICHAEL W. SMITH
Bridge Over Troubled Water,../lyrics/michaelwsmith/bridgeovertroubledwater.html,Healing Rain,2004,MICHAEL W. SMITH
Eagles Fly,../lyrics/michaelwsmith/eaglesfly.html,Healing Rain,2004,MICHAEL W. SMITH
All I Want,../lyrics/michaelwsmith/alliwant.html,Healing Rain,2004,MICHAEL W. SMITH
,,Healing Rain,2004,MICHAEL W. SMITH
Cover Me,../lyrics/michaelwsmith/coverme.html,Stand,2006,MICHAEL W. SMITH
Open Arms,../lyrics/michaelwsmith/openarms.html,Stand,2006,MICHAEL W. SMITH
Come To The Cross,../lyrics/michaelwsmith/cometothecross.html,Stand,2006,MICHAEL W. SMITH
How To Say Goodbye,../lyrics/michaelwsmith/howtosaygoodbye.html,Stand,2006,MICHAEL W. SMITH
Be Lifted High,../lyrics/michaelwsmith/beliftedhigh.html,Stand,2006,MICHAEL W. SMITH
"Oh Lord, You're Beautiful",../lyrics/michaelwsmith/ohlordyourebeautiful.html,Stand,2006,MICHAEL W. SMITH
Grace,../lyrics/michaelwsmith/grace.html,Stand,2006,MICHAEL W. SMITH
The Stand,../lyrics/michaelwsmith/thestand.html,Stand,2006,MICHAEL W. SMITH
Come See,../lyrics/michaelwsmith/comesee.html,Stand,2006,MICHAEL W. SMITH
In Silence,../lyrics/michaelwsmith/insilence.html,Stand,2006,MICHAEL W. SMITH
Escape Your Love,../lyrics/michaelwsmith/escapeyourlove.html,Stand,2006,MICHAEL W. SMITH
,,Stand,2006,MICHAEL W. SMITH
Save Me From Myself,../lyrics/michaelwsmith/savemefrommyself.html,Wonder,2010,MICHAEL W. SMITH
Take My Breath Away,../lyrics/michaelwsmith/takemybreathaway.html,Wonder,2010,MICHAEL W. SMITH
Run To You,../lyrics/michaelwsmith/runtoyou.html,Wonder,2010,MICHAEL W. SMITH
I'll Wait For You,../lyrics/michaelwsmith/illwaitforyou.html,Wonder,2010,MICHAEL W. SMITH
Forever Yours,../lyrics/michaelwsmith/foreveryours.html,Wonder,2010,MICHAEL W. SMITH
Welcome Home,../lyrics/michaelwsmith/welcomehome.html,Wonder,2010,MICHAEL W. SMITH
Wonder (Not Far Away),../lyrics/michaelwsmith/wondernotfaraway.html,Wonder,2010,MICHAEL W. SMITH
Rise,../lyrics/michaelwsmith/rise.html,Wonder,2010,MICHAEL W. SMITH
You Belong To Me,../lyrics/michaelwsmith/youbelongtome.html,Wonder,2010,MICHAEL W. SMITH
Leave,../lyrics/michaelwsmith/leave.html,Wonder,2010,MICHAEL W. SMITH
One More Time,../lyrics/michaelwsmith/onemoretime.html,Wonder,2010,MICHAEL W. SMITH
Take Me Over,../lyrics/michaelwsmith/takemeover.html,Wonder,2010,MICHAEL W. SMITH
,,Wonder,2010,MICHAEL W. SMITH
You Won't Let Go,../lyrics/michaelwsmith/youwontletgo.html,Sovereign,2014,MICHAEL W. SMITH
Heaven Come Down,../lyrics/michaelwsmith/heavencomedown.html,Sovereign,2014,MICHAEL W. SMITH
Miracle,../lyrics/michaelwsmith/miracle.html,Sovereign,2014,MICHAEL W. SMITH
Sky Spills Over,../lyrics/michaelwsmith/skyspillsover.html,Sovereign,2014,MICHAEL W. SMITH
All Arise,../lyrics/michaelwsmith/allarise.html,Sovereign,2014,MICHAEL W. SMITH
You Are The Fire,../lyrics/michaelwsmith/youarethefire.html,Sovereign,2014,MICHAEL W. SMITH
Christ Be All Around Me,../lyrics/michaelwsmith/christbeallaroundme.html,Sovereign,2014,MICHAEL W. SMITH
Sovereign Over Us,../lyrics/michaelwsmith/sovereignoverus.html,Sovereign,2014,MICHAEL W. SMITH
Hide Myself,../lyrics/michaelwsmith/hidemyself.html,Sovereign,2014,MICHAEL W. SMITH
The Same Power,../lyrics/michaelwsmith/thesamepower.html,Sovereign,2014,MICHAEL W. SMITH
I Lay Me Down,../lyrics/michaelwsmith/ilaymedown.html,Sovereign,2014,MICHAEL W. SMITH
The One That Really Matters,../lyrics/michaelwsmith/theonethatreallymatters.html,Sovereign,2014,MICHAEL W. SMITH
,,Sovereign,2014,MICHAEL W. SMITH
It's The Most Wonderful Time Of The Year,../lyrics/michaelwsmith/itsthemostwonderfultimeoftheyear.html,The Spirit Of Christmas,2014,MICHAEL W. SMITH
Happy Holidays / Holiday Season,../lyrics/michaelwsmith/happyholidaysholidayseason.html,The Spirit Of Christmas,2014,MICHAEL W. SMITH
Christmas Time Is Here,../lyrics/michaelwsmith/christmastimeishere.html,The Spirit Of Christmas,2014,MICHAEL W. SMITH
White Christmas,../lyrics/michaelwsmith/whitechristmas.html,The Spirit Of Christmas,2014,MICHAEL W. SMITH
Somewhere In My Memory,../lyrics/michaelwsmith/somewhereinmymemory.html,The Spirit Of Christmas,2014,MICHAEL W. SMITH
Silent Night,../lyrics/michaelwsmith/silentnight381990.html,The Spirit Of Christmas,2014,MICHAEL W. SMITH
What Child Is This,../lyrics/michaelwsmith/whatchildisthis.html,The Spirit Of Christmas,2014,MICHAEL W. SMITH
Almost There,../lyrics/michaelwsmith/almostthere.html,The Spirit Of Christmas,2014,MICHAEL W. SMITH
All Is Well,../lyrics/michaelwsmith/alliswell381993.html,The Spirit Of Christmas,2014,MICHAEL W. SMITH
Christmas Day,../lyrics/michaelwsmith/christmasday.html,The Spirit Of Christmas,2014,MICHAEL W. SMITH
,,The Spirit Of Christmas,2014,MICHAEL W. SMITH
Turn Your Eyes Upon Jesus,../lyrics/michaelwsmith/turnyoureyesuponjesus.html,Hymns II - Shine On Us,2016,MICHAEL W. SMITH
Great Is The Lord,../lyrics/michaelwsmith/greatisthelord.html,Hymns II - Shine On Us,2016,MICHAEL W. SMITH
A New Hallelujah,../lyrics/michaelwsmith/anewhallelujah.html,,,MICHAEL W. SMITH
All In The Serve,../lyrics/michaelwsmith/allintheserve.html,,,MICHAEL W. SMITH
Amazing Grace,../lyrics/michaelwsmith/amazinggrace.html,,,MICHAEL W. SMITH
Do You Dream Of Me,../lyrics/michaelwsmith/doyoudreamofme.html,,,MICHAEL W. SMITH
Emmanuel,../lyrics/michaelwsmith/emmanuel.html,,,MICHAEL W. SMITH
Help Is On The Way,../lyrics/michaelwsmith/helpisontheway.html,,,MICHAEL W. SMITH
Holy Holy (Worthy Is The Lamb),../lyrics/michaelwsmith/holyholyworthyisthelamb.html,,,MICHAEL W. SMITH
I Know,../lyrics/michaelwsmith/iknow.html,,,MICHAEL W. SMITH
Kentucky Rose,../lyrics/michaelwsmith/kentuckyrose.html,,,MICHAEL W. SMITH
Love Is Moving,../lyrics/michaelwsmith/loveismoving.html,,,MICHAEL W. SMITH
Mighty To Save,../lyrics/michaelwsmith/mightytosave.html,,,MICHAEL W. SMITH
Move In Me,../lyrics/michaelwsmith/moveinme.html,,,MICHAEL W. SMITH
Nothin' But The Blood,../lyrics/michaelwsmith/nothinbuttheblood.html,,,MICHAEL W. SMITH
Signs,../lyrics/michaelwsmith/signs.html,,,MICHAEL W. SMITH
